Time (s), Cell Name, Value
1518.648389, C196, 1.878448
1519.048138, C196, 5.629292
1519.34795, C196, 2.772861
1524.344816, C196, 1.75174
1524.444753, C196, 2.921735
1526.443499, C196, 3.994801
1526.543437, C196, 3.58835
1544.931902, C196, 11.46474
1548.129896, C196, 3.612952
1548.329771, C196, 4.191163
1548.429708, C196, 1.96345
1557.923752, C196, 1.876675
1558.02369, C196, 2.870236
1558.123627, C196, 3.060858
1562.221057, C196, 3.911734
1563.120493, C196, 7.043353
1563.22043, C196, 1.688902
1563.320367, C196, 3.243397
1567.917484, C196, 2.321774
1573.314099, C196, 1.646117
1573.513973, C196, 2.444972
1573.61391, C196, 4.53405
1577.211654, C196, 1.834733
1577.71134, C196, 2.119569
1577.811278, C196, 2.230413
1578.011152, C196, 5.827845
1578.910588, C196, 3.248199
1581.608895, C196, 1.637619
1582.608269, C196, 4.191631
1583.30783, C196, 3.141183
1583.507704, C196, 4.486569
1584.007391, C196, 1.463394
1584.107328, C196, 7.964378
1586.505824, C196, 1.677249
1589.004257, C196, 7.98219
1589.204131, C196, 3.820149
1591.302815, C196, 2.094496
1592.102313, C196, 5.433109
1596.599492, C196, 3.472917
1602.795606, C196, 1.819307
1606.992973, C196, 1.515472
1607.892409, C196, 1.750369
1625.181563, C196, 3.128724
1629.278993, C196, 2.677345
1629.978554, C196, 4.598803
1630.378304, C196, 6.362212
1630.478241, C196, 3.512195
1630.578178, C196, 3.167216
1631.177802, C196, 12.13872
1631.577551, C196, 1.736547
1631.677489, C196, 2.786966
1631.777426, C196, 5.764652
1632.177175, C196, 17.19834
1632.876737, C196, 4.183287
1633.076611, C196, 2.688164
1633.176548, C196, 3.65868
1633.376423, C196, 4.674877
1633.576298, C196, 3.996197
1633.676235, C196, 2.987259
1633.87611, C196, 2.762154
1634.175922, C196, 4.850101
1634.375796, C196, 2.545277
1634.575671, C196, 3.77924
1634.775545, C196, 1.452003
1635.375169, C196, 2.488012
1636.47448, C196, 3.203024
1637.174041, C196, 1.7122
1638.273351, C196, 2.43796
1638.872975, C196, 1.561997
1653.164011, C196, 1.990839
1653.463823, C196, 1.634166
1654.063447, C196, 1.624652
1654.163384, C196, 5.101964
1654.363259, C196, 8.539186
1654.563133, C196, 4.649008
1654.663071, C196, 5.971775
1655.362632, C196, 3.842928
1657.261441, C196, 5.078481
1658.260814, C196, 1.73633
1659.060312, C196, 2.772278
1659.360124, C196, 2.772572
1659.759873, C196, 5.86071
1660.059685, C196, 9.690588
1660.159623, C196, 8.37723
1660.25956, C196, 1.94359
1661.258933, C196, 3.493576
1661.858557, C196, 7.551661
1662.058432, C196, 8.966238
1662.258306, C196, 1.860872
1662.358244, C196, 2.939779
1662.458181, C196, 4.410847
1662.757993, C196, 3.039551
1664.456927, C196, 2.547468
1664.556864, C196, 3.686981
1666.255799, C196, 2.289359
1666.855423, C196, 2.197565
1667.155235, C196, 7.705084
1667.255172, C196, 1.784838
1667.455046, C196, 1.966009
1671.352602, C196, 1.902415
1672.052163, C196, 4.226949
1672.651787, C196, 2.050591
1672.751724, C196, 2.3679
1674.250784, C196, 2.358834
1674.350721, C196, 1.483355
1674.75047, C196, 3.099509
1675.350094, C196, 2.589728
1694.438121, C196, 3.843259
1694.737933, C196, 3.173432
1698.635488, C196, 2.175287
1699.834736, C196, 2.78806
1708.729156, C196, 4.712281
1713.226335, C196, 3.811297
1713.726022, C196, 3.517569
1715.924643, C196, 3.899356
1723.220067, C196, 1.640466
1723.320004, C196, 3.068338
1732.314362, C196, 3.688963
1732.714111, C196, 3.515407
1732.814049, C196, 7.273779
1733.213798, C196, 8.421195
1733.613547, C196, 6.976904
1734.512983, C196, 1.989195
1735.212544, C196, 1.808215
1735.912105, C196, 2.03071
1750.702827, C196, 2.358687
1751.502326, C196, 1.561908
1751.802138, C196, 4.632998
1760.296809, C196, 3.451279
1760.596621, C196, 2.658081
1760.696559, C196, 9.488644
1760.896433, C196, 2.090045
1761.096308, C196, 1.949212
1761.296183, C196, 5.048984
1762.295556, C196, 2.05468
1762.695305, C196, 1.532269
1764.993863, C196, 1.735556
1765.49355, C196, 1.688879
1765.593487, C196, 2.332275
1766.692797, C196, 1.527717
1770.190603, C196, 3.019655
1770.390478, C196, 3.369611
1774.587845, C196, 3.033271
1774.687782, C196, 2.945676
1774.78772, C196, 6.497229
1775.087532, C196, 2.022942
1775.287406, C196, 9.536884
1776.086905, C196, 1.92801
1779.484773, C196, 2.208322
1779.684648, C196, 1.48373
1783.882015, C196, 3.197812
1784.481639, C196, 7.547312
1784.581576, C196, 3.98123
1789.27863, C196, 1.958596
1790.278003, C196, 2.300913
1792.176812, C196, 5.1032
1792.376687, C196, 1.919821
1794.875119, C196, 4.557486
1795.274869, C196, 9.11903
1795.574681, C196, 3.771978
1795.874492, C196, 2.472036
1796.374179, C196, 1.662121
1797.173678, C196, 1.837319
1797.673364, C196, 1.92847
1798.073113, C196, 2.646335
1798.173051, C196, 5.441743
1798.472863, C196, 8.704014
1799.971922, C196, 1.521815
1802.370418, C196, 2.594539
1802.470355, C196, 1.798157
1802.67023, C196, 2.151567
1804.768913, C196, 3.679571
1805.068725, C196, 7.592458
1805.368537, C196, 3.270638
1805.468474, C196, 2.503401
1807.467221, C196, 3.334968
1807.567158, C196, 1.908341
1807.667095, C196, 1.896248
1808.866343, C196, 7.18918
1809.665842, C196, 2.579654
1809.765779, C196, 4.797957
1809.865716, C196, 2.274384
1810.265465, C196, 4.702324
1810.665215, C196, 3.294312
1810.965027, C196, 2.387789
1818.860074, C196, 4.025218
1825.855686, C196, 1.981623
1825.955623, C196, 2.88307
1826.055561, C196, 4.236879
1826.155498, C196, 4.87639
1826.255435, C196, 3.583473
1826.555247, C196, 4.397747
1826.855059, C196, 6.787107
1830.652677, C196, 5.520116
1831.65205, C196, 4.726065
1831.751988, C196, 7.894929
1871.926787, C196, 4.380993
1872.126662, C196, 3.758088
1872.226599, C196, 2.168907
1872.326536, C196, 6.025981
1872.626348, C196, 7.261705
1872.726285, C196, 2.535707
1872.92616, C196, 10.51935
1873.026097, C196, 2.736006
1873.925533, C196, 2.202118
1874.025471, C196, 1.745186
1874.125408, C196, 2.173695
1874.525157, C196, 1.982719
1881.620706, C196, 1.977812
1881.720644, C196, 6.258082
1881.820581, C196, 2.160905
1882.020455, C196, 6.984923
1910.902339, C196, 2.910634
1911.102213, C196, 4.024349
1911.901712, C196, 3.088632
1913.400771, C196, 5.322761
1913.700583, C196, 1.924692
1913.800521, C196, 4.215671
1913.900458, C196, 6.452463
1914.000395, C196, 4.262295
1914.100333, C196, 3.446318
1914.600019, C196, 6.149916
1916.298954, C196, 2.671887
1917.298327, C196, 1.882718
1917.498201, C196, 2.163763
1918.097825, C196, 1.572555
1919.496947, C196, 1.726146
1919.596885, C196, 2.19836
1923.194628, C196, 2.906009
1923.294565, C196, 4.616803
1923.794252, C196, 1.985958
1928.69118, C196, 4.092355
1928.990992, C196, 1.823997
1929.090929, C196, 12.56846
1935.486917, C196, 1.772426
1935.686792, C196, 5.864411
1935.886667, C196, 3.513488
1936.286416, C196, 5.905766
1936.386353, C196, 3.23956
1936.88604, C196, 12.80685
1936.985977, C196, 2.640736
1937.385726, C196, 3.010742
1937.485664, C196, 5.813993
1937.585601, C196, 1.71286
1937.685538, C196, 4.543938
1938.185225, C196, 4.643509
1938.584974, C196, 1.636663
1939.684285, C196, 3.479237
1940.283908, C196, 1.947079
1941.283282, C196, 1.707272
1941.882905, C196, 1.586407
1942.182717, C196, 1.502409
1943.481902, C196, 1.568985
1943.881652, C196, 4.224464
1944.081526, C196, 2.544634
1951.277013, C196, 4.40211
1951.476887, C196, 2.317746
1951.576825, C196, 2.087396
1952.076511, C196, 2.307563
1952.276386, C196, 1.838804
1954.874756, C196, 1.587569
1956.673628, C196, 2.995025
1957.673001, C196, 4.092961
1957.772938, C196, 3.208323
1958.472499, C196, 1.59049
4.498306, C197, 2.347699
26.290102, C197, 4.620512
26.989839, C197, 2.535192
30.288597, C197, 5.046803
30.388559, C197, 7.322009
30.488522, C197, 4.146762
30.588484, C197, 3.086109
30.688446, C197, 2.742092
31.68807, C197, 2.513021
33.287468, C197, 3.701854
33.78728, C197, 4.418088
33.987204, C197, 4.570764
34.187129, C197, 2.586594
34.287092, C197, 3.577423
35.886489, C197, 3.459308
36.786151, C197, 5.032654
40.284834, C197, 2.612695
40.384796, C197, 2.237479
41.38442, C197, 3.862093
72.372753, C197, 5.133756
72.77260200000001, C197, 2.389011
75.27166200000001, C197, 2.420139
76.47121, C197, 2.872558
76.571172, C197, 3.257962
77.170947, C197, 3.947625
78.57042, C197, 4.835449
78.77034399999999, C197, 4.443945
78.870307, C197, 2.151717
79.170194, C197, 5.56219
79.270156, C197, 3.378237
79.969893, C197, 2.102152
80.069855, C197, 4.252945
85.267898, C197, 3.43524
86.16755999999999, C197, 4.156464
86.267522, C197, 6.105972
87.16718299999999, C197, 2.011736
87.666995, C197, 3.573891
88.966506, C197, 3.240587
89.966129, C197, 3.987875
90.365979, C197, 2.509071
90.66586599999999, C197, 2.074253
90.96575300000001, C197, 6.24997
91.065715, C197, 7.044271
91.165678, C197, 4.225542
91.465565, C197, 5.186457
91.565527, C197, 2.154194
91.765452, C197, 3.272408
92.06533899999999, C197, 4.779919
92.165301, C197, 4.652555
92.265264, C197, 7.079659
92.66511300000001, C197, 4.410908
93.664737, C197, 7.205324
93.76469899999999, C197, 10.09796
95.06421, C197, 3.774015
95.16417199999999, C197, 2.63917
95.46406, C197, 9.024233
95.56402199999999, C197, 11.94979
95.663984, C197, 4.988811
95.763947, C197, 2.66655
95.963871, C197, 5.90472
97.16342, C197, 3.423143
98.163043, C197, 3.079697
98.362968, C197, 3.148682
102.66135, C197, 2.365888
106.759807, C197, 2.220263
106.859769, C197, 4.162469
107.559506, C197, 2.816319
110.458414, C197, 1.900974
111.458038, C197, 3.749233
113.157398, C197, 2.345295
114.656834, C197, 5.208189
114.856759, C197, 10.51082
114.956721, C197, 4.475746
116.256232, C197, 5.069559
116.356194, C197, 5.060994
116.556119, C197, 4.338871
116.955968, C197, 9.615364
117.555742, C197, 2.470556
117.85563, C197, 4.494207
117.955592, C197, 8.846029
118.055554, C197, 8.861313
118.155517, C197, 3.335632
118.255479, C197, 4.019226
118.455404, C197, 3.176807
118.555366, C197, 13.50965
118.655328, C197, 10.42871
118.855253, C197, 4.981937
119.055178, C197, 3.025719
119.355065, C197, 7.185638
119.455027, C197, 3.735397
119.55499, C197, 2.852779
119.854877, C197, 3.754986
119.954839, C197, 3.862942
120.654576, C197, 2.063877
120.754538, C197, 3.777275
120.954463, C197, 10.98186
121.154388, C197, 6.251148
121.25435, C197, 2.268314
121.454275, C197, 2.474304
121.554237, C197, 2.826859
122.353936, C197, 5.724991
122.653823, C197, 3.492111
122.753785, C197, 6.138416
122.95371, C197, 2.745533
123.453522, C197, 2.805202
123.553484, C197, 17.96628
123.653447, C197, 2.324398
123.753409, C197, 6.668407
124.153259, C197, 3.423218
124.65307, C197, 6.188591
124.753033, C197, 6.55698
124.852995, C197, 6.301956
124.952958, C197, 3.285297
125.05292, C197, 4.399033
127.15213, C197, 2.147049
127.951829, C197, 1.978329
128.151753, C197, 2.900517
128.85149, C197, 2.631346
129.251339, C197, 2.546369
129.851113, C197, 3.724746
131.750398, C197, 3.290936
131.850361, C197, 2.715852
133.749646, C197, 3.654768
133.849608, C197, 3.250045
133.94957, C197, 8.538923
134.049533, C197, 9.01313
134.149495, C197, 4.815561
134.249458, C197, 5.868387
134.449382, C197, 11.09338
134.649307, C197, 3.764111
134.849232, C197, 7.656727
134.949194, C197, 2.6726
135.049157, C197, 3.343609
135.249081, C197, 9.670887
136.148743, C197, 5.717812
136.248705, C197, 10.6193
136.44863, C197, 9.60051
136.548592, C197, 7.136803
136.748517, C197, 9.504036
136.848479, C197, 8.279324
136.948441, C197, 3.132286
137.248329, C197, 2.933212
137.348291, C197, 3.953068
138.048027, C197, 5.308529
139.247576, C197, 2.059305
140.347162, C197, 3.077293
142.946183, C197, 4.434538
143.545958, C197, 1.981424
166.237415, C197, 2.243953
167.436963, C197, 2.685953
170.235909, C197, 2.066848
171.635382, C197, 2.234169
172.535044, C197, 1.926872
204.423039, C197, 5.819788
260.302001, C197, 1.900428
260.601888, C197, 2.050092
260.701851, C197, 7.877542
262.301248, C197, 2.972225
263.100947, C197, 2.098588
263.600759, C197, 3.144406
265.300119, C197, 1.929646
265.699969, C197, 4.855009
265.999856, C197, 3.530601
266.099818, C197, 2.960294
266.799555, C197, 2.476198
267.899141, C197, 2.575205
268.798802, C197, 5.849467
269.798426, C197, 7.020189
269.998351, C197, 1.973354
272.297485, C197, 3.976935
272.897259, C197, 1.930782
273.297109, C197, 2.358536
274.396695, C197, 4.004497
274.496657, C197, 2.246968
275.596243, C197, 5.071713
276.395942, C197, 2.910195
276.795792, C197, 5.211111
277.095679, C197, 4.393836
277.295603, C197, 12.18487
277.395566, C197, 3.269058
277.795415, C197, 2.168762
278.495152, C197, 5.618252
278.595114, C197, 3.500275
278.795039, C197, 3.22974
279.794663, C197, 3.524511
279.994587, C197, 9.679667
280.794286, C197, 2.504728
281.294098, C197, 2.308987
281.593985, C197, 3.046133
281.79391, C197, 2.239283
282.993458, C197, 2.102086
283.993082, C197, 2.437449
285.292593, C197, 2.776907
288.291464, C197, 1.998685
296.088528, C197, 2.301257
296.888227, C197, 2.075652
297.088152, C197, 3.226504
299.787136, C197, 7.807732
299.887098, C197, 2.038218
302.08627, C197, 3.287696
302.186233, C197, 2.974357
302.985931, C197, 3.124699
303.185856, C197, 3.229487
303.285819, C197, 2.851919
303.385781, C197, 9.566684
303.485743, C197, 8.067091
303.585706, C197, 3.122301
303.685668, C197, 2.497276
303.78563, C197, 6.965332
304.785254, C197, 2.920254
305.185103, C197, 2.287277
306.084765, C197, 2.252817
306.984426, C197, 2.753708
307.284313, C197, 2.010477
309.183598, C197, 3.427158
315.081378, C197, 4.972453
315.981039, C197, 2.584579
318.480098, C197, 3.698988
319.779609, C197, 2.518798
319.979534, C197, 6.652667
320.279421, C197, 9.019493
320.379383, C197, 8.010912
320.479345, C197, 6.005589
320.579308, C197, 6.23772
322.878442, C197, 4.158851
323.378254, C197, 2.366257
324.377878, C197, 1.971578
324.677765, C197, 3.573688
324.977652, C197, 3.216204
325.077614, C197, 2.264539
325.277539, C197, 2.114674
336.873174, C197, 1.937233
336.973136, C197, 2.081223
337.073098, C197, 6.575192
337.672872, C197, 2.637322
338.972383, C197, 4.838707
339.172308, C197, 10.70619
339.27227, C197, 7.12517
339.372233, C197, 5.120884
339.472195, C197, 4.438471
339.572157, C197, 15.57739
340.171932, C197, 4.32642
340.971631, C197, 1.904562
342.171179, C197, 2.04381
342.371104, C197, 3.098118
343.170803, C197, 3.111391
359.364706, C197, 1.913026
361.963727, C197, 2.628436
362.06369, C197, 2.546741
362.463539, C197, 2.550535
363.663088, C197, 4.586197
363.76305, C197, 10.11057
363.863012, C197, 8.210743
363.962975, C197, 8.645638
364.062937, C197, 13.31331
364.162899, C197, 2.681591
364.262862, C197, 4.051598
364.362824, C197, 4.979847
364.462787, C197, 4.829372
364.662711, C197, 8.801437
364.762674, C197, 9.046944
364.862636, C197, 6.531631
364.962598, C197, 8.570076
365.062561, C197, 3.90152
365.762297, C197, 1.998039
365.86226, C197, 2.694027
366.362071, C197, 5.456844
366.761921, C197, 3.812733
366.861883, C197, 4.457191
366.961846, C197, 3.225307
367.861507, C197, 4.0686
369.161018, C197, 2.228039
374.958835, C197, 2.312983
383.455636, C197, 2.360016
383.955448, C197, 4.722203
385.055034, C197, 6.569081
385.554846, C197, 3.829803
385.854733, C197, 2.469692
386.254582, C197, 3.4772
387.154244, C197, 8.758205
387.754018, C197, 3.782092
387.85398, C197, 4.133829
394.751383, C197, 2.157581
410.545437, C197, 3.625646
414.344007, C197, 5.232133
417.042991, C197, 2.485293
417.642765, C197, 2.414841
418.642389, C197, 5.108554
419.242163, C197, 2.592496
419.642013, C197, 2.419743
420.641636, C197, 3.049932
423.040733, C197, 5.500025
423.34062, C197, 8.493262
425.339867, C197, 2.062202
425.43983, C197, 3.296403
425.539792, C197, 6.941086
425.739717, C197, 5.150936
425.839679, C197, 9.057327
427.239152, C197, 4.080594
427.639002, C197, 5.946545
428.038851, C197, 3.109701
428.138814, C197, 3.696957
428.238776, C197, 2.639559
428.338738, C197, 3.060181
431.337609, C197, 2.432655
438.334975, C197, 2.603385
438.5349, C197, 2.858617
438.634862, C197, 3.011869
438.834787, C197, 4.985878
438.934749, C197, 2.418824
451.829894, C197, 4.325931
451.929857, C197, 7.806909
452.029819, C197, 3.617342
452.129782, C197, 3.585056
454.428916, C197, 5.441968
454.528878, C197, 7.637318
454.628841, C197, 4.193665
455.828389, C197, 3.384665
455.928351, C197, 2.631746
456.328201, C197, 2.455062
458.027561, C197, 2.959139
471.622443, C197, 2.885829
474.921201, C197, 5.211768
487.816346, C197, 4.914518
511.407465, C197, 2.429335
511.507427, C197, 1.927123
514.306373, C197, 4.200217
514.506298, C197, 2.260845
514.706223, C197, 4.13433
514.806185, C197, 4.66436
514.906147, C197, 4.140063
516.70547, C197, 2.928337
518.604755, C197, 2.111775
521.703588, C197, 3.956096
522.403325, C197, 3.439747
522.60325, C197, 2.115688
524.0027229999999, C197, 2.290769
524.202647, C197, 2.309996
524.30261, C197, 1.961058
525.002346, C197, 1.989232
525.302233, C197, 8.697186
525.402196, C197, 3.493471
528.800916, C197, 2.679868
529.200766, C197, 4.024743
529.300728, C197, 3.884336
529.5006530000001, C197, 6.854422
532.999336, C197, 3.707081
548.293578, C197, 11.19719
548.39354, C197, 3.197808
548.693427, C197, 3.873882
548.793389, C197, 4.756461
548.9933140000001, C197, 3.832205
549.293201, C197, 3.308527
549.793013, C197, 2.53129
550.192863, C197, 3.949778
550.292825, C197, 4.499298
550.49275, C197, 4.162943
550.892599, C197, 2.867321
550.992562, C197, 4.856356
552.991809, C197, 3.364544
554.191357, C197, 3.006472
558.489739, C197, 3.831957
558.589701, C197, 2.102206
563.987669, C197, 2.645518
564.087631, C197, 4.338887
564.187594, C197, 2.97446
564.88733, C197, 3.338905
565.8869539999999, C197, 2.260325
565.986916, C197, 4.490438
566.186841, C197, 2.738712
572.88432, C197, 4.816712
572.984282, C197, 3.145294
573.084244, C197, 2.353267
574.0838680000001, C197, 2.953768
574.1838299999999, C197, 4.693483
574.2837929999999, C197, 6.283508
574.383755, C197, 9.281813
575.483341, C197, 11.51063
575.583304, C197, 5.042778
576.782852, C197, 3.82621
576.8828140000001, C197, 2.951767
576.9827770000001, C197, 2.302893
577.0827389999999, C197, 3.432734
579.181949, C197, 4.366004
579.7817230000001, C197, 3.369959
579.8816849999999, C197, 3.553651
586.579164, C197, 3.313564
588.2785239999999, C197, 5.549109
588.678374, C197, 2.078928
590.277771, C197, 2.787678
590.577658, C197, 2.136823
590.9775079999999, C197, 2.827322
591.577282, C197, 2.193523
591.677245, C197, 11.04245
591.777207, C197, 5.364443
592.776831, C197, 2.152761
592.876793, C197, 3.96987
593.276642, C197, 7.253113
593.476567, C197, 4.52597
593.5765290000001, C197, 3.506002
593.8764169999999, C197, 2.366327
596.375476, C197, 2.972017
602.1732929999999, C197, 6.886348
603.072954, C197, 2.962168
604.8722770000001, C197, 2.711249
606.971487, C197, 5.786444
608.171035, C197, 2.499332
608.270997, C197, 9.874246
608.37096, C197, 2.185589
608.970734, C197, 7.349846
611.369831, C197, 3.066188
612.769304, C197, 2.62808
612.869266, C197, 7.93054
613.1691530000001, C197, 4.214872
617.767422, C197, 2.195689
617.967347, C197, 3.333502
620.566368, C197, 3.934695
620.666331, C197, 2.07616
620.766293, C197, 2.467198
628.363433, C197, 1.95892
628.66332, C197, 2.865118
640.758766, C197, 4.634224
640.858729, C197, 3.726845
640.958691, C197, 2.444338
642.358164, C197, 3.84308
642.458126, C197, 5.581894
643.657675, C197, 5.748584
643.8576, C197, 2.101028
645.656922, C197, 3.910101
645.756885, C197, 14.64945
646.656546, C197, 9.417645
646.7565080000001, C197, 7.655394
649.255567, C197, 3.913932
649.855342, C197, 6.937598
651.554702, C197, 2.8884
651.654664, C197, 1.905223
652.2544380000001, C197, 2.919917
652.75425, C197, 2.388159
652.854213, C197, 4.707541
653.354024, C197, 3.579174
653.453987, C197, 3.830446
654.053761, C197, 4.829938
655.053385, C197, 2.768189
655.1533470000001, C197, 2.594397
655.953046, C197, 4.10271
656.053008, C197, 2.807665
656.152971, C197, 2.518423
662.05075, C197, 3.575885
685.242019, C197, 3.456245
689.440438, C197, 2.245333
690.040213, C197, 2.909476
691.739573, C197, 2.526099
707.633589, C197, 9.908964
707.733551, C197, 5.425742
708.133401, C197, 3.538865
708.2333630000001, C197, 3.025532
710.63246, C197, 7.327198
710.732422, C197, 7.007152
711.1322719999999, C197, 5.061155
711.2322339999999, C197, 8.661413
711.332197, C197, 9.157398
711.432159, C197, 8.266991
711.532121, C197, 8.205544
711.632084, C197, 2.835484
711.732046, C197, 4.992386
711.832008, C197, 11.10328
711.931971, C197, 8.936295
712.031933, C197, 11.07438
712.131896, C197, 6.218124
712.231858, C197, 5.491432
712.431783, C197, 6.02713
714.530992, C197, 2.22196
714.630955, C197, 3.323448
714.830879, C197, 2.508385
717.030052, C197, 2.604383
718.129638, C197, 3.216333
718.829374, C197, 2.703838
719.229224, C197, 2.024844
719.329186, C197, 4.23282
719.4291480000001, C197, 5.898476
719.5291109999999, C197, 11.0965
719.6290729999999, C197, 9.77503
722.727906, C197, 2.02027
723.127756, C197, 6.14092
725.926702, C197, 3.306419
727.226213, C197, 1.940656
731.32467, C197, 2.396614
750.017632, C197, 4.266547
756.315261, C197, 3.501911
756.415224, C197, 2.482326
756.515186, C197, 12.25071
757.714734, C197, 5.175683
758.314509, C197, 2.964532
760.413718, C197, 2.522751
761.913154, C197, 3.639795
762.213041, C197, 3.706784
762.313003, C197, 2.181839
777.507283, C197, 4.591109
779.206643, C197, 1.908565
779.706455, C197, 6.234509
779.806417, C197, 5.331788
779.90638, C197, 4.400652
780.106304, C197, 1.94776
780.206267, C197, 4.933006
780.406192, C197, 3.402964
780.706079, C197, 2.080713
780.9060030000001, C197, 9.311764
781.805665, C197, 5.731455
781.905627, C197, 7.142702
782.305477, C197, 2.177952
837.38474, C197, 3.819798
838.484326, C197, 5.246614
838.584289, C197, 10.8643
838.684251, C197, 4.260197
838.784213, C197, 2.496845
839.5839120000001, C197, 3.280787
839.6838749999999, C197, 6.095448
839.7838369999999, C197, 6.049376
839.883799, C197, 9.249121
840.083724, C197, 5.323269
840.983385, C197, 4.085058
841.18331, C197, 2.049294
842.782708, C197, 2.045178
843.082595, C197, 3.310614
843.182557, C197, 5.8769
843.382482, C197, 5.440361
843.582407, C197, 2.410599
843.782332, C197, 2.277147
843.882294, C197, 3.587643
844.681993, C197, 3.647551
844.98188, C197, 5.139851
845.1818050000001, C197, 4.936161
845.381729, C197, 4.575245
846.081466, C197, 7.572838
846.281391, C197, 9.914467
846.381353, C197, 8.740322
846.781203, C197, 2.392849
846.881165, C197, 4.453354
847.380977, C197, 3.729874
848.580525, C197, 4.953096
849.080337, C197, 2.176752
849.180299, C197, 1.940754
849.979998, C197, 1.963999
850.279885, C197, 3.023287
850.47981, C197, 5.957512
850.8796599999999, C197, 2.647961
851.279509, C197, 2.045813
851.379471, C197, 2.094961
851.579396, C197, 2.521217
852.17917, C197, 2.411406
852.479057, C197, 6.49402
854.378342, C197, 3.758541
854.478305, C197, 5.403416
854.778192, C197, 8.82299
854.878154, C197, 7.102642
855.078079, C197, 2.199791
855.777816, C197, 2.799715
856.2776270000001, C197, 2.014006
857.177289, C197, 2.094898
857.277251, C197, 2.423441
857.377213, C197, 3.103382
858.476799, C197, 2.917229
858.976611, C197, 1.926459
861.275746, C197, 1.975808
863.874767, C197, 2.846125
867.5733750000001, C197, 2.121793
870.672208, C197, 2.549961
871.971719, C197, 2.718692
872.571493, C197, 2.958674
875.370439, C197, 2.128729
879.768783, C197, 3.075293
884.167128, C197, 2.37035
884.2670900000001, C197, 2.156259
890.964568, C197, 2.785749
896.362536, C197, 2.636584
896.762386, C197, 2.76606
897.462122, C197, 7.262094
898.961558, C197, 2.795797
899.361407, C197, 10.5016
900.161106, C197, 2.733192
901.560579, C197, 5.038432
901.660542, C197, 3.677779
902.060391, C197, 3.064813
902.46024, C197, 2.29405
902.86009, C197, 2.069677
905.459111, C197, 4.920488
905.659036, C197, 6.656112
905.758999, C197, 8.814253
905.958923, C197, 3.333132
906.058886, C197, 2.08868
906.358773, C197, 6.127085
906.458735, C197, 5.974152
906.8585849999999, C197, 2.356747
906.958547, C197, 2.99494
907.358396, C197, 2.002592
908.058133, C197, 3.298212
908.657907, C197, 2.098804
908.857832, C197, 2.526695
910.157343, C197, 4.521488
910.557192, C197, 6.143796
912.1565900000001, C197, 2.833249
914.2558, C197, 7.229661
918.454219, C197, 7.813878
920.253542, C197, 3.013409
920.6533910000001, C197, 2.823373
920.7533529999999, C197, 7.199241
920.953278, C197, 7.426834
922.152827, C197, 2.256677
922.352751, C197, 2.049835
922.452714, C197, 6.642936
922.552676, C197, 2.258629
923.5522999999999, C197, 3.728703
924.252036, C197, 2.716003
924.451961, C197, 6.000559
924.551923, C197, 4.73365
924.651886, C197, 2.935448
924.751848, C197, 2.035706
925.151698, C197, 5.167116
925.451585, C197, 1.951468
925.551547, C197, 3.008492
925.651509, C197, 9.941301
925.751472, C197, 6.845417
925.851434, C197, 7.735142
925.951397, C197, 6.373955
926.051359, C197, 2.347771
926.3512459999999, C197, 4.843845
926.451208, C197, 6.140564
926.551171, C197, 11.81545
926.651133, C197, 10.21219
926.751095, C197, 2.716431
927.150945, C197, 2.551403
927.35087, C197, 2.615189
927.550794, C197, 3.173832
927.750719, C197, 5.058949
927.850681, C197, 2.587078
927.950644, C197, 3.294121
928.450456, C197, 13.33108
928.65038, C197, 4.526943
928.750343, C197, 4.392654
928.850305, C197, 2.594986
929.749966, C197, 3.002636
930.249778, C197, 3.815411
930.649628, C197, 10.44507
932.548913, C197, 2.597786
933.548536, C197, 2.176997
939.546278, C197, 4.751932
939.646241, C197, 2.662553
941.345601, C197, 2.481957
943.0449609999999, C197, 2.081728
953.54101, C197, 5.716808
956.739805, C197, 2.033612
963.337321, C197, 2.38011
963.637209, C197, 2.161425
977.032166, C197, 2.741214
977.132128, C197, 5.707034
977.23209, C197, 4.241986
977.731902, C197, 5.284188
977.931827, C197, 2.792279
978.131752, C197, 2.023674
978.431639, C197, 2.727909
978.631563, C197, 3.102612
979.031413, C197, 10.3609
979.3313000000001, C197, 1.984255
979.4312619999999, C197, 8.210707
979.5312249999999, C197, 3.882835
979.931074, C197, 10.62405
980.031037, C197, 7.363132
980.130999, C197, 2.691235
980.230961, C197, 4.134598
980.330924, C197, 5.568802
980.430886, C197, 6.233269
980.530848, C197, 5.609375
980.630811, C197, 7.887142
980.830735, C197, 10.11676
981.130623, C197, 7.634602
981.230585, C197, 3.76239
981.330547, C197, 2.927673
981.530472, C197, 5.095356
981.630434, C197, 1.944824
981.730397, C197, 3.879959
982.330171, C197, 7.29369
982.430133, C197, 3.032036
982.630058, C197, 4.579475
982.829983, C197, 2.546001
982.929945, C197, 4.343685
983.229832, C197, 4.417713
983.329795, C197, 2.918411
983.629682, C197, 1.932987
983.929569, C197, 2.677406
984.029531, C197, 2.725212
984.329418, C197, 3.818516
984.629305, C197, 3.464329
984.729268, C197, 5.908001
985.329042, C197, 3.660812
985.628929, C197, 3.133129
985.828854, C197, 2.462688
987.528214, C197, 3.301385
988.327913, C197, 2.448246
994.925429, C197, 2.271394
995.725128, C197, 9.168261
996.324902, C197, 2.536766
997.124601, C197, 3.11059
