Time (s), Cell Name, Value
2108.219385, C35, 3.665848
2108.419311, C35, 4.020084
2108.919124, C35, 3.986809
2109.11905, C35, 2.609455
2109.5189, C35, 3.523445
2109.618863, C35, 3.170113
2109.918751, C35, 2.854939
2110.118677, C35, 3.21632
2110.518528, C35, 2.663189
2110.718453, C35, 2.666321
2111.018341, C35, 2.460117
2111.71808, C35, 2.525875
2111.918006, C35, 2.89838
2112.617745, C35, 2.894493
2113.017595, C35, 3.457535
2113.517409, C35, 3.179249
2113.817297, C35, 3.2976
2114.117185, C35, 2.505566
2115.116812, C35, 3.55859
2115.216775, C35, 3.44397
2115.816551, C35, 3.344604
2116.11644, C35, 2.909855
2116.316365, C35, 2.48037
2117.016104, C35, 2.610882
2117.315992, C35, 2.646996
2117.715843, C35, 2.539722
2118.315619, C35, 3.332253
2118.71547, C35, 2.773064
2118.815433, C35, 3.069145
2119.515172, C35, 2.900944
2120.91465, C35, 2.709547
2121.414463, C35, 3.881245
2122.01424, C35, 2.540348
2122.813941, C35, 3.676876
2123.213792, C35, 3.212122
2123.913531, C35, 2.615061
2124.413345, C35, 2.43042
2125.512935, C35, 2.907818
2126.312636, C35, 3.064327
2126.912413, C35, 2.601372
2127.412226, C35, 3.054226
2127.612152, C35, 3.364979
2128.012002, C35, 2.61636
2128.511816, C35, 3.048639
2128.711741, C35, 2.507244
2129.311518, C35, 2.938787
2130.51107, C35, 2.599644
2131.710623, C35, 3.314821
2132.010511, C35, 3.289433
2133.609914, C35, 2.522488
2134.609542, C35, 3.05452
2135.109355, C35, 2.703806
2135.409243, C35, 2.835331
2135.709131, C35, 2.53927
2136.608796, C35, 2.470829
2138.508087, C35, 2.948549
2140.707267, C35, 2.757957
2145.305552, C35, 2.606024
2154.002308, C35, 2.738814
2156.701301, C35, 2.584492
2158.000817, C35, 2.858762
2160.999698, C35, 2.57086
2164.898244, C35, 2.635423
2165.49802, C35, 2.84082
2170.995969, C35, 2.799143
2172.195522, C35, 2.486824
2172.995224, C35, 2.473969
2173.595, C35, 3.73175
2174.294739, C35, 2.518002
2174.394702, C35, 2.435558
2175.394329, C35, 2.994637
2175.494291, C35, 2.850805
2176.19403, C35, 2.737469
2176.593881, C35, 2.550915
2184.490936, C35, 2.5483
2186.590153, C35, 3.324903
2187.58978, C35, 2.455647
2192.188065, C35, 2.971228
2194.58717, C35, 2.934769
2232.573001, C35, 3.384798
2233.27274, C35, 2.539721
2235.172031, C35, 3.050711
2236.071696, C35, 3.794794
2236.371584, C35, 3.026649
2236.771435, C35, 2.595917
2237.671099, C35, 3.699474
2239.270503, C35, 3.044085
2240.070204, C35, 3.333445
2240.869906, C35, 2.644878
2241.269757, C35, 3.607344
2242.069459, C35, 2.631128
2242.86916, C35, 3.139526
2243.269011, C35, 2.517019
2244.768452, C35, 3.086977
2245.668116, C35, 2.590475
2246.267893, C35, 2.729347
2247.467445, C35, 3.186531
2247.567408, C35, 2.730236
2249.066849, C35, 2.428276
2250.466327, C35, 3.277491
2250.96614, C35, 2.774412
2252.165693, C35, 2.627699
2252.965394, C35, 3.070076
2255.464462, C35, 2.595274
2256.164201, C35, 2.40263
2258.263418, C35, 3.271297
2258.963157, C35, 2.492292
2260.962412, C35, 2.902699
2262.76174, C35, 2.666773
2275.057154, C35, 2.541539
2276.75652, C35, 2.464158
2281.954581, C35, 3.111952
2299.94787, C35, 2.400745
2303.846416, C35, 2.912033
15.67857, C36, 3.755525
22.768879, C36, 3.867509
27.562327, C36, 5.203065
31.157413, C36, 5.713535
32.855093, C36, 3.717903
35.05209, C36, 3.664393
60.317557, C36, 2.678737
95.16991899999999, C36, 3.793645
95.269783, C36, 7.037568
95.369646, C36, 5.921758
96.368281, C36, 7.836577
96.46814500000001, C36, 9.253827
96.568009, C36, 6.270052
96.667872, C36, 8.164255
96.767736, C36, 7.203423
96.967463, C36, 3.417728
97.76637100000001, C36, 2.568359
112.446306, C36, 2.817722
128.82392, C36, 4.97961
128.923784, C36, 3.665804
167.371233, C36, 4.588669
167.471096, C36, 4.495328
170.467002, C36, 3.95056
170.566865, C36, 2.828745
192.636699, C36, 3.791158
206.61759, C36, 4.08161
239.073229, C36, 3.47301
275.523408, C36, 2.974134
286.009076, C36, 3.436134
286.108939, C36, 5.643507
292.000886, C36, 5.744038
292.799794, C36, 6.034516
312.472904, C36, 3.192626
327.951748, C36, 3.519071
363.702882, C36, 2.629691
399.55388, C36, 4.090745
464.265431, C36, 6.407575
485.636221, C36, 2.527427
485.736084, C36, 3.573269
489.830488, C36, 5.038742
489.930351, C36, 4.539426
490.030215, C36, 8.556647
490.130078, C36, 6.671522
490.229942, C36, 8.598051
558.336852, C36, 2.718747
558.436715, C36, 3.021666
558.536579, C36, 4.711217
558.636442, C36, 8.686668
565.8266139999999, C36, 5.150653
565.926478, C36, 6.51489
566.026341, C36, 6.673153
569.721291, C36, 4.592148
569.821155, C36, 6.565389
1425.773939, C36, 3.743786
1425.873902, C36, 4.64111
1447.365886, C36, 3.512588
1474.355818, C36, 4.214322
1504.24467, C36, 2.982106
1508.043253, C36, 4.879507
1508.343141, C36, 3.393683
1511.142097, C36, 5.505969
1511.24206, C36, 2.792865
1534.333446, C36, 3.393576
1607.306227, C36, 2.529762
1607.40619, C36, 2.7067
1629.997763, C36, 2.536982
1630.097726, C36, 3.930647
1656.687808, C36, 2.549183
1665.584489, C36, 3.323339
1665.684452, C36, 8.4646
1665.784415, C36, 4.819457
1674.980984, C36, 2.440312
1728.161148, C36, 2.665412
1728.860887, C36, 4.004793
1753.351752, C36, 2.617952
1781.041424, C36, 3.826701
1781.741163, C36, 6.97691
1781.841125, C36, 5.428865
1781.941088, C36, 4.778133
1786.739298, C36, 2.472992
1802.033593, C36, 4.984361
1802.133556, C36, 5.299419
1844.117896, C36, 6.052127
1863.81055, C36, 4.679581
1875.906039, C36, 2.57283
1876.006001, C36, 4.787416
1878.90492, C36, 4.252123
1881.403988, C36, 5.984208
1881.803839, C36, 4.853312
1881.903802, C36, 6.336132
1884.80272, C36, 5.202548
1884.902683, C36, 5.085654
1885.002646, C36, 4.953946
1885.202571, C36, 5.380445
1885.302534, C36, 8.735128
1887.801602, C36, 6.325434
1887.901564, C36, 7.670849
1932.68486, C36, 4.33219
1932.784823, C36, 3.679232
1943.280908, C36, 3.261544
1943.38087, C36, 5.551174
1943.480833, C36, 4.416422
1943.580796, C36, 3.708318
1953.077254, C36, 3.321883
1953.177216, C36, 6.216577
1953.277179, C36, 3.355729
2056.638625, C36, 6.185005
2081.529341, C36, 3.472358
2110.818416, C36, 3.046073
2114.117185, C36, 5.759321
2114.217148, C36, 5.628018
2117.415955, C36, 3.076205
2117.515918, C36, 2.863495
2130.211182, C36, 6.108514
2183.391346, C36, 2.516731
2189.289146, C36, 3.805456
2228.874381, C36, 3.106999
2228.974343, C36, 3.215987
2229.074306, C36, 5.020469
2234.572255, C36, 4.922209
2237.371211, C36, 3.927776
2237.471174, C36, 3.754778
2241.36972, C36, 2.955536
2244.568527, C36, 2.497239
2247.567408, C36, 3.657228
2247.667371, C36, 3.793418
2248.766961, C36, 6.202107
2248.866923, C36, 4.319359
2266.860212, C36, 2.737036
2285.253351, C36, 2.966878
2292.050816, C36, 4.144153
2296.049324, C36, 4.3415
2296.149287, C36, 3.713384
2296.249249, C36, 4.040918
178.156491, C37, 3.456636
1476.654961, C37, 2.930842
1802.433444, C37, 2.385265
1977.668081, C37, 2.191389
2288.652083, C37, 2.89994
46.636256, C38, 4.74003
47.435164, C38, 3.297258
47.535028, C38, 3.714966
175.959494, C38, 3.109344
176.358948, C38, 2.527177
478.446048, C38, 2.574967
478.745639, C38, 4.979204
535.867563, C38, 4.826398
536.366881, C38, 2.953003
536.4667439999999, C38, 3.35016
1401.682925, C38, 7.380424
1401.782888, C38, 2.708403
1401.882851, C38, 3.132442
1467.858242, C38, 2.636036
1468.657944, C38, 3.472966
1488.650486, C38, 2.954676
1491.849293, C38, 3.159465
1512.041761, C38, 2.734689
1619.401716, C38, 8.20877
1792.037322, C38, 2.962438
1803.832922, C38, 10.6631
1803.932885, C38, 7.429916
1804.432699, C38, 3.622666
1925.387582, C38, 4.006305
1925.68747, C38, 3.465446
2074.731876, C38, 3.076478
2135.009392, C38, 2.677708
2168.296976, C38, 3.133502
2181.791942, C38, 5.120342
2210.781129, C38, 3.754366
2210.881092, C38, 2.947567
2286.252978, C38, 2.920469
2287.352568, C38, 3.074248
2288.852009, C38, 2.76446
2288.951971, C38, 6.335656
188.342569, C47, 2.461419
188.442432, C47, 3.150924
189.24134, C47, 3.298213
189.540931, C47, 2.503396
405.745417, C47, 2.763031
406.045008, C47, 5.071082
412.136682, C47, 4.696802
519.390085, C47, 4.917475
519.489949, C47, 6.390855
519.5898120000001, C47, 3.24131
1579.41663, C47, 2.62957
1658.886988, C47, 4.001866
1658.98695, C47, 3.572775
1681.278635, C47, 4.822332
1682.878039, C47, 6.037511
1682.978002, C47, 3.924973
1763.547949, C47, 5.697118
1763.647911, C47, 5.673868
1763.747874, C47, 4.444031
2026.149997, C47, 6.656628
2026.24996, C47, 3.826199
2027.449513, C47, 7.298412
2027.549475, C47, 5.763286
2215.179489, C47, 3.958177
2216.279079, C47, 3.202669
55.224518, C48, 4.105957
55.524108, C48, 5.127439
94.57073800000001, C48, 3.811745
95.669237, C48, 3.866602
95.76909999999999, C48, 5.231887
96.867599, C48, 2.934263
96.967463, C48, 2.67574
325.954478, C48, 2.830712
326.154205, C48, 5.552213
326.353932, C48, 3.284344
329.15011, C48, 3.499191
577.9100979999999, C48, 4.336856
578.009962, C48, 4.136794
1892.999663, C48, 3.314566
2198.485716, C48, 3.102471
2198.885566, C48, 3.382171
2246.267893, C48, 3.015223
2274.057527, C48, 2.767138
2.696315, C54, 6.75809
143.603719, C54, 3.241955
156.386247, C54, 3.994936
156.486111, C54, 4.435752
156.585974, C54, 3.908363
156.685838, C54, 6.948128
156.785701, C54, 5.79846
170.067548, C54, 3.040989
170.666729, C54, 4.091908
170.766592, C54, 5.163025
176.358948, C54, 2.825498
176.458812, C54, 6.864251
176.558675, C54, 6.921816
240.671045, C54, 3.785923
411.337774, C54, 3.628855
569.921018, C54, 2.682343
1424.974238, C54, 4.266129
1425.0742, C54, 3.624894
1488.950374, C54, 5.207467
1496.047727, C54, 5.231771
1496.14769, C54, 4.12091
1496.247652, C54, 5.682888
1499.346497, C54, 2.750481
1511.342022, C54, 5.043182
1514.640792, C54, 2.553118
1514.840717, C54, 4.771949
1555.125691, C54, 3.810117
1555.225654, C54, 2.503512
1573.019017, C54, 3.525649
1602.907868, C54, 2.978014
1603.007831, C54, 9.462328
1609.005593, C54, 2.605025
1653.189113, C54, 4.210931
1653.289076, C54, 4.975248
1653.389038, C54, 5.087428
1653.489001, C54, 5.484859
1753.551677, C54, 4.78004
1753.65164, C54, 5.529728
1753.751603, C54, 4.295657
1754.051491, C54, 5.857849
1754.151454, C54, 8.536749
1754.251416, C54, 4.428913
1754.351379, C54, 4.027838
1754.75123, C54, 3.533218
1754.851193, C54, 5.477856
1754.951155, C54, 2.926426
1756.750484, C54, 3.531319
1759.449477, C54, 3.643039
1759.54944, C54, 5.134089
1763.9478, C54, 3.099727
1764.047762, C54, 4.61225
1764.147725, C54, 6.997316
1764.547576, C54, 2.603254
1834.021662, C54, 4.863524
1834.121624, C54, 3.634078
1834.221587, C54, 6.32609
1834.32155, C54, 2.930387
1834.421513, C54, 4.194532
1924.387955, C54, 3.845863
1924.487918, C54, 5.292828
1924.58788, C54, 6.194866
1924.687843, C54, 4.42358
1926.087321, C54, 3.75636
2044.743062, C54, 2.570391
2044.843025, C54, 5.860733
2044.942987, C54, 4.090799
2045.04295, C54, 3.502122
2073.732249, C54, 3.414814
1.398089, C56, 3.395018
19.273656, C56, 3.474034
20.372155, C56, 2.486787
20.472018, C56, 2.660524
21.870107, C56, 5.528039
25.36533, C56, 2.590955
26.363965, C56, 6.206153
26.463829, C56, 3.802858
26.563692, C56, 2.683523
26.763419, C56, 5.64859
27.762054, C56, 3.418358
27.861918, C56, 9.063585
27.961781, C56, 3.182564
28.061645, C56, 5.319187
28.161508, C56, 3.052345
28.461099, C56, 2.784519
28.560962, C56, 5.898342
28.760689, C56, 2.992779
115.641938, C56, 2.719053
187.643524, C56, 3.022488
187.843251, C56, 3.778276
187.943115, C56, 3.403667
188.342569, C56, 4.758582
188.442432, C56, 2.63106
188.642159, C56, 3.532124
188.94175, C56, 3.777615
189.041613, C56, 5.62739
189.341204, C56, 2.680079
189.441067, C56, 2.748131
189.540931, C56, 7.540497
189.640794, C56, 4.060047
189.740658, C56, 5.128334
189.840521, C56, 5.237282
189.940385, C56, 6.309303
190.239975, C56, 5.796654
190.339839, C56, 7.242779
190.439702, C56, 5.877602
190.539566, C56, 6.180595
190.739293, C56, 5.297409
190.839156, C56, 6.848549
190.93902, C56, 4.600914
191.038883, C56, 6.976097
191.138747, C56, 6.340851
191.23861, C56, 7.44323
191.338474, C56, 5.224342
191.438337, C56, 7.804016
191.538201, C56, 6.539932
191.737928, C56, 6.134743
191.837791, C56, 6.781013
191.937655, C56, 6.40937
192.037518, C56, 7.234138
192.137382, C56, 4.083313
192.237245, C56, 10.07185
192.337109, C56, 2.499428
192.436972, C56, 5.608528
192.536836, C56, 7.050148
192.636699, C56, 4.316017
192.736563, C56, 6.600807
192.836426, C56, 4.607727
192.93629, C56, 5.52317
193.036154, C56, 3.753761
193.136017, C56, 2.833855
193.235881, C56, 4.846176
193.335744, C56, 6.165749
193.435608, C56, 2.578598
193.535471, C56, 4.399109
194.334379, C56, 2.847939
194.93356, C56, 2.804802
195.432878, C56, 2.816982
196.431513, C56, 2.694729
232.981555, C56, 3.523219
316.567308, C56, 3.496472
346.82595, C56, 3.377866
348.923083, C56, 2.490191
349.322537, C56, 3.070987
349.422401, C56, 4.174621
349.522264, C56, 4.734141
349.721991, C56, 2.793962
350.121446, C56, 3.186159
350.221309, C56, 3.043072
350.321173, C56, 4.212818
350.421036, C56, 6.184639
350.920354, C56, 6.056784
351.020217, C56, 9.066536
351.120081, C56, 3.123322
351.219944, C56, 3.797192
351.419671, C56, 4.858536
351.519535, C56, 4.697929
351.719262, C56, 2.739403
351.819125, C56, 4.611996
351.918989, C56, 4.030453
355.214484, C56, 3.008062
356.51271, C56, 4.112206
389.56753, C56, 2.633881
466.362564, C56, 3.310832
494.623936, C56, 2.809878
495.722435, C56, 3.06143
496.820933, C56, 3.246845
519.290222, C56, 2.545455
560.6337119999999, C56, 3.181455
564.728116, C56, 3.239053
589.893719, C56, 2.73033
597.483345, C56, 2.473932
1435.270397, C56, 2.877995
1435.770211, C56, 4.136205
1481.952984, C56, 3.597668
1483.052574, C56, 3.714033
1532.534118, C56, 3.745768
1532.734043, C56, 2.937757
1533.633707, C56, 2.858331
1533.73367, C56, 8.638992
1534.033558, C56, 3.717266
1534.633335, C56, 3.353752
1534.733297, C56, 7.948149
1534.83326, C56, 4.49601
1535.033185, C56, 5.698967
1535.433036, C56, 5.059807
1535.532999, C56, 7.259106
1535.632962, C56, 3.377895
1535.93285, C56, 5.566822
1536.032813, C56, 3.595516
1536.132775, C56, 5.154541
1536.232738, C56, 7.54287
1536.332701, C56, 5.55975
1536.432663, C56, 5.279144
1536.532626, C56, 5.348755
1536.632589, C56, 7.003178
1536.732552, C56, 4.987122
1536.832514, C56, 6.581879
1536.932477, C56, 5.390228
1537.03244, C56, 3.714706
1537.132402, C56, 6.838211
1537.232365, C56, 8.018578
1537.432291, C56, 3.455193
1537.532253, C56, 8.805908
1537.632216, C56, 6.538712
1537.732179, C56, 7.740257
1537.832141, C56, 5.775749
1537.932104, C56, 2.993492
1538.132029, C56, 5.247581
1538.231992, C56, 10.60917
1538.331955, C56, 4.585365
1538.431918, C56, 7.463852
1538.53188, C56, 5.122368
1538.631843, C56, 2.784134
1538.731806, C56, 2.877121
1538.831768, C56, 8.206802
1538.931731, C56, 3.213867
1539.031694, C56, 3.024651
1539.431545, C56, 5.186607
1539.831396, C56, 3.63916
1540.031321, C56, 3.103676
1541.930613, C56, 3.121674
1632.496831, C56, 3.07867
1632.596794, C56, 3.911705
1633.396496, C56, 6.137269
1681.978374, C56, 3.042981
1682.878039, C56, 6.024344
1683.377852, C56, 3.409225
1684.177554, C56, 5.153372
1684.37748, C56, 3.751621
1731.959731, C56, 2.800302
1749.553169, C56, 3.236031
1750.752721, C56, 3.879409
1990.063458, C56, 4.853788
1990.16342, C56, 3.936413
1990.263383, C56, 3.184406
1990.463309, C56, 4.152674
1990.563271, C56, 2.918943
1990.663234, C56, 3.847906
1990.763197, C56, 4.138672
1990.963122, C56, 4.919632
1991.063085, C56, 8.130112
1991.26301, C56, 5.437714
1991.362973, C56, 5.050457
1991.462936, C56, 6.447834
1991.562898, C56, 3.937038
1991.662861, C56, 4.314968
1991.762824, C56, 7.014866
1992.062712, C56, 6.06353
1992.162675, C56, 8.484985
1992.262637, C56, 5.666855
1992.462563, C56, 4.51561
1992.562526, C56, 3.865524
1992.662488, C56, 8.187141
1992.762451, C56, 3.012657
1992.862414, C56, 3.644905
1992.962376, C56, 6.275558
1993.062339, C56, 4.77713
1993.162302, C56, 4.937065
1993.962004, C56, 2.981102
1999.659878, C56, 5.107986
2000.759468, C56, 4.939592
2000.859431, C56, 7.110296
2000.959393, C56, 3.486824
2001.059356, C56, 3.580725
2001.159319, C56, 5.410748
2001.359244, C56, 4.259457
2001.759095, C56, 3.622154
2001.859058, C56, 3.217426
2001.959021, C56, 6.043007
2027.649438, C56, 4.653159
2036.146269, C56, 3.375548
9.98635, C57, 3.282723
44.838713, C57, 3.267815
47.335301, C57, 2.637402
134.016823, C57, 3.699822
134.316413, C57, 3.292566
134.416277, C57, 3.417246
134.616004, C57, 4.488724
145.101672, C57, 3.664864
145.301399, C57, 4.914456
145.401262, C57, 4.855999
218.401484, C57, 3.306876
231.98292, C57, 3.186856
232.082784, C57, 4.865756
232.182647, C57, 3.208629
232.282511, C57, 3.713428
232.382374, C57, 4.95311
232.482238, C57, 5.625725
232.781828, C57, 3.163517
232.981555, C57, 5.266657
233.081419, C57, 3.315926
233.181282, C57, 3.039753
233.880327, C57, 2.806768
233.98019, C57, 3.650988
234.779098, C57, 3.291533
234.978825, C57, 7.102009
380.579814, C57, 2.78511
380.679678, C57, 3.53194
380.779541, C57, 3.148146
380.879405, C57, 2.989502
380.979268, C57, 4.225921
381.079132, C57, 5.961842
381.278859, C57, 5.844782
381.378722, C57, 4.672684
392.663298, C57, 3.38918
392.763162, C57, 3.643581
392.863025, C57, 4.918604
392.962889, C57, 8.450001
393.262479, C57, 5.852753
393.362343, C57, 3.289743
393.462206, C57, 7.387476
393.56207, C57, 5.981247
393.661933, C57, 5.146358
393.761797, C57, 9.764297
393.86166, C57, 2.864296
393.961524, C57, 2.895161
394.061387, C57, 6.846786
394.161251, C57, 4.874504
394.261114, C57, 6.318783
394.560705, C57, 4.543781
397.257019, C57, 2.593416
434.006789, C57, 5.854526
434.206516, C57, 6.205369
434.30638, C57, 4.986254
434.406243, C57, 7.138891
434.506107, C57, 3.95702
434.60597, C57, 8.13586
434.705834, C57, 3.590633
434.805697, C57, 5.02692
434.905561, C57, 8.116852
435.005424, C57, 5.764805
435.105288, C57, 3.864353
435.205151, C57, 5.3055
511.800459, C57, 3.059048
512.799094, C57, 4.587934
512.898957, C57, 7.588865
512.998821, C57, 5.267786
513.198548, C57, 3.580908
513.398275, C57, 4.744663
513.598002, C57, 4.816177
513.697865, C57, 7.685692
513.797729, C57, 4.876968
1469.25772, C57, 3.678449
1470.957086, C57, 5.427632
1471.057049, C57, 3.332325
1472.456527, C57, 3.074757
1472.556489, C57, 2.870254
1472.656452, C57, 3.10582
1504.944409, C57, 3.530872
1505.044371, C57, 3.516851
1505.144334, C57, 5.041867
1505.244297, C57, 2.484725
1507.243551, C57, 3.252325
1507.343514, C57, 6.622705
1507.543439, C57, 2.810333
1508.842954, C57, 3.376863
1508.942917, C57, 3.264942
1509.04288, C57, 7.306744
1509.142843, C57, 7.202997
1509.342768, C57, 2.654959
1509.442731, C57, 3.139009
1574.418495, C57, 4.070571
1574.61842, C57, 5.53403
1574.718383, C57, 3.53848
1574.818345, C57, 2.720786
1574.918308, C57, 6.215569
1575.018271, C57, 7.106188
1575.118234, C57, 3.258907
1575.218196, C57, 4.875633
1575.318159, C57, 2.667351
1575.418122, C57, 8.927006
1575.518084, C57, 6.464321
1575.618047, C57, 6.098125
1575.71801, C57, 2.967674
1575.817973, C57, 4.804661
1575.917935, C57, 2.472256
1576.217823, C57, 6.076168
1576.317786, C57, 5.648636
1576.417749, C57, 3.894615
1576.517712, C57, 5.776997
1576.617674, C57, 5.056263
1576.717637, C57, 4.175377
1576.8176, C57, 3.467842
1577.117488, C57, 2.43924
1578.916817, C57, 2.448019
1608.905631, C57, 2.848258
1609.005593, C57, 4.42295
1622.800448, C57, 3.439331
1623.000373, C57, 3.279378
1656.687808, C57, 3.212381
1657.187621, C57, 6.983621
1657.987323, C57, 3.542439
1658.087286, C57, 6.227247
1658.187249, C57, 6.903751
1658.287211, C57, 3.151278
1677.38009, C57, 3.289473
1677.480052, C57, 4.443753
1677.580015, C57, 5.267147
1677.679978, C57, 2.794312
1677.77994, C57, 4.340862
1677.879903, C57, 5.291794
1677.979866, C57, 6.972252
1678.079829, C57, 3.665827
1678.179791, C57, 6.789118
1678.279754, C57, 3.030334
1678.479679, C57, 3.353046
1771.145115, C57, 2.591815
1771.34504, C57, 4.265078
1771.544966, C57, 5.943813
1771.844854, C57, 3.158409
1772.044779, C57, 3.258274
1772.244705, C57, 3.507145
1772.44463, C57, 3.364826
1772.544593, C57, 2.868317
1772.944444, C57, 3.921793
1773.044406, C57, 2.885084
1773.144369, C57, 5.122206
1774.044034, C57, 2.364325
1774.143996, C57, 3.026402
1774.243959, C57, 2.880508
1797.335346, C57, 2.794611
1797.635234, C57, 3.590877
1799.934376, C57, 2.863512
1800.534153, C57, 4.92655
1800.634115, C57, 3.175911
1801.133929, C57, 5.677501
1801.433817, C57, 5.65338
1808.53117, C57, 2.358155
1808.631133, C57, 4.377683
1808.831058, C57, 5.11623
1808.931021, C57, 3.709829
1809.030983, C57, 6.132385
1809.130946, C57, 4.442404
1809.230909, C57, 6.424925
1809.330872, C57, 4.25633
1809.430834, C57, 3.393244
1809.530797, C57, 8.037449
1809.63076, C57, 5.373692
1809.730722, C57, 4.531281
1809.830685, C57, 7.020931
1809.930648, C57, 8.685577
1810.230536, C57, 4.7477
1810.430461, C57, 3.146782
2055.039222, C57, 4.003917
2055.139184, C57, 2.36891
2055.439072, C57, 4.653728
2055.738961, C57, 3.292868
2055.838923, C57, 3.973043
2057.338364, C57, 4.831966
2084.928073, C57, 6.930384
2085.827737, C57, 2.759666
2099.522629, C57, 2.889832
2099.822517, C57, 3.815936
2172.095559, C57, 3.516351
2173.095186, C57, 3.542228
2173.195149, C57, 2.621334
2173.295112, C57, 5.946729
2173.395074, C57, 5.298647
2173.495037, C57, 7.203753
2173.595, C57, 6.031603
2173.694963, C57, 5.997932
2173.794925, C57, 5.74712
2173.894888, C57, 5.367516
2173.994851, C57, 6.681183
2174.094813, C57, 3.915413
2174.294739, C57, 2.451317
2174.394702, C57, 5.801655
2174.494664, C57, 7.332882
2174.594627, C57, 5.950562
2174.794552, C57, 2.901424
2174.894515, C57, 4.734081
2175.694217, C57, 2.888981
2176.19403, C57, 2.441322
2176.593881, C57, 4.959568
2177.193658, C57, 2.471325
2193.987393, C57, 2.651958
2194.487207, C57, 2.826855
2194.58717, C57, 2.809516
2201.384634, C57, 2.494404
2201.484597, C57, 4.398938
2201.684522, C57, 3.578933
2201.784485, C57, 5.227161
2203.783739, C57, 2.342515
2203.883702, C57, 5.712233
2203.983665, C57, 4.580432
2211.380906, C57, 3.865326
2211.480868, C57, 3.885032
2211.580831, C57, 3.632998
2211.680794, C57, 2.455441
2212.680421, C57, 2.849032
2213.280197, C57, 2.335986
2216.079153, C57, 3.436126
2280.555103, C57, 5.345407
2284.053798, C57, 4.936069
2286.652829, C57, 2.874938
2286.852754, C57, 3.532548
2286.952717, C57, 4.767632
15.778434, C58, 2.54555
76.195854, C58, 3.485052
77.294352, C58, 2.79598
81.78821000000001, C58, 2.818243
163.376693, C58, 2.677371
1440.768346, C58, 4.188289
1462.360293, C58, 2.653731
1465.659062, C58, 2.547919
1465.858988, C58, 2.731205
1469.957459, C58, 2.589572
1470.457272, C58, 2.151689
1471.656825, C58, 2.385939
1472.456527, C58, 2.563795
1473.056303, C58, 2.28963
1474.955595, C58, 2.763573
1494.548286, C58, 2.531895
1506.443849, C58, 2.245674
1507.043626, C58, 3.067215
1510.842209, C58, 2.17156
1512.041761, C58, 2.138794
1574.61842, C58, 2.200781
1576.217823, C58, 2.170071
1577.017525, C58, 2.189174
1578.017152, C58, 3.574853
1582.915325, C58, 2.430841
1620.701231, C58, 2.281887
1635.495713, C58, 2.194743
1795.236129, C58, 2.578336
1795.336092, C58, 2.488135
1797.335346, C58, 2.563698
1799.634488, C58, 2.427562
1804.832549, C58, 2.766417
1806.33199, C58, 2.268784
1807.631505, C58, 3.460527
1808.631133, C58, 2.722788
1810.630387, C58, 2.224882
1810.73035, C58, 2.453758
1812.729604, C58, 2.361803
1812.829566, C58, 2.905788
1816.228299, C58, 2.546593
1817.727739, C58, 2.429811
1817.927665, C58, 2.125094
1818.227553, C58, 2.131008
1824.725129, C58, 3.304852
1825.924682, C58, 2.145782
1827.724011, C58, 2.591766
1828.623675, C58, 2.425796
1832.922072, C58, 2.343151
1835.321177, C58, 2.580247
1835.721028, C58, 2.125323
1838.819872, C58, 2.23157
1840.619201, C58, 2.331597
1844.717672, C58, 2.25716
1848.916106, C58, 2.766092
1849.515882, C58, 2.632325
1851.815025, C58, 2.383739
1852.214876, C58, 2.122208
1854.014204, C58, 2.189164
1857.412937, C58, 2.168527
1862.31111, C58, 3.202855
1862.710961, C58, 2.231502
1863.110811, C58, 2.476439
1867.409208, C58, 2.152373
1867.709096, C58, 2.450735
1877.205554, C58, 2.197786
1882.003764, C58, 2.551024
1882.303652, C58, 2.311595
1883.003391, C58, 2.215534
1887.101863, C58, 2.295491
1889.301042, C58, 2.847424
1932.584897, C58, 2.496083
1935.183928, C58, 2.208758
1935.483816, C58, 2.183202
1948.179081, C58, 2.144495
1952.677403, C58, 2.294348
1958.975054, C58, 2.345177
1959.57483, C58, 3.030143
1959.774755, C58, 2.464392
1960.67442, C58, 2.241973
1961.074271, C58, 2.252033
1963.473376, C58, 2.159875
2067.534561, C58, 3.033078
2092.225351, C58, 2.202548
2095.024307, C58, 2.165607
2102.421548, C58, 2.211408
2110.218639, C58, 2.153887
2115.616626, C58, 2.128567
2116.716216, C58, 2.349268
2120.214911, C58, 2.716334
2149.603949, C58, 2.558169
2151.603203, C58, 2.639091
2155.001935, C58, 2.574865
2159.60022, C58, 2.356994
2164.898244, C58, 2.490391
2181.392092, C58, 2.150469
2184.990749, C58, 2.668521
2191.2884, C58, 3.079756
2204.483478, C58, 2.941812
2205.383143, C58, 3.03113
2207.682285, C58, 2.879893
2212.380533, C58, 2.627014
2213.480123, C58, 2.482944
2214.47975, C58, 2.247976
2214.979563, C58, 2.175168
2221.077289, C58, 3.173776
2221.177252, C58, 2.362284
2224.975835, C58, 3.077703
2227.774791, C58, 2.169246
2244.068713, C58, 2.520097
2246.267893, C58, 2.61945
2246.567781, C58, 2.397893
2250.766215, C58, 2.327868
2254.964649, C58, 2.219533
2268.559578, C58, 2.520356
2280.155253, C58, 2.519475
2287.852382, C58, 2.334035
2291.051188, C58, 2.864894
13.781164, C59, 3.135227
27.262737, C59, 2.955047
74.598038, C59, 3.03762
80.190394, C59, 3.388818
