Time (s), Cell Name, Value
123.651181, C078, 5.702873
171.193961, C078, 7.428732
173.491196, C078, 4.392335
184.278214, C078, 5.607718
184.378094, C078, 5.650423
184.477973, C078, 9.551141
221.932895, C078, 2.580314
225.228928, C078, 3.09658
230.322797, C078, 5.174953
250.498515, C078, 4.633908
321.612926, C078, 6.007144
342.887321, C078, 4.779304
348.780229, C078, 7.33123
348.880109, C078, 2.775591
355.072656, C078, 4.316887
378.644286, C078, 3.778035
378.744166, C078, 4.572058
378.844046, C078, 13.41831
378.943926, C078, 7.12635
379.643084, C078, 2.757652
395.523971, C078, 3.020968
410.006541, C078, 3.639685
410.106421, C078, 3.352419
411.205098, C078, 2.607283
422.291755, C078, 2.670342
423.290553, C078, 3.178673
423.590192, C078, 3.799515
424.189471, C078, 2.950073
512.982605, C078, 2.608212
538.052432, C078, 3.181912
560.125866, C078, 8.160311
771.331647, C078, 3.524537
771.43161, C078, 2.992712
775.030265, C078, 7.623878
798.521488, C078, 2.8117
809.117529, C078, 2.980596
812.016446, C078, 4.646072
813.815774, C078, 8.148678
814.7154379999999, C078, 2.785871
814.915363, C078, 2.722142
815.015326, C078, 8.007774
816.514766, C078, 2.72681
821.3129730000001, C078, 3.715943
833.308491, C078, 2.719212
861.697884, C078, 10.35878
861.797847, C078, 3.691453
880.890713, C078, 6.413997
891.486755, C078, 2.611043
900.683318, C078, 9.268022
901.782908, C078, 4.222638
901.88287, C078, 6.205726
901.982833, C078, 3.349554
904.681825, C078, 3.371809
911.479285, C078, 3.318654
912.378949, C078, 3.885042
915.177903, C078, 3.389117
915.377828, C078, 2.808613
915.477791, C078, 3.754364
915.677716, C078, 3.20308
915.777679, C078, 12.57422
915.877642, C078, 4.831827
1023.63738, C078, 2.6487
1023.737343, C078, 2.857608
1240.856223, C078, 6.846712
1243.155364, C078, 3.124833
1259.749164, C078, 2.803459
1287.438818, C078, 3.014682
1536.445784, C078, 3.017118
1830.036092, C078, 3.413444
1918.603002, C078, 7.389119
1925.400462, C078, 2.993789
2.496995, C088, 5.152297
2.596875, C088, 3.776547
261.685052, C088, 3.3082
423.390433, C088, 2.907006
423.690072, C088, 2.89759
423.989711, C088, 4.406526
424.089591, C088, 3.919283
768.332768, C088, 4.745956
768.43273, C088, 3.416212
770.4319829999999, C088, 4.078024
775.23019, C088, 5.879819
775.330153, C088, 4.669306
783.227203, C088, 5.437952
783.327165, C088, 3.225351
803.319696, C088, 3.028856
810.417044, C088, 5.385055
810.517007, C088, 2.709503
810.816895, C088, 2.529398
813.215998, C088, 4.882625
873.99329, C088, 3.232049
874.493104, C088, 3.689732
911.579248, C088, 8.492703
1043.23006, C088, 4.157434
1043.330023, C088, 5.511455
1043.429985, C088, 5.812147
1043.529948, C088, 3.867466
1043.629911, C088, 3.224358
1043.829836, C088, 3.033861
1046.928678, C088, 2.537746
1233.558949, C088, 3.718318
1234.158725, C088, 2.769235
1234.35865, C088, 3.469528
1235.85809, C088, 5.86551
1235.958053, C088, 4.25886
1237.157604, C088, 4.478337
1237.257567, C088, 3.600952
1237.35753, C088, 7.096035
1250.852488, C088, 3.675432
1261.248604, C088, 6.387587
1293.036727, C088, 4.580403
1342.318314, C088, 4.33858
1344.517493, C088, 3.409709
1344.81738, C088, 3.519305
1345.417156, C088, 3.166619
1360.211629, C088, 5.990726
1416.990415, C088, 2.644274
1417.790116, C088, 3.249186
1417.890079, C088, 4.541127
1533.446904, C088, 2.553591
1534.446531, C088, 3.882822
1536.045933, C088, 3.084328
1536.345821, C088, 2.626381
1536.445784, C088, 4.553627
1536.545747, C088, 2.863126
1536.645709, C088, 4.088707
1536.745672, C088, 3.575697
1536.845635, C088, 4.597075
1537.04556, C088, 2.831627
1537.44541, C088, 4.66404
1537.545373, C088, 4.358826
1537.645336, C088, 3.286068
1889.11402, C088, 2.776059
1889.413907, C088, 5.005848
1889.813758, C088, 4.577172
0.898918, C089, 2.827094
1.098678, C089, 4.015284
2.097476, C089, 5.009068
9.089060999999999, C089, 3.507347
10.687138, C089, 5.378551
32.061413, C089, 5.246261
114.062721, C089, 8.932771
114.162601, C089, 3.731366
114.262481, C089, 2.59707
190.171121, C089, 2.557079
298.141175, C089, 2.89013
381.94032, C089, 3.557209
413.002934, C089, 3.765279
415.00053, C089, 5.496302
415.30017, C089, 7.423745
465.439825, C089, 2.633888
521.072868, C089, 3.854527
521.172748, C089, 4.317872
522.670945, C089, 3.084062
523.170344, C089, 3.916089
523.270223, C089, 7.692078
525.167939, C089, 4.957716
527.565054, C089, 3.952658
527.664934, C089, 5.599747
527.764814, C089, 5.021596
527.864694, C089, 7.948439
527.964574, C089, 6.577515
528.064453, C089, 6.648977
528.1643330000001, C089, 2.646187
528.264213, C089, 3.315125
533.757601, C089, 3.998011
533.957361, C089, 3.217332
534.057241, C089, 3.690136
534.157121, C089, 4.100432
538.252192, C089, 2.835961
538.352072, C089, 3.506259
541.348465, C089, 3.923157
541.9477439999999, C089, 4.890848
545.543417, C089, 2.657458
574.009157, C089, 2.689655
574.1090369999999, C089, 4.568139
574.208917, C089, 5.683822
574.308796, C089, 3.046297
771.83146, C089, 3.03173
771.931423, C089, 6.125981
772.031386, C089, 3.252994
772.531199, C089, 3.716803
773.031012, C089, 4.654259
773.230937, C089, 3.225627
773.3309, C089, 3.850742
773.6307880000001, C089, 3.069078
774.430489, C089, 3.228092
819.31372, C089, 2.576606
881.690415, C089, 3.61794
882.4901159999999, C089, 3.547264
882.790004, C089, 2.687557
883.38978, C089, 3.405185
883.489742, C089, 6.007487
883.589705, C089, 5.691877
883.889593, C089, 4.880823
883.989556, C089, 7.265532
884.189481, C089, 5.445858
884.289444, C089, 2.983759
885.588958, C089, 3.923677
886.588585, C089, 2.895504
888.887726, C089, 3.669224
888.987688, C089, 2.500939
908.080555, C089, 2.733933
921.775438, C089, 2.609278
946.166325, C089, 3.559551
948.265541, C089, 5.600496
1019.239024, C089, 2.649834
1039.031629, C089, 2.518735
1062.922702, C089, 3.627896
1063.322553, C089, 3.464573
1063.722404, C089, 3.732243
1064.522105, C089, 4.642059
1066.62132, C089, 6.407521
1067.72091, C089, 9.055037
1067.820872, C089, 6.760391
1067.920835, C089, 7.362452
1068.020798, C089, 8.241816
1068.12076, C089, 6.945477
1073.01893, C089, 4.698696
1073.218856, C089, 4.567072
1073.318818, C089, 4.681136
1078.516876, C089, 4.114223
1079.116652, C089, 4.189081
1079.41654, C089, 3.486586
1080.016316, C089, 3.215387
1080.116278, C089, 3.714882
1080.216241, C089, 4.688139
1080.316204, C089, 7.899317
1080.416166, C089, 6.028997
1099.808921, C089, 3.681993
1099.908884, C089, 4.940075
1100.008846, C089, 3.493594
1121.700742, C089, 3.341033
1122.500443, C089, 4.443886
1137.494841, C089, 5.251416
1155.088267, C089, 3.054872
1187.076316, C089, 2.893054
1220.363879, C089, 4.002871
1220.463842, C089, 3.6558
1220.663767, C089, 4.090037
1220.76373, C089, 3.686213
1220.863692, C089, 2.493236
1255.950583, C089, 3.247227
1270.345205, C089, 2.625201
1270.645093, C089, 3.471285
1271.444794, C089, 7.459669
1272.244495, C089, 3.794715
1276.542889, C089, 3.539947
1278.342217, C089, 5.966908
1278.642105, C089, 4.370804
1283.240387, C089, 2.615649
1283.34035, C089, 2.783361
1283.440312, C089, 7.159015
1294.636129, C089, 3.062899
1313.429108, C089, 3.13471
1327.82373, C089, 5.768444
1327.923692, C089, 6.947912
1328.523468, C089, 5.25064
1367.608865, C089, 5.359661
1367.708828, C089, 3.515608
1368.308604, C089, 2.60864
1369.30823, C089, 2.851257
1369.408193, C089, 4.973862
1369.508155, C089, 10.86806
1369.608118, C089, 5.710592
1369.808043, C089, 2.711136
1391.399976, C089, 5.139696
1392.199677, C089, 2.783457
1393.499192, C089, 3.193544
1394.998632, C089, 3.147979
1395.398482, C089, 6.595775
1395.498445, C089, 2.657431
1395.598408, C089, 4.544783
1395.69837, C089, 4.017132
1395.798333, C089, 4.361078
1395.898296, C089, 6.807613
1396.897922, C089, 3.703264
1423.687913, C089, 2.885407
1424.287689, C089, 6.505078
1431.285074, C089, 3.492245
1431.684925, C089, 6.191821
1431.784888, C089, 7.745749
1431.88485, C089, 7.337103
1431.984813, C089, 4.972725
1432.084775, C089, 6.430613
1432.184738, C089, 6.89608
1432.284701, C089, 6.401932
1433.584215, C089, 3.034313
1433.784141, C089, 5.364124
1441.181377, C089, 2.889828
1441.781153, C089, 2.521153
1443.18063, C089, 4.324968
1468.671106, C089, 3.42369
1468.970994, C089, 8.222275
1469.070957, C089, 6.541525
1469.170919, C089, 7.478205
1469.270882, C089, 6.577612
1469.370845, C089, 5.26512
1469.470807, C089, 6.317455
1469.670733, C089, 8.01582
1469.770695, C089, 2.98135
1469.870658, C089, 5.610828
1469.970621, C089, 6.577652
1470.070583, C089, 6.784214
1488.663636, C089, 3.110105
1493.261918, C089, 3.083331
1493.361881, C089, 6.116809
1493.561806, C089, 4.955997
1498.459976, C089, 4.275563
1498.559939, C089, 6.607701
1498.659902, C089, 4.179067
1498.759864, C089, 4.231106
1498.859827, C089, 4.617783
1498.95979, C089, 3.266487
1499.059752, C089, 2.483061
1506.057138, C089, 2.711324
1506.1571, C089, 3.575595
1506.257063, C089, 4.420262
1555.838538, C089, 3.273118
1563.335737, C089, 3.351641
1564.235401, C089, 4.641445
1573.63189, C089, 2.618135
1573.731853, C089, 2.956145
1579.62965, C089, 3.874876
1583.42823, C089, 5.487815
1583.628156, C089, 6.298326
1589.425989, C089, 2.580631
1596.22345, C089, 4.372625
1617.815383, C089, 3.151453
1619.114897, C089, 6.74948
1619.21486, C089, 7.359116
1619.314822, C089, 5.665441
1620.814262, C089, 3.33404
1620.914225, C089, 3.106189
1621.014187, C089, 7.248264
1621.11415, C089, 5.894978
1621.214113, C089, 7.317833
1647.10444, C089, 2.539834
1647.204402, C089, 3.703709
1647.804178, C089, 3.602989
1661.399099, C089, 6.833149
1661.499061, C089, 6.77
1661.698987, C089, 3.210758
1663.898165, C089, 4.635011
1663.998128, C089, 7.986633
1665.297642, C089, 4.416178
1665.397605, C089, 5.600441
1693.886961, C089, 5.502486
1703.6833, C089, 2.555052
1703.783263, C089, 9.52439
1703.883226, C089, 3.146899
1704.083151, C089, 8.87736
1704.183114, C089, 4.970499
1704.283076, C089, 3.692732
1704.483002, C089, 6.158028
1708.18162, C089, 3.948875
1708.281582, C089, 3.889213
1709.481134, C089, 4.998474
1709.980947, C089, 3.60879
1720.477026, C089, 3.732834
1724.375569, C089, 5.778365
1724.475532, C089, 3.819678
1734.471797, C089, 5.21091
1737.270751, C089, 3.943058
1744.568025, C089, 4.548035
1744.867913, C089, 2.766609
1744.967876, C089, 3.600018
1745.767577, C089, 3.467943
1757.56317, C089, 3.029202
1758.162946, C089, 3.204246
1758.262908, C089, 6.996279
1758.362871, C089, 4.354215
1758.462834, C089, 3.010571
1758.562796, C089, 6.633598
1758.662759, C089, 5.428507
1758.762722, C089, 5.299175
1758.962647, C089, 2.732967
1759.962273, C089, 3.832949
1760.262161, C089, 2.961657
1763.261041, C089, 2.674613
1769.358763, C089, 3.083312
1775.856335, C089, 3.632597
1776.156223, C089, 7.011487
1776.256186, C089, 3.555345
1776.755999, C089, 5.400827
1781.454244, C089, 4.218588
1781.554206, C089, 2.668784
1788.151741, C089, 2.896054
1788.351667, C089, 3.45328
1808.84401, C089, 3.057799
1808.943973, C089, 3.032512
1809.043935, C089, 4.278512
1809.143898, C089, 5.790108
1809.243861, C089, 4.892912
1809.343823, C089, 7.623283
1809.443786, C089, 5.876211
1809.543749, C089, 3.864704
1810.34345, C089, 6.557562
1815.341582, C089, 3.873726
1815.441545, C089, 3.384761
1815.841396, C089, 2.592411
1817.740686, C089, 2.928117
1843.331125, C089, 2.795325
1844.030864, C089, 3.310997
1850.928287, C089, 4.72317
1860.224813, C089, 2.757887
1860.324776, C089, 3.724065
1860.424738, C089, 2.740075
1860.524701, C089, 4.830901
1869.021527, C089, 3.052416
1871.920443, C089, 2.538496
1872.520219, C089, 2.670917
1872.92007, C089, 2.68714
1873.119995, C089, 3.215013
1875.219211, C089, 3.3529
1906.007708, C089, 2.659576
1906.10767, C089, 3.532593
1915.90401, C089, 3.729658
96.28411800000001, C091, 2.958408
113.563322, C091, 2.852979
116.160197, C091, 4.011367
116.260076, C091, 4.027489
411.005339, C091, 3.09516
411.105218, C091, 3.542321
595.782951, C091, 5.285884
595.882831, C091, 4.661534
837.306997, C091, 3.111431
891.386792, C091, 2.902511
892.08653, C091, 6.736293
892.386418, C091, 3.111336
892.4863810000001, C091, 4.646946
892.7862689999999, C091, 2.802133
892.8862319999999, C091, 2.577202
892.986194, C091, 2.59156
893.685933, C091, 5.160342
893.785896, C091, 2.519203
894.985447, C091, 2.846988
895.8851110000001, C091, 4.815034
896.0850370000001, C091, 2.818964
896.1849989999999, C091, 3.73365
896.384924, C091, 3.025837
897.984327, C091, 3.508856
898.184252, C091, 3.157491
1337.420144, C091, 2.915303
1337.520107, C091, 4.207936
1337.62007, C091, 3.362679
1391.799827, C091, 2.560444
1794.849239, C091, 2.664735
1795.948828, C091, 5.031518
1889.713795, C091, 2.735846
1891.01331, C091, 2.788233
1891.912974, C091, 4.011989
1892.012936, C091, 2.853022
1892.112899, C091, 3.400972
1893.112526, C091, 3.042031
1918.503039, C091, 2.970597
1918.603002, C091, 2.877603
1919.402703, C091, 6.408184
11.985575, C100, 6.056152
16.380286, C100, 4.330194
16.580045, C100, 2.540776
21.374275, C100, 7.197181
21.673915, C100, 4.05181
27.267183, C100, 4.310957
27.367063, C100, 3.253617
27.466942, C100, 2.754556
28.265981, C100, 5.95271
28.365861, C100, 5.774528
28.46574, C100, 3.444206
53.335808, C100, 5.834445
53.435688, C100, 3.214034
85.497101, C100, 3.484243
86.69565799999999, C100, 3.223499
86.89541800000001, C100, 3.720196
86.99529800000001, C100, 6.329754
87.19505700000001, C100, 2.55872
88.293735, C100, 3.182901
88.393615, C100, 7.594601
88.89301399999999, C100, 4.176174
91.29012899999999, C100, 2.560991
92.788326, C100, 4.7535
93.387604, C100, 4.113252
114.662, C100, 2.819409
114.761879, C100, 2.901408
120.255268, C100, 4.79813
120.854547, C100, 2.669367
125.349137, C100, 3.698643
133.039881, C100, 3.792876
138.832909, C100, 2.933989
154.514036, C100, 3.09491
155.113315, C100, 3.126766
155.612714, C100, 2.863599
156.012233, C100, 4.378564
156.112113, C100, 3.789328
159.408146, C100, 3.393353
159.508026, C100, 2.888311
178.185547, C100, 2.612354
184.278214, C100, 7.183403
184.378094, C100, 7.547065
187.973766, C100, 4.370291
190.470761, C100, 2.534962
192.168717, C100, 8.681366
192.268597, C100, 5.647585
192.967756, C100, 3.849826
216.139867, C100, 4.975939
272.472069, C100, 2.515702
275.068944, C100, 3.477427
283.558726, C100, 5.643384
318.516652, C100, 2.670145
343.186961, C100, 2.933729
343.286841, C100, 7.547031
343.78624, C100, 4.230343
361.265203, C100, 3.361906
368.656307, C100, 3.791463
378.844046, C100, 3.250643
379.643084, C100, 3.48194
394.525173, C100, 2.926004
394.824813, C100, 2.81654
394.924692, C100, 6.403343
395.124452, C100, 3.49928
408.708103, C100, 3.602316
408.807983, C100, 6.385855
408.907863, C100, 2.606021
409.107623, C100, 5.439718
409.906661, C100, 3.82426
411.205098, C100, 2.653753
414.201492, C100, 2.580044
416.199088, C100, 3.223714
420.893438, C100, 2.787102
420.993318, C100, 2.555457
421.093198, C100, 4.329253
421.792356, C100, 3.42727
422.091995, C100, 3.474017
422.491515, C100, 3.036954
428.983701, C100, 2.599195
443.56615, C100, 2.738718
448.260501, C100, 5.442406
457.84896, C100, 2.775497
480.721433, C100, 2.659837
485.016264, C100, 2.659753
497.601117, C100, 2.656176
497.700997, C100, 7.695178
497.800877, C100, 4.935515
497.900757, C100, 2.72953
498.000636, C100, 5.552025
498.100516, C100, 2.626286
498.699795, C100, 2.513912
505.092101, C100, 2.860837
509.087293, C100, 5.058753
513.482004, C100, 2.851992
513.5818839999999, C100, 6.012801
528.9633710000001, C100, 3.292705
529.46277, C100, 2.541702
537.952553, C100, 3.580582
538.352072, C100, 3.630024
541.1487059999999, C100, 3.829514
541.648105, C100, 2.741792
541.9477439999999, C100, 2.946198
556.130674, C100, 4.551621
556.230554, C100, 3.897833
570.3136050000001, C100, 3.366175
570.413485, C100, 4.750292
573.809397, C100, 2.920576
576.705911, C100, 4.311621
597.480908, C100, 5.873548
597.8804270000001, C100, 6.594571
772.431236, C100, 3.135994
772.731124, C100, 3.552114
772.831087, C100, 3.823074
775.929929, C100, 2.816598
780.828099, C100, 3.461624
780.928062, C100, 2.489066
795.522609, C100, 3.527248
800.420779, C100, 9.26663
800.520741, C100, 4.624804
809.017567, C100, 4.682592
809.117529, C100, 6.123068
809.217492, C100, 3.713117
809.317455, C100, 5.429392
809.417417, C100, 2.921991
810.117156, C100, 3.125271
810.616969, C100, 2.490156
810.816895, C100, 4.699484
818.713944, C100, 2.8988
818.813907, C100, 4.810345
818.913869, C100, 5.364851
821.612861, C100, 3.850115
822.412562, C100, 3.22573
822.512525, C100, 4.456199
822.612487, C100, 4.644788
822.71245, C100, 3.081791
861.098108, C100, 3.536686
861.697884, C100, 3.057662
861.797847, C100, 4.893444
861.89781, C100, 5.422845
861.9977720000001, C100, 6.695547
866.596054, C100, 2.731224
873.293552, C100, 5.519733
873.393515, C100, 2.757475
874.093253, C100, 4.851048
874.193216, C100, 3.552366
906.581115, C100, 3.04773
911.579248, C100, 4.267867
915.477791, C100, 3.485092
915.777679, C100, 6.599406
928.972749, C100, 3.021661
929.072712, C100, 4.996511
929.172674, C100, 3.01909
1041.630658, C100, 4.015959
1042.630284, C100, 5.690457
1043.130097, C100, 4.440171
1059.623935, C100, 2.492146
1151.189724, C100, 3.724235
1234.058762, C100, 2.969635
1236.457866, C100, 2.672177
1236.557829, C100, 3.45978
1241.056148, C100, 3.365234
1250.95245, C100, 3.463167
1251.152376, C100, 4.383523
1251.252338, C100, 7.282403
1252.45189, C100, 5.18075
1252.551853, C100, 4.109925
1252.651815, C100, 6.407846
1254.651069, C100, 4.034889
1260.74879, C100, 5.387213
1269.145653, C100, 2.65702
1270.845018, C100, 8.9774
1270.944981, C100, 3.291898
1271.044943, C100, 4.152941
1271.244869, C100, 5.767071
1273.344084, C100, 5.480655
1273.444047, C100, 4.014214
1294.436204, C100, 5.316003
1294.836055, C100, 3.961848
1297.834934, C100, 4.207331
1302.833067, C100, 4.440268
1302.933029, C100, 5.273887
1305.332133, C100, 2.610966
1306.031872, C100, 3.62694
1306.131834, C100, 4.290968
1310.030378, C100, 2.486073
1310.230303, C100, 4.827013
1311.129967, C100, 6.067003
1311.329892, C100, 2.630795
1312.129593, C100, 5.178796
1312.329519, C100, 4.110408
1312.429481, C100, 4.693001
1313.229182, C100, 8.584499
1319.826718, C100, 3.774297
1339.819248, C100, 2.917021
1340.718912, C100, 3.383307
1344.317567, C100, 2.691514
1344.41753, C100, 9.550217
1414.291423, C100, 5.51759
1416.990415, C100, 2.66971
1417.490228, C100, 4.806659
1417.590191, C100, 4.347032
1417.690154, C100, 9.535029
1533.047054, C100, 3.62696
1536.345821, C100, 2.942617
1536.645709, C100, 3.144525
1551.340219, C100, 2.507043
1551.640107, C100, 4.300954
1558.037717, C100, 2.816272
1587.526699, C100, 3.025873
1719.87725, C100, 3.832295
1727.474412, C100, 3.774184
1727.574374, C100, 4.498242
1733.272245, C100, 4.283368
1757.363244, C100, 3.366073
1760.162199, C100, 3.08935
1763.560929, C100, 2.792709
1813.242367, C100, 2.693188
1813.342329, C100, 2.497643
1814.841769, C100, 2.719911
1865.922684, C100, 2.574422
1866.022647, C100, 3.492385
1868.921564, C100, 3.501442
1869.021527, C100, 4.745993
1887.414654, C100, 4.12263
1887.514617, C100, 2.919779
1894.512003, C100, 7.956059
1895.111779, C100, 2.940875
1897.610845, C100, 5.05062
1904.708193, C100, 3.831229
1904.908119, C100, 2.547828
1905.008081, C100, 3.96601
1914.40457, C100, 3.217267
1916.103936, C100, 2.63034
1916.403823, C100, 5.341267
1917.703338, C100, 3.454781
1917.803301, C100, 5.595122
1921.002105, C100, 6.089684
1921.202031, C100, 2.795537
1921.301993, C100, 7.773877
1924.800686, C100, 3.555881
1925.300499, C100, 4.075708
1925.400462, C100, 5.074386
1936.596279, C100, 6.284598
1936.896167, C100, 2.724271
390.230342, C101, 2.650222
390.430102, C101, 4.563113
390.529982, C101, 2.619233
496.502439, C101, 3.281041
0.19976, C102, 3.120802
17.978362, C102, 2.549537
20.475357, C102, 4.42703
20.774996, C102, 3.351269
20.874876, C102, 2.868496
25.369467, C102, 2.908965
25.469347, C102, 4.968816
26.268385, C102, 2.691229
57.23112, C102, 3.589573
76.907439, C102, 3.858231
77.207078, C102, 2.767941
111.965245, C102, 2.975014
177.686148, C102, 3.489843
204.254172, C102, 2.552807
204.653691, C102, 3.560066
243.906449, C102, 3.229465
253.694668, C102, 3.106121
253.994308, C102, 3.057729
310.825909, C102, 3.171752
311.125548, C102, 3.131074
349.679147, C102, 3.331703
350.777825, C102, 4.316919
364.161717, C102, 3.515256
365.160515, C102, 2.835087
365.360274, C102, 2.819063
365.460154, C102, 3.449424
365.659914, C102, 3.253922
391.828419, C102, 3.217339
392.527577, C102, 2.955039
392.827217, C102, 2.864002
400.91748, C102, 2.935436
401.316999, C102, 2.998865
403.014955, C102, 3.466045
403.314595, C102, 5.715219
403.614234, C102, 3.410965
403.813994, C102, 3.84272
405.81159, C102, 3.639008
411.604617, C102, 3.992781
412.004137, C102, 2.789281
412.703295, C102, 3.047512
413.102814, C102, 3.884838
413.202694, C102, 3.977018
413.502333, C102, 2.94495
414.101612, C102, 3.249203
414.601011, C102, 2.977678
415.00053, C102, 2.82951
415.10041, C102, 3.225328
415.20029, C102, 3.805092
415.30017, C102, 4.499115
415.400049, C102, 3.19846
415.499929, C102, 4.023666
415.599809, C102, 3.085323
415.699689, C102, 2.669903
415.799569, C102, 3.409218
416.099208, C102, 2.918781
416.898246, C102, 2.907284
417.197886, C102, 2.984783
417.597405, C102, 3.206554
418.396443, C102, 3.609585
419.395241, C102, 2.718969
419.595001, C102, 2.555847
420.693678, C102, 4.015747
423.090793, C102, 2.967081
423.590192, C102, 2.690816
455.551725, C102, 3.108543
455.751485, C102, 2.836748
456.051124, C102, 3.851193
456.550523, C102, 3.534013
517.477196, C102, 2.852354
521.672147, C102, 3.075843
543.84546, C102, 3.013372
544.444739, C102, 3.591569
562.123462, C102, 4.071783
566.817812, C102, 3.330734
566.917692, C102, 2.570186
567.2173309999999, C102, 4.515737
567.417091, C102, 3.473295
567.81661, C102, 3.066298
568.0163700000001, C102, 4.010054
568.915288, C102, 2.921976
569.214927, C102, 4.653326
569.614446, C102, 3.482325
569.914086, C102, 2.699263
570.113845, C102, 3.764076
573.210119, C102, 3.63759
574.508556, C102, 4.98539
574.808195, C102, 3.483196
575.407474, C102, 2.80122
581.600021, C102, 2.903606
586.89365, C102, 4.102201
588.192087, C102, 3.108682
588.6914860000001, C102, 3.27966
588.791366, C102, 3.247623
589.091005, C102, 3.500446
786.426007, C102, 3.284752
791.724028, C102, 2.822634
792.123879, C102, 3.560517
792.523729, C102, 2.573909
795.922459, C102, 2.544735
807.7180519999999, C102, 2.837466
808.717679, C102, 2.675415
812.116409, C102, 2.650536
842.005242, C102, 4.708156
856.099976, C102, 2.521923
857.099602, C102, 2.572073
919.376334, C102, 2.580098
954.963038, C102, 2.74306
955.262926, C102, 4.513744
969.557586, C102, 2.603804
969.657548, C102, 2.869674
969.857474, C102, 2.770088
970.157362, C102, 5.001184
970.357287, C102, 2.942944
973.456129, C102, 3.068105
973.756017, C102, 2.511604
973.85598, C102, 4.169968
974.3557929999999, C102, 5.202572
974.655681, C102, 4.514057
974.755643, C102, 3.682621
974.955569, C102, 3.314615
975.055531, C102, 4.864834
975.155494, C102, 3.334476
975.455382, C102, 5.545689
975.555345, C102, 3.242279
977.25471, C102, 2.667988
978.054411, C102, 3.281885
978.154374, C102, 3.046293
978.654187, C102, 2.920755
979.054038, C102, 2.730942
979.553851, C102, 2.873409
980.053664, C102, 2.757286
981.453141, C102, 2.789316
985.651573, C102, 2.608651
1048.428118, C102, 2.720073
1118.401974, C102, 3.74118
1127.598538, C102, 3.446851
1127.898426, C102, 3.058163
1128.198314, C102, 2.79846
1137.494841, C102, 2.573682
1137.994654, C102, 2.943394
1138.194579, C102, 3.098162
1138.394504, C102, 3.127167
1138.59443, C102, 2.90617
1138.794355, C102, 2.761072
1139.793982, C102, 2.908697
1205.069593, C102, 3.374622
1403.495457, C102, 2.659024
1404.095233, C102, 3.752239
1404.695009, C102, 2.790035
1404.794972, C102, 2.622358
1405.394747, C102, 3.109764
1405.594673, C102, 2.569221
1409.293291, C102, 2.676747
1428.386157, C102, 3.06744
1430.285448, C102, 3.243029
1430.585336, C102, 3.653696
1445.279846, C102, 4.258075
1449.57824, C102, 3.716176
1450.977717, C102, 2.732175
1516.653179, C102, 2.874187
1517.652805, C102, 5.034523
1525.249967, C102, 3.898958
1700.084645, C102, 2.621078
1731.772806, C102, 3.75079
1749.66612, C102, 3.485324
1750.365859, C102, 2.779278
1750.465821, C102, 3.364297
1750.965635, C102, 4.080921
1773.057381, C102, 2.929521
1773.257306, C102, 2.809596
1773.357269, C102, 2.641405
1773.557194, C102, 3.092517
1773.857082, C102, 2.539391
1968.784253, C102, 2.558438
1969.384029, C102, 2.761695
2.496995, C104, 8.02569
2.596875, C104, 8.288632
2.696754, C104, 3.509306
24.969948, C104, 2.87791
27.267183, C104, 2.833306
28.365861, C104, 2.587012
34.957927, C104, 4.25931
35.157686, C104, 4.84925
35.357446, C104, 3.043742
40.551195, C104, 6.627939
40.651075, C104, 5.340225
41.250354, C104, 5.112226
42.249151, C104, 4.045105
42.349031, C104, 3.23502
42.448911, C104, 3.561093
42.648671, C104, 3.057714
43.647469, C104, 3.093129
55.133644, C104, 4.617659
55.233524, C104, 3.372513
55.333404, C104, 4.607695
56.032563, C104, 2.694531
72.61260799999999, C104, 6.740096
72.71248799999999, C104, 7.355727
72.81236699999999, C104, 9.383116
116.559716, C104, 3.607457
116.659596, C104, 5.991768
116.759475, C104, 2.684872
117.858153, C104, 5.707509
120.355148, C104, 3.708116
122.152984, C104, 3.310099
123.85094, C104, 2.629738
124.649979, C104, 5.869116
124.749859, C104, 9.088938
124.849738, C104, 7.844954
124.949618, C104, 10.2055
133.139761, C104, 3.364174
178.585066, C104, 2.83791
178.784825, C104, 5.68953
178.884705, C104, 2.824248
179.583864, C104, 2.609924
186.875088, C104, 5.203667
187.274608, C104, 3.582657
187.574247, C104, 5.76618
187.674127, C104, 9.408815
187.774006, C104, 6.522421
187.973766, C104, 3.756405
190.071242, C104, 6.324546
190.171121, C104, 5.647364
209.148282, C104, 3.493332
280.062933, C104, 2.792406
284.857163, C104, 5.26514
284.957043, C104, 3.796925
285.556322, C104, 5.294893
285.656201, C104, 6.390873
330.502227, C104, 7.316257
330.602107, C104, 6.671117
330.701987, C104, 8.627122
330.801867, C104, 6.945295
330.901747, C104, 8.596697
331.001626, C104, 8.265564
331.900544, C104, 2.759979
332.699583, C104, 3.825848
332.799463, C104, 3.61533
333.498621, C104, 4.408834
333.598501, C104, 5.956434
333.698381, C104, 12.75924
333.79826, C104, 10.23229
333.89814, C104, 10.07781
333.99802, C104, 2.991405
334.19778, C104, 2.968571
334.896938, C104, 2.778706
336.495015, C104, 5.762869
339.191769, C104, 5.392354
339.291649, C104, 7.150759
344.984797, C104, 8.22739
345.084677, C104, 7.908579
345.184557, C104, 6.356434
345.284436, C104, 6.901415
345.683956, C104, 7.918114
345.883715, C104, 9.422684
345.983595, C104, 7.624706
349.279628, C104, 7.885465
