Time (s), Cell Name, Value
1795.514291, C10, 3.342734
1796.313685, C10, 3.175932
1800.560463, C10, 3.74572
1803.058568, C10, 3.702173
1809.203906, C10, 3.387819
1815.449169, C10, 3.483789
1907.679205, C10, 3.712555
1908.02894, C10, 4.302302
1935.108398, C10, 4.262311
1961.188614, C10, 3.430826
2142.65096, C10, 4.532745
2148.246715, C10, 3.227507
2159.737998, C10, 3.17255
2187.417001, C10, 4.091342
2189.265599, C10, 3.523519
2259.812084, C10, 3.362854
2275.450221, C10, 3.219918
2282.694726, C10, 3.592227
2297.033848, C10, 3.476544
2297.333621, C10, 3.66051
2304.328315, C10, 3.344237
2306.726496, C10, 3.588807
2328.809744, C10, 3.262694
2345.946744, C10, 4.65569
2456.562833, C10, 3.543084
2480.194906, C10, 3.37233
2548.842831, C10, 3.318332
1.948522, C11, 3.428827
9.592725, C11, 3.463211
11.241475, C11, 3.469548
11.741096, C11, 5.085185
14.538975, C11, 3.547378
20.08477, C11, 3.509555
20.384542, C11, 4.278296
22.93261, C11, 3.526643
27.029503, C11, 3.564373
29.027988, C11, 3.978034
29.327761, C11, 5.752307
30.02723, C11, 3.455967
30.876586, C11, 4.207354
36.522305, C11, 3.406858
40.819047, C11, 4.701783
41.818289, C11, 4.480533
42.967418, C11, 3.612234
46.464766, C11, 3.400387
48.663099, C11, 4.523039
52.160447, C11, 3.582844
55.208136, C11, 4.514943
63.252036, C11, 4.250093
64.50108899999999, C11, 3.66886
66.39964999999999, C11, 3.391737
66.94923300000001, C11, 4.497299
68.54802100000001, C11, 4.346791
72.04536899999999, C11, 3.765018
74.593436, C11, 3.966013
80.03930699999999, C11, 3.515976
83.786466, C11, 4.781351
94.27851, C11, 3.937247
95.127866, C11, 5.152721
104.970402, C11, 4.026422
112.814454, C11, 5.005571
120.558582, C11, 3.752648
122.107407, C11, 3.691184
132.599451, C11, 3.566762
133.698618, C11, 3.545171
140.943124, C11, 4.554182
145.539639, C11, 3.535907
145.689525, C11, 3.896058
147.188389, C11, 4.052741
148.787176, C11, 4.009458
149.486646, C11, 3.854783
157.730395, C11, 3.886884
162.426834, C11, 4.447907
162.926455, C11, 4.357497
163.625924, C11, 3.581886
167.423045, C11, 3.464058
169.171719, C11, 3.390306
172.219408, C11, 3.5544
177.615317, C11, 3.419014
180.363233, C11, 4.229976
186.2088, C11, 3.669676
195.351867, C11, 3.602537
198.549443, C11, 3.525174
200.398041, C11, 3.64356
204.145199, C11, 3.712014
209.990767, C11, 4.313142
213.288266, C11, 3.457628
222.731106, C11, 3.396395
229.67584, C11, 4.213944
238.968793, C11, 4.242654
247.262504, C11, 3.436253
252.508526, C11, 4.050529
253.058109, C11, 3.455484
255.855988, C11, 3.460018
262.05129, C11, 4.630482
263.200419, C11, 3.895996
268.146668, C11, 3.995433
270.09519, C11, 3.980359
273.992235, C11, 3.541831
275.191326, C11, 3.413848
279.737879, C11, 3.866689
281.036894, C11, 3.428059
281.636439, C11, 4.384284
285.183749, C11, 4.128658
287.282158, C11, 4.399698
287.531968, C11, 3.638707
288.781021, C11, 4.676597
289.880188, C11, 4.030349
296.275338, C11, 4.434618
299.972535, C11, 4.542898
301.27155, C11, 4.478239
306.067913, C11, 3.527937
306.967231, C11, 4.546147
307.516814, C11, 4.255939
314.011889, C11, 3.581843
314.961169, C11, 3.535154
317.059578, C11, 3.571633
317.559199, C11, 4.774464
321.006585, C11, 4.218904
323.95435, C11, 4.360141
325.752986, C11, 3.477698
329.100448, C11, 3.497054
335.745409, C11, 5.71535
336.394916, C11, 3.683461
336.494841, C11, 4.63725
340.192037, C11, 3.74406
342.090597, C11, 3.517708
342.240484, C11, 3.662066
343.33965, C11, 4.143995
345.787794, C11, 3.908629
348.335862, C11, 4.804457
350.434271, C11, 3.484969
355.480444, C11, 3.931581
357.27908, C11, 4.215723
358.128436, C11, 3.842771
359.727224, C11, 4.266084
367.821086, C11, 4.512246
368.020935, C11, 4.243819
368.420632, C11, 4.487973
368.770367, C11, 5.92881
368.920253, C11, 3.699434
370.069382, C11, 4.406272
370.219268, C11, 9.111151
370.569003, C11, 6.242081
370.918738, C11, 4.007263
371.868018, C11, 5.248192
371.967942, C11, 4.500561
375.964911, C11, 3.480492
382.509948, C11, 4.737669
394.650742, C11, 3.664651
396.349454, C11, 3.598142
400.546271, C11, 3.738883
401.495552, C11, 3.529031
414.086004, C11, 4.174463
416.833921, C11, 3.815283
417.733239, C11, 3.772696
418.382746, C11, 3.936867
432.871759, C11, 3.610313
433.721115, C11, 3.758637
439.366834, C11, 3.424026
446.561379, C11, 3.728136
457.952741, C11, 3.609837
463.948195, C11, 3.86771
465.397096, C11, 3.688361
466.4463, C11, 4.099566
467.295656, C11, 4.056532
475.839178, C11, 3.661855
479.936071, C11, 4.097343
483.333495, C11, 4.256042
489.728646, C11, 4.046831
490.677926, C11, 4.31391
493.176032, C11, 3.573927
499.371334, C11, 4.088697
506.016295, C11, 3.760543
507.615083, C11, 3.65706
511.761938, C11, 3.754898
518.906521, C11, 5.895679
523.253225, C11, 3.405856
532.746026, C11, 3.576814
533.495458, C11, 5.554255
542.138904, C11, 4.098793
545.6862139999999, C11, 3.592444
548.18432, C11, 3.5041
552.081365, C11, 4.24728
558.026856, C11, 4.460895
560.674848, C11, 3.472636
563.622613, C11, 3.486979
564.621855, C11, 4.377955
573.914809, C11, 4.55279
576.412914, C11, 3.879192
587.4545419999999, C11, 4.36977
590.652117, C11, 4.397814
597.946586, C11, 3.487831
598.296321, C11, 3.535958
605.740676, C11, 3.426157
610.487077, C11, 3.791491
613.834538, C11, 3.501855
618.031356, C11, 3.508954
625.625597, C11, 4.666131
633.319763, C11, 3.717031
633.919308, C11, 3.566869
638.016202, C11, 3.469959
638.465861, C11, 4.069064
639.4151409999999, C11, 3.401239
643.2622239999999, C11, 3.534454
646.409837, C11, 3.94425
652.755025, C11, 3.860146
653.254647, C11, 3.624782
655.752752, C11, 3.954484
680.633885, C11, 3.864336
683.7814980000001, C11, 4.721363
696.871572, C11, 3.586818
697.3711939999999, C11, 3.741379
697.52108, C11, 3.486894
713.758767, C11, 4.270963
718.355282, C11, 3.780327
725.39994, C11, 3.583093
731.195545, C11, 3.889184
732.49456, C11, 3.598069
735.642173, C11, 5.380845
737.740582, C11, 3.883209
738.589938, C11, 3.773919
738.789787, C11, 3.841018
740.088802, C11, 3.738331
745.284861, C11, 3.766835
747.38327, C11, 3.481869
752.229595, C11, 5.620951
766.918457, C11, 4.431045
769.3666009999999, C11, 3.866213
773.913153, C11, 3.413184
780.658038, C11, 3.725166
782.35675, C11, 3.492708
790.950234, C11, 4.058358
792.049401, C11, 4.406384
804.489967, C11, 3.933317
819.978223, C11, 4.045915
821.127351, C11, 3.959494
824.624699, C11, 3.984831
828.072085, C11, 3.853375
832.468751, C11, 4.180631
836.066023, C11, 3.524313
844.359734, C11, 3.853746
852.153824, C11, 3.472411
852.353673, C11, 3.41408
852.503559, C11, 4.122325
852.75337, C11, 4.729961
856.700377, C11, 4.41869
859.448293, C11, 3.594217
875.68598, C11, 3.790898
887.177267, C11, 4.051806
892.9728720000001, C11, 4.201838
894.471735, C11, 3.419506
894.771508, C11, 3.586916
908.960749, C11, 3.943223
909.46037, C11, 4.544915
912.5580210000001, C11, 4.13308
914.356657, C11, 4.832792
916.7548379999999, C11, 4.054771
921.001618, C11, 3.414815
924.798739, C11, 3.405295
926.097754, C11, 4.252374
928.645822, C11, 3.616166
932.692753, C11, 4.074654
936.4399110000001, C11, 4.637574
941.5360470000001, C11, 3.540898
941.785858, C11, 4.12783
945.533016, C11, 3.967696
945.882751, C11, 4.341976
956.274871, C11, 3.951676
959.472446, C11, 3.589479
975.460323, C11, 3.421477
979.157519, C11, 3.572527
986.751761, C11, 3.593264
987.0515329999999, C11, 3.479764
989.849412, C11, 3.389357
991.048503, C11, 4.327673
996.794146, C11, 3.614903
996.944032, C11, 3.469723
1000.44138, C11, 3.814837
1006.986417, C11, 4.719067
1007.536, C11, 3.871517
1017.228651, C11, 3.891012
1017.978082, C11, 3.960198
1025.272551, C11, 3.744566
1032.067399, C11, 3.843957
1033.616224, C11, 4.289099
1055.149896, C11, 3.512766
1057.098418, C11, 4.323205
1069.339136, C11, 4.080271
1078.632089, C11, 4.401348
1097.617693, C11, 3.536456
1108.059775, C11, 4.178206
1114.205115, C11, 3.417435
1125.946212, C11, 3.756185
1136.288369, C11, 3.471552
1152.026436, C11, 3.512973
1152.476095, C11, 4.101556
1155.074125, C11, 3.437792
1155.174049, C11, 5.18584
1155.373897, C11, 8.070868
1176.657758, C11, 3.428443
1179.555561, C11, 3.64151
1188.398855, C11, 4.084993
1194.794006, C11, 3.509254
1196.192945, C11, 3.673639
1200.3398, C11, 3.472121
1201.189156, C11, 3.760938
1789.76865, C11, 3.872377
1791.267513, C11, 4.076414
1791.667209, C11, 3.512612
1797.662661, C11, 3.722666
1799.860994, C11, 3.902277
1800.760312, C11, 3.668215
1810.203148, C11, 3.45426
1820.695189, C11, 4.052559
1821.094886, C11, 4.197166
1824.99193, C11, 4.37593
1829.288671, C11, 3.969766
1837.332569, C11, 3.949304
1838.032038, C11, 3.473305
1839.03128, C11, 3.569197
1840.779954, C11, 4.52279
1841.87912, C11, 4.138393
1842.678513, C11, 3.694637
1844.427187, C11, 4.41783
1846.575557, C11, 3.415665
1847.275026, C11, 3.802627
1848.124382, C11, 4.104462
1864.96161, C11, 3.507385
1872.905584, C11, 4.088869
1877.502097, C11, 3.653674
1877.901794, C11, 3.61665
1879.550543, C11, 3.409309
1882.748117, C11, 3.564739
1893.939628, C11, 3.724083
1898.236368, C11, 3.425212
1898.386255, C11, 3.673943
1900.584587, C11, 3.526779
1910.327196, C11, 3.538955
1910.577007, C11, 4.555832
1917.521739, C11, 4.198303
1917.821511, C11, 3.477915
1918.071322, C11, 4.686299
1919.22045, C11, 3.419128
1922.517949, C11, 3.707602
1923.717039, C11, 4.604206
1929.562605, C11, 3.9662
1933.609535, C11, 3.378752
1938.655707, C11, 4.06811
1939.305214, C11, 3.666943
1960.339258, C11, 3.642468
1964.036454, C11, 3.752893
1964.635999, C11, 3.568774
1967.134104, C11, 3.475651
1968.583005, C11, 3.749183
1969.18255, C11, 4.808317
1974.528495, C11, 3.703883
1983.121976, C11, 3.614733
1992.364964, C11, 4.438086
1998.010681, C11, 4.631333
2010.251396, C11, 3.575176
2021.29302, C11, 3.809923
2031.135554, C11, 4.295464
2031.385364, C11, 4.056038
2039.62911, C11, 4.604408
2040.278618, C11, 3.494451
2040.428504, C11, 3.727413
2043.775965, C11, 3.573239
2045.624562, C11, 4.381467
2049.771417, C11, 3.77106
2050.221076, C11, 3.767541
2053.518574, C11, 3.382151
2064.660122, C11, 3.865017
2077.150647, C11, 4.433511
2086.593484, C11, 3.77806
2112.373928, C11, 4.660912
2116.370896, C11, 4.394928
2117.66991, C11, 3.516349
2119.768318, C11, 3.963899
2132.40873, C11, 4.234685
2132.608578, C11, 4.255306
2135.106683, C11, 3.429838
2142.501074, C11, 3.686263
2143.949975, C11, 3.679017
2150.74482, C11, 4.086376
2151.144517, C11, 3.525823
2160.937089, C11, 4.572047
2166.882578, C11, 3.882095
2171.529054, C11, 3.613406
2188.066509, C11, 3.543053
2190.414727, C11, 3.857429
2193.362491, C11, 3.728742
2195.960521, C11, 3.781494
2198.608512, C11, 4.009566
2198.708436, C11, 3.418367
2200.70692, C11, 4.137087
2201.556276, C11, 3.781106
2202.505556, C11, 4.836806
2215.595626, C11, 4.210931
2221.141419, C11, 3.455757
2222.890092, C11, 3.681286
2226.087667, C11, 3.631106
2232.482815, C11, 4.334544
2236.529746, C11, 3.522425
2242.775008, C11, 3.943042
2243.024818, C11, 5.00317
2245.572886, C11, 3.672279
2251.018754, C11, 4.057684
2259.762122, C11, 3.380392
2262.759848, C11, 4.217637
2271.003594, C11, 3.727993
2271.653102, C11, 4.50231
2273.901396, C11, 3.533016
2274.9506, C11, 3.968453
2279.247341, C11, 6.326775
2284.643248, C11, 3.483283
2305.177671, C11, 4.03039
2312.472137, C11, 3.378172
2324.213231, C11, 3.682162
2363.383517, C11, 3.676693
2377.123094, C11, 4.126387
2377.322943, C11, 3.5281
2381.020138, C11, 3.924059
2381.569721, C11, 3.823812
2391.362293, C11, 4.253282
2395.459185, C11, 3.697462
2397.457669, C11, 3.535117
2404.752135, C11, 3.48782
2411.04736, C11, 3.652397
2411.546981, C11, 3.606719
2418.641599, C11, 4.692839
2458.461393, C11, 4.078855
2468.803547, C11, 4.799184
2476.547673, C11, 3.640599
2486.290282, C11, 5.143353
2491.286492, C11, 4.119133
2557.786047, C11, 4.542816
2597.855651, C11, 3.406856
94.22854700000001, C15, 5.224459
99.124835, C15, 5.341113
147.138427, C15, 5.406462
165.224712, C15, 5.632837
177.115695, C15, 4.561645
207.742472, C15, 4.603854
221.831788, C15, 4.827195
235.171672, C15, 5.215611
263.849926, C15, 5.761148
270.444925, C15, 4.831374
277.389659, C15, 5.764888
293.227649, C15, 4.531097
298.67352, C15, 5.25355
354.181429, C15, 5.022162
357.628815, C15, 5.124452
370.069382, C15, 4.726801
407.241195, C15, 4.724315
418.23286, C15, 4.523574
443.913387, C15, 4.549049
454.505355, C15, 4.557772
511.312279, C15, 4.703586
607.639236, C15, 4.811321
824.274964, C15, 4.571569
853.053142, C15, 5.135456
853.552764, C15, 4.650871
981.705587, C15, 4.539071
1135.089279, C15, 4.727224
1156.872761, C15, 5.377077
1833.585411, C15, 4.16935
1852.421123, C15, 4.226652
1853.820062, C15, 4.409303
1871.556607, C15, 4.146939
1940.104608, C15, 4.929948
1947.748809, C15, 4.435171
1962.637515, C15, 4.121486
1980.873681, C15, 4.350224
1987.218868, C15, 4.403437
2001.358142, C15, 4.112847
2013.349046, C15, 4.133987
2027.288472, C15, 4.449079
2043.526154, C15, 4.490244
2059.414102, C15, 4.154847
2063.061335, C15, 4.228065
2078.249814, C15, 4.173956
2088.242234, C15, 4.14886
2090.740338, C15, 4.226981
2105.978779, C15, 4.218313
2133.957555, C15, 4.289865
2140.50259, C15, 4.248346
2142.151339, C15, 4.481036
2155.940879, C15, 4.233809
2167.63201, C15, 4.633873
2168.980987, C15, 4.400437
2171.928751, C15, 4.332301
2175.126325, C15, 4.740949
2188.616092, C15, 4.247934
2200.606996, C15, 5.042634
2222.240585, C15, 5.057539
2238.628154, C15, 4.684012
2251.068717, C15, 4.20932
2283.04446, C15, 4.211019
2299.68184, C15, 4.383397
2311.672744, C15, 4.167112
2328.809744, C15, 4.748185
2330.108758, C15, 4.314735
2338.352505, C15, 4.390754
2340.400951, C15, 4.413785
2468.303926, C15, 5.088913
2478.596119, C15, 4.686622
2514.368982, C15, 4.585584
2544.845863, C15, 4.294939
2554.188776, C15, 4.433633
2554.938207, C15, 5.703382
2587.113799, C15, 4.112939
15.937914, C17, 4.802115
62.702453, C17, 4.970192
90.331503, C17, 5.388288
91.98025199999999, C17, 4.856076
98.275479, C17, 4.364911
99.974191, C17, 4.424714
100.174039, C17, 4.481414
103.571463, C17, 7.688234
107.568432, C17, 5.186393
107.76828, C17, 4.897858
109.017333, C17, 4.514288
109.367068, C17, 8.10074
131.15055, C17, 4.536875
145.589601, C17, 4.898863
166.673613, C17, 4.420898
196.301147, C17, 4.865038
211.089933, C17, 4.35395
228.176976, C17, 4.641283
247.961974, C17, 4.898339
249.111102, C17, 5.270125
260.502464, C17, 4.637426
280.48731, C17, 4.544402
292.578142, C17, 5.16051
295.226134, C17, 4.356618
298.323785, C17, 5.250957
299.772686, C17, 4.828748
303.919542, C17, 8.674688
305.018708, C17, 4.918986
323.304842, C17, 6.891629
331.498629, C17, 4.903115
331.99825, C17, 4.574144
335.595523, C17, 7.088342
336.145106, C17, 4.768143
339.742378, C17, 4.96138
344.438817, C17, 4.716824
347.386582, C17, 4.605534
347.536468, C17, 4.514237
348.385824, C17, 5.729982
348.685597, C17, 4.867135
353.781732, C17, 4.942868
363.274534, C17, 4.413402
382.459986, C17, 4.365501
392.302523, C17, 4.416414
404.543241, C17, 5.471272
406.89146, C17, 4.913854
411.737785, C17, 4.617346
415.285095, C17, 5.004578
418.382746, C17, 5.339471
435.219979, C17, 4.45866
438.167744, C17, 5.747431
460.850544, C17, 5.759002
462.399369, C17, 5.411525
462.699142, C17, 4.767855
462.89899, C17, 4.850816
467.295656, C17, 4.620987
485.681715, C17, 7.796941
500.020841, C17, 4.534257
519.35618, C17, 7.255588
522.603717, C17, 9.482317
530.747542, C17, 5.31343
530.94739, C17, 4.979389
547.634736, C17, 4.735943
605.241055, C17, 5.210409
611.386395, C17, 4.366908
636.117641, C17, 4.384756
637.316732, C17, 4.704299
646.359875, C17, 5.03768
647.509003, C17, 4.42957
647.65889, C17, 4.665673
660.649039, C17, 4.745761
686.7292629999999, C17, 5.173122
689.127445, C17, 4.792715
694.073694, C17, 5.037271
713.708805, C17, 4.398712
717.306077, C17, 5.401075
743.935884, C17, 4.440027
755.027474, C17, 4.569424
757.375693, C17, 5.216951
780.757963, C17, 4.974907
785.854098, C17, 7.08744
797.345385, C17, 5.135837
819.178829, C17, 5.095248
833.418031, C17, 4.77468
906.762415, C17, 4.494028
924.049307, C17, 4.342258
931.843397, C17, 5.595711
934.591313, C17, 5.218619
940.736653, C17, 4.906201
952.627637, C17, 4.357341
969.1650959999999, C17, 4.686137
975.560247, C17, 6.65002
988.4005110000001, C17, 4.901034
1037.213496, C17, 4.578406
1079.331559, C17, 4.439996
1087.075687, C17, 4.797944
1093.07114, C17, 4.77921
1100.115799, C17, 4.651226
1122.59875, C17, 4.618455
1792.766376, C17, 6.140884
1804.807242, C17, 7.285487
1830.887458, C17, 5.773063
1861.813998, C17, 7.868467
1960.838879, C17, 5.677812
1991.665495, C17, 5.443504
2063.111297, C17, 6.360498
2115.921237, C17, 6.247212
2156.540424, C17, 6.648582
2209.300401, C17, 5.367862
2234.181527, C17, 5.952448
2262.110341, C17, 5.430201
2289.239761, C17, 5.25026
2365.481925, C17, 5.792779
2379.471313, C17, 6.088427
2394.16017, C17, 5.984413
2439.076098, C17, 5.336578
2566.729263, C17, 5.608823
2584.665656, C17, 6.74543
45.165751, C18, 3.164361
62.652491, C18, 3.405349
164.275432, C18, 3.121173
165.024864, C18, 3.713057
177.015771, C18, 3.344644
183.211073, C18, 3.95769
186.508573, C18, 3.149317
195.601678, C18, 3.250914
210.790161, C18, 3.758448
256.755306, C18, 3.562484
336.994462, C18, 3.611443
359.87711, C18, 3.151531
360.076959, C18, 3.732149
366.821844, C18, 3.092416
421.280549, C18, 3.356174
436.269183, C18, 4.563625
477.288079, C18, 3.42604
510.662772, C18, 3.376902
538.591594, C18, 3.861491
562.023825, C18, 3.206316
564.272121, C18, 3.232126
583.957194, C18, 3.17176
584.9564360000001, C18, 3.393019
614.58397, C18, 3.468614
615.9829089999999, C18, 3.230215
617.231962, C18, 3.801019
636.767149, C18, 3.343699
654.05404, C18, 3.171513
657.151691, C18, 3.27732
671.141084, C18, 3.421121
674.088848, C18, 3.209718
686.529415, C18, 3.768615
688.378013, C18, 3.826895
690.476422, C18, 4.099101
697.3711939999999, C18, 4.466712
702.267481, C18, 3.953671
719.004789, C18, 3.349269
727.098652, C18, 3.248069
753.128913, C18, 3.711955
753.678497, C18, 3.595468
772.714062, C18, 3.13174
774.212926, C18, 3.313712
780.4581899999999, C18, 3.155595
785.304515, C18, 3.178039
791.1001199999999, C18, 4.663293
797.0955740000001, C18, 3.560256
805.439247, C18, 3.213299
808.686785, C18, 3.629495
812.733716, C18, 3.096305
815.931291, C18, 3.385082
821.3271999999999, C18, 3.088687
823.725381, C18, 4.593519
824.474813, C18, 3.327042
825.673904, C18, 3.141656
826.473297, C18, 3.842804
833.118259, C18, 3.607169
837.564887, C18, 3.89792
838.8639020000001, C18, 3.849851
842.561098, C18, 3.40989
865.04405, C18, 3.164123
867.442231, C18, 3.489053
871.439201, C18, 3.304645
873.337761, C18, 3.447077
878.883556, C18, 4.378317
879.533063, C18, 4.467043
880.63223, C18, 3.149195
882.380904, C18, 3.264923
888.925941, C18, 4.303601
893.022834, C18, 4.806673
895.0213189999999, C18, 4.058338
899.417985, C18, 3.511597
899.717757, C18, 3.156883
902.515636, C18, 3.71537
905.413438, C18, 3.646748
910.559536, C18, 3.602892
912.0584, C18, 3.302109
913.95696, C18, 4.094544
914.056884, C18, 4.107548
917.354384, C18, 3.483283
924.399042, C18, 3.6213
929.345291, C18, 3.699769
934.7412, C18, 3.115424
941.685934, C18, 3.340649
947.381615, C18, 4.167475
952.727561, C18, 3.218868
960.821423, C18, 5.182992
962.670022, C18, 3.170668
986.551912, C18, 3.730756
989.599601, C18, 3.74827
1008.585205, C18, 3.288312
1010.533727, C18, 4.527061
1015.180204, C18, 4.175019
1018.977325, C18, 3.094259
1026.071945, C18, 3.48426
1026.571566, C18, 3.408231
1037.563231, C18, 3.346891
1041.909935, C18, 3.544261
1044.058306, C18, 3.1746
1051.70251, C18, 4.732786
1071.987128, C18, 3.581502
1078.032544, C18, 3.925524
1085.876596, C18, 3.192352
1092.171822, C18, 3.189543
1095.41936, C18, 3.437779
1096.268716, C18, 3.248361
1100.115799, C18, 3.884675
1103.413298, C18, 3.560035
1106.161214, C18, 3.159683
1107.760002, C18, 3.510437
1108.859169, C18, 4.180608
1113.655532, C18, 3.095472
1116.353486, C18, 3.985339
1116.503372, C18, 3.331048
1117.302766, C18, 4.104431
1121.199811, C18, 3.546635
1122.59875, C18, 3.431509
1124.447348, C18, 3.637965
1128.094583, C18, 3.926031
1129.943181, C18, 3.169457
1144.282308, C18, 3.280624
1145.431436, C18, 3.884438
1148.529088, C18, 3.390864
1155.124087, C18, 3.162211
1173.809917, C18, 4.015596
1177.507114, C18, 3.167046
1186.550257, C18, 3.314883
1187.999158, C18, 3.189973
1188.398855, C18, 3.111475
1192.395824, C18, 3.15884
1788.669483, C18, 3.025822
1790.618005, C18, 2.755571
1791.217551, C18, 2.876916
1791.617247, C18, 3.899318
1792.216793, C18, 2.966961
1792.616489, C18, 3.145664
1793.216035, C18, 2.898865
1793.665693, C18, 3.422983
1796.563495, C18, 3.008249
1803.558189, C18, 2.79866
1805.706559, C18, 2.738594
1806.655839, C18, 3.513752
1810.153186, C18, 3.366467
1813.300799, C18, 2.730709
1813.700495, C18, 3.669667
1818.846592, C18, 3.563442
1824.941968, C18, 3.817569
1826.19102, C18, 3.144209
1830.23795, C18, 3.218431
1830.637647, C18, 2.848302
1831.487003, C18, 4.487735
1833.135752, C18, 3.724208
1836.583137, C18, 3.373072
1836.88291, C18, 3.604649
1837.282607, C18, 2.782806
1837.932114, C18, 3.567866
1839.131204, C18, 3.435595
1840.829916, C18, 3.495164
1846.125898, C18, 3.304413
1846.975254, C18, 2.862826
1847.424913, C18, 2.76665
1849.923018, C18, 2.886919
1851.821578, C18, 3.379259
1853.870024, C18, 3.573578
1858.766309, C18, 3.147167
1864.212178, C18, 3.347702
1865.960852, C18, 3.062646
1867.159942, C18, 3.632163
1867.659563, C18, 2.885096
1870.607327, C18, 3.206006
1873.255318, C18, 3.241508
1877.851832, C18, 3.209759
1879.850316, C18, 2.820272
1880.949482, C18, 3.342088
1883.947208, C18, 2.897745
1884.596715, C18, 2.952541
1886.695123, C18, 3.861115
1887.09482, C18, 2.762828
1889.792773, C18, 3.065669
1892.540689, C18, 3.199615
1893.140234, C18, 2.823584
1893.889666, C18, 3.136981
1894.539173, C18, 3.756228
1895.638339, C18, 2.823039
1896.437733, C18, 3.454286
1896.887392, C18, 3.430795
1897.936596, C18, 4.130558
1900.684511, C18, 4.348622
1902.583071, C18, 4.18823
1904.681479, C18, 3.625634
1908.228788, C18, 3.202914
1910.127348, C18, 4.195287
1911.276476, C18, 4.57935
1912.875263, C18, 2.878554
1914.873747, C18, 4.242248
1917.971398, C18, 2.953388
1923.916887, C18, 2.923775
1925.066016, C18, 3.814422
1926.065258, C18, 3.433494
1926.564879, C18, 3.050652
1929.762453, C18, 3.086992
1932.110672, C18, 3.213957
1936.307488, C18, 2.901005
1940.254494, C18, 3.869036
1941.553509, C18, 4.252108
1942.752599, C18, 3.908496
1944.601197, C18, 3.27624
1946.749567, C18, 3.633303
1954.993314, C18, 3.184949
1955.1432, C18, 4.304443
1956.292328, C18, 3.243231
1959.889599, C18, 3.915579
1962.337742, C18, 2.903825
1965.685203, C18, 3.341433
1966.484596, C18, 3.116809
1967.03418, C18, 2.94297
1969.832057, C18, 3.107348
1975.677623, C18, 2.959056
1977.376334, C18, 2.798934
1978.575425, C18, 3.826377
1978.725311, C18, 3.282887
1980.174212, C18, 2.976996
1981.623113, C18, 3.113116
1983.022051, C18, 3.238481
1985.37027, C18, 3.092125
1985.470194, C18, 3.392938
1986.269588, C18, 3.056936
1988.268072, C18, 3.899608
1989.916821, C18, 2.948997
1990.616291, C18, 2.764822
1991.865343, C18, 3.973865
1992.564813, C18, 2.86914
1992.864585, C18, 3.064831
1997.51106, C18, 2.93692
2000.608711, C18, 2.864006
2002.057611, C18, 2.783221
2004.755565, C18, 3.330148
2005.205224, C18, 2.844335
2005.654883, C18, 2.889107
2009.15223, C18, 3.844825
2009.452002, C18, 5.522028
2009.651851, C18, 3.283414
2012.199918, C18, 3.316097
2012.399766, C18, 3.056892
2017.845635, C18, 2.847545
2020.493626, C18, 3.581683
2026.189306, C18, 3.670379
2027.038661, C18, 3.461135
2029.536766, C18, 3.334222
2029.686653, C18, 4.432703
2031.685137, C18, 2.811451
2031.934947, C18, 2.872369
2034.133279, C18, 3.750534
2034.682863, C18, 2.772442
2040.728277, C18, 2.797158
2042.776723, C18, 3.100965
2044.025775, C18, 3.10249
2044.175662, C18, 3.511268
2044.975055, C18, 3.630368
2045.374752, C18, 3.029605
2048.022743, C18, 3.008489
2049.721455, C18, 2.828667
2055.916755, C18, 3.212635
2060.31342, C18, 3.156835
2062.361866, C18, 3.621778
2064.410312, C18, 2.890527
2068.257394, C18, 2.941685
2071.50493, C18, 3.893991
2074.102959, C18, 2.962234
2077.950041, C18, 3.456481
2079.199093, C18, 2.940665
2081.797123, C18, 3.089982
2083.695682, C18, 2.988446
2085.194545, C18, 3.790696
2087.44284, C18, 3.346708
2088.991665, C18, 3.671528
2090.240718, C18, 3.71221
2091.939429, C18, 2.80602
2092.838747, C18, 2.842016
2095.786511, C18, 3.101156
2100.632834, C18, 2.983546
2105.079461, C18, 3.552885
2109.825861, C18, 3.149265
2110.025709, C18, 2.920224
2111.674458, C18, 3.604148
2112.6737, C18, 3.333866
2112.823587, C18, 3.927511
2114.472336, C18, 2.791799
2115.52154, C18, 4.396347
2116.520782, C18, 3.065722
2122.915931, C18, 2.943134
2124.764528, C18, 3.370005
2125.963619, C18, 3.417161
2127.012823, C18, 2.82061
2133.957555, C18, 2.88038
2134.80691, C18, 3.462275
2136.755432, C18, 3.076713
2137.005243, C18, 3.674712
2138.35422, C18, 3.060143
2138.454144, C18, 3.987025
2139.453386, C18, 2.936219
2141.002211, C18, 2.760636
2141.152097, C18, 3.203427
2141.751642, C18, 3.683146
2144.849293, C18, 3.464015
2145.4988, C18, 4.883
2147.097587, C18, 3.696786
2148.696374, C18, 3.614753
2150.644896, C18, 2.96225
2154.142243, C18, 3.113005
2154.941637, C18, 3.434881
2155.091523, C18, 3.391261
2155.441258, C18, 2.803246
2155.74103, C18, 2.933858
2158.339059, C18, 2.751242
2158.438984, C18, 3.962325
2160.837164, C18, 2.87847
2163.085459, C18, 3.004472
2163.934815, C18, 2.762255
2164.584322, C18, 3.900183
2164.984019, C18, 2.767696
2165.833374, C18, 3.406589
2168.231555, C18, 3.173736
2170.529812, C18, 3.259373
2172.228523, C18, 2.964705
2175.925719, C18, 3.092213
2176.125567, C18, 2.864097
2178.673634, C18, 2.887692
