Time (s), Cell Name, Value
591.080902, C15, 2.693611
591.380791, C15, 2.573074
591.8806049999999, C15, 2.732018
609.67401, C15, 3.761124
609.773973, C15, 6.103813
609.873936, C15, 4.042424
609.973899, C15, 6.169964
610.073862, C15, 6.294466
610.173825, C15, 6.449446
610.273787, C15, 7.552708
610.37375, C15, 4.382946
638.463338, C15, 3.531279
642.861708, C15, 7.084493
642.961671, C15, 4.758125
643.061634, C15, 6.527551
643.161597, C15, 7.925703
645.760633, C15, 4.980637
645.860596, C15, 8.282305
645.960559, C15, 7.539495
646.060522, C15, 6.148958
650.958707, C15, 4.906518
653.857632, C15, 4.334702
653.957595, C15, 6.889479
654.057558, C15, 7.209964
654.157521, C15, 6.675707
654.257484, C15, 7.976139
654.357447, C15, 8.10994
654.45741, C15, 8.273857
654.557373, C15, 9.617363
654.657336, C15, 6.771435
654.757299, C15, 9.949276
654.857262, C15, 11.88144
654.957224, C15, 6.880028
655.057187, C15, 13.87202
655.15715, C15, 7.424706
655.257113, C15, 9.54892
655.357076, C15, 10.42679
655.457039, C15, 9.620636
655.557002, C15, 5.84465
655.656965, C15, 11.2746
655.756928, C15, 9.891876
655.856891, C15, 6.743172
655.956854, C15, 10.80958
656.056817, C15, 8.939552
656.15678, C15, 9.868935
656.256743, C15, 9.144325
656.356706, C15, 6.205299
656.456669, C15, 8.134331
656.556632, C15, 9.452148
656.656595, C15, 6.751213
656.756558, C15, 6.803841
656.85652, C15, 5.319923
656.956483, C15, 7.094284
657.1564090000001, C15, 6.359917
657.2563720000001, C15, 2.893906
657.3563349999999, C15, 3.205452
657.4562979999999, C15, 2.861443
657.656224, C15, 2.89724
657.85615, C15, 5.187477
658.056076, C15, 2.57225
658.256002, C15, 3.020119
658.455928, C15, 8.157829
658.555891, C15, 6.705376
658.655853, C15, 3.565231
659.055705, C15, 3.24675
659.455557, C15, 2.51704
660.155298, C15, 3.513523
660.355224, C15, 2.518181
696.5418100000001, C15, 6.240947
696.6417729999999, C15, 2.703033
696.7417359999999, C15, 3.846104
696.8416989999999, C15, 5.77156
696.941662, C15, 5.267992
697.041625, C15, 4.558765
697.141588, C15, 7.543631
697.241551, C15, 5.02446
697.341514, C15, 7.771404
697.441477, C15, 9.109703
697.54144, C15, 5.582977
697.641403, C15, 4.8256
717.833918, C15, 5.258905
717.933881, C15, 3.644105
718.033844, C15, 5.881932
718.133807, C15, 3.973038
718.23377, C15, 3.191235
732.128619, C15, 7.016235
732.628434, C15, 6.286555
732.728397, C15, 7.554202
732.82836, C15, 8.283131
732.928323, C15, 8.391029
738.826136, C15, 6.524591
738.926099, C15, 5.41324
739.026062, C15, 5.572818
739.126025, C15, 6.341175
739.225988, C15, 5.794048
739.325951, C15, 9.947029
739.425914, C15, 6.495361
739.525877, C15, 8.657612
739.62584, C15, 9.422787
753.820578, C15, 3.117107
753.920541, C15, 6.657023
754.020504, C15, 4.495578
754.120467, C15, 4.489346
754.22043, C15, 4.431345
754.320393, C15, 6.148115
754.720245, C15, 5.592897
754.820208, C15, 9.953682
754.920171, C15, 7.992496
791.606572, C15, 4.679998
791.706535, C15, 5.040956
791.806498, C15, 2.997174
806.301125, C15, 5.03264
806.501051, C15, 4.70809
806.601014, C15, 4.856287
807.400718, C15, 9.449535
807.500681, C15, 7.927441
807.600644, C15, 5.21122
807.700607, C15, 8.893818
807.800569, C15, 8.758934
807.900532, C15, 7.573662
808.000495, C15, 4.135349
810.3996059999999, C15, 3.272977
810.499569, C15, 8.944317
810.599532, C15, 7.449978
810.699495, C15, 9.767515
810.799458, C15, 9.557499
810.899421, C15, 9.282364
830.692084, C15, 4.225691
830.792047, C15, 2.886439
844.187082, C15, 4.388864
849.984933, C15, 5.219944
850.084896, C15, 6.677589
850.184859, C15, 4.990773
850.284822, C15, 3.45743
865.679115, C15, 4.501182
865.779078, C15, 4.773078
865.879041, C15, 5.87217
865.979004, C15, 5.134236
866.078967, C15, 6.117104
866.17893, C15, 5.45742
866.278893, C15, 8.78853
866.378856, C15, 9.953602
866.478819, C15, 5.145866
880.673557, C15, 2.64567
880.873483, C15, 4.516603
880.973446, C15, 6.144532
881.073409, C15, 4.321743
899.666517, C15, 3.738448
899.76648, C15, 3.523559
899.866443, C15, 4.614818
899.966406, C15, 5.416351
900.066369, C15, 5.45381
900.166332, C15, 5.209389
919.059329, C15, 3.022158
919.1592920000001, C15, 4.754805
919.2592550000001, C15, 3.07721
919.3592180000001, C15, 4.949498
919.4591809999999, C15, 7.557523
919.5591429999999, C15, 6.47147
919.659106, C15, 4.382385
919.759069, C15, 8.568115
919.859032, C15, 6.937008
919.958995, C15, 9.913513
920.058958, C15, 6.114929
920.158921, C15, 11.34005
920.258884, C15, 5.396954
936.7527700000001, C15, 5.750006
964.942321, C15, 5.67378
965.042284, C15, 4.379272
965.142247, C15, 6.62442
965.24221, C15, 4.98358
965.342173, C15, 5.464081
965.442136, C15, 2.934803
970.240357, C15, 4.081849
970.34032, C15, 6.782704
970.440283, C15, 5.779075
970.540246, C15, 6.884218
970.640209, C15, 6.810631
970.740172, C15, 7.133888
970.840135, C15, 10.84227
970.940098, C15, 8.496143
971.040061, C15, 9.605141
971.140024, C15, 7.898052
971.239987, C15, 7.932789
971.33995, C15, 9.083397
971.439913, C15, 11.00576
971.539876, C15, 7.024254
971.6398390000001, C15, 6.378654
971.7398010000001, C15, 3.384987
972.339579, C15, 2.648678
972.939357, C15, 2.807415
1023.720534, C15, 4.539289
1023.820497, C15, 4.780728
1023.920459, C15, 3.015624
1024.020422, C15, 4.958669
1026.019681, C15, 5.68966
1026.219607, C15, 13.70335
1026.31957, C15, 5.565437
1026.419533, C15, 7.070692
1026.519496, C15, 7.329792
1026.619459, C15, 7.102425
1026.719422, C15, 6.229904
1035.216272, C15, 3.603389
1057.208121, C15, 3.646591
1057.308084, C15, 3.14139
1057.408046, C15, 3.445653
1057.508009, C15, 7.381162
1058.107787, C15, 3.956837
1058.20775, C15, 9.953262
1058.307713, C15, 8.136559
1086.997079, C15, 5.153451
1087.097042, C15, 5.908848
1087.197005, C15, 8.02074
1087.296967, C15, 5.954039
1087.39693, C15, 6.714523
1087.496893, C15, 6.669867
1087.596856, C15, 6.208462
1087.696819, C15, 11.18535
1087.796782, C15, 7.277206
1087.896745, C15, 8.397873
1110.088519, C15, 4.088154
1110.188482, C15, 3.973092
1110.288445, C15, 4.836459
1110.388408, C15, 5.870812
1110.488371, C15, 6.162886
1110.588334, C15, 6.232
1110.688297, C15, 7.3375
1130.880812, C15, 3.444303
1130.980775, C15, 2.770814
1131.080738, C15, 4.025841
1144.875625, C15, 4.315588
1145.07555, C15, 4.881476
1145.175513, C15, 4.318331
1150.173661, C15, 4.204356
1150.273624, C15, 4.607692
1165.667917, C15, 3.454377
1165.76788, C15, 5.435065
1165.867843, C15, 3.537321
1165.967806, C15, 5.1621
1166.067769, C15, 5.357706
1166.167732, C15, 6.85788
1166.267695, C15, 4.031422
1168.566843, C15, 2.558075
1180.662359, C15, 4.846329
1180.762322, C15, 2.71061
1180.862285, C15, 5.765082
1180.962248, C15, 5.374478
1181.062211, C15, 5.559988
1198.555727, C15, 3.938274
1198.65569, C15, 4.919055
1198.755653, C15, 4.678329
1198.855616, C15, 7.916914
1198.955579, C15, 4.864109
1199.055541, C15, 5.576202
1199.155504, C15, 6.06851
1201.254726, C15, 2.823991
1201.354689, C15, 9.192678
1201.454652, C15, 8.329622
1201.554615, C15, 8.683697
1201.654578, C15, 8.694332
1201.754541, C15, 5.768436
1201.854504, C15, 11.44191
1201.954467, C15, 10.43472
1202.05443, C15, 9.900116
1202.154393, C15, 10.83667
1202.254356, C15, 8.69194
1202.354319, C15, 7.454071
1202.454282, C15, 7.563728
1202.554245, C15, 3.189255
