Time (s), Cell Name, Value
201.42507, C28, 7.536165
202.524661, C28, 4.208138
202.624624, C28, 3.496537
203.524289, C28, 3.387264
204.124066, C28, 3.860742
204.224029, C28, 2.536278
204.62388, C28, 4.181112
206.623136, C28, 2.589096
206.923025, C28, 2.703893
208.222541, C28, 3.031021
208.822318, C28, 5.50748
210.021872, C28, 2.993209
210.421723, C28, 2.71473
211.421351, C28, 4.284905
212.021128, C28, 5.016271
214.120347, C28, 3.474307
214.420236, C28, 2.796476
216.119603, C28, 2.663877
216.819343, C28, 4.470023
218.518711, C28, 3.146821
219.618302, C28, 2.648794
222.017409, C28, 5.769595
222.117372, C28, 3.899606
224.51648, C28, 7.769476
225.716033, C28, 4.703851
226.31581, C28, 3.513417
227.415401, C28, 3.28586
228.514992, C28, 16.36234
228.614955, C28, 2.833597
232.313579, C28, 7.034801
233.513133, C28, 7.498927
234.11291, C28, 3.764043
234.212873, C28, 5.151573
234.81265, C28, 3.646361
235.212501, C28, 12.06923
235.412426, C28, 3.62657
236.412055, C28, 7.91136
236.512017, C28, 3.69662
236.61198, C28, 5.2229
237.611608, C28, 7.464715
247.507927, C28, 4.017803
247.807815, C28, 3.919675
254.00551, C28, 2.589656
255.504952, C28, 3.486888
255.604915, C28, 5.823856
257.20432, C28, 4.140006
262.802237, C28, 3.450255
263.901828, C28, 3.73777
265.001419, C28, 3.409237
268.000304, C28, 2.840198
270.299448, C28, 3.227216
273.698184, C28, 3.181826
274.797775, C28, 3.833869
275.797403, C28, 3.745303
276.197254, C28, 3.152446
276.996957, C28, 3.487025
277.196883, C28, 4.435796
277.296845, C28, 2.720021
277.396808, C28, 4.419734
279.496027, C28, 3.480168
280.895507, C28, 5.893362
282.594875, C28, 3.972811
282.894763, C28, 4.667863
283.694465, C28, 3.841143
283.894391, C28, 18.90773
283.994354, C28, 11.59472
284.094317, C28, 15.10471
284.19428, C28, 6.013229
285.793685, C28, 4.434792
286.393461, C28, 2.596764
286.993238, C28, 3.401389
287.692978, C28, 6.008864
288.392718, C28, 2.567199
289.992123, C28, 4.589257
292.291267, C28, 4.258562
293.690747, C28, 2.536832
294.190561, C28, 2.750351
294.290524, C28, 2.803454
296.389743, C28, 4.191302
298.588925, C28, 4.206265
299.388627, C28, 2.934885
299.688516, C28, 2.644178
301.387884, C28, 8.121752
303.687028, C28, 2.525609
304.686656, C28, 4.127181
306.58595, C28, 5.07784
307.28569, C28, 4.316495
307.385652, C28, 9.980804
307.485615, C28, 2.913588
309.08502, C28, 3.580871
310.384537, C28, 4.050371
312.583719, C28, 3.36525
314.083161, C28, 3.583905
315.582603, C28, 2.676133
316.982082, C28, 3.579205
318.581487, C28, 13.08165
320.08093, C28, 3.254991
321.180521, C28, 8.324492
323.379703, C28, 4.595388
323.479665, C28, 4.267308
324.979108, C28, 13.14497
325.478922, C28, 8.564094
325.578884, C28, 11.15287
328.177918, C28, 15.33823
329.777323, C28, 5.006154
330.177174, C28, 4.434016
330.277137, C28, 2.544211
332.276393, C28, 8.658913
332.376356, C28, 7.057843
332.476319, C28, 3.752593
332.576281, C28, 7.081734
335.175315, C28, 3.586159
335.575166, C28, 7.803113
335.675129, C28, 7.839705
335.975017, C28, 11.49542
337.374496, C28, 2.71183
337.474459, C28, 2.697531
352.06903, C28, 10.06496
352.168993, C28, 5.60088
362.865014, C28, 14.90619
362.964977, C28, 14.39586
380.758358, C28, 7.322602
384.656907, C28, 5.658424
385.356647, C28, 7.312927
387.455866, C28, 12.55585
387.555829, C28, 14.3611
387.655792, C28, 8.031923
394.453263, C28, 3.895617
403.749805, C28, 5.947275
403.849768, C28, 13.16892
403.94973, C28, 4.360861
404.549507, C28, 9.772847
404.64947, C28, 13.37776
407.248503, C28, 3.457502
407.448429, C28, 3.944384
418.14445, C28, 9.17967
418.244413, C28, 7.055089
426.541326, C28, 9.954995
426.641289, C28, 14.23737
426.741252, C28, 7.205332
426.841215, C28, 7.491262
431.239579, C28, 7.979232
431.839355, C28, 4.075895
442.635339, C28, 2.814496
442.735302, C28, 5.540879
481.420911, C28, 4.80567
481.520874, C28, 12.52575
481.620837, C28, 15.2548
511.309792, C28, 8.345321
511.509718, C28, 14.8389
511.609681, C28, 17.16746
523.205367, C28, 3.798912
530.302727, C28, 6.342783
533.401574, C28, 5.946493
539.7991940000001, C28, 3.626307
540.69886, C28, 5.963538
544.697372, C28, 2.670507
548.395996, C28, 4.601062
548.795848, C28, 8.263432
549.995401, C28, 7.858161
550.195327, C28, 19.46707
550.29529, C28, 5.602993
550.395253, C28, 24.69485
551.2949180000001, C28, 10.98086
551.3948810000001, C28, 26.75452
553.194211, C28, 4.936187
553.4941, C28, 4.528101
553.594063, C28, 12.77615
553.694025, C28, 37.03518
553.793988, C28, 14.42622
553.893951, C28, 25.26765
553.993914, C28, 16.75588
554.093877, C28, 25.77878
554.19384, C28, 13.94306
554.293802, C28, 10.00927
554.393765, C28, 4.481316
554.493728, C28, 3.434837
554.793616, C28, 9.121933
555.0935050000001, C28, 14.20182
555.1934680000001, C28, 7.273849
555.693282, C28, 4.193317
555.793245, C28, 2.903931
556.393021, C28, 9.378706
556.892836, C28, 2.707045
556.992798, C28, 9.585741
557.692538, C28, 2.655878
557.992426, C28, 4.259427
558.892092, C28, 3.440385
559.791757, C28, 8.462658
562.090902, C28, 4.156667
562.39079, C28, 4.528188
562.590716, C28, 3.527375
564.490009, C28, 2.95744
566.189377, C28, 3.476686
568.288596, C28, 3.725842
568.688448, C28, 3.19498
568.78841, C28, 3.578588
571.487406, C28, 4.676299
571.587369, C28, 17.27309
571.687332, C28, 15.98514
571.787295, C28, 17.459
574.386328, C28, 3.930116
574.7861789999999, C28, 7.75391
574.8861419999999, C28, 6.086195
586.1819400000001, C28, 2.748869
591.080118, C28, 3.776152
593.2793, C28, 3.432416
598.0775149999999, C28, 3.758785
598.177478, C28, 4.307442
601.176362, C28, 2.668958
601.8761019999999, C28, 8.754203
602.675804, C28, 2.617067
603.675432, C28, 11.50815
605.4747630000001, C28, 3.846507
605.5747260000001, C28, 4.325762
605.6746889999999, C28, 5.040857
605.7746509999999, C28, 4.992741
608.57361, C28, 3.254957
608.973461, C28, 5.962049
610.073052, C28, 13.24763
610.173015, C28, 8.626019
610.272978, C28, 4.182364
618.070078, C28, 6.848225
618.17004, C28, 2.852842
619.269631, C28, 3.837525
619.369594, C28, 9.310009
619.469557, C28, 9.928944
621.468813, C28, 2.502907
622.368479, C28, 5.026008
623.568032, C28, 4.25062
626.067103, C28, 2.832873
626.167065, C28, 13.78317
628.166322, C28, 13.24651
628.266285, C28, 13.0347
632.7646109999999, C28, 2.577617
637.662789, C28, 4.601837
639.162231, C28, 2.704313
639.662045, C28, 4.177217
639.762008, C28, 11.29
639.861971, C28, 2.502385
640.861599, C28, 4.338773
640.961562, C28, 5.118803
643.360669, C28, 7.074491
644.2603350000001, C28, 14.26121
645.16, C28, 9.870378
645.259963, C28, 8.371979
645.359926, C28, 21.19793
650.258104, C28, 14.00823
650.358066, C28, 24.85278
650.458029, C28, 9.679638
650.557992, C28, 10.77105
651.257732, C28, 5.12368
658.65498, C28, 9.794436
658.754943, C28, 12.00543
658.854906, C28, 19.89867
658.954868, C28, 10.71381
659.054831, C28, 23.89085
659.154794, C28, 5.594963
661.553902, C28, 3.176513
662.153678, C28, 2.982844
664.952637, C28, 15.0152
665.0526, C28, 14.63086
665.152563, C28, 21.09756
665.252526, C28, 19.34634
665.352488, C28, 11.68396
665.452451, C28, 17.11684
665.552414, C28, 10.2177
666.252154, C28, 4.633839
666.851931, C28, 5.008715
668.25141, C28, 11.02909
670.250666, C28, 5.213459
670.350629, C28, 12.39268
676.04851, C28, 5.071866
676.848212, C28, 3.943361
676.948175, C28, 19.83789
677.048138, C28, 12.48416
677.1481, C28, 7.824438
678.647543, C28, 3.732317
678.747505, C28, 6.686241
678.847468, C28, 15.05156
678.9474310000001, C28, 16.44443
679.0473940000001, C28, 29.61063
679.1473570000001, C28, 14.05283
680.246948, C28, 6.688759
682.346167, C28, 3.620548
687.144382, C28, 4.470786
687.244345, C28, 22.74981
687.344307, C28, 18.79748
687.44427, C28, 11.03061
694.341704, C28, 8.59058
694.4416670000001, C28, 18.97548
694.5416300000001, C28, 14.42038
699.339845, C28, 3.924733
702.638618, C28, 2.605783
702.738581, C28, 6.439909
705.737465, C28, 19.39259
705.837428, C28, 8.263643
705.937391, C28, 18.67252
706.0373540000001, C28, 22.42755
706.1373160000001, C28, 16.50497
706.2372789999999, C28, 6.220188
706.3372419999999, C28, 2.701473
707.236907, C28, 5.771646
710.53568, C28, 2.560903
710.635643, C28, 21.62021
710.735606, C28, 16.30296
710.835569, C28, 22.62529
710.935532, C28, 12.80645
719.732259, C28, 8.407866
719.932185, C28, 11.09207
734.126904, C28, 8.729966
734.226867, C28, 10.99404
734.32683, C28, 3.162815
736.226123, C28, 5.601788
746.222405, C28, 5.272075
746.322368, C28, 6.218554
749.521178, C28, 2.504768
749.62114, C28, 6.093124
752.7199879999999, C28, 7.948342
753.419727, C28, 3.745501
753.51969, C28, 2.501195
753.719616, C28, 7.046723
757.118351, C28, 8.662073
788.206787, C28, 3.228114
792.305262, C28, 3.647568
792.505188, C28, 17.62554
796.703626, C28, 6.214861
803.701023, C28, 12.94352
803.800986, C28, 4.441381
808.699163, C28, 3.299483
818.995333, C28, 3.726028
819.495147, C28, 4.083193
819.59511, C28, 11.10191
827.492172, C28, 10.1045
827.592135, C28, 8.12625
827.692098, C28, 15.902
827.792061, C28, 6.297291
831.290759, C28, 2.809355
833.9897549999999, C28, 5.760177
834.0897179999999, C28, 12.34603
834.189681, C28, 16.37851
834.289644, C28, 9.940388
834.389607, C28, 2.984173
838.688008, C28, 6.304049
838.887933, C28, 3.070411
839.087859, C28, 3.046498
839.687636, C28, 3.064697
852.782764, C28, 3.410381
852.98269, C28, 3.394657
853.0826530000001, C28, 7.205492
855.181872, C28, 7.395781
855.281835, C28, 20.16898
855.381797, C28, 9.312984
856.381426, C28, 3.375445
859.480273, C28, 7.118947
867.077447, C28, 2.53961
878.673133, C28, 4.339571
878.773096, C28, 7.031344
878.873059, C28, 13.13097
881.272166, C28, 4.115412
881.372129, C28, 20.62788
881.472092, C28, 11.47174
881.572055, C28, 17.67891
881.672017, C28, 15.24287
883.871199, C28, 5.183206
884.1710880000001, C28, 9.777894
884.2710510000001, C28, 22.61861
884.3710129999999, C28, 12.15621
884.470976, C28, 2.778576
884.97079, C28, 4.358377
885.970418, C28, 4.461536
889.069266, C28, 2.743137
889.169228, C28, 12.49227
889.269191, C28, 9.118885
889.369154, C28, 16.0331
889.469117, C28, 17.72573
889.56908, C28, 5.858864
898.365807, C28, 6.574714
898.46577, C28, 14.99693
898.565733, C28, 18.48621
898.765659, C28, 4.180912
899.16551, C28, 2.813766
906.162907, C28, 14.31255
906.26287, C28, 14.52814
906.362832, C28, 21.18947
906.462795, C28, 3.757763
919.2580349999999, C28, 25.13311
920.85744, C28, 3.765175
925.655656, C28, 5.011355
932.353164, C28, 12.7539
932.453127, C28, 15.55237
932.55309, C28, 8.083902
932.653052, C28, 10.63128
935.05216, C28, 6.224625
935.152123, C28, 25.89807
935.252086, C28, 14.59706
935.352048, C28, 27.6479
939.950338, C28, 22.21455
940.050301, C28, 13.59291
940.150264, C28, 21.52872
940.250226, C28, 8.688599
952.345727, C28, 18.30805
956.444202, C28, 15.81014
956.544165, C28, 16.26449
956.644128, C28, 18.82212
956.744091, C28, 21.87165
956.844053, C28, 23.48127
958.343496, C28, 14.50861
1000.927654, C28, 3.981179
1008.324903, C28, 11.86105
1011.923564, C28, 6.200062
1033.11568, C28, 4.851269
1035.414825, C28, 2.671508
1035.714713, C28, 2.9589
1038.313747, C28, 4.206739
1054.807611, C28, 4.027262
1060.10564, C28, 3.089589
1060.905343, C28, 5.279089
1063.30445, C28, 2.852804
1064.204115, C28, 3.296371
1065.703558, C28, 7.809292
1066.003446, C28, 6.726359
1066.103409, C28, 4.786653
1066.50326, C28, 10.2517
1066.603223, C28, 6.280851
1066.903111, C28, 8.457541
1069.302219, C28, 3.045629
1069.901996, C28, 2.516344
1070.001959, C28, 12.98261
1074.800174, C28, 2.744828
1075.799802, C28, 3.12012
1078.998612, C28, 2.721039
1081.597645, C28, 3.033168
1081.697608, C28, 4.94023
1087.295525, C28, 2.528789
1088.395116, C28, 4.709192
1089.794596, C28, 2.560372
1098.591323, C28, 2.945143
1100.990431, C28, 4.714958
1103.489501, C28, 2.68592
1104.489129, C28, 4.30882
1107.887865, C28, 4.250672
1112.386192, C28, 4.042853
1120.183291, C28, 2.834596
1120.583142, C28, 4.614139
1120.683105, C28, 6.096921
1120.883031, C28, 7.528802
1131.079238, C28, 3.633788
1133.778234, C28, 7.57279
1137.476858, C28, 3.796913
1141.575333, C28, 5.115853
1144.874106, C28, 3.663501
1145.773771, C28, 3.67183
1145.873734, C28, 3.389231
1148.472767, C28, 2.934692
1149.27247, C28, 8.991061
1150.172135, C28, 2.950294
1154.870387, C28, 4.452512
1157.469421, C28, 4.294259
1157.669346, C28, 8.082891
1159.968491, C28, 2.988518
1163.167301, C28, 2.677768
1163.667115, C28, 7.013091
1166.466074, C28, 6.87241
1167.065851, C28, 10.76792
1167.165814, C28, 24.56658
1174.563062, C28, 3.149398
1185.459009, C28, 19.22213
1200.653356, C28, 4.456346
1.399479, C29, 6.59757
2.199182, C29, 4.466772
2.49907, C29, 5.932257
2.698996, C29, 2.770277
3.298773, C29, 4.673477
3.698624, C29, 5.832993
4.098475, C29, 6.451817
5.397992, C29, 2.884386
6.39762, C29, 4.46464
6.797471, C29, 3.542068
7.797099, C29, 7.219107
8.496839, C29, 3.460705
10.196207, C29, 5.170631
11.095872, C29, 2.562035
11.695649, C29, 11.06042
12.195463, C29, 3.842728
13.095129, C29, 3.561357
13.395017, C29, 3.217485
13.694905, C29, 6.785088
14.794496, C29, 9.349504
15.094385, C29, 2.993774
15.594199, C29, 3.245956
16.493864, C29, 3.055084
17.693418, C29, 4.304682
17.893344, C29, 5.787371
18.693046, C29, 6.272787
19.492749, C29, 5.969618
21.192117, C29, 6.315578
21.691931, C29, 4.997986
22.591596, C29, 2.950047
22.791522, C29, 4.092161
23.291336, C29, 6.134281
23.391298, C29, 3.572725
24.790778, C29, 2.778793
25.290592, C29, 4.455561
25.690443, C29, 2.642355
26.390183, C29, 4.564564
26.98996, C29, 3.410967
27.489774, C29, 2.893499
27.989588, C29, 3.087017
28.689328, C29, 2.910295
29.788919, C29, 5.480181
30.288733, C29, 5.099808
31.588249, C29, 3.70108
32.088063, C29, 3.387188
32.287989, C29, 3.828823
32.487914, C29, 2.782047
32.68784, C29, 3.061615
32.987729, C29, 4.393732
34.787059, C29, 2.993793
35.486799, C29, 5.67564
36.286501, C29, 2.913172
36.486427, C29, 3.000097
36.786315, C29, 2.69635
37.28613, C29, 4.253435
37.486055, C29, 2.694117
38.285758, C29, 3.272455
38.985497, C29, 6.321604
39.985126, C29, 5.6173
40.984754, C29, 3.955482
41.184679, C29, 3.013889
41.784456, C29, 3.408314
42.084345, C29, 4.493093
43.383861, C29, 4.825977
43.583787, C29, 8.892649
44.283527, C29, 2.821316
45.083229, C29, 3.455164
45.283155, C29, 5.584814
45.583043, C29, 2.532072
46.482708, C29, 3.271221
46.682634, C29, 4.013439
48.382002, C29, 4.409134
48.581927, C29, 2.688879
48.68189, C29, 2.735929
49.181704, C29, 2.914757
51.080998, C29, 2.556196
51.280923, C29, 10.55059
51.780738, C29, 3.38842
52.880328, C29, 2.857368
53.080254, C29, 3.550852
53.180217, C29, 5.305193
54.179845, C29, 4.628958
54.779622, C29, 3.266912
54.979548, C29, 4.422615
55.179473, C29, 2.616611
55.379399, C29, 4.749144
55.879213, C29, 3.32275
56.179101, C29, 3.338329
56.678915, C29, 3.651302
57.378655, C29, 2.696104
58.378283, C29, 3.331163
58.778134, C29, 4.219511
59.377911, C29, 6.060488
60.077651, C29, 3.074326
60.577465, C29, 3.145422
61.077279, C29, 4.176741
61.47713, C29, 8.128824
62.17687, C29, 5.61824
62.676684, C29, 4.765551
63.476387, C29, 4.605389
64.276089, C29, 3.981901
65.175755, C29, 7.216242
66.57523399999999, C29, 4.86566
66.97508500000001, C29, 3.271358
67.574862, C29, 5.336479
68.674453, C29, 5.181309
68.774416, C29, 2.502789
69.774044, C29, 11.81735
71.37344899999999, C29, 2.954241
72.27311400000001, C29, 5.135681
72.37307699999999, C29, 2.813139
72.573003, C29, 4.637306
72.972854, C29, 3.470299
73.572631, C29, 5.15617
74.672222, C29, 2.783895
74.872148, C29, 5.315472
75.971738, C29, 2.530794
77.07132900000001, C29, 4.324709
77.67110599999999, C29, 4.992329
80.170177, C29, 3.22395
80.96987900000001, C29, 6.033055
81.769582, C29, 3.100687
82.269396, C29, 3.377649
82.46932099999999, C29, 3.09831
83.069098, C29, 3.491936
84.86842900000001, C29, 5.907049
86.76772200000001, C29, 6.319205
88.46709, C29, 2.754283
90.16645800000001, C29, 2.851429
90.466346, C29, 3.58763
90.566309, C29, 3.912771
91.66589999999999, C29, 2.572845
91.865826, C29, 2.547705
92.765491, C29, 2.504097
93.365268, C29, 4.913605
94.764747, C29, 2.955174
94.86471, C29, 5.250115
96.364152, C29, 3.537888
98.163483, C29, 4.830578
98.96318599999999, C29, 2.506719
99.263074, C29, 3.264796
102.461884, C29, 2.989345
103.361549, C29, 4.159739
103.461512, C29, 4.190317
103.561475, C29, 3.880766
104.761029, C29, 3.240225
106.160508, C29, 4.602575
106.860248, C29, 4.515324
107.360062, C29, 3.567656
108.859504, C29, 7.939755
109.359318, C29, 8.144081
109.659207, C29, 2.792833
110.85876, C29, 5.056311
112.658091, C29, 3.276191
112.758054, C29, 4.918179
112.95798, C29, 6.62772
113.657719, C29, 3.634045
114.357459, C29, 3.455597
115.057199, C29, 7.839844
115.656976, C29, 2.867716
115.856901, C29, 5.682167
116.856529, C29, 3.588537
117.256381, C29, 4.504227
117.456306, C29, 3.084951
119.055711, C29, 3.144817
119.455562, C29, 9.947802
120.155302, C29, 2.690887
120.755079, C29, 4.218731
121.454819, C29, 4.985071
121.754707, C29, 3.337521
122.154558, C29, 4.412413
122.754335, C29, 7.411591
123.554038, C29, 5.806044
124.453703, C29, 3.558109
124.753592, C29, 6.861513
125.853183, C29, 3.088701
126.952773, C29, 3.99675
127.952402, C29, 4.822947
128.452216, C29, 3.13394
128.95203, C29, 3.039793
129.551807, C29, 4.27754
130.351509, C29, 4.706089
130.551435, C29, 3.00456
131.251174, C29, 2.790886
131.651026, C29, 3.387867
132.350765, C29, 3.602669
133.350394, C29, 3.721048
133.650282, C29, 2.991421
134.549947, C29, 5.890297
134.64991, C29, 7.405594
136.04939, C29, 3.664577
137.049018, C29, 5.172258
137.248943, C29, 4.116901
138.048646, C29, 5.343235
138.948311, C29, 6.232288
140.047902, C29, 5.708252
140.547716, C29, 2.68553
140.647679, C29, 2.631639
140.847605, C29, 4.855541
142.147121, C29, 6.287252
142.546972, C29, 3.539804
143.346675, C29, 6.086054
143.746526, C29, 5.164465
145.146006, C29, 7.053799
146.245597, C29, 6.220718
146.845373, C29, 3.823593
147.545113, C29, 2.587664
148.244853, C29, 3.275026
148.644704, C29, 3.267717
149.344444, C29, 3.692278
150.543998, C29, 3.269903
150.943849, C29, 3.181362
151.143774, C29, 3.148991
152.04344, C29, 3.572914
152.143403, C29, 2.641235
152.643217, C29, 4.167158
153.143031, C29, 2.675171
153.642845, C29, 2.770819
154.042696, C29, 5.886463
154.942361, C29, 2.710535
155.142287, C29, 3.378328
155.642101, C29, 3.366198
155.742064, C29, 3.852463
155.941989, C29, 2.617361
156.441804, C29, 5.672018
156.941618, C29, 3.412331
158.640985, C29, 7.315697
159.340725, C29, 3.639671
159.940502, C29, 4.105925
160.540279, C29, 2.624557
160.640242, C29, 6.097948
160.840167, C29, 4.013603
162.239647, C29, 4.007366
162.539535, C29, 3.801708
163.239275, C29, 2.665892
163.539163, C29, 2.835178
164.038977, C29, 2.736605
165.238531, C29, 2.694187
166.238159, C29, 3.218847
166.438085, C29, 3.881475
167.137825, C29, 5.380199
168.03749, C29, 2.879005
168.437341, C29, 2.543783
169.337007, C29, 4.344185
170.036746, C29, 6.966572
170.136709, C29, 6.151836
170.836449, C29, 2.851652
171.2363, C29, 3.107569
172.036002, C29, 4.165201
173.035631, C29, 2.557386
173.73537, C29, 8.390308
174.635036, C29, 2.964001
175.034887, C29, 3.179018
175.434738, C29, 3.947508
175.834589, C29, 3.374079
175.934552, C29, 3.908133
177.234069, C29, 5.861721
177.533957, C29, 4.817682
178.33366, C29, 2.752426
179.133362, C29, 4.243868
179.233325, C29, 4.084963
179.633176, C29, 3.574787
180.232953, C29, 7.393688
180.732767, C29, 3.499336
181.132619, C29, 4.156729
182.132247, C29, 4.625391
182.432135, C29, 8.612041
182.931949, C29, 4.073973
183.3318, C29, 3.487644
183.631689, C29, 3.762283
184.231466, C29, 3.169874
184.631317, C29, 2.523857
185.031168, C29, 4.927382
185.630945, C29, 3.116255
185.930834, C29, 3.669796
186.53061, C29, 4.590439
187.530239, C29, 14.68361
188.030053, C29, 5.879675
188.729792, C29, 3.04224
188.829755, C29, 3.215618
189.729421, C29, 10.36985
190.029309, C29, 2.975027
190.229235, C29, 5.139801
191.1289, C29, 4.144381
192.028565, C29, 6.015289
192.728305, C29, 4.761984
193.128156, C29, 6.482235
193.727933, C29, 2.915049
194.427673, C29, 2.622721
195.02745, C29, 7.29335
195.427301, C29, 5.687475
195.527264, C29, 3.81529
195.727189, C29, 3.008343
197.52652, C29, 6.887943
198.326223, C29, 6.064484
198.426185, C29, 2.500326
198.826037, C29, 5.330101
199.625739, C29, 3.142357
200.02559, C29, 2.793591
200.925256, C29, 5.976059
201.225144, C29, 4.912157
202.024847, C29, 3.227335
202.524661, C29, 4.727741
202.724586, C29, 4.204659
202.824549, C29, 2.508366
202.924512, C29, 2.931288
203.124438, C29, 2.943636
204.024103, C29, 4.247782
204.523917, C29, 2.57847
204.62388, C29, 2.708326
205.423582, C29, 3.507132
205.723471, C29, 6.249113
206.123322, C29, 4.352287
206.823062, C29, 4.458237
207.322876, C29, 5.48131
208.022615, C29, 5.679777
209.022244, C29, 3.839794
209.422095, C29, 5.547453
210.121835, C29, 7.225307
210.821574, C29, 3.126961
211.72124, C29, 3.076385
212.420979, C29, 3.945423
212.520942, C29, 5.57671
213.020756, C29, 4.772491
213.120719, C29, 2.912239
214.120347, C29, 3.596085
214.720124, C29, 3.255842
215.219938, C29, 5.19388
215.819715, C29, 4.590158
216.119603, C29, 2.517698
216.819343, C29, 7.308456
217.319157, C29, 4.701252
217.719008, C29, 4.387302
218.518711, C29, 5.22534
219.718265, C29, 5.925463
220.218079, C29, 2.953615
220.817856, C29, 6.561268
221.117744, C29, 4.513956
221.617558, C29, 10.90741
221.817484, C29, 5.29287
223.416889, C29, 5.631189
223.916703, C29, 6.673225
224.116628, C29, 2.533045
224.316554, C29, 2.97698
224.616443, C29, 4.764334
225.116257, C29, 2.965542
225.416145, C29, 8.861322
226.015922, C29, 4.631287
226.515736, C29, 3.907494
226.615699, C29, 2.930897
226.815624, C29, 3.622375
226.915587, C29, 3.579908
227.01555, C29, 2.623638
227.815253, C29, 2.55727
228.115141, C29, 4.26759
228.614955, C29, 7.044407
229.214732, C29, 5.934402
229.714546, C29, 2.726831
229.914472, C29, 3.374889
230.814137, C29, 7.191217
231.014063, C29, 6.403557
231.413914, C29, 5.168074
231.61384, C29, 3.762724
232.613468, C29, 3.390615
232.913356, C29, 4.591616
233.213245, C29, 8.650816
233.513133, C29, 7.062546
234.012947, C29, 3.254063
234.312835, C29, 2.779514
234.712687, C29, 6.296881
235.412426, C29, 6.567387
235.91224, C29, 3.987112
236.112166, C29, 2.748905
236.512017, C29, 5.082626
236.911869, C29, 3.157953
237.611608, C29, 2.969271
237.911497, C29, 3.041832
238.01146, C29, 5.788845
238.311348, C29, 4.150656
238.811162, C29, 3.639618
239.011088, C29, 2.603025
239.410939, C29, 3.288389
239.81079, C29, 5.633398
240.410567, C29, 4.851149
240.710456, C29, 2.840973
241.310232, C29, 10.5562
241.510158, C29, 5.260674
242.109935, C29, 2.666351
242.609749, C29, 3.189814
242.909637, C29, 6.329517
244.009228, C29, 10.03425
244.40908, C29, 4.167023
244.609005, C29, 3.287973
244.908894, C29, 5.895863
245.708596, C29, 4.543205
246.20841, C29, 6.945974
246.808187, C29, 2.90782
247.407964, C29, 4.451471
247.807815, C29, 3.032299
248.007741, C29, 4.173927
248.407592, C29, 4.326439
248.607518, C29, 4.461205
249.107332, C29, 5.59523
249.507183, C29, 5.612585
249.607146, C29, 3.15694
251.306514, C29, 4.318691
251.706365, C29, 3.070475
251.906291, C29, 2.673479
252.506068, C29, 3.424328
252.705993, C29, 4.334286
252.805956, C29, 2.9786
253.30577, C29, 5.808775
253.905547, C29, 4.063467
254.00551, C29, 3.084249
254.105473, C29, 3.866495
254.405361, C29, 2.828768
255.105101, C29, 3.348877
255.205064, C29, 3.256823
255.504952, C29, 5.895914
256.304655, C29, 8.959982
256.704506, C29, 4.303595
257.004394, C29, 2.566124
257.304283, C29, 9.406342
257.704134, C29, 4.437458
258.503836, C29, 3.656765
259.403502, C29, 12.17728
259.70339, C29, 7.110062
259.803353, C29, 4.306347
260.303167, C29, 3.364639
260.802981, C29, 3.34074
261.002907, C29, 3.469288
261.402758, C29, 3.981972
262.102498, C29, 5.896019
262.302423, C29, 3.344599
262.9022, C29, 3.061489
263.402014, C29, 6.669348
264.30168, C29, 7.861177
265.301308, C29, 5.064005
265.501233, C29, 4.706753
265.901085, C29, 9.022352
266.80075, C29, 4.924162
267.300564, C29, 4.551287
267.50049, C29, 4.253151
268.000304, C29, 3.184675
268.100267, C29, 7.908669
268.400155, C29, 5.124584
269.099895, C29, 3.947536
269.799634, C29, 8.537905
270.799263, C29, 9.855656
271.698928, C29, 10.76396
271.798891, C29, 2.609035
271.998816, C29, 3.318691
272.398668, C29, 2.518349
272.798519, C29, 6.114429
273.19837, C29, 2.507948
273.598221, C29, 4.851437
274.397924, C29, 7.111162
274.497887, C29, 5.006882
274.997701, C29, 4.200542
275.097663, C29, 2.813267
275.797403, C29, 2.64543
275.897366, C29, 4.183804
276.497143, C29, 3.915403
276.896994, C29, 2.679052
277.296845, C29, 9.880571
278.096548, C29, 4.697355
278.496399, C29, 5.334782
278.796288, C29, 9.809427
279.496027, C29, 4.126301
280.395693, C29, 6.768549
280.795544, C29, 3.257694
280.895507, C29, 8.311625
281.195395, C29, 3.773506
281.795172, C29, 3.10121
281.995098, C29, 5.061234
282.494912, C29, 4.659002
282.894763, C29, 3.578876
283.194651, C29, 5.727646
283.694465, C29, 5.774067
283.794428, C29, 2.716137
284.394205, C29, 5.229288
284.494168, C29, 2.890072
285.193908, C29, 4.451504
285.493796, C29, 8.109489
286.393461, C29, 5.073843
286.493424, C29, 2.59947
286.993238, C29, 6.177332
287.39309, C29, 4.907215
287.593015, C29, 3.551922
288.492681, C29, 2.671181
288.792569, C29, 3.449514
289.092457, C29, 5.46825
289.392346, C29, 4.255865
289.792197, C29, 3.406898
289.89216, C29, 3.389559
290.092086, C29, 3.290192
290.5919, C29, 2.800228
290.791825, C29, 11.2196
291.191677, C29, 3.404827
292.091342, C29, 3.22027
292.191305, C29, 4.156603
292.591156, C29, 3.375856
292.791082, C29, 2.641245
293.590784, C29, 7.681379
293.890672, C29, 4.728191
294.490449, C29, 7.63463
294.890301, C29, 3.006893
295.290152, C29, 5.364279
296.089854, C29, 8.807819
296.489706, C29, 2.534615
296.789594, C29, 4.451288
297.389371, C29, 3.183285
297.489334, C29, 5.270145
297.689259, C29, 3.9112
297.889185, C29, 6.076092
