Time (s), Cell Name, Value
348.270834, C17, 3.255747
350.370055, C17, 2.929692
351.269722, C17, 3.336137
353.169017, C17, 2.60973
355.468165, C17, 2.760444
356.66772, C17, 2.616861
358.067201, C17, 4.367413
359.06683, C17, 6.359366
361.665866, C17, 4.146393
361.765829, C17, 2.782516
362.665495, C17, 3.852509
363.065347, C17, 3.065463
365.364494, C17, 3.639647
371.262307, C17, 3.064794
371.462233, C17, 3.45943
372.261936, C17, 3.025895
375.46075, C17, 3.879392
375.660676, C17, 3.080118
376.260453, C17, 3.00424
377.559971, C17, 2.764315
380.458896, C17, 2.555961
381.458525, C17, 3.83583
381.558488, C17, 5.334799
381.758414, C17, 3.07563
382.458155, C17, 2.876928
386.75656, C17, 3.090156
387.156412, C17, 3.986578
387.356338, C17, 3.378752
387.856153, C17, 4.92403
391.254892, C17, 2.596048
392.354484, C17, 4.033753
392.454447, C17, 3.582315
394.753595, C17, 3.135454
394.853557, C17, 3.075141
394.95352, C17, 3.196074
395.253409, C17, 2.853464
395.453335, C17, 3.206621
395.653261, C17, 3.909761
397.252668, C17, 3.723059
397.752482, C17, 3.253422
400.05163, C17, 2.535227
400.151593, C17, 3.604203
401.051259, C17, 3.177009
401.151222, C17, 5.22291
402.45074, C17, 4.17995
403.15048, C17, 2.875946
403.350406, C17, 4.493338
403.450369, C17, 3.502096
403.550332, C17, 3.263119
403.850221, C17, 4.285223
404.250073, C17, 3.437061
404.350035, C17, 3.367044
406.949072, C17, 3.086617
407.748775, C17, 5.044538
407.848738, C17, 3.60671
408.648441, C17, 2.608721
412.447032, C17, 2.829297
416.545512, C17, 4.153209
416.645475, C17, 2.765988
418.044956, C17, 2.837143
418.344845, C17, 2.62139
418.84466, C17, 3.020391
422.243399, C17, 2.59049
424.642509, C17, 3.83897
426.04199, C17, 3.26271
428.940915, C17, 6.077393
430.640285, C17, 4.694658
430.840211, C17, 3.66804
431.040137, C17, 3.702623
431.340025, C17, 2.602444
431.439988, C17, 6.21995
431.539951, C17, 3.261059
432.439618, C17, 3.840979
434.638802, C17, 3.287731
434.838728, C17, 4.619774
435.038654, C17, 3.027308
436.338172, C17, 2.538969
436.538098, C17, 2.990986
437.537727, C17, 3.404663
437.63769, C17, 4.283476
439.536985, C17, 2.646906
441.436281, C17, 3.325041
442.43591, C17, 3.149701
445.83465, C17, 2.991701
445.934613, C17, 3.668257
446.034576, C17, 4.012844
449.433315, C17, 5.343577
449.533278, C17, 3.718753
450.532907, C17, 2.55622
450.732833, C17, 3.345721
453.131943, C17, 4.684543
453.231906, C17, 3.483241
453.331869, C17, 4.771029
453.531795, C17, 3.620523
454.131573, C17, 3.275543
454.73135, C17, 5.133036
454.831313, C17, 4.849991
454.931276, C17, 3.050619
456.330757, C17, 4.51687
457.830201, C17, 2.671686
458.529941, C17, 3.536585
458.729867, C17, 3.200752
461.328903, C17, 3.204641
461.428866, C17, 3.327864
461.628792, C17, 3.630777
462.22857, C17, 2.668543
463.827976, C17, 2.70537
463.927939, C17, 3.64232
464.427754, C17, 4.057138
465.127494, C17, 2.543079
467.126753, C17, 3.711413
469.4259, C17, 2.946487
469.525863, C17, 4.516146
471.725048, C17, 2.571832
473.324454, C17, 3.267275
473.924232, C17, 3.627795
475.523639, C17, 3.761518
477.223008, C17, 2.708883
477.422934, C17, 4.074147
477.522897, C17, 2.991343
478.722452, C17, 4.253889
478.822415, C17, 2.902693
479.222267, C17, 4.349575
479.32223, C17, 3.114458
480.521785, C17, 2.714695
482.321118, C17, 3.353038
482.521044, C17, 2.957522
482.820932, C17, 3.903723
483.720599, C17, 2.799178
484.420339, C17, 3.804585
484.520302, C17, 4.273882
489.21856, C17, 2.682202
489.418485, C17, 2.765441
489.9183, C17, 2.594658
491.717633, C17, 3.368627
493.217077, C17, 2.67979
493.816854, C17, 5.053585
493.916817, C17, 4.88845
495.316298, C17, 3.768682
495.816113, C17, 2.700833
496.615816, C17, 3.603264
496.715779, C17, 2.835916
499.714667, C17, 2.787665
499.914593, C17, 3.524442
500.214481, C17, 3.439661
501.314074, C17, 7.171318
501.414037, C17, 3.525932
501.513999, C17, 4.464954
503.013443, C17, 3.420937
508.71133, C17, 3.398809
510.010848, C17, 3.574171
510.210774, C17, 2.623075
512.0101069999999, C17, 3.290225
512.210033, C17, 2.923583
512.309995, C17, 3.47963
512.409958, C17, 6.787426
516.2085499999999, C17, 3.227446
516.308512, C17, 7.368258
516.408475, C17, 4.908932
516.608401, C17, 2.763538
518.60766, C17, 2.772498
518.807586, C17, 3.198025
518.907549, C17, 2.625622
519.007511, C17, 3.04764
521.00677, C17, 3.704111
523.705769, C17, 2.967786
524.105621, C17, 3.865641
524.205584, C17, 3.941316
524.4055090000001, C17, 5.079666
528.8038780000001, C17, 4.872287
529.1037669999999, C17, 2.676795
531.103026, C17, 3.68044
531.202988, C17, 5.016947
531.302951, C17, 2.537091
531.802766, C17, 4.027069
535.801283, C17, 4.370932
537.000838, C17, 3.89504
537.3007270000001, C17, 3.412432
539.299985, C17, 3.389253
539.399948, C17, 7.131651
539.499911, C17, 3.523333
539.599874, C17, 6.344513
543.89828, C17, 4.495671
544.697983, C17, 4.723673
544.897909, C17, 3.905292
544.997872, C17, 4.343599
545.197798, C17, 3.297224
546.797205, C17, 4.729693
553.694647, C17, 4.891195
553.994536, C17, 4.280628
559.992311, C17, 4.644078
560.192237, C17, 3.345582
560.692052, C17, 3.75227
563.3910509999999, C17, 5.999021
568.389197, C17, 4.099891
568.48916, C17, 2.620658
568.689086, C17, 4.540745
573.487306, C17, 4.339054
574.686861, C17, 2.904643
574.886787, C17, 2.579184
576.68612, C17, 2.600935
576.886046, C17, 2.801026
577.585786, C17, 3.54241
580.3847479999999, C17, 2.528015
581.784229, C17, 4.364756
583.283673, C17, 3.093951
584.983043, C17, 2.623017
585.182968, C17, 6.7495
585.282931, C17, 3.471945
587.482116, C17, 2.983171
587.881967, C17, 3.062643
589.381411, C17, 2.537662
590.381041, C17, 5.210234
590.980818, C17, 2.742326
591.480633, C17, 3.387012
591.580596, C17, 3.438498
594.779409, C17, 2.878432
596.17889, C17, 5.060678
599.877519, C17, 4.949621
602.476555, C17, 3.899637
603.776073, C17, 4.067887
606.375109, C17, 3.03603
606.475072, C17, 3.939931
606.575035, C17, 5.544318
606.974886, C17, 6.372915
614.27218, C17, 6.874733
615.771624, C17, 2.979696
616.271438, C17, 2.965726
619.0703999999999, C17, 4.475677
619.170363, C17, 3.803304
619.270326, C17, 4.82626
625.567991, C17, 3.460535
626.467657, C17, 2.606941
626.667583, C17, 3.186011
626.967472, C17, 3.953756
629.166656, C17, 2.827079
629.266619, C17, 3.058014
634.164802, C17, 5.043558
637.16369, C17, 4.196557
637.363616, C17, 3.473843
637.463579, C17, 4.710867
641.062244, C17, 3.578092
644.7608719999999, C17, 2.533663
644.860835, C17, 3.464832
645.160724, C17, 2.806409
647.259945, C17, 2.500031
649.858982, C17, 4.36703
649.958944, C17, 2.918146
650.058907, C17, 2.519773
652.158129, C17, 2.881824
653.0577950000001, C17, 3.684153
653.1577579999999, C17, 4.103381
653.757536, C17, 3.792791
654.557239, C17, 3.386856
654.657202, C17, 2.866722
656.556498, C17, 2.562713
657.955979, C17, 3.922329
662.054459, C17, 4.188836
663.653865, C17, 3.626604
663.753828, C17, 3.101575
669.851567, C17, 3.482164
670.3513809999999, C17, 3.65616
670.4513439999999, C17, 3.299722
671.950788, C17, 2.594968
672.250677, C17, 2.73608
672.35064, C17, 2.523713
674.7497499999999, C17, 3.849812
676.049268, C17, 4.878788
676.149231, C17, 7.854244
710.536478, C17, 4.655123
715.034809, C17, 3.69088
716.634216, C17, 2.653691
716.834142, C17, 2.770574
718.333586, C17, 2.799488
720.332844, C17, 2.815978
721.232511, C17, 3.430568
725.430954, C17, 6.422782
729.629396, C17, 3.710329
730.1292110000001, C17, 3.994808
730.728989, C17, 2.659313
730.828952, C17, 2.558198
731.328766, C17, 2.942259
734.827469, C17, 3.210819
742.124762, C17, 3.257377
742.224725, C17, 2.79769
743.1243909999999, C17, 3.364492
743.824132, C17, 2.69716
744.923724, C17, 3.924049
745.023687, C17, 3.480829
745.12365, C17, 2.838835
745.223613, C17, 2.77404
751.221388, C17, 2.548364
753.420573, C17, 2.585849
753.920387, C17, 2.687477
754.720091, C17, 2.555816
757.019238, C17, 2.657561
757.219164, C17, 2.96866
758.018867, C17, 3.872607
760.4179779999999, C17, 3.124568
762.017384, C17, 3.247313
763.017014, C17, 4.018433
763.116977, C17, 3.929783
763.416865, C17, 4.910329
766.615679, C17, 3.004154
766.715642, C17, 2.506716
767.015531, C17, 3.060143
768.514975, C17, 2.881212
769.814493, C17, 4.205166
773.0133059999999, C17, 2.608969
774.612713, C17, 3.623788
775.012565, C17, 3.532109
775.912231, C17, 5.295343
779.510896, C17, 3.641363
781.310229, C17, 2.521907
783.509414, C17, 2.593099
786.508301, C17, 4.562758
786.608264, C17, 4.117329
788.607523, C17, 3.161355
789.007374, C17, 5.136817
796.804483, C17, 4.780704
797.304297, C17, 2.673677
798.403889, C17, 4.634837
805.301331, C17, 7.862877
809.499774, C17, 4.137842
810.599366, C17, 4.16965
810.899255, C17, 3.617195
811.898884, C17, 3.801394
811.998847, C17, 5.647091
812.09881, C17, 3.251732
813.398328, C17, 2.932711
815.297624, C17, 2.928707
818.596401, C17, 2.832954
819.795956, C17, 2.54802
821.99514, C17, 2.85593
824.2942870000001, C17, 4.362257
824.794102, C17, 4.465879
826.393509, C17, 2.609838
826.493472, C17, 3.24907
826.593435, C17, 4.652857
827.693027, C17, 3.651402
828.192841, C17, 5.850677
830.89184, C17, 3.651063
830.991803, C17, 3.416058
831.491618, C17, 2.630924
831.791507, C17, 2.982363
834.690432, C17, 7.705235
845.486428, C17, 7.820642
845.9862419999999, C17, 5.25378
852.883684, C17, 4.762509
853.483462, C17, 3.62559
855.982535, C17, 3.606822
859.081386, C17, 3.051487
859.5812, C17, 3.877838
861.680422, C17, 4.743093
861.880347, C17, 3.815223
863.67968, C17, 2.890212
863.879606, C17, 3.880597
864.179495, C17, 2.818737
865.37905, C17, 2.682087
865.479013, C17, 4.434624
867.3783079999999, C17, 3.300898
868.677826, C17, 3.32532
871.6767139999999, C17, 3.319199
873.775936, C17, 3.204211
875.8751569999999, C17, 3.170172
880.473452, C17, 3.221044
880.573415, C17, 3.016515
880.673378, C17, 3.664886
881.073229, C17, 5.154295
881.173192, C17, 4.775356
881.273155, C17, 5.498543
881.573044, C17, 4.319128
881.673007, C17, 4.398312
883.572302, C17, 2.674072
884.6718949999999, C17, 2.969753
886.371264, C17, 3.533779
886.471227, C17, 4.963016
886.671153, C17, 3.539137
887.870708, C17, 3.245937
889.770004, C17, 3.134955
891.069522, C17, 2.829578
893.968447, C17, 3.465788
894.06841, C17, 3.376522
894.368298, C17, 2.617897
895.068039, C17, 3.263691
896.9673340000001, C17, 3.26477
897.0672970000001, C17, 2.634678
899.366445, C17, 4.826026
900.466037, C17, 3.391354
902.465295, C17, 4.81345
902.565258, C17, 3.324306
906.563775, C17, 3.86952
907.563405, C17, 3.284229
908.862923, C17, 3.45546
910.3623669999999, C17, 2.67164
911.661885, C17, 2.734456
917.059883, C17, 4.037572
917.359771, C17, 2.87717
917.559697, C17, 2.578392
918.359401, C17, 3.944745
918.4593640000001, C17, 3.20546
918.5593260000001, C17, 4.088644
918.6592889999999, C17, 3.949532
919.159104, C17, 3.511595
922.7577690000001, C17, 3.260994
923.257584, C17, 2.952467
923.45751, C17, 3.792917
924.15725, C17, 3.655725
926.356435, C17, 3.539059
927.4560269999999, C17, 3.031449
928.755545, C17, 3.838148
929.25536, C17, 2.574142
932.35421, C17, 3.756273
932.854025, C17, 5.861804
933.453802, C17, 2.597902
934.05358, C17, 4.232054
937.452319, C17, 5.452022
937.552282, C17, 3.997483
938.052097, C17, 6.296754
938.15206, C17, 5.127846
940.2512809999999, C17, 2.659845
941.150948, C17, 2.956469
944.2497980000001, C17, 5.332637
945.349391, C17, 6.740558
945.849205, C17, 4.104984
945.949168, C17, 3.33485
946.049131, C17, 4.230618
946.249057, C17, 4.353855
946.34902, C17, 4.929707
946.448983, C17, 4.645969
948.7481299999999, C17, 4.478168
951.347166, C17, 4.943277
951.447129, C17, 4.036858
951.547092, C17, 3.337528
953.346425, C17, 3.835252
955.445646, C17, 3.152237
955.645572, C17, 4.370047
956.145387, C17, 3.839187
956.545238, C17, 2.570279
957.1450160000001, C17, 3.582912
957.544868, C17, 2.709984
958.544497, C17, 3.11438
958.744423, C17, 2.824139
959.044311, C17, 4.21608
959.144274, C17, 4.340446
959.444163, C17, 2.996643
960.943607, C17, 2.682192
961.5433849999999, C17, 2.794178
962.74294, C17, 3.201109
962.942866, C17, 3.921223
967.54116, C17, 2.591666
967.741086, C17, 2.876882
967.841049, C17, 8.175901
982.335673, C17, 9.458548
996.130557, C17, 6.913299
996.23052, C17, 3.239292
996.530409, C17, 3.428346
999.9291480000001, C17, 4.812103
1000.029111, C17, 3.158121
1000.628889, C17, 3.494502
1002.828073, C17, 3.235137
1005.12722, C17, 2.866239
1006.226813, C17, 4.356785
1006.426738, C17, 3.981207
1007.126479, C17, 3.582811
1007.626293, C17, 6.066608
1009.425626, C17, 3.748762
1009.925441, C17, 5.380047
1010.125367, C17, 4.663702
1013.823995, C17, 3.888733
1014.623698, C17, 6.372541
1014.823624, C17, 2.801306
1015.123513, C17, 3.028797
1015.223476, C17, 3.777483
1015.323439, C17, 2.654882
1016.72292, C17, 3.373893
1019.221993, C17, 5.427527
1023.720325, C17, 4.850255
1023.820287, C17, 4.388907
1023.92025, C17, 3.303881
1024.020213, C17, 3.932089
1024.619991, C17, 3.703608
1024.819917, C17, 3.809208
1026.019472, C17, 2.968126
1026.119435, C17, 2.897921
1026.219398, C17, 4.075912
1029.01836, C17, 2.572777
1029.518174, C17, 2.890055
1029.618137, C17, 5.479969
1029.7181, C17, 3.140715
1029.818063, C17, 4.203541
1029.918026, C17, 3.408796
1034.616283, C17, 4.03063
1039.014652, C17, 3.572529
1040.414133, C17, 3.640497
1040.514096, C17, 3.846303
1040.714022, C17, 5.21183
1043.113132, C17, 2.620353
1043.512984, C17, 2.654507
1046.511872, C17, 2.917622
1046.711798, C17, 3.675087
1046.81176, C17, 3.203835
1048.711056, C17, 2.886893
1048.811019, C17, 5.479301
1049.610722, C17, 2.946683
1050.410426, C17, 2.828918
1050.610352, C17, 5.577744
1053.809165, C17, 2.951426
1053.909128, C17, 3.290123
1054.009091, C17, 3.087425
1054.109054, C17, 4.932621
1057.907645, C17, 5.10281
1058.107571, C17, 3.790426
1058.207534, C17, 2.563248
1059.207163, C17, 2.638997
1060.706607, C17, 3.860586
1060.80657, C17, 3.318403
1061.406348, C17, 4.27408
1061.606273, C17, 3.446707
1061.706236, C17, 2.901453
1064.90505, C17, 3.060119
1066.804346, C17, 3.516438
1067.204197, C17, 2.622812
1067.504086, C17, 4.89987
1067.604049, C17, 5.056425
1068.903567, C17, 4.079861
1069.00353, C17, 2.61849
1071.902455, C17, 4.357525
1072.102381, C17, 3.23767
1073.201973, C17, 3.505601
1073.80175, C17, 4.072578
1077.100527, C17, 3.290071
1077.20049, C17, 2.530035
1078.100156, C17, 3.176743
1078.89986, C17, 3.593217
1080.699192, C17, 2.543525
1081.099044, C17, 3.535401
1081.398933, C17, 3.602977
1082.498525, C17, 3.084868
1085.197524, C17, 3.802216
1088.996115, C17, 3.565205
1089.895782, C17, 3.777125
1090.595522, C17, 3.165198
1090.795448, C17, 2.762941
1090.895411, C17, 6.181448
1090.995374, C17, 5.980295
1091.095337, C17, 3.893126
1091.1953, C17, 7.887993
1091.295263, C17, 4.57943
1091.395225, C17, 6.209213
1091.495188, C17, 4.623661
1091.595151, C17, 6.463299
1091.695114, C17, 6.881256
1091.795077, C17, 9.700077
1091.89504, C17, 10.53254
1091.995003, C17, 8.137711
1092.094966, C17, 10.04142
1092.194929, C17, 7.501755
1092.294892, C17, 8.853607
1092.394855, C17, 8.224777
1092.494818, C17, 6.55265
1092.594781, C17, 5.430222
1092.694743, C17, 3.936378
1092.794706, C17, 4.461075
1092.894669, C17, 4.022568
1092.994632, C17, 4.447586
1093.094595, C17, 4.488213
1093.194558, C17, 6.606316
1093.394484, C17, 5.385468
1093.494447, C17, 4.405914
1093.694373, C17, 5.304214
1093.794336, C17, 5.517868
1093.894299, C17, 4.436707
1094.094224, C17, 5.841919
1094.194187, C17, 6.516586
1094.394113, C17, 5.97261
1094.494076, C17, 3.907036
1094.594039, C17, 4.977478
1094.694002, C17, 2.608879
1094.793965, C17, 4.152
1094.893928, C17, 5.297127
1095.093854, C17, 4.738045
1095.193817, C17, 5.30217
1095.29378, C17, 4.724266
1095.493705, C17, 4.336884
1095.593668, C17, 5.961334
1095.693631, C17, 4.195793
1095.893557, C17, 3.746498
1095.99352, C17, 4.675468
1096.093483, C17, 4.483681
1096.193446, C17, 5.060097
1096.293409, C17, 3.174103
1096.493335, C17, 3.581039
1096.593298, C17, 6.139427
1096.693261, C17, 3.754189
1096.793223, C17, 5.232994
1096.893186, C17, 3.348198
1096.993149, C17, 5.71476
1097.193075, C17, 4.410797
1097.293038, C17, 5.716209
1097.393001, C17, 3.360809
1097.592927, C17, 5.632454
1097.69289, C17, 4.519653
1097.792853, C17, 3.783989
1097.892816, C17, 3.87883
1097.992779, C17, 5.074028
1098.192704, C17, 5.548355
1098.292667, C17, 5.03334
1098.39263, C17, 4.598732
1098.492593, C17, 3.530449
1098.592556, C17, 4.204842
1098.692519, C17, 4.09166
1098.792482, C17, 2.664154
1098.892445, C17, 3.348236
1098.992408, C17, 3.765816
1099.092371, C17, 4.911018
1099.192334, C17, 5.036224
1099.292297, C17, 4.134575
1099.39226, C17, 5.146217
1099.492222, C17, 2.901421
1099.592185, C17, 5.400993
1099.692148, C17, 3.446297
1099.792111, C17, 3.719963
1099.892074, C17, 5.577431
1100.092, C17, 6.09375
1100.291926, C17, 2.901672
1100.391889, C17, 2.559013
1100.591815, C17, 6.382355
1100.691778, C17, 4.80706
1100.79174, C17, 3.498924
1100.891703, C17, 4.932518
1100.991666, C17, 6.678696
1101.091629, C17, 5.674973
1101.191592, C17, 2.835823
1101.291555, C17, 3.93383
1101.391518, C17, 4.961861
1101.491481, C17, 4.604027
1101.591444, C17, 5.357697
1101.691407, C17, 2.797905
1101.79137, C17, 4.271469
1101.891333, C17, 3.468651
1101.991296, C17, 5.387848
1102.191221, C17, 5.285599
1102.291184, C17, 4.254433
1102.391147, C17, 3.630493
1102.49111, C17, 3.248978
1102.591073, C17, 3.966682
1102.691036, C17, 3.83725
1102.790999, C17, 5.215996
1102.890962, C17, 3.743858
1103.090888, C17, 4.855026
1103.190851, C17, 6.226669
1103.390777, C17, 5.294853
1103.490739, C17, 2.721359
1103.590702, C17, 5.64872
1103.690665, C17, 3.660233
1103.790628, C17, 3.403305
1103.890591, C17, 3.422638
1103.990554, C17, 5.411606
1104.090517, C17, 4.869759
1104.19048, C17, 2.552643
1104.290443, C17, 3.718033
1104.390406, C17, 5.675819
1104.490369, C17, 4.14576
1104.690295, C17, 4.980721
1104.89022, C17, 6.883614
1105.090146, C17, 6.085747
1105.190109, C17, 3.62812
1105.390035, C17, 5.3582
1105.489998, C17, 3.342606
1105.689924, C17, 7.406052
1105.88985, C17, 5.799309
1105.989813, C17, 4.150818
1106.089776, C17, 4.647346
1106.189738, C17, 3.510742
1106.289701, C17, 2.856384
1106.389664, C17, 3.742752
1106.489627, C17, 3.115967
1106.58959, C17, 2.916122
1106.689553, C17, 5.298347
1106.789516, C17, 3.553421
1106.889479, C17, 3.389015
1106.989442, C17, 4.573273
1107.089405, C17, 3.908829
1107.189368, C17, 4.540108
1107.289331, C17, 3.426537
1107.389294, C17, 2.72718
1107.489257, C17, 5.575203
1107.589219, C17, 2.92585
1107.689182, C17, 4.413338
1107.789145, C17, 3.626167
1107.889108, C17, 6.411552
1108.089034, C17, 2.942314
1108.188997, C17, 2.978058
1108.28896, C17, 4.026306
1108.388923, C17, 4.584137
1108.488886, C17, 4.072739
1108.688812, C17, 6.497963
1108.888737, C17, 4.143082
1108.9887, C17, 4.126259
1109.088663, C17, 2.924568
1109.188626, C17, 5.251183
1109.388552, C17, 4.437454
1109.488515, C17, 4.402451
1109.588478, C17, 2.734459
1109.688441, C17, 5.127548
1109.888367, C17, 3.830406
1110.088293, C17, 3.658066
1110.288218, C17, 5.423622
1110.388181, C17, 2.867683
1110.588107, C17, 4.851387
1110.68807, C17, 2.581528
1110.887996, C17, 5.270332
1110.987959, C17, 2.812134
1111.187885, C17, 5.285706
1111.487774, C17, 3.023392
1111.587736, C17, 5.493118
1111.887625, C17, 4.004532
1111.987588, C17, 2.677895
1112.087551, C17, 2.691216
1112.287477, C17, 4.95211
1112.587366, C17, 4.542679
1112.787292, C17, 4.095268
1113.187143, C17, 2.669533
1113.287106, C17, 2.769989
1113.786921, C17, 3.377983
1114.08681, C17, 4.049923
1114.686587, C17, 3.351849
1114.78655, C17, 2.72797
1115.086439, C17, 3.279099
1115.386328, C17, 3.966801
1115.886142, C17, 4.451073
1116.285994, C17, 2.934818
1116.785809, C17, 3.008221
1117.485549, C17, 2.594936
1118.18529, C17, 3.386173
1119.184919, C17, 2.797686
1123.583288, C17, 5.078585
1202.25411, C17, 8.080817
11.895588, C18, 2.57837
12.195477, C18, 3.311238
13.395032, C18, 3.112766
13.694921, C18, 3.300767
13.794884, C18, 2.766403
14.494624, C18, 2.636852
14.594587, C18, 4.04343
125.553435, C18, 2.793354
125.953287, C18, 3.355112
126.153213, C18, 3.485292
126.852953, C18, 4.996347
127.352768, C18, 3.169558
127.652656, C18, 2.745197
127.752619, C18, 2.819881
127.952545, C18, 3.471722
128.052508, C18, 4.096455
128.652286, C18, 2.690323
128.852212, C18, 3.579044
129.052137, C18, 3.374634
129.1521, C18, 2.646446
129.252063, C18, 3.590637
129.352026, C18, 3.294041
129.651915, C18, 3.290207
129.751878, C18, 2.698193
129.951804, C18, 3.80785
204.524146, C18, 2.543299
210.721848, C18, 3.160703
316.382661, C18, 3.240178
316.682549, C18, 2.666813
317.182364, C18, 3.030752
317.582216, C18, 3.252157
317.982067, C18, 2.824104
318.181993, C18, 2.826908
318.381919, C18, 2.952972
318.481882, C18, 3.26932
318.881734, C18, 3.972736
319.08166, C18, 2.906769
319.381548, C18, 2.754486
319.581474, C18, 2.783192
319.681437, C18, 2.752422
319.981326, C18, 4.430305
320.081289, C18, 3.090523
357.267497, C18, 2.552299
357.36746, C18, 3.892623
357.567386, C18, 3.219071
357.667349, C18, 2.993864
595.379187, C18, 2.851796
616.471364, C18, 2.506622
665.253272, C18, 2.571524
665.653124, C18, 2.759134
665.7530870000001, C18, 2.998785
666.352864, C18, 2.926041
666.752716, C18, 3.529419
666.952642, C18, 3.699703
667.152568, C18, 3.07683
667.352494, C18, 2.75588
667.652382, C18, 2.973751
667.852308, C18, 4.138674
668.052234, C18, 2.949524
668.352123, C18, 3.027874
668.452086, C18, 4.143978
668.751975, C18, 3.024403
668.9519, C18, 2.514694
669.251789, C18, 6.268719
669.551678, C18, 2.684517
669.651641, C18, 3.32822
669.751604, C18, 3.296627
669.95153, C18, 3.629402
670.551307, C18, 3.683907
707.337664, C18, 5.174066
707.837479, C18, 2.648305
708.8371079999999, C18, 4.216533
755.519794, C18, 2.610291
755.9196459999999, C18, 2.569619
756.0196089999999, C18, 2.852983
759.618274, C18, 4.238399
760.0181260000001, C18, 2.629838
772.613455, C18, 3.845385
818.596401, C18, 2.90038
819.9958810000001, C18, 4.061172
820.395733, C18, 4.42877
820.895548, C18, 3.887674
820.995511, C18, 2.855844
821.695251, C18, 3.439117
821.795214, C18, 2.677414
822.195066, C18, 3.059393
822.295029, C18, 2.67605
822.594918, C18, 4.012325
822.69488, C18, 2.892944
822.794843, C18, 2.937695
822.994769, C18, 2.709435
823.094732, C18, 3.434731
823.294658, C18, 2.830956
823.394621, C18, 4.664211
823.594547, C18, 2.731316
823.794473, C18, 3.150372
823.894436, C18, 2.511818
823.994399, C18, 2.642323
824.2942870000001, C18, 5.100788
824.4942129999999, C18, 3.084358
824.5941759999999, C18, 2.957348
824.694139, C18, 4.74596
825.093991, C18, 2.599495
825.293917, C18, 5.507732
826.09362, C18, 2.854809
827.293175, C18, 2.574049
937.652245, C18, 3.195918
964.242384, C18, 3.765557
965.6418650000001, C18, 2.626587
966.241642, C18, 4.81679
966.641494, C18, 3.549343
966.741457, C18, 2.943138
966.941383, C18, 2.783815
967.341234, C18, 2.610296
967.441197, C18, 3.461004
967.641123, C18, 4.015394
967.841049, C18, 2.870354
968.040975, C18, 3.682323
968.240901, C18, 3.584709
968.440827, C18, 3.971275
968.640752, C18, 3.08638
968.940641, C18, 2.788761
969.040604, C18, 2.925022
1066.104605, C18, 2.824186
1103.290814, C18, 2.500255
1118.585141, C18, 3.565287
1151.872796, C18, 3.371285
1153.672128, C18, 2.622846
1156.770979, C18, 3.78565
1156.970905, C18, 2.846669
1157.270794, C18, 2.629481
1157.370757, C18, 4.450565
1157.570682, C18, 4.008879
1157.770608, C18, 2.767923
1157.970534, C18, 2.836458
1158.270423, C18, 3.970919
1158.570312, C18, 3.573433
1158.770238, C18, 2.520576
1158.970163, C18, 5.07766
1159.170089, C18, 4.216347
1159.569941, C18, 4.105408
1159.769867, C18, 3.761864
1160.169718, C18, 2.728432
1160.269681, C18, 3.828468
1160.469607, C18, 5.324921
1160.869459, C18, 3.630558
