Time (s), Cell Name, Value
1724.39339, C44, 6.752014
1724.493353, C44, 7.843704
1724.593315, C44, 14.08522
1724.793241, C44, 6.931808
1724.893203, C44, 28.58006
1724.993166, C44, 8.466034
1725.393017, C44, 9.08078
1725.592942, C44, 21.09148
1725.692905, C44, 13.44987
1725.992793, C44, 17.95363
1726.092755, C44, 7.260742
1726.292681, C44, 18.07568
1726.392643, C44, 11.44429
1726.492606, C44, 12.47124
1726.592569, C44, 13.56227
1726.892457, C44, 13.32188
1726.992419, C44, 19.50809
1727.092382, C44, 20.85669
1727.39227, C44, 12.54971
1727.492233, C44, 21.60811
1727.692158, C44, 16.95529
1727.792121, C44, 11.94112
1728.191972, C44, 10.14207
1728.291934, C44, 18.61104
1728.391897, C44, 22.02422
1728.591822, C44, 14.69702
1728.691785, C44, 22.03761
1728.991673, C44, 20.19185
1729.091636, C44, 25.19987
1729.291561, C44, 11.31729
1729.891337, C44, 20.90804
1729.9913, C44, 15.27332
1730.291188, C44, 8.538544
1730.39115, C44, 24.58147
1730.491113, C44, 11.67526
1730.691038, C44, 11.26599
1730.791001, C44, 14.8589
1730.990926, C44, 8.526291
1731.090889, C44, 9.755692
1731.190852, C44, 16.29666
1731.290814, C44, 16.24194
1731.49074, C44, 8.474609
1731.590702, C44, 6.799301
1731.690665, C44, 10.05193
1731.89059, C44, 22.6115
1732.090516, C44, 10.08939
1732.190478, C44, 19.5182
1732.390404, C44, 20.37691
1732.490366, C44, 12.66335
1732.690292, C44, 8.439667
1732.790254, C44, 12.40404
1732.99018, C44, 16.80687
1733.090142, C44, 15.27377
1733.190105, C44, 13.10403
1733.489993, C44, 25.40297
1733.689918, C44, 14.17201
1733.789881, C44, 7.198456
1734.089769, C44, 42.26105
1734.48962, C44, 14.92137
1734.689545, C44, 16.5002
1734.789508, C44, 9.805969
1734.989433, C44, 10.75613
1735.089396, C44, 14.98682
1735.189358, C44, 11.12582
1735.289321, C44, 9.271866
1735.389284, C44, 12.41466
1735.589209, C44, 15.09955
1735.789134, C44, 20.93065
1735.889097, C44, 16.37451
1736.188985, C44, 10.95638
1736.38891, C44, 20.0824
1736.488873, C44, 8.360291
1736.588836, C44, 20.89467
1736.888724, C44, 15.4257
1736.988686, C44, 15.25127
1737.088649, C44, 10.82088
1737.188612, C44, 7.754715
1737.288574, C44, 17.62502
1737.388537, C44, 7.566696
1737.4885, C44, 13.87427
1737.588462, C44, 12.72032
1737.688425, C44, 12.21106
1737.788388, C44, 22.8277
1738.288201, C44, 23.69417
1738.388164, C44, 15.55701
1738.488126, C44, 14.53416
1738.788014, C44, 9.749359
1738.887977, C44, 16.02112
1739.287828, C44, 19.2262
1739.487753, C44, 8.641571
1739.687678, C44, 30.92982
1740.087529, C44, 14.71114
1740.287454, C44, 10.26093
1740.387417, C44, 10.64815
1740.587342, C44, 19.95894
1740.687305, C44, 13.16234
1741.087156, C44, 19.82608
1741.187118, C44, 8.61438
1741.287081, C44, 13.6938
1741.387044, C44, 8.847748
1741.487006, C44, 8.130203
1741.586969, C44, 8.938583
1741.686932, C44, 10.67604
1741.786895, C44, 26.68469
1741.98682, C44, 15.0076
1742.086783, C44, 10.39507
1742.186745, C44, 18.03287
1742.286708, C44, 6.945557
1742.386671, C44, 7.658417
1742.486633, C44, 6.809143
1742.586596, C44, 19.20972
1742.886484, C44, 25.12366
1742.986447, C44, 7.004852
1743.286335, C44, 14.43549
1743.386297, C44, 12.14859
1743.586223, C44, 11.01199
1743.686185, C44, 17.85312
1743.786148, C44, 12.94519
1744.086036, C44, 11.69533
1744.285961, C44, 19.79105
1744.385924, C44, 14.14598
1744.585849, C44, 8.90239
1744.785775, C44, 12.02823
1744.885737, C44, 10.1223
1744.9857, C44, 22.19963
1745.085663, C44, 10.81984
1745.185625, C44, 12.8643
1745.485513, C44, 12.02626
1745.685439, C44, 13.97632
1745.785401, C44, 6.814514
1745.885364, C44, 16.68738
1746.085289, C44, 7.013428
1746.185252, C44, 17.39284
1746.285215, C44, 8.491119
1746.48514, C44, 21.17818
1746.585103, C44, 17.5224
1746.685065, C44, 16.61366
1746.884991, C44, 15.63144
1747.084916, C44, 7.846909
1747.184879, C44, 14.46227
1747.384804, C44, 7.603073
1747.484767, C44, 14.55878
1747.684692, C44, 17.21623
1747.784655, C44, 6.78392
1747.884617, C44, 21.98547
1748.184505, C44, 12.93585
1748.284468, C44, 12.46898
1748.484393, C44, 20.55753
1748.584356, C44, 11.41522
1748.784281, C44, 13.93915
1748.984207, C44, 24.06557
1749.184132, C44, 9.784073
1749.48402, C44, 10.0798
1749.583983, C44, 10.47289
1749.683945, C44, 8.314056
1749.783908, C44, 9.975021
1750.083796, C44, 15.03796
1750.183759, C44, 17.6116
1750.283721, C44, 13.8017
1750.383684, C44, 19.17401
1750.583609, C44, 20.95721
1750.683572, C44, 11.61356
1750.883497, C44, 9.014938
1750.98346, C44, 18.57518
1751.083423, C44, 18.2345
1751.283348, C44, 24.49628
1751.583236, C44, 18.80539
1751.783161, C44, 11.54355
1751.883124, C44, 10.22719
1752.083049, C44, 18.60092
1752.183012, C44, 12.07698
1752.582863, C44, 16.20107
1752.882751, C44, 15.44221
1752.982713, C44, 12.37015
1753.182639, C44, 25.87617
1753.282601, C44, 7.451706
1753.582489, C44, 17.61049
1753.782415, C44, 15.05518
1753.882377, C44, 19.0067
1754.082303, C44, 18.67787
1754.182265, C44, 7.688843
1754.382191, C44, 15.98314
1754.682079, C44, 36.06096
1754.981967, C44, 15.39648
1755.181892, C44, 19.8192
1755.381817, C44, 14.99443
1755.48178, C44, 9.562424
1755.581743, C44, 7.391846
1755.681706, C44, 16.90585
1755.781668, C44, 24.25877
1756.081556, C44, 17.03215
1756.181519, C44, 21.60205
1756.481407, C44, 20.30653
1756.58137, C44, 15.04335
1756.781295, C44, 7.082382
1756.881258, C44, 7.169815
1756.98122, C44, 14.48988
1757.081183, C44, 6.719604
1757.181146, C44, 20.14336
1757.381071, C44, 10.81895
1757.580996, C44, 10.98204
1757.680959, C44, 19.21965
1757.880884, C44, 10.3438
1757.980847, C44, 11.4819
1758.08081, C44, 7.038071
1758.280735, C44, 21.74274
1758.48066, C44, 11.52048
1758.580623, C44, 10.29842
1758.780548, C44, 9.528076
1758.980474, C44, 10.60307
1759.080436, C44, 17.24077
1759.180399, C44, 8.145721
1759.280362, C44, 7.080048
1759.380324, C44, 16.4436
1759.58025, C44, 14.19118
1759.780175, C44, 9.311462
1759.880138, C44, 19.32249
1759.9801, C44, 7.551346
1760.180026, C44, 21.27501
1760.279988, C44, 13.41072
1760.379951, C44, 9.360168
1760.579876, C44, 28.77798
1760.879764, C44, 12.46375
1761.07969, C44, 7.645401
1761.179652, C44, 7.967453
1761.279615, C44, 19.4659
1761.47954, C44, 18.05566
1761.579503, C44, 11.82442
1761.979354, C44, 9.1241
1762.079316, C44, 21.88643
1762.279242, C44, 13.04221
1762.379204, C44, 9.49054
1762.57913, C44, 23.75603
1762.879018, C44, 23.7225
1763.278868, C44, 9.712662
1763.378831, C44, 19.53133
1763.478794, C44, 14.79167
1763.678719, C44, 12.48816
1763.878644, C44, 13.80482
1764.07857, C44, 12.04974
1764.47842, C44, 17.55937
1764.578383, C44, 17.46741
1764.678346, C44, 7.843094
1764.778308, C44, 30.90204
1765.078196, C44, 6.709213
1765.178159, C44, 28.2906
1765.478047, C44, 19.31784
1765.57801, C44, 9.899872
1765.777935, C44, 19.31027
1765.97786, C44, 11.48268
1766.077823, C44, 8.779053
1766.277748, C44, 15.08699
1766.577636, C44, 21.05524
1766.877524, C44, 10.47514
1767.07745, C44, 19.57704
1767.377338, C44, 14.89351
1767.677226, C44, 21.80792
1767.977114, C44, 6.947388
1768.077076, C44, 6.654144
1768.177039, C44, 7.860764
1768.376964, C44, 13.34213
1768.476927, C44, 12.46066
1768.876778, C44, 11.92018
1768.97674, C44, 9.309967
1769.276628, C44, 14.83644
1769.576517, C44, 13.8878
1769.976367, C44, 23.5715
1770.276255, C44, 17.09694
1770.576143, C44, 19.30869
1770.975994, C44, 9.636536
1771.175919, C44, 6.679916
1771.375845, C44, 7.344986
1771.475807, C44, 11.271
1771.975621, C44, 10.29724
1772.075583, C44, 11.98402
1772.575397, C44, 8.045761
1772.775322, C44, 14.6649
1773.375098, C44, 16.45901
1774.374725, C44, 18.02393
1774.474687, C44, 13.99397
1774.774575, C44, 11.21987
1775.274389, C44, 12.40542
1775.774202, C44, 14.62998
1776.773829, C44, 9.870834
1777.773455, C44, 18.21497
1778.773082, C44, 7.024452
1778.973007, C44, 8.966484
1779.07297, C44, 6.880096
1779.172933, C44, 7.80101
1784.071104, C44, 8.064533
1784.67088, C44, 9.936756
1786.770096, C44, 8.574532
1787.569797, C44, 7.492653
1791.06849, C44, 7.539537
1792.068117, C44, 8.700794
1792.467968, C44, 6.698708
1794.667146, C44, 10.19783
1795.466848, C44, 7.023808
1796.066624, C44, 9.8965
1796.266549, C44, 7.735085
1796.766362, C44, 9.847118
1797.566064, C44, 8.151714
1799.465355, C44, 6.800152
1801.064757, C44, 19.06144
1802.364272, C44, 7.489101
1805.063264, C44, 9.667376
1805.263189, C44, 6.853004
1813.660054, C44, 9.291317
1813.859979, C44, 8.051598
1814.359792, C44, 9.906326
1815.75927, C44, 9.108526
1817.958448, C44, 8.245461
1818.75815, C44, 7.758644
1822.556731, C44, 18.01111
1823.156507, C44, 8.927643
1824.555984, C44, 7.336933
1825.855499, C44, 11.43957
1827.155014, C44, 7.671227
1829.154267, C44, 6.905445
1831.453409, C44, 11.16504
1831.853259, C44, 6.770077
1832.652961, C44, 6.715282
1833.75255, C44, 7.751455
1834.652214, C44, 8.532925
1834.852139, C44, 8.002621
1835.651841, C44, 9.679314
1836.251617, C44, 7.612408
1837.751057, C44, 7.165819
1839.450422, C44, 9.688038
1840.649974, C44, 9.144829
1842.649228, C44, 8.770878
1843.84878, C44, 14.72994
1845.74807, C44, 7.422594
1847.047585, C44, 6.834766
1848.247137, C44, 19.76448
1848.946876, C44, 7.110661
1852.245644, C44, 7.192444
1853.745084, C44, 6.767357
1857.34374, C44, 7.072659
1861.542172, C44, 10.71549
1864.041239, C44, 7.418839
1869.239298, C44, 6.736021
1870.238924, C44, 10.07724
1870.638775, C44, 15.3448
1874.437356, C44, 8.232151
1874.637282, C44, 14.37799
1876.936423, C44, 6.640965
1878.935676, C44, 8.712719
1882.134482, C44, 7.576214
1883.134109, C44, 6.886597
1884.233698, C44, 9.754225
1884.733511, C44, 8.476421
1885.733138, C44, 7.704449
1886.332914, C44, 8.286049
1891.131122, C44, 11.19579
1891.331047, C44, 6.78809
1891.730898, C44, 8.352753
1894.529853, C44, 6.963749
1895.52948, C44, 8.514214
1895.829368, C44, 9.289715
1907.624962, C44, 10.9388
1908.424664, C44, 21.95178
1908.624589, C44, 9.121239
1912.423171, C44, 7.407873
1913.222872, C44, 7.456959
1916.321715, C44, 11.42653
1917.921117, C44, 7.185223
1918.121043, C44, 8.811199
1919.120669, C44, 7.121616
1921.219885, C44, 10.63986
1922.11955, C44, 7.833458
1923.019214, C44, 10.34357
1926.517907, C44, 7.986826
1926.817795, C44, 7.257982
1933.615256, C44, 8.224398
1934.314995, C44, 6.959217
1934.814808, C44, 7.480776
1939.513054, C44, 6.766962
1939.712979, C44, 8.066137
1944.011374, C44, 10.05153
1947.809955, C44, 7.588711
1948.209806, C44, 6.968195
1952.308276, C44, 9.996138
1952.608164, C44, 12.65045
1958.10611, C44, 10.12426
1973.400399, C44, 9.172522
1977.398906, C44, 6.813282
1981.6973, C44, 12.77515
1982.397039, C44, 9.517803
1990.29409, C44, 6.895237
1994.392559, C44, 7.409899
1997.891253, C44, 6.942915
1999.390693, C44, 12.43844
2003.689087, C44, 6.893749
2012.285877, C44, 12.47252
2013.585392, C44, 6.762901
2022.082219, C44, 9.530676
2023.481696, C44, 7.267189
2025.8808, C44, 10.13145
2025.980763, C44, 8.232529
2027.38024, C44, 8.194159
2031.478709, C44, 11.52159
2054.770011, C44, 7.560284
2055.069899, C44, 14.48766
2055.169862, C44, 10.47018
2055.269825, C44, 8.454044
2057.768891, C44, 6.877012
2061.267585, C44, 6.730254
6.6975, C49, 8.002153
6.797463, C49, 9.963291
8.096978, C49, 2.997786
17.493471, C49, 4.09481
18.293173, C49, 4.103954
21.791867, C49, 3.645645
21.89183, C49, 3.947773
25.890338, C49, 3.0956
27.289815, C49, 2.870982
27.589703, C49, 3.498816
27.989554, C49, 2.90284
31.088398, C49, 8.279148
31.788137, C49, 3.152029
32.887726, C49, 4.395836
34.487129, C49, 9.038251
37.386047, C49, 3.169875
40.284966, C49, 3.583658
42.184257, C49, 3.16452
43.78366, C49, 8.506411
44.083548, C49, 7.689602
45.083175, C49, 10.00507
45.383063, C49, 9.276155
45.582988, C49, 16.58873
45.682951, C49, 5.567955
45.782914, C49, 5.328079
45.982839, C49, 7.469971
46.082802, C49, 16.40255
46.282727, C49, 6.075546
46.38269, C49, 3.701393
46.482653, C49, 3.440643
46.582615, C49, 6.819946
46.882503, C49, 6.079792
47.782168, C49, 3.665359
47.88213, C49, 4.408024
47.982093, C49, 6.306097
53.380078, C49, 3.186613
57.678474, C49, 9.045215
57.8784, C49, 4.334947
59.277877, C49, 5.817934
60.47743, C49, 12.01549
63.176422, C49, 4.39344
67.27489300000001, C49, 4.896962
68.974259, C49, 4.360152
71.173438, C49, 3.306083
74.97202, C49, 4.496577
76.07161000000001, C49, 2.924855
77.37112500000001, C49, 3.26672
78.370752, C49, 4.307826
83.56881199999999, C49, 6.927495
84.468476, C49, 5.612511
86.367767, C49, 3.140429
86.967544, C49, 4.229094
91.066014, C49, 5.386703
92.26556600000001, C49, 5.881832
95.964186, C49, 4.936554
96.064149, C49, 5.042258
100.962321, C49, 7.588236
103.761276, C49, 3.976471
105.560605, C49, 6.069818
108.35956, C49, 4.953934
109.059299, C49, 12.74866
113.157769, C49, 6.910276
115.057061, C49, 3.273971
116.556501, C49, 6.264541
118.855643, C49, 5.805887
120.255121, C49, 7.352086
121.754561, C49, 4.078199
122.854151, C49, 4.731197
126.752696, C49, 6.13083
128.152173, C49, 6.408345
131.151054, C49, 4.197952
131.251017, C49, 3.6789
133.050345, C49, 10.40043
135.649375, C49, 3.602465
138.248406, C49, 5.914956
138.448331, C49, 10.87163
139.347995, C49, 11.99695
139.847809, C49, 4.498542
140.147697, C49, 8.089117
140.247659, C49, 6.778536
140.447585, C49, 17.89954
140.547547, C49, 5.018948
141.247286, C49, 13.16946
141.547174, C49, 4.007671
142.946652, C49, 3.795382
144.546055, C49, 5.353568
144.945906, C49, 4.564608
146.545309, C49, 4.528962
152.14322, C49, 5.435061
154.842213, C49, 7.054648
157.141355, C49, 6.262211
164.638557, C49, 3.344201
167.537475, C49, 4.315826
173.135386, C49, 3.320525
177.133893, C49, 3.63132
177.233856, C49, 4.528117
182.032065, C49, 3.967885
183.231618, C49, 4.725102
183.831394, C49, 4.632603
185.430797, C49, 7.774034
187.130163, C49, 5.560121
188.629603, C49, 5.074797
188.829529, C49, 3.083012
188.929491, C49, 3.07741
189.729193, C49, 8.885237
190.72882, C49, 5.478552
190.828782, C49, 6.078936
193.227887, C49, 7.599646
193.627738, C49, 5.272679
194.727327, C49, 6.102345
195.027216, C49, 5.012777
196.026843, C49, 10.67969
196.326731, C49, 5.352722
197.826171, C49, 3.31789
198.026096, C49, 4.095273
198.425947, C49, 4.013849
199.125686, C49, 3.3859
199.625499, C49, 3.24332
199.725462, C49, 4.358899
199.825425, C49, 11.30907
199.925388, C49, 5.055183
200.02535, C49, 6.108662
200.125313, C49, 4.784912
200.325238, C49, 9.4137
200.425201, C49, 7.320412
200.525164, C49, 19.06658
201.824679, C49, 3.442833
202.924268, C49, 4.183661
203.823933, C49, 5.212083
205.523298, C49, 33.28096
206.722851, C49, 2.931756
207.322627, C49, 4.623613
207.522552, C49, 4.384489
207.922403, C49, 3.880082
208.622142, C49, 9.384761
209.621769, C49, 5.904906
209.721732, C49, 4.086481
210.521433, C49, 11.48352
210.821321, C49, 9.379845
212.020874, C49, 5.222048
212.320762, C49, 6.861147
212.720612, C49, 4.699284
213.720239, C49, 6.410276
214.020127, C49, 13.13497
214.519941, C49, 4.730486
215.019754, C49, 7.157251
215.119717, C49, 5.177231
215.519568, C49, 5.809673
215.819456, C49, 3.15295
216.619157, C49, 4.011671
217.418859, C49, 6.57704
217.918672, C49, 3.455099
218.818337, C49, 4.911839
219.218187, C49, 5.1653
220.317777, C49, 3.668371
221.417367, C49, 5.036462
221.91718, C49, 5.254225
222.616919, C49, 2.975883
223.01677, C49, 3.722696
223.816471, C49, 5.053524
225.016024, C49, 3.486224
227.015278, C49, 4.999504
228.614681, C49, 3.327758
229.614308, C49, 6.154088
229.71427, C49, 5.40583
231.113748, C49, 4.047101
231.91345, C49, 5.321082
232.213338, C49, 4.799047
232.613188, C49, 9.543767
232.713151, C49, 6.494415
232.813114, C49, 3.580305
232.913077, C49, 21.86325
233.013039, C49, 5.072079
233.113002, C49, 4.870918
233.212965, C49, 14.10621
234.312554, C49, 7.285629
237.011547, C49, 3.992599
237.211472, C49, 5.114762
239.610577, C49, 5.29569
241.309943, C49, 7.852469
243.409159, C49, 2.969237
243.709047, C49, 13.92593
251.006324, C49, 7.179365
251.306212, C49, 11.8177
251.6061, C49, 5.901251
251.905988, C49, 5.468149
252.205876, C49, 8.229048
252.305839, C49, 4.499083
252.405802, C49, 11.093
253.305466, C49, 8.102297
253.405429, C49, 5.199146
253.705317, C49, 7.830551
253.80528, C49, 23.52068
253.905242, C49, 6.911083
264.801176, C49, 6.709757
265.101064, C49, 2.896013
265.201027, C49, 3.466968
265.300989, C49, 20.7621
265.500915, C49, 8.285986
265.70084, C49, 10.518
266.000728, C49, 14.18876
266.300616, C49, 7.084892
271.198788, C49, 3.501091
271.298751, C49, 4.493615
276.996624, C49, 3.365709
280.395356, C49, 6.76805
291.091364, C49, 3.178925
296.089499, C49, 3.720924
298.988417, C49, 4.191678
299.888081, C49, 2.922626
302.886962, C49, 7.229161
304.786253, C49, 4.212745
306.985433, C49, 6.954395
307.785134, C49, 5.975996
309.984313, C49, 7.715308
312.383418, C49, 3.841328
312.683306, C49, 4.490894
314.68256, C49, 6.273987
315.982075, C49, 4.25661
317.28159, C49, 3.348116
319.480769, C49, 4.971555
321.280098, C49, 4.868069
321.679949, C49, 2.865007
322.379687, C49, 3.509151
322.879501, C49, 3.42941
323.679202, C49, 3.959884
328.577374, C49, 3.897879
330.27674, C49, 5.126429
330.876516, C49, 12.94113
331.576255, C49, 2.913147
332.47592, C49, 5.971142
332.675845, C49, 5.357282
334.075323, C49, 6.374117
335.07495, C49, 10.06133
336.174539, C49, 6.027236
336.57439, C49, 2.92131
337.773942, C49, 4.446257
340.572898, C49, 7.020683
342.072338, C49, 3.588147
343.971629, C49, 6.241861
347.970137, C49, 8.366386
349.069727, C49, 3.895125
350.769092, C49, 5.42862
355.367376, C49, 3.458885
357.066742, C49, 5.213351
359.065996, C49, 3.293984
359.765735, C49, 3.259751
360.365511, C49, 4.879968
362.664653, C49, 7.610567
364.563944, C49, 3.463822
365.463608, C49, 5.137011
367.063012, C49, 6.659101
368.162601, C49, 4.859089
368.562452, C49, 3.005297
370.261818, C49, 4.454827
372.56096, C49, 4.512153
372.960811, C49, 4.478185
374.460251, C49, 3.686066
375.559841, C49, 6.277448
376.359542, C49, 3.710749
377.159244, C49, 3.474508
378.558721, C49, 3.306357
384.656446, C49, 5.036792
384.756408, C49, 3.907168
389.154767, C49, 2.949835
393.053312, C49, 3.913204
393.253237, C49, 4.372805
394.352827, C49, 3.207729
402.24988, C49, 4.626672
405.248761, C49, 11.48473
406.948126, C49, 3.944813
407.947753, C49, 4.286349
408.347604, C49, 5.678323
408.547529, C49, 3.647801
409.847045, C49, 4.762523
410.846671, C49, 3.908239
411.446448, C49, 11.46169
412.146186, C49, 5.985642
416.144694, C49, 3.483409
417.644135, C49, 3.298178
418.243911, C49, 3.647659
419.743351, C49, 3.821385
420.44309, C49, 3.471453
424.241672, C49, 9.667206
425.541187, C49, 7.247419
429.139844, C49, 5.156884
430.939173, C49, 3.0896
432.738501, C49, 3.158281
433.138352, C49, 4.5778
435.337531, C49, 3.955756
436.237196, C49, 4.270008
438.536338, C49, 6.568155
439.635927, C49, 3.776356
439.73589, C49, 3.227252
441.535218, C49, 3.254821
443.034659, C49, 3.014143
444.134248, C49, 4.482697
445.233838, C49, 6.876392
448.132756, C49, 6.674596
449.732159, C49, 4.406727
450.331935, C49, 6.030124
451.031674, C49, 2.895306
452.831003, C49, 4.411002
455.030182, C49, 3.212497
455.230107, C49, 8.906469
455.430033, C49, 5.040389
456.329697, C49, 4.047726
456.42966, C49, 15.89667
456.529623, C49, 19.82949
456.729548, C49, 9.542614
457.229361, C49, 4.441254
457.729175, C49, 12.93667
457.829138, C49, 6.045296
457.9291, C49, 10.95503
458.029063, C49, 10.73405
458.328951, C49, 3.039085
458.428914, C49, 3.830254
458.728802, C49, 3.530102
458.828764, C49, 5.738018
460.628093, C49, 6.904375
463.227123, C49, 4.096337
464.326713, C49, 3.356675
464.426675, C49, 4.082754
465.32634, C49, 7.923009
465.426302, C49, 7.577485
465.526265, C49, 5.103884
467.225631, C49, 22.72385
467.425556, C49, 20.59493
467.525519, C49, 12.50664
467.625482, C49, 8.886425
467.825407, C49, 5.432056
468.125295, C49, 14.58803
470.92425, C49, 10.70743
472.223765, C49, 8.823824
473.723206, C49, 9.583409
473.923131, C49, 7.082253
474.023094, C49, 9.535099
474.223019, C49, 3.519045
474.322982, C49, 2.958719
474.62287, C49, 8.33601
474.922758, C49, 10.49744
475.222646, C49, 4.168608
475.322609, C49, 6.657795
476.022348, C49, 8.018021
480.320744, C49, 10.1341
482.220035, C49, 4.105635
484.219289, C49, 4.363585
484.919028, C49, 4.871183
486.718356, C49, 3.785618
487.21817, C49, 3.221002
489.117461, C49, 4.078411
491.016752, C49, 7.012848
516.807127, C49, 14.13969
536.799666, C49, 3.139751
543.99698, C49, 3.23474
547.195786, C49, 6.322654
548.295375, C49, 2.910611
550.494555, C49, 6.59247
553.893286, C49, 5.89314
556.892167, C49, 5.327178
559.691122, C49, 2.947718
562.19019, C49, 3.773075
563.289779, C49, 4.743132
564.889183, C49, 3.140527
565.388996, C49, 4.568213
567.588175, C49, 3.422878
575.685154, C49, 5.029016
578.084258, C49, 5.752785
580.783251, C49, 5.56695
588.680304, C49, 5.02313
590.379669, C49, 4.200078
590.77952, C49, 3.272446
592.9787, C49, 2.902141
595.477767, C49, 6.384731
597.07717, C49, 2.93703
598.976461, C49, 3.461804
600.275976, C49, 7.907451
601.7754169999999, C49, 3.755452
601.875379, C49, 3.080144
603.37482, C49, 6.273007
604.674335, C49, 3.461794
604.774297, C49, 20.95446
604.9742230000001, C49, 10.09981
605.0741850000001, C49, 11.65561
605.2741109999999, C49, 12.82899
605.374074, C49, 4.369701
605.474036, C49, 5.68681
605.97385, C49, 7.252838
606.073812, C49, 4.661209
606.173775, C49, 7.690331
607.673216, C49, 10.32662
608.272992, C49, 6.57259
608.6728419999999, C49, 11.87878
609.572507, C49, 7.498875
610.572134, C49, 5.177214
611.071947, C49, 10.67837
614.670604, C49, 5.611599
615.27038, C49, 3.078901
617.069709, C49, 5.303717
617.769448, C49, 4.920424
618.869037, C49, 8.476143
620.46844, C49, 3.207073
621.168179, C49, 4.353133
622.4676940000001, C49, 3.599401
623.167433, C49, 9.141733
626.76609, C49, 5.206079
628.965269, C49, 4.743755
629.065232, C49, 4.478517
629.465083, C49, 5.572263
629.964896, C49, 4.40037
632.064113, C49, 5.56308
632.663889, C49, 7.177769
634.163329, C49, 3.487949
634.663143, C49, 2.955811
635.062994, C49, 5.112059
635.66277, C49, 5.471819
636.962285, C49, 7.027826
638.361763, C49, 3.1365
639.161464, C49, 3.683628
639.861203, C49, 7.462793
641.660531, C49, 3.322772
641.960419, C49, 5.20478
642.260308, C49, 4.968465
643.259935, C49, 6.138817
643.45986, C49, 4.458526
643.5598230000001, C49, 14.65504
643.959673, C49, 30.52556
644.259561, C49, 7.528248
647.658293, C49, 5.255927
649.857472, C49, 4.681357
650.357286, C49, 3.788402
650.457248, C49, 3.187898
651.856726, C49, 4.431262
652.156614, C49, 6.901288
653.556092, C49, 4.053667
654.455756, C49, 3.776409
655.555346, C49, 3.809187
656.255085, C49, 3.976789
656.355047, C49, 5.904305
657.6545620000001, C49, 7.46634
661.0532940000001, C49, 5.28856
661.952958, C49, 4.369593
663.152511, C49, 4.730189
664.152138, C49, 4.533699
667.350944, C49, 4.279307
668.450533, C49, 3.197067
676.147661, C49, 4.334545
678.9466159999999, C49, 5.49865
681.545646, C49, 2.913457
683.844788, C49, 5.55936
686.543781, C49, 3.963157
688.143184, C49, 4.830598
690.142438, C49, 6.839491
690.642251, C49, 4.480264
694.040983, C49, 3.982099
694.140946, C49, 2.896958
694.840684, C49, 3.78723
699.8388189999999, C49, 4.41497
701.73811, C49, 7.608704
702.8377, C49, 5.409054
707.635909, C49, 4.468997
710.035014, C49, 3.574255
711.334529, C49, 2.94694
712.434119, C49, 4.594857
712.933932, C49, 4.136768
713.7336340000001, C49, 5.941305
714.133484, C49, 5.118574
715.432999, C49, 5.41403
716.93244, C49, 4.693814
718.032029, C49, 4.301345
719.131619, C49, 5.926697
719.731395, C49, 4.802553
721.730649, C49, 4.076187
721.930575, C49, 6.333405
722.830239, C49, 3.650664
723.130127, C49, 2.860488
723.829866, C49, 3.243998
724.129754, C49, 3.161059
724.829493, C49, 3.182829
727.528485, C49, 3.955853
728.728038, C49, 7.278402
730.627329, C49, 12.34483
730.727292, C49, 3.988918
730.827254, C49, 16.66831
743.222628, C49, 4.208176
750.619868, C49, 10.96647
752.6191219999999, C49, 3.274764
754.318487, C49, 4.451986
755.218152, C49, 2.873467
757.317368, C49, 4.036521
759.3166220000001, C49, 3.722854
765.714234, C49, 3.362884
770.312518, C49, 3.424267
775.710504, C49, 4.524479
779.009273, C49, 9.150895
779.309161, C49, 7.081997
779.709012, C49, 5.367646
780.4087500000001, C49, 7.957631
780.808601, C49, 3.435752
781.308415, C49, 3.281293
781.908191, C49, 8.865124
784.507221, C49, 3.653472
786.306549, C49, 8.617809
787.6060639999999, C49, 9.988612
787.905952, C49, 4.03953
790.804871, C49, 4.092055
793.803751, C49, 6.281161
793.903714, C49, 15.18341
794.203602, C49, 6.242071
794.4035280000001, C49, 6.153961
795.103266, C49, 5.464054
796.402781, C49, 8.686755
828.890657, C49, 4.188609
831.58965, C49, 4.92925
831.9895, C49, 4.96331
832.9891270000001, C49, 5.433085
834.088717, C49, 4.51929
834.18868, C49, 4.301268
834.488568, C49, 15.55695
837.687374, C49, 9.08293
839.086852, C49, 11.15073
839.486702, C49, 3.41898
839.78659, C49, 25.51211
840.486329, C49, 12.10148
840.586292, C49, 4.720764
842.285658, C49, 6.532232
843.885061, C49, 7.019697
844.084986, C49, 5.02082
887.368833, C49, 10.11507
887.668721, C49, 7.552402
888.068572, C49, 4.884587
890.167788, C49, 3.399321
890.367714, C49, 4.283206
890.96749, C49, 3.492809
894.666109, C49, 2.992406
895.865662, C49, 7.498855
896.2655119999999, C49, 3.441134
896.565401, C49, 3.008947
898.964505, C49, 5.965093
900.064095, C49, 3.883922
902.263274, C49, 3.338663
906.7615950000001, C49, 5.194509
910.960028, C49, 3.28853
912.259543, C49, 3.020775
915.558312, C49, 6.645079
917.757492, C49, 3.261454
920.456484, C49, 3.068377
922.855589, C49, 3.424376
936.650441, C49, 4.661096
938.84962, C49, 3.305645
940.548986, C49, 4.405273
941.548613, C49, 6.161519
944.447531, C49, 5.291458
947.446412, C49, 5.83006
948.7459270000001, C49, 3.967459
949.24574, C49, 3.636043
