Time (s), Cell Name, Value
1031.713156, C24, 3.891434
1031.913081, C24, 10.56773
1032.013044, C24, 2.397673
1032.412894, C24, 7.95429
1033.212594, C24, 3.846973
1033.512481, C24, 11.51192
1033.712406, C24, 12.71485
1034.212219, C24, 3.274818
1034.412144, C24, 12.68646
1035.311807, C24, 4.298176
1036.511357, C24, 5.678328
1036.911207, C24, 2.539547
1037.011169, C24, 2.653748
1037.311057, C24, 2.462189
1037.910832, C24, 3.407793
1038.310682, C24, 3.521627
1038.810495, C24, 7.586752
1039.110382, C24, 2.848888
1039.910083, C24, 3.170971
1040.110008, C24, 5.435568
1040.809745, C24, 3.043106
1041.309558, C24, 2.841402
1041.609445, C24, 5.226313
1041.80937, C24, 2.95229
1042.309183, C24, 2.30423
1042.609071, C24, 3.052816
1043.008921, C24, 3.372837
1043.208846, C24, 4.721943
1043.508733, C24, 2.979589
1044.608321, C24, 2.424585
1045.507984, C24, 2.600271
1045.607946, C24, 4.481406
1047.607196, C24, 3.180696
1049.006672, C24, 2.980429
1049.306559, C24, 3.633535
1049.906334, C24, 3.232639
1050.006297, C24, 3.181813
1051.005922, C24, 7.952059
1052.005547, C24, 3.492879
1052.10551, C24, 3.701971
1052.205472, C24, 3.077358
1052.405397, C24, 2.702961
1054.204723, C24, 3.979691
1054.604573, C24, 3.793495
1055.004423, C24, 4.53923
1055.504235, C24, 5.10729
1055.904086, C24, 2.56493
1056.004048, C24, 2.907003
1056.403898, C24, 3.098122
1056.503861, C24, 2.290968
1057.003673, C24, 3.058578
1057.403523, C24, 3.100361
1058.902961, C24, 2.633057
1061.601949, C24, 3.909285
1063.701162, C24, 6.03558
1064.300937, C24, 2.975575
1065.100637, C24, 3.468569
1066.8, C24, 3.630557
1067.299813, C24, 2.363485
1068.499363, C24, 2.852614
1069.498988, C24, 4.30474
1069.698913, C24, 4.815635
1070.398651, C24, 3.290004
1072.397901, C24, 3.058544
1074.697039, C24, 4.351707
1077.89584, C24, 3.03019
1079.09539, C24, 2.977478
1080.494865, C24, 2.551669
1081.89434, C24, 6.006519
1082.993928, C24, 5.452278
1083.393778, C24, 3.459958
1083.593703, C24, 14.48106
1083.793628, C24, 10.47925
1084.693291, C24, 4.358219
1085.093141, C24, 5.068966
1085.492991, C24, 10.31588
1085.592954, C24, 2.889729
1085.692916, C24, 4.127506
1086.692541, C24, 4.969439
1086.792504, C24, 16.89036
1086.892466, C24, 3.145039
1087.492241, C24, 7.047993
1087.792129, C24, 6.147987
1087.992054, C24, 3.078796
1088.691792, C24, 3.14193
1088.991679, C24, 3.3016
1089.491492, C24, 3.324928
1089.591454, C24, 3.921358
1090.091267, C24, 2.512922
1091.090892, C24, 2.402931
1091.79063, C24, 5.041558
1092.890217, C24, 2.755404
1093.090143, C24, 7.146561
1094.089768, C24, 3.029958
1095.489243, C24, 6.012395
1096.288943, C24, 4.828288
1096.588831, C24, 2.533688
1096.888718, C24, 2.84409
1097.388531, C24, 2.472886
1097.588456, C24, 4.187347
1098.688044, C24, 2.94206
1099.987556, C24, 3.766175
1100.087519, C24, 3.949846
1100.387406, C24, 4.906361
1101.387032, C24, 3.174537
1101.686919, C24, 6.725283
1102.486619, C24, 4.03261
1103.086394, C24, 6.367796
1103.486244, C24, 2.341091
1104.285945, C24, 2.975471
1104.385907, C24, 3.059998
1104.585832, C24, 3.671377
1105.585457, C24, 3.824444
1105.885345, C24, 2.529568
1108.08452, C24, 3.517818
1108.284445, C24, 2.415142
1108.88422, C24, 3.500012
1109.783883, C24, 2.502635
1109.883846, C24, 2.397805
1110.483621, C24, 3.115574
1110.583583, C24, 3.36341
1112.182984, C24, 5.792605
1113.482496, C24, 5.917294
1113.682421, C24, 4.088732
1115.481747, C24, 3.393203
1116.481372, C24, 4.552267
1116.581334, C24, 4.552571
1117.281072, C24, 4.812314
1117.480997, C24, 3.782472
1118.680547, C24, 3.5208
1119.280322, C24, 3.009297
1119.480247, C24, 2.401958
1120.179985, C24, 3.812834
1121.379535, C24, 3.584595
1121.479498, C24, 6.051371
1122.179235, C24, 4.354841
1124.878223, C24, 4.290458
1126.077774, C24, 3.711462
1126.177736, C24, 2.347065
1127.577211, C24, 2.376067
1129.476499, C24, 3.598156
1129.876349, C24, 3.345448
1131.375787, C24, 2.805938
1131.775637, C24, 3.003521
1132.175487, C24, 3.705666
1132.475375, C24, 2.329977
1133.574963, C24, 4.391853
1134.474625, C24, 2.687506
1135.274325, C24, 5.17057
1135.974063, C24, 2.573432
1137.473501, C24, 6.565848
1138.773014, C24, 5.939445
1138.972939, C24, 3.356518
1139.272826, C24, 2.746935
1139.572714, C24, 4.856018
1140.072526, C24, 15.27941
1140.572339, C24, 4.513111
1141.871852, C24, 2.894561
1142.571589, C24, 3.173786
1143.471252, C24, 4.317347
1143.871102, C24, 3.712995
1144.17099, C24, 3.049283
1144.870727, C24, 2.48927
1145.170615, C24, 2.397228
1146.070277, C24, 3.004861
1146.270202, C24, 4.234657
1147.36979, C24, 7.721841
1147.76964, C24, 2.702869
1147.969565, C24, 5.835154
1148.96919, C24, 2.495311
1149.469003, C24, 4.942541
1149.668928, C24, 2.608463
1151.068403, C24, 3.881811
1151.268328, C24, 4.236605
1152.867729, C24, 3.561933
1154.367167, C24, 4.177288
1155.666679, C24, 3.439246
1156.666304, C24, 3.304209
1158.06578, C24, 3.285919
1160.364918, C24, 6.829317
1162.264205, C24, 6.943552
1162.364168, C24, 2.480458
1162.464131, C24, 3.23363
1162.564093, C24, 11.54803
1162.863981, C24, 5.768122
1162.963943, C24, 9.082235
1164.863231, C24, 4.560857
1166.262706, C24, 3.154329
1167.862107, C24, 2.768333
1169.661432, C24, 2.988849
1170.76102, C24, 4.669401
1171.96057, C24, 3.310157
1172.860232, C24, 6.416894
1178.658059, C24, 4.648112
1181.057159, C24, 3.318574
1181.157122, C24, 3.386068
1185.155622, C24, 6.520988
1185.555472, C24, 2.649737
1186.65506, C24, 3.922373
1187.254835, C24, 6.696964
1189.953823, C24, 2.732356
1190.553598, C24, 8.754318
1210.146252, C24, 4.085774
1948.899775, C24, 4.582182
1949.599513, C24, 4.079973
1949.999364, C24, 5.034477
1950.899027, C24, 7.74238
1951.298877, C24, 4.436998
1953.697978, C24, 4.190578
1953.997866, C24, 4.8524
1954.297754, C24, 4.048594
1955.997117, C24, 4.515963
1957.596518, C24, 3.540974
1957.996369, C24, 5.400021
1959.195919, C24, 8.608109
1960.295507, C24, 5.734228
1963.594272, C24, 4.064506
1970.391726, C24, 5.879102
1970.891539, C24, 4.630589
1971.391352, C24, 7.325611
1971.891165, C24, 8.359341
1973.090715, C24, 5.437695
1974.090341, C24, 3.959955
1975.089967, C24, 7.04229
1975.289892, C24, 13.05061
1975.789705, C24, 16.18935
1975.889667, C24, 13.95945
1975.98963, C24, 12.47119
1976.189555, C24, 9.555309
1976.589405, C24, 6.257488
1976.889293, C24, 9.024025
1977.888918, C24, 4.532413
1978.188806, C24, 3.763477
1979.588282, C24, 4.709911
1981.187683, C24, 9.215326
1981.287645, C24, 13.56065
1981.687496, C24, 3.689869
1985.086223, C24, 3.657399
1985.186185, C24, 9.129436
1986.385736, C24, 4.987221
1990.084351, C24, 3.522558
1991.483827, C24, 4.070299
1991.783715, C24, 6.153245
1995.782217, C24, 6.569787
1996.781843, C24, 7.962779
1996.981768, C24, 9.972994
1997.08173, C24, 11.82719
1997.181693, C24, 5.194122
1998.081356, C24, 7.562756
1998.181318, C24, 3.506145
1998.881056, C24, 3.421083
1998.981019, C24, 13.53536
2000.380495, C24, 15.76188
2000.780345, C24, 8.297565
2001.879933, C24, 14.9604
2001.979896, C24, 3.368217
2002.279784, C24, 6.680916
2002.879559, C24, 5.804096
2004.378997, C24, 4.517147
2004.578922, C24, 8.245296
2005.378623, C24, 6.086781
2005.978398, C24, 3.946861
2006.178323, C24, 16.23923
2006.278286, C24, 6.093044
2006.378249, C24, 6.549599
2006.478211, C24, 4.580215
2006.578174, C24, 6.316219
2006.678136, C24, 3.661308
2006.978024, C24, 6.982193
2007.077986, C24, 4.122231
2007.277912, C24, 19.5718
2007.377874, C24, 7.144958
2007.477837, C24, 13.5004
2007.97765, C24, 5.830788
2008.277537, C24, 11.58199
2008.877313, C24, 6.237099
2009.677013, C24, 6.817249
2010.076863, C24, 4.470543
2011.176452, C24, 3.469414
2011.676264, C24, 4.209087
2012.27604, C24, 5.126507
2012.376002, C24, 4.682861
2012.475965, C24, 6.128029
2012.575927, C24, 6.092148
2012.67589, C24, 13.28425
2012.775853, C24, 5.054234
2014.775104, C24, 4.241837
2015.374879, C24, 5.900257
2015.474842, C24, 15.8091
2015.574804, C24, 7.646317
2015.674767, C24, 21.83257
2015.774729, C24, 11.83807
2015.874692, C24, 12.58404
2015.974655, C24, 7.774208
2016.97428, C24, 5.359985
2017.174205, C24, 7.160492
2017.773981, C24, 4.573208
2017.973906, C24, 3.833111
2018.573681, C24, 6.472233
2020.572932, C24, 4.783737
2021.572558, C24, 9.060133
2021.772483, C24, 6.004757
2021.972408, C24, 7.616585
2022.072371, C24, 8.380341
2022.272296, C24, 3.530285
2022.372258, C24, 6.163212
2022.872071, C24, 4.978958
2023.171959, C24, 3.442703
2023.571809, C24, 13.99067
2024.071622, C24, 6.994854
2027.370387, C24, 5.082939
2027.670274, C24, 16.60525
2027.770237, C24, 3.606598
2027.870199, C24, 3.784073
2028.769862, C24, 4.579332
2030.269301, C24, 6.906775
2030.369263, C24, 3.916061
2030.969039, C24, 5.134054
2031.168964, C24, 11.65349
2031.768739, C24, 9.40453
2031.868702, C24, 6.193954
2031.968664, C24, 11.77233
2032.068627, C24, 9.349762
2032.16859, C24, 14.88353
2032.268552, C24, 6.548393
2032.468477, C24, 3.557243
2035.667279, C24, 12.7287
2035.767242, C24, 13.35676
2037.066755, C24, 4.064116
2038.066381, C24, 4.050684
2038.366268, C24, 4.287756
2038.566194, C24, 12.38394
2041.16522, C24, 8.135562
2042.364771, C24, 3.675807
2045.06376, C24, 5.772244
2045.763498, C24, 4.018536
2052.061139, C24, 4.702959
2052.161102, C24, 9.290328
2052.46099, C24, 5.605478
2053.360653, C24, 5.073746
2053.760503, C24, 3.850361
2058.058893, C24, 3.384748
2059.058519, C24, 3.543631
2062.357283, C24, 4.451108
2063.256946, C24, 6.445693
2063.356909, C24, 4.481036
2063.456872, C24, 4.739086
2064.256572, C24, 3.415077
2065.35616, C24, 5.110493
2065.75601, C24, 6.62615
2066.955561, C24, 5.038293
2069.454625, C24, 4.243837
2069.65455, C24, 4.244935
2070.054401, C24, 8.747074
2070.154363, C24, 6.137608
2070.354288, C24, 7.011297
2070.454251, C24, 8.812128
2070.554213, C24, 16.33338
2075.352416, C24, 3.742867
2075.452379, C24, 9.635513
2075.552342, C24, 5.409018
2077.85148, C24, 3.458861
2078.351293, C24, 7.606738
2078.451256, C24, 9.841175
2078.551218, C24, 12.73197
2078.651181, C24, 21.70791
2078.751144, C24, 4.6609
2078.851106, C24, 4.947056
2078.951069, C24, 12.68242
2079.550844, C24, 7.369602
2079.750769, C24, 7.027428
2081.650058, C24, 5.437801
2081.849983, C24, 5.254852
2082.349796, C24, 3.682068
2082.449758, C24, 3.501904
2083.549346, C24, 5.982754
2084.149122, C24, 4.411942
2085.348673, C24, 4.153189
2100.343057, C24, 6.037367
2100.742907, C24, 6.220911
2100.942832, C24, 9.244696
2106.640698, C24, 3.592767
2106.940586, C24, 3.907914
2111.238976, C24, 4.799988
2113.937965, C24, 10.15917
2114.237853, C24, 4.231449
2114.337816, C24, 5.527697
2114.537741, C24, 4.317833
2115.437404, C24, 3.784531
2115.537366, C24, 3.619881
2121.035307, C24, 6.06813
2122.134895, C24, 3.413942
2125.133772, C24, 5.964235
2135.729804, C24, 3.539131
2138.828643, C24, 3.396205
2141.42767, C24, 5.570995
2141.627595, C24, 6.478471
2141.727558, C24, 7.321222
2142.627221, C24, 4.531292
2143.826771, C24, 4.605797
2143.926734, C24, 14.01245
2144.226622, C24, 4.56266
2145.226247, C24, 3.914425
2147.425424, C24, 4.756247
2148.425049, C24, 6.592895
2148.924862, C24, 3.473791
2149.324712, C24, 3.705492
2152.223627, C24, 3.51837
2152.823402, C24, 3.960362
2158.021455, C24, 4.350089
2158.921118, C24, 3.733842
2159.021081, C24, 5.973862
2163.619359, C24, 4.817437
2164.019209, C24, 4.217268
2164.718947, C24, 4.885876
2164.818909, C24, 12.15498
2165.018835, C24, 5.178957
2167.218011, C24, 4.951975
2168.717449, C24, 6.983603
2168.817412, C24, 7.720285
2173.915503, C24, 3.922135
2174.21539, C24, 6.330551
2174.315353, C24, 9.595217
2174.615241, C24, 4.060093
2174.815166, C24, 10.58862
2176.714454, C24, 8.989655
2177.414192, C24, 4.802393
2178.913631, C24, 5.814956
2179.013593, C24, 3.387934
2182.41232, C24, 5.463292
2182.912133, C24, 5.15416
2183.212021, C24, 9.641594
2184.611497, C24, 4.73444
2186.910636, C24, 4.931029
2187.010598, C24, 5.059278
2187.310486, C24, 4.489628
2191.109063, C24, 4.422099
2191.708839, C24, 4.441229
2192.008726, C24, 3.455099
2192.508539, C24, 3.936836
2196.407079, C24, 5.079699
2201.90502, C24, 13.54231
2202.004983, C24, 3.415499
2202.104945, C24, 3.765833
2203.404458, C24, 5.105438
2208.302624, C24, 4.301878
2212.800939, C24, 6.355257
2213.100827, C24, 10.27746
2213.200789, C24, 13.28547
2213.300752, C24, 6.232479
2213.500677, C24, 12.9233
2214.80019, C24, 4.823875
2216.899404, C24, 3.590687
2218.998618, C24, 3.98984
2219.898281, C24, 3.459474
2220.098206, C24, 7.685741
2220.198169, C24, 12.34448
2220.398094, C24, 12.97101
2222.797195, C24, 3.890926
2224.796447, C24, 4.849174
2229.294762, C24, 6.199898
2232.793452, C24, 4.404221
2234.592778, C24, 6.875536
2237.691617, C24, 5.685555
2237.891542, C24, 12.63276
2238.091467, C24, 7.212633
2238.19143, C24, 7.185001
2238.891168, C24, 6.028063
2239.690868, C24, 3.87635
2240.290644, C24, 3.987488
2240.390606, C24, 7.858566
2241.190307, C24, 13.1631
2241.290269, C24, 9.382923
2241.390232, C24, 5.829288
2243.389483, C24, 3.782904
2245.388734, C24, 4.163773
2245.488697, C24, 6.729424
2249.987012, C24, 3.516354
2251.386488, C24, 3.598725
2254.58529, C24, 5.501514
2256.484579, C24, 4.912279
2257.184317, C24, 4.387337
2257.784092, C24, 4.175239
2257.884055, C24, 11.05014
2257.984017, C24, 3.999483
2258.08398, C24, 9.783295
2258.583793, C24, 3.553997
2259.483456, C24, 4.658379
2262.182445, C24, 4.315908
2263.481958, C24, 3.471461
2264.381621, C24, 3.920992
2264.481584, C24, 5.539537
2265.081359, C24, 3.956451
2267.580423, C24, 3.675837
2268.280161, C24, 4.544784
2268.480086, C24, 4.424087
2268.680011, C24, 4.750738
2268.879937, C24, 5.395245
2268.979899, C24, 11.31108
2270.5793, C24, 3.477438
2270.97915, C24, 4.135857
2271.079113, C24, 4.578465
2273.878065, C24, 3.823065
2279.376006, C24, 8.696327
2279.575931, C24, 10.48817
2279.875818, C24, 5.245171
2281.375257, C24, 3.382999
2282.27492, C24, 3.704005
2282.874695, C24, 4.218564
2284.374134, C24, 5.079582
2284.873946, C24, 4.061178
2287.173085, C24, 5.938383
2288.172711, C24, 4.779471
2288.672524, C24, 4.602207
2291.471476, C24, 8.922462
2291.671401, C24, 5.248296
2294.570315, C24, 5.209783
2294.77024, C24, 7.997044
2295.569941, C24, 4.592178
2295.669903, C24, 4.292252
2295.969791, C24, 3.369459
2296.269679, C24, 5.14542
2297.069379, C24, 5.605371
2297.169342, C24, 7.346285
2297.269304, C24, 5.387794
2298.26893, C24, 6.435738
2301.467732, C24, 5.17603
2301.967545, C24, 3.702181
2302.267432, C24, 3.787073
2305.766122, C24, 4.412571
2306.46586, C24, 3.793249
2306.965673, C24, 8.705803
2307.965298, C24, 5.092281
2308.665036, C24, 4.809752
2310.464362, C24, 4.192488
2311.064138, C24, 3.934244
2311.264063, C24, 5.092875
2311.364025, C24, 3.411831
2311.963801, C24, 4.156811
2312.163726, C24, 5.585009
2314.462865, C24, 6.192286
2314.962678, C24, 3.386318
2315.562453, C24, 4.561325
2316.762004, C24, 4.715366
2317.461742, C24, 3.741142
2318.461367, C24, 3.823429
2320.160731, C24, 3.578369
2320.560581, C24, 3.628111
2322.259945, C24, 4.090006
2322.359907, C24, 4.115839
2325.358784, C24, 4.020794
2326.058522, C24, 6.211285
2370.341937, C24, 5.341691
2372.341188, C24, 10.12151
2372.441151, C24, 3.773338
2373.940589, C24, 11.96686
2374.640327, C24, 3.615528
2377.039429, C24, 3.391049
2379.938343, C24, 19.66898
2380.038306, C24, 12.98043
2380.138268, C24, 20.11946
2380.238231, C24, 19.32282
2380.338193, C24, 23.20168
2380.438156, C24, 23.33984
2380.538118, C24, 28.64906
2380.638081, C24, 16.41151
2380.738044, C24, 18.44403
2380.838006, C24, 24.60973
2380.937969, C24, 21.7907
2381.037931, C24, 15.85503
2381.137894, C24, 14.90904
2381.237856, C24, 18.52972
2381.437781, C24, 24.5731
2381.537744, C24, 12.86369
2381.637707, C24, 3.381042
2381.737669, C24, 16.74806
2381.837632, C24, 9.013168
2381.937594, C24, 6.095673
2382.037557, C24, 9.855743
2382.137519, C24, 12.84221
2382.237482, C24, 3.832672
2382.437407, C24, 15.38983
2382.53737, C24, 6.620102
2382.637332, C24, 16.08759
2382.837257, C24, 16.8456
2382.93722, C24, 7.865906
2383.037182, C24, 7.345535
2383.137145, C24, 9.704391
2383.237108, C24, 17.11131
2383.33707, C24, 10.04391
2383.437033, C24, 10.153
2383.536995, C24, 9.231903
2383.636958, C24, 4.044815
2383.73692, C24, 10.1985
2383.836883, C24, 21.61272
2384.136771, C24, 11.09784
2384.236733, C24, 14.56386
2384.336696, C24, 3.733322
2384.436658, C24, 3.845612
2384.536621, C24, 14.68382
2384.636583, C24, 6.779114
2384.936471, C24, 4.633377
2385.036434, C24, 14.7915
2385.136396, C24, 10.80472
2385.236359, C24, 3.758926
2385.336321, C24, 8.306076
2385.436284, C24, 11.7885
2385.536246, C24, 29.28319
2385.636209, C24, 6.110657
2385.936097, C24, 7.94722
2386.036059, C24, 16.65358
2386.43591, C24, 14.05083
2386.535872, C24, 13.91898
2386.635835, C24, 11.11667
2386.735797, C24, 17.41333
2386.83576, C24, 10.98441
2386.935722, C24, 14.76648
2387.035685, C24, 10.21043
2387.135647, C24, 7.977783
2387.335573, C24, 7.787674
2387.535498, C24, 8.235382
2387.63546, C24, 20.23564
2387.735423, C24, 10.7979
2387.835385, C24, 9.205307
2388.035311, C24, 4.514008
2388.135273, C24, 5.897171
2388.235236, C24, 7.686615
2388.335198, C24, 4.589951
2388.635086, C24, 12.75427
2388.735048, C24, 9.752701
2388.835011, C24, 9.343307
2388.934974, C24, 5.330643
2389.034936, C24, 10.54469
2389.134899, C24, 10.10687
2389.234861, C24, 6.380981
2389.334824, C24, 10.60861
2389.434786, C24, 11.01596
2389.534749, C24, 9.758865
2389.634712, C24, 10.31682
2389.734674, C24, 6.189392
2389.834637, C24, 11.15927
2389.934599, C24, 12.40981
2390.034562, C24, 3.589691
2390.134524, C24, 12.80237
2390.234487, C24, 11.5952
2390.334449, C24, 8.397217
2390.434412, C24, 13.97874
2390.534375, C24, 8.364288
2390.634337, C24, 9.969193
2390.7343, C24, 7.771622
2390.834262, C24, 14.78386
2390.934225, C24, 5.147537
2391.034187, C24, 16.77875
2391.13415, C24, 5.958649
2391.234113, C24, 15.33264
2391.334075, C24, 16.0121
2391.434038, C24, 3.694809
2391.534, C24, 3.565079
2391.633963, C24, 10.73831
2391.733925, C24, 8.650848
2391.93385, C24, 8.805374
2392.033813, C24, 10.7225
2392.133776, C24, 22.17421
2392.433663, C24, 5.90213
2392.533626, C24, 6.98671
2392.633588, C24, 8.612183
2393.033439, C24, 16.83737
2393.133401, C24, 3.979568
2393.333326, C24, 9.829773
2393.433289, C24, 10.1275
2394.232989, C24, 10.41241
2394.332952, C24, 8.284607
2394.432915, C24, 14.96255
2394.63284, C24, 7.06929
2395.03269, C24, 4.733719
2395.132652, C24, 11.00852
2395.232615, C24, 13.47734
2395.532503, C24, 8.352051
2395.632465, C24, 12.45206
2395.732428, C24, 4.226822
2396.032316, C24, 4.117081
2396.132278, C24, 9.565865
2396.732053, C24, 5.674171
2396.832016, C24, 4.375427
2397.231866, C24, 4.421547
2397.331829, C24, 5.680687
2397.431791, C24, 4.449532
2397.531754, C24, 5.450951
2398.031567, C24, 4.974304
2398.131529, C24, 7.282318
2398.431417, C24, 4.521385
2398.53138, C24, 4.345001
2399.031192, C24, 4.88723
2399.131155, C24, 5.202621
2399.531005, C24, 3.498039
2399.73093, C24, 6.307793
2399.830893, C24, 4.124641
2400.130781, C24, 4.811813
2400.230743, C24, 6.802326
2401.330331, C24, 4.074528
2401.830144, C24, 4.602425
2402.229994, C24, 4.446873
2402.729807, C24, 6.986504
2403.129657, C24, 5.684711
2404.229246, C24, 3.918644
2404.529133, C24, 3.508343
2405.128909, C24, 6.141344
2405.828647, C24, 4.419344
2406.128534, C24, 5.015944
2406.428422, C24, 4.067806
2407.92786, C24, 4.115194
2408.327711, C24, 4.451708
2408.527636, C24, 3.961136
2409.027449, C24, 4.546577
2410.726812, C24, 6.116264
2414.225502, C24, 9.298676
2414.92524, C24, 5.088274
2416.424678, C24, 4.082729
2417.624229, C24, 4.694523
2418.523892, C24, 3.463925
2420.223256, C24, 3.84548
2420.623106, C24, 6.353373
2421.922619, C24, 3.855181
2422.022582, C24, 3.505491
2423.022207, C24, 3.863082
2423.92187, C24, 5.059582
2442.614869, C24, 6.414613
2443.614495, C24, 4.231048
2447.513035, C24, 6.103099
2447.612998, C24, 11.31972
2448.812548, C24, 5.603842
2449.412324, C24, 3.56708
2450.212024, C24, 3.751991
2451.111687, C24, 3.712269
2453.110938, C24, 7.22208
2456.30974, C24, 3.600757
2457.609254, C24, 6.758568
2460.008355, C24, 3.586606
2464.506671, C24, 4.137501
2465.106446, C24, 4.137295
2466.206034, C24, 4.069104
2467.405585, C24, 4.813515
2467.505547, C24, 6.528841
2469.904649, C24, 3.888136
2471.9039, C24, 4.323006
2473.503301, C24, 5.255186
2473.603264, C24, 6.940358
2474.902777, C24, 4.642145
2475.80244, C24, 5.276517
2476.102328, C24, 3.417433
2477.701729, C24, 6.58471
2480.200793, C24, 4.278206
2481.300381, C24, 3.975041
2481.900156, C24, 3.445533
2483.19967, C24, 4.330273
2484.699108, C24, 4.098556
2485.298883, C24, 3.679923
2485.398846, C24, 3.463977
2486.298509, C24, 4.039014
2488.197798, C24, 3.438115
2489.097461, C24, 6.355735
2490.197049, C24, 3.572449
2490.396974, C24, 8.228491
2490.796824, C24, 4.241714
2492.296263, C24, 4.502849
2497.894166, C24, 4.417576
2502.592407, C24, 5.795269
2504.091845, C24, 5.599058
2505.191433, C24, 4.796609
2507.39061, C24, 3.530238
2507.590535, C24, 4.124187
2508.19031, C24, 3.738919
2512.588663, C24, 6.649377
2513.188438, C24, 7.865814
2513.288401, C24, 5.205248
2515.287652, C24, 8.246889
2517.386866, C24, 7.052813
2517.486828, C24, 6.058161
2517.886679, C24, 5.544546
2518.086604, C24, 5.007496
2519.985892, C24, 7.104073
2520.185818, C24, 3.966757
2522.384994, C24, 5.560221
2522.684882, C24, 3.476791
2522.984769, C24, 4.073914
2527.583047, C24, 4.528773
2528.982523, C24, 6.504297
2530.681887, C24, 7.289114
2530.881812, C24, 7.859999
2531.58155, C24, 5.232374
2548.77511, C24, 6.648345
2552.873575, C24, 3.564861
2553.273426, C24, 3.454534
2557.971666, C24, 7.225853
2561.170468, C24, 5.6602
2561.970169, C24, 3.919443
2563.96942, C24, 3.498523
2570.267061, C24, 3.610284
2576.264815, C24, 3.986561
2577.864216, C24, 3.671075
2579.163729, C24, 4.876009
2581.862718, C24, 3.539596
2581.962681, C24, 3.790778
2584.861595, C24, 7.862193
2585.861221, C24, 4.479745
2588.860098, C24, 5.028173
2589.859723, C24, 3.711686
2591.858975, C24, 3.787227
2592.8586, C24, 3.94052
2593.958188, C24, 4.329647
2597.656803, C24, 4.768984
2599.256204, C24, 3.546747
2599.456129, C24, 5.379388
2599.756017, C24, 3.429014
2600.455755, C24, 5.47489
2601.255455, C24, 7.571873
2601.755268, C24, 4.039915
2602.654931, C24, 6.602203
2603.154744, C24, 3.604189
2604.754145, C24, 6.170238
2605.35392, C24, 3.455788
2606.453509, C24, 5.018837
2606.753396, C24, 5.455276
2607.053284, C24, 4.092142
2607.453134, C24, 3.842009
2609.952198, C24, 3.838009
2610.052161, C24, 6.424057
2612.3513, C24, 3.931885
2616.64969, C24, 6.886462
2616.749653, C24, 10.12771
2617.04954, C24, 4.527756
2617.149503, C24, 9.320522
2617.249465, C24, 14.29568
2617.349428, C24, 11.39285
2617.44939, C24, 20.98679
2617.549353, C24, 18.55508
2617.649316, C24, 25.75927
2617.749278, C24, 22.29601
2617.849241, C24, 21.27686
2617.949203, C24, 18.42172
2618.049166, C24, 14.52574
2618.149128, C24, 20.35852
2618.249091, C24, 19.18414
2618.349054, C24, 6.261444
2618.449016, C24, 24.6097
2618.548979, C24, 4.456284
2618.648941, C24, 10.645
2618.748904, C24, 18.85864
2618.948829, C24, 6.648132
2619.148754, C24, 24.6581
2619.248717, C24, 12.97375
2619.348679, C24, 16.88403
2619.548604, C24, 21.75623
2619.648567, C24, 8.693863
2619.748529, C24, 9.874542
2619.848492, C24, 6.141388
2619.948455, C24, 7.595581
2620.048417, C24, 15.01328
2620.14838, C24, 10.82355
2620.248342, C24, 9.825241
2620.348305, C24, 17.21489
2620.448267, C24, 16.4649
2620.54823, C24, 8.77861
2620.648192, C24, 8.763306
2620.748155, C24, 23.91833
2620.94808, C24, 14.65591
2621.048043, C24, 10.72687
2621.148005, C24, 22.93912
2621.34793, C24, 4.822998
2621.447893, C24, 9.346283
2621.547856, C24, 12.34062
2621.647818, C24, 9.673355
2621.747781, C24, 5.251648
2622.047668, C24, 6.905212
2622.247593, C24, 6.699707
2622.347556, C24, 4.561401
2622.447519, C24, 7.999893
2622.647444, C24, 12.81282
2623.347182, C24, 4.727798
2623.447144, C24, 13.6898
2623.547107, C24, 7.534454
2623.846994, C24, 9.384186
2624.246845, C24, 7.118805
2653.535875, C24, 4.290281
2655.235239, C24, 6.093917
2659.233741, C24, 5.386843
2659.933479, C24, 4.298766
2662.932356, C24, 4.761799
2665.631345, C24, 4.364138
2668.330335, C24, 5.890166
2668.430297, C24, 3.522054
2668.730185, C24, 3.57744
2671.928987, C24, 3.534199
2678.026703, C24, 3.490907
2682.624981, C24, 3.972116
2685.224008, C24, 3.447384
2685.423933, C24, 4.489988
2690.522023, C24, 5.981552
2691.621612, C24, 3.878248
2695.720077, C24, 4.361919
2697.619365, C24, 4.582304
2697.81929, C24, 4.257784
2699.118804, C24, 5.59034
2699.818542, C24, 7.740951
2709.314985, C24, 5.988907
2712.413824, C24, 7.35975
2715.512664, C24, 6.715928
