Time (s), Cell Name, Value
2200.117204, C77, 2.817965
2200.217166, C77, 6.238331
2201.116828, C77, 2.749073
2201.416715, C77, 2.727859
2203.016113, C77, 2.974916
2203.316001, C77, 3.002037
2203.815813, C77, 3.445726
2204.315625, C77, 3.273025
2204.815437, C77, 2.514867
2206.314873, C77, 2.998047
2206.414835, C77, 2.495957
2207.414459, C77, 2.42937
2207.714347, C77, 2.653701
2207.914272, C77, 3.507287
2208.014234, C77, 2.426205
2208.713971, C77, 3.001291
2208.813933, C77, 3.067655
2210.313369, C77, 5.259631
2211.512918, C77, 2.626182
2212.212655, C77, 3.023837
2213.812054, C77, 4.957446
2213.912016, C77, 3.37237
2214.611753, C77, 3.350382
2215.711339, C77, 6.619423
2218.010475, C77, 6.961671
2218.510287, C77, 3.662465
2218.910136, C77, 2.763815
2219.010099, C77, 2.971059
2219.409948, C77, 3.147245
2221.009347, C77, 2.469049
2221.309234, C77, 3.649955
2224.108182, C77, 4.543929
2224.208144, C77, 5.60499
2224.408069, C77, 2.547754
2225.107806, C77, 9.310746
2225.507655, C77, 4.749386
2225.607618, C77, 5.009001
2226.007467, C77, 6.402927
2226.10743, C77, 2.649122
2226.507279, C77, 3.328943
2227.007091, C77, 4.055834
2227.906753, C77, 4.625902
2228.306603, C77, 3.87993
2230.205889, C77, 4.290984
2230.705701, C77, 3.307558
2231.205513, C77, 3.032022
2231.305475, C77, 3.1527
2231.405437, C77, 2.715883
2231.805287, C77, 2.556234
2232.804911, C77, 6.101841
2233.304723, C77, 3.829807
2233.504648, C77, 3.858784
2234.00446, C77, 3.929716
2235.104047, C77, 4.32276
2235.503896, C77, 4.253813
2235.603859, C77, 5.284622
2241.201753, C77, 5.08226
2241.301716, C77, 2.541055
2242.501265, C77, 4.570155
2243.001077, C77, 3.194689
2243.400926, C77, 5.608653
2243.900739, C77, 2.580096
2244.900363, C77, 3.155305
2245.999949, C77, 4.354609
2246.099911, C77, 4.081394
2246.499761, C77, 3.033241
2248.499009, C77, 3.92436
2250.098408, C77, 3.357783
2252.097656, C77, 5.326752
2252.197618, C77, 5.259796
2253.197242, C77, 3.575114
2253.297205, C77, 3.732018
2253.597092, C77, 4.773211
2253.697055, C77, 3.778242
2254.996566, C77, 3.135827
2257.195739, C77, 6.844644
2259.794761, C77, 3.45391
2259.894724, C77, 2.653618
2261.194235, C77, 3.921607
2261.39416, C77, 3.126602
2262.493746, C77, 2.956277
2263.393408, C77, 2.708503
2263.793258, C77, 7.320504
2264.193107, C77, 2.800329
2265.692544, C77, 5.003951
2266.79213, C77, 3.75369
2267.391904, C77, 2.652775
2267.491867, C77, 2.577576
2267.691792, C77, 2.920107
2268.691416, C77, 4.195427
2269.191228, C77, 6.511868
2269.69104, C77, 3.272303
2270.290814, C77, 3.336143
2270.390777, C77, 2.894518
2272.090138, C77, 6.085155
2277.288183, C77, 4.483885
2277.388145, C77, 4.554121
2277.98792, C77, 2.722858
2278.387769, C77, 3.667336
2278.487732, C77, 3.285754
2278.887581, C77, 2.675021
2279.487356, C77, 3.346006
2279.587318, C77, 3.132295
2280.187093, C77, 3.560894
2280.786867, C77, 3.499114
2281.986416, C77, 3.213144
2282.086378, C77, 4.58907
2282.186341, C77, 6.533958
2291.582807, C77, 7.648066
2291.982657, C77, 2.396849
2292.582431, C77, 4.555594
2293.082243, C77, 3.850665
2293.582055, C77, 3.285631
2294.58168, C77, 3.375295
2294.681642, C77, 3.439202
2297.780477, C77, 4.132233
2298.580176, C77, 3.192176
2298.680138, C77, 6.049732
2298.780101, C77, 3.21971
2299.17995, C77, 5.723255
2299.5798, C77, 2.956604
2299.679762, C77, 4.128387
2300.079612, C77, 2.525089
2300.879311, C77, 4.858312
2301.878935, C77, 4.666623
2308.176567, C77, 5.322129
2309.176191, C77, 6.323344
2309.576041, C77, 4.729731
2310.175815, C77, 5.191916
2310.575665, C77, 2.633996
2310.675627, C77, 3.699143
2311.075477, C77, 3.691951
2312.8748, C77, 4.685971
2313.374612, C77, 3.820995
2314.474199, C77, 2.571796
2315.073973, C77, 2.572157
2317.473071, C77, 4.536239
2317.972883, C77, 4.001392
2318.472695, C77, 3.37255
2318.872545, C77, 2.644138
2318.972507, C77, 2.472407
2319.472319, C77, 3.963391
0.099962, C81, 9.690523
0.199925, C81, 3.616458
2.199173, C81, 2.862674
3.498684, C81, 5.689318
3.798571, C81, 4.115958
4.598271, C81, 4.566793
4.898158, C81, 3.206929
5.497932, C81, 4.189634
5.597895, C81, 8.870597
5.697857, C81, 7.516479
5.79782, C81, 10.1689
5.897782, C81, 15.19851
5.997744, C81, 12.25294
7.996993, C81, 3.010242
8.096954999999999, C81, 3.355253
9.496428999999999, C81, 4.051712
10.096203, C81, 4.106203
11.19579, C81, 5.536769
11.395714, C81, 3.155932
13.69485, C81, 3.859143
14.094699, C81, 3.817881
16.893647, C81, 7.25842
20.492293, C81, 4.283295
20.792181, C81, 3.45085
20.892143, C81, 2.88929
22.791429, C81, 2.883076
23.791053, C81, 2.838197
24.690714, C81, 3.077245
25.290489, C81, 3.147945
25.890263, C81, 3.512671
28.689211, C81, 4.396639
29.988722, C81, 3.730873
32.687707, C81, 4.793334
32.987594, C81, 3.794095
34.287105, C81, 3.894386
35.486654, C81, 4.679085
38.185639, C81, 2.787829
40.884624, C81, 5.363618
41.484399, C81, 5.348184
41.984211, C81, 3.509834
42.883872, C81, 2.987958
43.583609, C81, 3.924786
43.983459, C81, 3.646466
45.28297, C81, 4.343289
45.582857, C81, 3.202464
46.482519, C81, 3.392928
47.382181, C81, 4.295403
48.781654, C81, 5.726668
49.381429, C81, 2.921484
50.28109, C81, 3.071112
50.68094, C81, 4.743623
51.580602, C81, 4.914478
51.880489, C81, 3.114285
52.380301, C81, 2.888015
52.780151, C81, 4.949823
54.579474, C81, 4.450427
54.679436, C81, 2.810132
56.778647, C81, 4.199077
57.078534, C81, 4.16107
57.678309, C81, 3.688241
57.778271, C81, 4.299007
58.97782, C81, 4.32344
60.477256, C81, 7.387635
63.476128, C81, 2.840632
64.175865, C81, 3.338827
64.97556400000001, C81, 4.797937
66.07515100000001, C81, 4.093004
66.375038, C81, 3.920746
66.974812, C81, 3.868527
68.27432399999999, C81, 5.66287
68.874098, C81, 4.462819
69.37391, C81, 3.301209
70.07364699999999, C81, 3.040692
70.173609, C81, 2.822913
71.273196, C81, 3.986342
73.072519, C81, 4.686806
73.872218, C81, 3.974153
74.571955, C81, 2.793468
75.17173, C81, 5.030657
76.771128, C81, 4.942055
77.770752, C81, 4.132628
78.27056399999999, C81, 3.595675
78.570452, C81, 3.660857
78.870339, C81, 3.812803
80.5697, C81, 3.063199
81.769249, C81, 4.289034
82.468985, C81, 4.064891
82.968797, C81, 2.983678
83.06876, C81, 3.77847
83.868459, C81, 3.663266
84.568196, C81, 3.593278
85.46785800000001, C81, 3.019111
85.96767, C81, 4.073887
86.367519, C81, 3.351536
86.467482, C81, 2.917543
87.367143, C81, 4.635195
87.56706800000001, C81, 3.259377
88.66665500000001, C81, 3.245584
89.566316, C81, 6.28588
89.966166, C81, 6.127577
90.96579, C81, 3.908679
91.065752, C81, 2.792325
92.66515099999999, C81, 4.759405
94.264549, C81, 5.508473
94.364512, C81, 2.721293
97.863196, C81, 3.260866
99.862444, C81, 3.436642
100.362256, C81, 2.845359
101.461843, C81, 3.44065
102.561429, C81, 5.113967
103.361128, C81, 3.794974
105.060489, C81, 4.485776
105.160452, C81, 10.47218
105.260414, C81, 11.69781
105.360376, C81, 6.64924
105.460339, C81, 10.22346
105.560301, C81, 17.8916
106.859813, C81, 2.860638
106.959775, C81, 3.178938
107.259662, C81, 3.879366
107.959399, C81, 4.992455
112.857557, C81, 6.662996
113.957143, C81, 3.641179
117.95564, C81, 3.49734
118.955264, C81, 2.902037
119.854925, C81, 8.581413
122.054098, C81, 6.105101
123.153685, C81, 4.251131
126.352482, C81, 4.848449
133.149925, C81, 4.500959
134.949249, C81, 4.220662
136.948497, C81, 5.622825
137.548271, C81, 2.999499
138.148046, C81, 5.616755
139.747444, C81, 5.608362
140.247256, C81, 3.531955
141.446805, C81, 5.353032
142.746317, C81, 3.076327
143.046204, C81, 3.425248
143.845903, C81, 5.104055
144.945489, C81, 6.68527
145.845151, C81, 3.770872
148.644099, C81, 3.771284
149.843647, C81, 4.426458
150.943234, C81, 3.276378
152.542632, C81, 2.760034
152.642595, C81, 3.559542
152.742557, C81, 5.368852
153.642219, C81, 3.330935
153.942106, C81, 2.767045
154.841768, C81, 2.82046
155.941354, C81, 3.360562
156.041317, C81, 3.218206
161.739174, C81, 4.794866
162.83876, C81, 5.84085
164.338196, C81, 5.237277
165.33782, C81, 3.997077
166.337444, C81, 3.016419
166.537369, C81, 4.768199
167.337069, C81, 3.396309
168.136768, C81, 2.779918
169.336317, C81, 4.260484
170.235978, C81, 3.194457
170.435903, C81, 3.03933
171.435527, C81, 3.465761
172.335189, C81, 2.744382
173.734663, C81, 3.009193
173.834625, C81, 4.028255
174.734287, C81, 5.000578
175.933835, C81, 4.401618
176.93346, C81, 4.500306
178.332933, C81, 3.531762
178.832745, C81, 3.531075
179.03267, C81, 4.595475
179.43252, C81, 3.637229
181.331805, C81, 3.22223
184.930452, C81, 5.811593
185.430264, C81, 4.390086
186.629813, C81, 4.211064
187.929324, C81, 3.064958
188.828986, C81, 5.01328
191.527971, C81, 6.474218
192.427633, C81, 2.799492
193.327294, C81, 6.211429
193.527219, C81, 4.509794
195.62643, C81, 2.968623
196.026279, C81, 4.03471
198.725264, C81, 5.733239
199.425001, C81, 3.5357
200.324663, C81, 4.295505
200.424625, C81, 3.808761
200.924437, C81, 3.603241
201.424249, C81, 2.735815
202.423873, C81, 6.796711
203.923309, C81, 4.571475
204.123234, C81, 2.937366
206.122482, C81, 5.000103
206.222445, C81, 2.805243
207.222069, C81, 5.607831
208.321655, C81, 4.473762
208.52158, C81, 3.039804
208.821467, C81, 3.935303
209.621166, C81, 2.881238
210.520828, C81, 2.763245
211.42049, C81, 5.209568
212.320151, C81, 3.877607
212.520076, C81, 4.652277
213.319776, C81, 3.574318
214.519324, C81, 3.704344
215.618911, C81, 4.65079
215.718873, C81, 6.100931
216.618535, C81, 3.036564
216.718497, C81, 3.621176
218.317896, C81, 6.42251
218.91767, C81, 3.267043
219.31752, C81, 3.069493
220.117219, C81, 3.474846
221.116843, C81, 3.546022
221.41673, C81, 4.122762
222.816204, C81, 5.219436
222.916167, C81, 5.665401
223.016129, C81, 3.908158
224.215678, C81, 4.488008
224.415603, C81, 3.380417
225.315264, C81, 5.875439
225.915039, C81, 2.956208
226.614776, C81, 2.763954
227.814324, C81, 2.879011
227.914287, C81, 5.30242
228.614024, C81, 3.906148
228.713986, C81, 3.598704
230.213422, C81, 3.30308
230.513309, C81, 4.683079
230.913159, C81, 5.123171
233.212294, C81, 5.503351
234.111956, C81, 2.930917
234.611768, C81, 3.325399
235.311505, C81, 4.556014
236.511054, C81, 3.776553
237.110828, C81, 5.156608
240.009738, C81, 6.424051
240.809437, C81, 3.009458
241.109325, C81, 3.417263
242.008986, C81, 2.969378
242.908648, C81, 3.905096
243.80831, C81, 3.476136
244.308122, C81, 3.324313
245.407708, C81, 3.276663
245.707595, C81, 5.234941
245.807558, C81, 3.264289
246.707219, C81, 3.998726
247.007107, C81, 4.037432
247.207031, C81, 4.077841
247.906768, C81, 3.110266
248.006731, C81, 7.001736
249.006355, C81, 4.504707
249.506167, C81, 3.545634
249.606129, C81, 4.737661
250.405828, C81, 7.012381
251.30549, C81, 3.643283
252.105189, C81, 4.309932
252.205152, C81, 3.831598
252.804926, C81, 4.091381
253.004851, C81, 5.738764
253.904513, C81, 2.813322
254.404325, C81, 5.016559
255.204024, C81, 2.752953
255.603873, C81, 2.726974
256.003723, C81, 5.777469
256.503535, C81, 4.166838
256.803422, C81, 2.864143
257.703084, C81, 3.812338
260.002219, C81, 2.979515
260.402069, C81, 3.905626
260.901881, C81, 4.717774
261.301731, C81, 3.797807
262.10143, C81, 3.781832
263.800791, C81, 4.190379
264.700452, C81, 3.259451
265.200265, C81, 8.127436
265.500152, C81, 2.859216
266.499776, C81, 4.572987
266.599738, C81, 2.780318
266.899625, C81, 2.923032
266.999588, C81, 3.33474
268.299099, C81, 4.496867
269.098798, C81, 6.446959
269.698573, C81, 4.426232
270.798159, C81, 4.000927
271.597859, C81, 3.707977
272.097671, C81, 3.473622
272.89737, C81, 3.192758
273.297219, C81, 5.55104
274.596731, C81, 4.702276
275.196505, C81, 3.468244
276.396054, C81, 4.758947
276.695941, C81, 4.087484
277.495641, C81, 2.810449
278.195377, C81, 3.254329
278.29534, C81, 3.187877
278.795152, C81, 3.269938
279.294964, C81, 2.967777
280.094663, C81, 3.754978
280.594475, C81, 3.433121
281.893986, C81, 3.264804
282.293836, C81, 3.310813
282.89361, C81, 7.176733
283.69331, C81, 4.064154
284.493009, C81, 5.011792
286.092407, C81, 5.015802
287.791768, C81, 5.570595
289.291204, C81, 3.877158
289.990941, C81, 5.431994
291.090528, C81, 3.505161
291.690302, C81, 3.216657
291.990189, C81, 4.429882
292.390039, C81, 6.503185
292.889851, C81, 3.279087
294.0894, C81, 3.773144
295.888723, C81, 4.065408
295.988686, C81, 4.751513
296.388535, C81, 6.806833
298.387783, C81, 4.161363
299.187483, C81, 4.138487
299.287445, C81, 11.18498
299.787257, C81, 4.007015
300.786881, C81, 2.813413
300.886844, C81, 2.914962
302.186355, C81, 3.210621
302.586205, C81, 4.52488
302.786129, C81, 2.727311
303.685791, C81, 5.105113
303.985678, C81, 8.146633
304.285565, C81, 2.894772
304.785378, C81, 3.92561
305.485114, C81, 5.225534
306.084889, C81, 4.617357
306.584701, C81, 2.863105
306.784626, C81, 6.866213
307.3844, C81, 4.432119
308.084137, C81, 3.297901
308.184099, C81, 4.012867
308.983799, C81, 6.901546
309.583573, C81, 3.256232
309.683535, C81, 3.056646
309.783498, C81, 3.225658
311.282934, C81, 3.089923
312.282558, C81, 5.146278
312.582445, C81, 5.077013
313.18222, C81, 3.198557
313.582069, C81, 3.649549
313.682032, C81, 2.966798
314.181844, C81, 4.325047
315.581317, C81, 4.945304
316.381017, C81, 4.091573
316.780866, C81, 6.184916
317.380641, C81, 4.492535
317.880453, C81, 5.042152
318.58019, C81, 6.123928
319.679776, C81, 4.548765
321.379137, C81, 4.362533
321.778987, C81, 3.601775
323.17846, C81, 5.807518
324.577934, C81, 4.014212
325.777483, C81, 4.665167
326.577182, C81, 5.135708
327.176957, C81, 5.279576
327.276919, C81, 3.166806
328.476468, C81, 3.35194
329.276167, C81, 3.201888
329.476092, C81, 4.433978
329.975904, C81, 3.468116
330.875566, C81, 4.028131
332.275039, C81, 3.469423
333.174701, C81, 3.031668
333.274663, C81, 3.343725
334.074363, C81, 4.17686
334.174325, C81, 3.077791
334.974024, C81, 3.611314
335.673761, C81, 3.850082
336.673385, C81, 8.581826
336.87331, C81, 3.488742
338.072859, C81, 8.498285
338.172821, C81, 2.901087
339.072483, C81, 4.475334
339.472333, C81, 2.912884
339.77222, C81, 3.607677
340.571919, C81, 3.83112
341.571543, C81, 5.5807
342.771092, C81, 4.11153
343.570791, C81, 6.175395
344.77034, C81, 6.315872
345.769964, C81, 2.900796
346.069851, C81, 3.144794
346.669626, C81, 4.244745
347.369363, C81, 6.768235
348.0691, C81, 3.155967
348.668874, C81, 4.229218
350.16831, C81, 3.962666
350.268272, C81, 3.757374
350.368235, C81, 3.948435
351.267897, C81, 4.235777
351.767709, C81, 3.285991
352.767333, C81, 2.87661
353.167182, C81, 4.052638
353.766957, C81, 5.415256
355.066468, C81, 3.288206
356.465942, C81, 3.929198
356.565904, C81, 5.035438
357.365603, C81, 6.570512
358.565152, C81, 6.00241
359.164927, C81, 2.793714
359.664739, C81, 2.730726
359.864664, C81, 4.56509
360.764325, C81, 5.349657
361.3641, C81, 4.226803
361.564024, C81, 3.606441
361.763949, C81, 2.789899
362.163799, C81, 2.76576
362.263761, C81, 5.176368
362.363724, C81, 4.656898
362.463686, C81, 11.34755
362.563648, C81, 3.102434
362.663611, C81, 9.285202
362.763573, C81, 17.9101
362.863536, C81, 3.888363
364.063085, C81, 2.897091
365.062709, C81, 5.681864
365.162671, C81, 3.68519
365.862408, C81, 4.829165
366.36222, C81, 2.99305
366.76207, C81, 4.080169
367.861656, C81, 5.243016
368.161543, C81, 3.160523
368.761318, C81, 3.321069
369.760942, C81, 3.975685
371.460303, C81, 5.71883
371.76019, C81, 3.137824
371.960115, C81, 5.781296
373.159664, C81, 4.504365
373.659476, C81, 3.58057
375.758686, C81, 5.834415
376.458423, C81, 4.408493
376.75831, C81, 2.778918
377.358085, C81, 4.493269
379.457295, C81, 4.87098
380.756806, C81, 3.565766
380.856769, C81, 4.361436
381.756431, C81, 7.162344
384.155528, C81, 5.855495
384.255491, C81, 3.39237
385.555002, C81, 3.351956
386.254739, C81, 2.861425
386.654588, C81, 7.121361
387.1544, C81, 3.337934
387.354325, C81, 4.938507
387.754175, C81, 3.092165
388.353949, C81, 4.161901
388.453912, C81, 3.559252
389.153649, C81, 4.518501
389.253611, C81, 3.087282
389.353573, C81, 3.88854
389.653461, C81, 7.09667
390.353197, C81, 5.271152
390.753047, C81, 6.94487
391.752671, C81, 3.865088
392.052558, C81, 3.845149
392.452408, C81, 3.760405
392.852258, C81, 3.9821
393.052182, C81, 5.923166
393.551995, C81, 3.815424
394.051807, C81, 2.898694
394.551619, C81, 5.685982
394.951468, C81, 6.467497
396.151017, C81, 3.611547
396.750792, C81, 4.730926
396.950716, C81, 4.671135
398.150265, C81, 3.094922
398.550115, C81, 5.08884
398.75004, C81, 2.935139
399.149889, C81, 3.178674
399.349814, C81, 4.254291
400.249476, C81, 5.012599
400.949213, C81, 5.043579
401.748912, C81, 5.785024
403.548235, C81, 3.925568
403.74816, C81, 2.970268
404.347934, C81, 4.545774
405.647446, C81, 3.333223
406.24722, C81, 2.912899
407.046919, C81, 4.63939
407.446769, C81, 6.171124
407.646694, C81, 6.119668
409.046168, C81, 2.952354
409.645942, C81, 3.314246
409.845867, C81, 2.879472
409.945829, C81, 3.883463
410.345679, C81, 3.709544
410.845491, C81, 2.915924
411.545228, C81, 5.109247
412.644814, C81, 3.973439
413.444513, C81, 7.094087
413.744401, C81, 3.129005
413.844363, C81, 4.51981
414.344175, C81, 2.944942
414.744025, C81, 5.023435
415.543724, C81, 2.769011
415.743649, C81, 3.282209
416.743273, C81, 2.952495
417.143122, C81, 8.171693
417.44301, C81, 2.840706
417.542972, C81, 3.71015
418.242709, C81, 5.510709
419.442258, C81, 4.023215
420.042032, C81, 3.357948
420.141995, C81, 3.76855
420.241957, C81, 3.946503
421.841356, C81, 4.254348
422.04128, C81, 2.740643
422.241205, C81, 3.97147
422.341168, C81, 3.258966
422.741017, C81, 3.926045
422.84098, C81, 5.451664
423.540716, C81, 3.918175
423.740641, C81, 6.650356
424.840228, C81, 2.822277
425.440002, C81, 5.702442
425.539965, C81, 2.783588
426.239701, C81, 6.38413
426.839476, C81, 5.144026
427.139363, C81, 3.404108
427.539213, C81, 5.840482
427.939062, C81, 5.477379
428.338912, C81, 3.824509
428.838724, C81, 6.458461
429.738386, C81, 5.151447
430.33816, C81, 4.52363
430.837972, C81, 3.010693
431.237822, C81, 6.676332
431.937559, C81, 5.770273
432.337408, C81, 6.425642
432.637295, C81, 3.155838
433.436995, C81, 4.17691
433.836844, C81, 3.45083
434.536581, C81, 4.340377
434.636544, C81, 3.700132
434.936431, C81, 4.120737
435.236318, C81, 2.768875
435.636168, C81, 4.959363
436.13598, C81, 5.113511
436.735754, C81, 4.464527
437.735378, C81, 3.371435
438.335153, C81, 2.962332
438.735002, C81, 3.96734
438.934927, C81, 3.057137
439.634664, C81, 3.960823
440.534326, C81, 4.768661
440.934175, C81, 3.012616
441.034138, C81, 5.23549
441.933799, C81, 3.664273
442.033762, C81, 2.96487
442.133724, C81, 2.923944
442.233686, C81, 3.04953
442.933423, C81, 6.480556
443.033386, C81, 3.854208
443.63316, C81, 5.542169
444.232935, C81, 3.011144
445.332521, C81, 5.716475
447.331769, C81, 5.298775
447.931544, C81, 5.982949
450.630529, C81, 4.300338
451.030378, C81, 3.410465
451.730115, C81, 2.919276
451.93004, C81, 2.798238
452.129965, C81, 3.112952
453.929288, C81, 6.999849
455.228799, C81, 2.943303
455.928536, C81, 3.65133
456.328386, C81, 6.373385
457.228047, C81, 5.148978
457.627897, C81, 3.700381
457.927784, C81, 3.933481
458.727484, C81, 3.831611
459.127333, C81, 4.395177
459.227296, C81, 3.432679
460.926657, C81, 4.673811
461.726356, C81, 3.492873
461.826318, C81, 3.226026
462.32613, C81, 3.151289
463.325754, C81, 2.81702
463.425717, C81, 5.442643
463.925529, C81, 6.333342
464.625266, C81, 4.018205
465.424965, C81, 5.402799
466.024739, C81, 3.343588
466.224664, C81, 3.968061
467.624138, C81, 2.831273
468.523799, C81, 7.254598
468.623762, C81, 5.055046
469.923273, C81, 5.221792
470.523048, C81, 3.030501
471.222784, C81, 4.358212
471.722596, C81, 2.969397
471.922521, C81, 3.220323
472.322371, C81, 4.105127
473.022108, C81, 6.799177
473.621882, C81, 4.563079
474.321619, C81, 7.807518
475.221281, C81, 4.066199
475.521168, C81, 3.930101
476.120942, C81, 4.105213
476.42083, C81, 3.612428
476.820679, C81, 4.635447
477.620378, C81, 3.450092
478.020228, C81, 3.629021
478.819927, C81, 3.094914
478.91989, C81, 6.25908
479.219777, C81, 3.293987
479.619627, C81, 3.042788
480.319363, C81, 3.279247
480.719213, C81, 2.825747
481.618875, C81, 6.693031
482.418574, C81, 2.84814
482.918386, C81, 3.344819
483.51816, C81, 4.955794
483.818048, C81, 5.460777
484.617747, C81, 4.755792
485.517409, C81, 3.105007
485.617371, C81, 4.179764
487.116807, C81, 2.777794
487.316732, C81, 3.320189
488.016469, C81, 6.006372
488.516281, C81, 3.80804
489.016093, C81, 3.631759
489.116055, C81, 3.402342
489.31598, C81, 3.875391
489.915754, C81, 4.456869
490.315604, C81, 5.755639
490.715454, C81, 3.156864
491.515153, C81, 2.97875
492.814664, C81, 2.757586
493.114551, C81, 5.325398
493.814288, C81, 4.062697
494.3141, C81, 5.069782
495.1138, C81, 2.77761
497.113048, C81, 3.659076
497.512897, C81, 2.782221
497.712822, C81, 4.305678
498.412559, C81, 3.75705
498.712446, C81, 3.562459
499.612108, C81, 4.011181
500.11192, C81, 3.406835
500.211882, C81, 5.733285
500.611732, C81, 2.838893
501.311469, C81, 3.112579
501.711318, C81, 3.609879
502.21113, C81, 4.689852
503.01083, C81, 4.554961
503.310717, C81, 4.640239
503.510642, C81, 4.031694
503.610604, C81, 3.245731
505.11004, C81, 5.714993
505.210003, C81, 4.048316
505.809777, C81, 3.503614
505.909739, C81, 4.131365
506.409551, C81, 3.50284
506.809401, C81, 2.730103
506.909364, C81, 4.743843
507.209251, C81, 2.774812
507.908988, C81, 2.837239
508.4088, C81, 4.32694
509.108536, C81, 3.720825
509.808273, C81, 3.12669
510.308085, C81, 3.040606
511.307709, C81, 4.458832
511.407672, C81, 3.472879
513.306958, C81, 3.584443
513.706807, C81, 3.729833
513.906732, C81, 3.141855
514.806394, C81, 4.928528
515.50613, C81, 7.856654
516.30583, C81, 4.829547
517.005567, C81, 2.893711
517.705303, C81, 3.384348
518.005191, C81, 5.277586
518.305078, C81, 2.749844
518.80489, C81, 6.185125
519.104777, C81, 3.670378
519.704552, C81, 5.154789
520.1044010000001, C81, 5.756147
521.004063, C81, 2.852922
521.104025, C81, 5.034888
521.803762, C81, 8.555552
522.103649, C81, 3.385983
522.603461, C81, 4.805616
522.903349, C81, 2.939646
523.703048, C81, 4.505926
524.002935, C81, 3.866049
524.402785, C81, 4.611814
524.502747, C81, 4.071207
525.202484, C81, 3.769022
525.302446, C81, 3.83518
525.702296, C81, 3.623674
525.8022580000001, C81, 2.729172
525.9022210000001, C81, 2.889715
526.202108, C81, 5.715693
527.001807, C81, 4.437769
528.501243, C81, 6.895467
528.7011680000001, C81, 8.706415
530.800379, C81, 3.482592
531.000303, C81, 3.883677
531.6000780000001, C81, 2.787994
531.7000399999999, C81, 2.795271
531.8000029999999, C81, 5.893858
532.49974, C81, 3.471782
533.299439, C81, 4.36611
533.499364, C81, 3.197567
533.799251, C81, 4.47134
534.1991, C81, 3.610929
534.5989499999999, C81, 6.64432
535.498612, C81, 2.91412
535.898461, C81, 2.851202
536.198349, C81, 5.843975
536.898085, C81, 6.690977
537.597822, C81, 9.750982
538.397522, C81, 4.225663
538.497484, C81, 3.713171
538.997296, C81, 4.207819
539.197221, C81, 3.357172
540.496732, C81, 3.455418
541.096507, C81, 3.941437
541.396394, C81, 3.735962
541.696281, C81, 7.803625
542.196093, C81, 6.403352
542.795867, C81, 3.65201
542.89583, C81, 3.114922
543.395642, C81, 5.857651
544.195341, C81, 7.403389
544.895078, C81, 7.411395
545.39489, C81, 4.200278
545.694777, C81, 7.019562
546.394514, C81, 3.644348
546.494476, C81, 3.652275
546.894326, C81, 3.810858
547.194213, C81, 3.649391
547.694025, C81, 6.23579
547.993913, C81, 5.46697
551.7924839999999, C81, 2.755135
551.8924459999999, C81, 3.340901
552.692146, C81, 4.713605
552.792108, C81, 5.452751
553.29192, C81, 3.101791
554.191582, C81, 3.844144
555.191206, C81, 7.016196
555.291168, C81, 4.475956
555.990905, C81, 3.268754
556.890567, C81, 3.876422
557.3903790000001, C81, 3.724058
557.5903039999999, C81, 2.929502
557.690266, C81, 3.159594
558.29004, C81, 4.59569
558.68989, C81, 5.448452
558.889815, C81, 3.806786
559.08974, C81, 12.73038
559.189702, C81, 20.70581
559.289665, C81, 9.397808
559.389627, C81, 8.7341
560.3892509999999, C81, 6.997002
561.388875, C81, 3.603613
561.788725, C81, 5.126673
562.488462, C81, 4.762022
563.0882360000001, C81, 3.277046
563.488086, C81, 2.990888
563.887935, C81, 3.346678
564.387747, C81, 3.241958
566.287033, C81, 6.553106
567.686507, C81, 3.733064
568.9860179999999, C81, 7.307258
570.085604, C81, 3.340126
570.485454, C81, 3.455211
572.184815, C81, 3.347972
572.784589, C81, 2.8531
573.184439, C81, 4.014232
573.484326, C81, 3.732761
573.984138, C81, 3.713941
575.383612, C81, 3.554781
577.282898, C81, 6.309804
578.282522, C81, 4.461034
578.382484, C81, 5.323506
579.082221, C81, 2.789394
579.382108, C81, 3.703536
580.081845, C81, 4.550715
580.68162, C81, 3.585206
582.580905, C81, 5.418891
583.2806419999999, C81, 5.46315
583.3806039999999, C81, 3.762015
586.1795519999999, C81, 4.027226
587.678988, C81, 2.754239
588.278762, C81, 5.239201
598.374965, C81, 3.348045
598.474928, C81, 3.661859
601.573762, C81, 2.787912
602.673349, C81, 3.501867
604.872522, C81, 4.643735
605.572259, C81, 4.635442
608.371206, C81, 4.056595
609.670717, C81, 5.112327
611.9698529999999, C81, 3.324159
613.669214, C81, 2.907187
613.869138, C81, 3.330533
615.068687, C81, 2.73685
615.16865, C81, 2.800767
616.368199, C81, 4.106113
617.5677480000001, C81, 2.739622
618.367447, C81, 3.21065
619.267108, C81, 3.478647
621.166394, C81, 3.64978
621.366319, C81, 3.411551
624.565116, C81, 2.958402
624.765041, C81, 4.517249
626.064552, C81, 5.085905
626.964214, C81, 3.007227
627.064176, C81, 3.007414
628.563612, C81, 3.9792
628.763537, C81, 7.132306
628.863499, C81, 7.717329
630.063048, C81, 5.946777
630.862748, C81, 4.211374
632.662071, C81, 3.001264
633.661695, C81, 3.336685
636.460642, C81, 4.525975
637.160379, C81, 4.059861
638.359928, C81, 3.58102
638.559853, C81, 3.650146
639.059665, C81, 2.955688
640.159251, C81, 4.081274
640.958951, C81, 3.024962
641.558725, C81, 3.666298
644.057785, C81, 6.636467
644.757522, C81, 3.491532
