Time (s), Cell Name, Value
431.23968, C19, 3.282735
432.039383, C19, 2.713179
434.03864, C19, 4.775998
434.538454, C19, 3.144934
435.138231, C19, 2.665845
435.238194, C19, 3.813858
435.43812, C19, 5.066705
435.538082, C19, 3.297792
435.638045, C19, 4.006496
435.738008, C19, 9.9923
435.837971, C19, 8.034956
435.937934, C19, 8.228291
436.237822, C19, 2.572437
436.437748, C19, 2.662003
436.637674, C19, 3.229122
437.237451, C19, 3.603067
437.437376, C19, 4.190117
438.536968, C19, 3.357103
439.236707, C19, 2.812851
439.33667, C19, 4.558594
440.636187, C19, 4.25898
440.836113, C19, 2.826006
441.136001, C19, 5.145127
441.43589, C19, 4.946726
441.835741, C19, 7.538853
442.035667, C19, 4.83531
442.435518, C19, 3.268728
442.83537, C19, 4.717062
442.935332, C19, 3.859547
443.834998, C19, 5.028126
444.034924, C19, 3.506639
444.734663, C19, 2.568843
445.234478, C19, 3.747108
445.934217, C19, 4.434656
447.033809, C19, 3.789979
447.633586, C19, 3.272924
447.733549, C19, 2.519926
449.232991, C19, 2.868494
449.732805, C19, 2.529281
449.832768, C19, 2.53793
450.23262, C19, 5.047271
451.432174, C19, 3.020797
452.031951, C19, 6.883827
456.030464, C19, 3.882661
456.530278, C19, 2.629834
456.830167, C19, 4.002425
456.93013, C19, 8.278677
460.728717, C19, 5.811243
460.82868, C19, 3.074904
460.928643, C19, 5.897496
468.325893, C19, 3.307107
468.825707, C19, 2.662109
469.425484, C19, 3.015193
469.525447, C19, 5.483798
470.125224, C19, 3.309237
470.225187, C19, 6.92069
471.224815, C19, 5.872979
474.823477, C19, 2.678825
475.723143, C19, 10.69075
475.823106, C19, 17.57735
475.923069, C19, 3.249823
476.023032, C19, 13.85872
476.122994, C19, 5.329002
476.522846, C19, 3.228477
478.322177, C19, 4.475267
493.116677, C19, 4.023617
493.316602, C19, 2.733278
495.215896, C19, 5.907493
495.315859, C19, 6.488787
495.415822, C19, 9.159925
497.515042, C19, 3.876529
498.814558, C19, 3.104393
499.114447, C19, 4.671378
499.514298, C19, 5.766736
500.014113, C19, 3.015841
500.913778, C19, 7.823668
501.013741, C19, 3.997274
501.413592, C19, 5.113192
501.513555, C19, 2.502888
501.713481, C19, 6.439646
501.913406, C19, 3.045879
503.312886, C19, 3.840973
503.412849, C19, 6.830515
503.912663, C19, 2.891754
506.011883, C19, 2.721709
506.911548, C19, 3.640479
510.210322, C19, 3.277125
510.810099, C19, 4.019281
511.309913, C19, 4.486259
511.509839, C19, 3.865311
511.90969, C19, 2.927479
512.509467, C19, 5.437126
512.709393, C19, 10.69233
512.809356, C19, 8.079147
512.909319, C19, 2.833418
514.608687, C19, 7.390587
514.70865, C19, 7.476547
515.4083890000001, C19, 3.326418
515.5083519999999, C19, 2.911194
515.6083149999999, C19, 4.601204
516.308055, C19, 4.366249
516.807869, C19, 3.15453
517.607572, C19, 2.561928
517.90746, C19, 4.904598
518.107386, C19, 3.460238
518.207349, C19, 7.630148
518.307312, C19, 4.220211
518.407275, C19, 8.856159
518.907089, C19, 4.343321
519.706791, C19, 3.322351
520.406531, C19, 3.707029
521.306197, C19, 5.241236
522.405788, C19, 4.278625
522.505751, C19, 3.552929
523.4054159999999, C19, 3.94838
523.5053789999999, C19, 6.372794
524.205119, C19, 2.716725
524.704933, C19, 5.579644
525.104785, C19, 3.052492
525.204748, C19, 9.198301
525.804525, C19, 4.154245
526.104413, C19, 3.182953
526.204376, C19, 2.775934
526.304339, C19, 2.514812
526.70419, C19, 4.053215
527.004079, C19, 3.607616
527.1040410000001, C19, 3.362167
527.2040040000001, C19, 3.942699
527.903744, C19, 3.771763
528.503521, C19, 2.549452
528.603484, C19, 2.504576
529.403187, C19, 2.623574
530.402815, C19, 3.949878
531.502406, C19, 6.693943
531.702332, C19, 11.49231
531.802295, C19, 9.349829
531.902258, C19, 15.10806
532.102183, C19, 6.567719
533.001849, C19, 4.873665
533.201775, C19, 4.595877
533.4017, C19, 5.389965
534.80118, C19, 4.207848
535.3009939999999, C19, 4.903411
536.500548, C19, 3.199301
536.700474, C19, 2.907403
537.000362, C19, 3.987164
537.300251, C19, 3.179028
537.500177, C19, 2.510301
538.199916, C19, 3.125913
538.499805, C19, 3.531778
538.599768, C19, 6.97858
539.0995820000001, C19, 2.605135
539.799322, C19, 3.250958
541.798579, C19, 2.816387
543.59791, C19, 2.736469
543.697872, C19, 6.236716
544.397612, C19, 2.896791
544.897426, C19, 5.618274
544.997389, C19, 2.520918
545.997018, C19, 2.861341
548.596051, C19, 3.566359
548.696014, C19, 3.346649
549.395754, C19, 4.055695
549.59568, C19, 6.828129
550.195457, C19, 3.592907
550.495345, C19, 10.13483
550.595308, C19, 4.882416
550.695271, C19, 4.993971
550.9951600000001, C19, 3.261095
551.794862, C19, 4.6217
554.094008, C19, 3.161859
554.7937470000001, C19, 4.826368
554.8937100000001, C19, 2.596064
555.493487, C19, 3.853198
555.893339, C19, 5.996676
555.993301, C19, 3.751736
556.593078, C19, 2.792778
556.892967, C19, 5.098394
557.192855, C19, 3.78673
557.392781, C19, 4.050568
557.792633, C19, 5.259844
558.7922610000001, C19, 2.961519
559.492001, C19, 2.508889
560.391666, C19, 3.709723
561.091406, C19, 5.50445
568.588619, C19, 3.477499
568.788545, C19, 2.938899
570.287987, C19, 4.029113
570.6878390000001, C19, 8.413464
573.686724, C19, 2.540252
575.086203, C19, 3.661725
576.585646, C19, 3.830991
579.084717, C19, 4.791482
579.18468, C19, 3.702902
579.88442, C19, 3.177716
581.583788, C19, 3.78355
583.982896, C19, 3.538422
585.782227, C19, 6.718498
586.282041, C19, 3.619908
586.881818, C19, 2.657268
586.981781, C19, 2.533074
587.681521, C19, 3.774331
587.981409, C19, 2.735292
588.481224, C19, 3.646798
588.881075, C19, 3.884974
589.680778, C19, 3.288809
589.78074, C19, 3.339664
590.6804059999999, C19, 2.583008
590.780369, C19, 3.44511
590.980295, C19, 3.310487
591.080257, C19, 10.63573
591.18022, C19, 5.015167
591.280183, C19, 7.571674
591.380146, C19, 5.18671
591.480109, C19, 5.069576
591.580072, C19, 9.172283
594.4789939999999, C19, 5.432524
598.2775820000001, C19, 3.115923
598.4775069999999, C19, 3.189716
602.675946, C19, 2.568023
602.875872, C19, 4.461015
602.975835, C19, 6.961582
603.575612, C19, 7.013391
603.675575, C19, 8.543396
603.775538, C19, 6.006178
603.875501, C19, 7.343824
603.975463, C19, 6.550602
605.97472, C19, 7.804849
606.4745339999999, C19, 4.5797
606.874386, C19, 3.27594
607.274237, C19, 3.404297
607.3742, C19, 2.581478
608.273865, C19, 3.318607
609.673345, C19, 2.509333
611.272751, C19, 3.577767
611.672602, C19, 2.663631
611.872528, C19, 3.326155
612.572267, C19, 2.587793
613.471933, C19, 3.944446
613.871784, C19, 6.188427
614.0717100000001, C19, 3.140131
618.570038, C19, 2.738138
618.869926, C19, 3.071564
619.269777, C19, 5.251863
619.969517, C19, 2.61565
620.369369, C19, 2.854395
621.568923, C19, 3.540694
622.768477, C19, 5.787507
622.86844, C19, 2.89379
623.368254, C19, 5.159349
624.367882, C19, 4.534714
624.567808, C19, 3.629984
625.067622, C19, 6.638251
625.167585, C19, 3.467337
625.367511, C19, 4.41596
625.667399, C19, 11.5065
625.767362, C19, 2.586422
627.266804, C19, 3.275925
627.366767, C19, 2.808756
627.566693, C19, 2.609766
627.766619, C19, 6.202894
627.966544, C19, 4.97731
628.066507, C19, 3.544666
628.666284, C19, 2.704987
628.966173, C19, 2.644073
629.066136, C19, 5.340982
629.266061, C19, 3.077278
629.366024, C19, 2.758736
629.7658750000001, C19, 3.412762
630.965429, C19, 3.315438
632.764761, C19, 5.041603
633.364538, C19, 2.731493
635.163869, C19, 2.966428
635.663683, C19, 2.64026
635.863608, C19, 3.292289
635.963571, C19, 3.757872
639.762159, C19, 3.190241
641.161639, C19, 6.292466
641.9613419999999, C19, 3.292696
642.161267, C19, 5.009179
642.461156, C19, 5.345694
642.561119, C19, 5.350451
643.460784, C19, 3.498735
643.960598, C19, 6.794948
644.760301, C19, 5.462212
645.160152, C19, 5.173844
646.359706, C19, 2.505483
646.959483, C19, 3.923685
647.159409, C19, 3.656112
647.55926, C19, 2.745171
648.259, C19, 3.20162
648.658852, C19, 2.997776
648.758815, C19, 4.731429
649.058703, C19, 7.328648
649.158666, C19, 2.63739
652.857291, C19, 8.244547
655.056473, C19, 3.539618
658.355247, C19, 2.926685
659.354875, C19, 3.906522
662.553686, C19, 4.278261
662.653649, C19, 6.39666
662.753612, C19, 5.345048
663.0535, C19, 4.959778
663.253426, C19, 2.58484
663.75324, C19, 3.24204
663.953166, C19, 5.573412
664.053129, C19, 3.85288
664.153091, C19, 8.549864
664.253054, C19, 5.52009
664.353017, C19, 3.980778
666.252311, C19, 2.553061
666.5522, C19, 3.508773
669.251196, C19, 3.447104
671.650304, C19, 2.846063
671.750267, C19, 3.293319
672.050156, C19, 2.959278
672.250081, C19, 5.544953
673.5495979999999, C19, 4.485824
676.348558, C19, 5.946327
677.4481489999999, C19, 2.621843
678.947591, C19, 5.354779
679.047554, C19, 5.033873
679.147517, C19, 5.970893
679.847257, C19, 2.770474
681.046811, C19, 3.472439
682.946105, C19, 5.513775
683.645845, C19, 2.941552
684.145659, C19, 4.267766
684.245622, C19, 4.029243
684.345585, C19, 3.114815
684.845399, C19, 5.233915
684.945362, C19, 3.758652
685.0453240000001, C19, 8.0438
685.1452870000001, C19, 4.699497
685.2452500000001, C19, 4.048977
685.745064, C19, 3.321512
691.342983, C19, 3.67103
693.0423510000001, C19, 5.412229
693.1423140000001, C19, 4.913334
693.2422769999999, C19, 3.416499
693.642128, C19, 2.572102
694.04198, C19, 4.224439
694.141943, C19, 3.858862
694.341868, C19, 3.25815
694.441831, C19, 2.713112
694.941645, C19, 4.658686
695.341497, C19, 2.794018
696.541051, C19, 6.673227
696.740976, C19, 3.727224
696.9409020000001, C19, 4.475851
697.0408650000001, C19, 6.287014
697.1408280000001, C19, 4.605148
697.440716, C19, 7.005825
697.540679, C19, 2.860712
697.640642, C19, 4.858841
697.740605, C19, 12.36032
697.840568, C19, 5.572887
697.94053, C19, 7.233501
698.140456, C19, 4.440456
700.139713, C19, 2.559797
700.539564, C19, 4.130013
701.1393409999999, C19, 3.206381
701.839081, C19, 3.704187
702.238933, C19, 2.559063
702.738747, C19, 3.965655
703.438487, C19, 2.567613
703.538449, C19, 6.428179
704.538078, C19, 3.669441
705.33778, C19, 6.248175
705.437743, C19, 4.782099
705.537706, C19, 12.68873
705.637669, C19, 8.385557
705.737632, C19, 5.579411
705.937557, C19, 9.541611
706.237446, C19, 3.959068
707.137112, C19, 5.175623
707.536963, C19, 4.284954
707.736889, C19, 2.847528
708.13674, C19, 2.919767
708.436628, C19, 2.579994
708.736517, C19, 4.736988
709.336294, C19, 3.552357
709.436257, C19, 4.515245
710.036034, C19, 3.149063
711.235588, C19, 5.999743
711.735402, C19, 3.696983
711.935328, C19, 4.347
712.335179, C19, 2.723957
712.8349930000001, C19, 3.448102
712.9349560000001, C19, 5.32972
714.13451, C19, 4.780123
714.234473, C19, 3.932749
714.334436, C19, 4.965082
714.83425, C19, 4.150681
716.23373, C19, 3.894385
716.533618, C19, 2.935548
716.8335070000001, C19, 4.013129
717.233358, C19, 6.347582
717.433284, C19, 4.140982
718.332949, C19, 5.099443
718.932726, C19, 3.233362
719.132652, C19, 5.553329
719.332578, C19, 6.093626
719.432541, C19, 4.069197
719.932355, C19, 2.517879
720.332206, C19, 2.709164
720.532132, C19, 2.502415
720.8320200000001, C19, 3.686323
721.53176, C19, 8.098722
721.731686, C19, 6.718401
721.831649, C19, 10.97143
721.931611, C19, 14.98896
722.031574, C19, 7.328991
723.830905, C19, 7.42095
724.8305339999999, C19, 5.040728
725.230385, C19, 2.533472
725.330348, C19, 2.555889
727.329605, C19, 5.321992
728.429196, C19, 2.598781
728.6291220000001, C19, 4.3403
728.7290839999999, C19, 2.98123
729.328861, C19, 2.693879
729.528787, C19, 5.005978
729.62875, C19, 8.666649
730.628378, C19, 3.976254
731.428081, C19, 4.189554
732.027858, C19, 3.553551
732.327747, C19, 5.44849
732.427709, C19, 4.606417
732.9275239999999, C19, 3.903608
733.127449, C19, 10.60068
733.227412, C19, 6.62772
733.327375, C19, 3.469967
733.427338, C19, 10.40549
733.527301, C19, 6.264519
733.627263, C19, 3.681171
733.727226, C19, 3.694801
733.927152, C19, 4.655525
734.726855, C19, 2.911428
735.026743, C19, 2.881193
735.826446, C19, 4.751942
736.5261860000001, C19, 3.293785
736.7261109999999, C19, 5.080055
736.926037, C19, 3.246616
737.325888, C19, 2.67345
737.525814, C19, 4.95023
738.125591, C19, 3.135147
738.225554, C19, 2.579323
738.525442, C19, 7.774868
738.625405, C19, 2.904091
738.725368, C19, 2.799191
738.825331, C19, 5.719669
739.025257, C19, 5.755827
739.125219, C19, 5.721069
739.325145, C19, 8.556919
740.124848, C19, 5.939823
740.224811, C19, 7.576103
740.7246249999999, C19, 2.728348
741.124476, C19, 4.404333
741.524328, C19, 4.850788
741.62429, C19, 4.591774
741.724253, C19, 4.004204
741.824216, C19, 11.04821
741.924179, C19, 4.863682
742.024142, C19, 2.851318
742.224067, C19, 3.996773
743.223696, C19, 4.044167
743.823473, C19, 2.751417
744.123361, C19, 5.297831
744.4232500000001, C19, 3.817085
744.823101, C19, 3.805859
745.023027, C19, 5.735447
745.522841, C19, 6.139751
745.622804, C19, 2.828756
745.722767, C19, 7.379747
747.022284, C19, 4.84726
747.921949, C19, 2.846689
748.121875, C19, 5.316799
748.821615, C19, 3.566104
748.921578, C19, 2.562193
749.121503, C19, 4.830812
749.221466, C19, 4.406967
749.321429, C19, 11.54501
749.72128, C19, 4.156937
750.021169, C19, 4.230356
750.121132, C19, 3.146452
750.221094, C19, 10.48965
750.321057, C19, 2.805237
750.520983, C19, 3.500546
751.020797, C19, 2.612822
751.220723, C19, 3.095383
751.620574, C19, 4.279886
751.720537, C19, 5.637819
752.120388, C19, 2.522148
752.2203510000001, C19, 6.375589
752.5202399999999, C19, 3.001802
752.6202029999999, C19, 3.414558
753.21998, C19, 3.58478
753.919719, C19, 3.974926
754.219608, C19, 3.61344
754.919348, C19, 2.691561
755.119273, C19, 6.240734
755.519125, C19, 3.971445
755.819013, C19, 3.319172
755.918976, C19, 7.884157
756.118902, C19, 7.192398
756.918605, C19, 2.864151
757.318456, C19, 5.206684
758.018196, C19, 3.76996
758.418047, C19, 7.493801
758.717936, C19, 3.577036
759.417675, C19, 3.280584
759.717564, C19, 2.737936
760.1174150000001, C19, 5.098433
761.316969, C19, 3.888859
761.716821, C19, 4.673063
762.016709, C19, 2.946651
762.216635, C19, 3.116049
762.316598, C19, 4.330517
762.416561, C19, 2.568325
762.616486, C19, 3.914076
763.216263, C19, 4.20015
763.316226, C19, 5.00869
765.415446, C19, 3.313246
765.615371, C19, 3.803659
765.715334, C19, 3.463602
765.815297, C19, 3.089214
766.015223, C19, 3.777685
766.115186, C19, 2.742851
766.215148, C19, 7.495594
766.315111, C19, 7.495804
766.415074, C19, 4.993916
766.515037, C19, 5.47681
767.31474, C19, 3.55982
768.714219, C19, 3.22096
768.914145, C19, 3.303106
770.313625, C19, 5.6744
770.51355, C19, 3.356739
770.713476, C19, 2.723331
771.21329, C19, 3.853214
771.91303, C19, 3.228984
772.3128819999999, C19, 3.453457
773.912287, C19, 2.905208
777.9108, C19, 3.865164
779.31028, C19, 4.393972
780.0100200000001, C19, 3.342475
782.209202, C19, 2.936348
783.108868, C19, 3.003087
784.408385, C19, 4.699413
785.408013, C19, 3.249331
787.007419, C19, 2.768411
787.307307, C19, 7.429041
787.9070840000001, C19, 2.717052
788.906713, C19, 3.13518
789.106638, C19, 3.568964
790.406155, C19, 3.5863
791.105895, C19, 7.357449
791.305821, C19, 8.029851
791.405783, C19, 2.676077
792.205486, C19, 2.896695
792.805263, C19, 4.626257
792.905226, C19, 6.347502
793.005189, C19, 3.968966
793.105152, C19, 6.407692
793.604966, C19, 6.465303
795.204371, C19, 2.955942
796.703814, C19, 6.660309
797.003702, C19, 2.837199
797.903368, C19, 4.944184
798.803033, C19, 3.357553
799.502773, C19, 5.2236
799.7026990000001, C19, 7.905817
800.0025869999999, C19, 4.392313
801.002216, C19, 3.264161
801.50203, C19, 4.896674
802.001844, C19, 3.235608
802.601621, C19, 8.678601
803.6012500000001, C19, 3.189054
803.9011379999999, C19, 3.611099
804.400952, C19, 4.576137
804.600878, C19, 2.982769
804.900766, C19, 5.884997
805.500544, C19, 4.461794
806.000358, C19, 5.099747
806.100321, C19, 8.554247
806.500172, C19, 2.551043
807.099949, C19, 3.986765
807.399837, C19, 3.326954
807.4998000000001, C19, 2.771667
816.696381, C19, 4.683173
818.895564, C19, 4.134608
820.594932, C19, 2.541077
821.194709, C19, 4.263065
821.394635, C19, 5.663541
821.494597, C19, 5.714724
821.894449, C19, 3.731104
822.2943, C19, 5.454317
823.193966, C19, 4.670527
823.893706, C19, 3.227097
825.09326, C19, 2.830059
825.693037, C19, 2.911198
825.792999, C19, 4.151245
825.992925, C19, 5.722739
826.092888, C19, 3.333502
826.692665, C19, 2.704137
827.2924420000001, C19, 2.853252
827.6922929999999, C19, 8.727707
828.491996, C19, 6.394602
828.99181, C19, 4.120939
829.291699, C19, 4.405186
830.991067, C19, 2.608405
832.190621, C19, 2.879365
832.290584, C19, 2.603493
832.390547, C19, 3.333534
832.590472, C19, 3.589445
832.890361, C19, 2.941904
833.190249, C19, 2.605371
833.390175, C19, 11.69484
833.989952, C19, 3.279202
834.089915, C19, 3.770964
834.189878, C19, 3.286175
834.489766, C19, 2.883659
834.689692, C19, 5.571131
834.889618, C19, 4.736309
834.989581, C19, 3.798069
835.68932, C19, 2.552973
835.889246, C19, 4.147274
835.989209, C19, 3.452185
836.089172, C19, 7.804754
836.189135, C19, 3.202076
836.289097, C19, 2.874016
836.489023, C19, 2.83008
836.688949, C19, 3.860106
836.888874, C19, 6.553701
837.0888, C19, 7.858999
837.488651, C19, 7.49123
838.888131, C19, 5.022401
839.587871, C19, 4.138237
839.88776, C19, 3.168446
840.187648, C19, 3.030495
840.387574, C19, 6.950315
841.187276, C19, 3.290274
841.487165, C19, 2.901339
841.587128, C19, 4.873537
841.687091, C19, 2.547907
841.787053, C19, 2.676004
841.887016, C19, 2.653259
842.38683, C19, 7.855883
843.0865700000001, C19, 3.839048
843.2864960000001, C19, 7.684877
843.3864589999999, C19, 3.219646
843.4864219999999, C19, 4.809841
844.186162, C19, 2.942045
844.286124, C19, 5.028183
844.785939, C19, 7.329044
844.885901, C19, 3.423969
844.985864, C19, 4.213938
849.584155, C19, 4.806858
850.783709, C19, 2.733944
853.682631, C19, 4.894596
854.182445, C19, 2.823543
857.481219, C19, 4.023293
858.080996, C19, 3.746464
858.280922, C19, 4.580337
858.880699, C19, 2.587134
859.0806239999999, C19, 5.074344
860.979918, C19, 3.673712
861.37977, C19, 2.861452
864.978432, C19, 4.527843
869.276834, C19, 5.653101
869.676685, C19, 3.170563
869.776648, C19, 4.742283
870.6763130000001, C19, 4.749953
870.7762760000001, C19, 3.500431
870.9762019999999, C19, 8.042758
871.1761279999999, C19, 6.308043
874.07505, C19, 2.711561
875.274604, C19, 3.74547
875.774418, C19, 5.296678
876.374195, C19, 2.90403
877.073935, C19, 3.396284
878.373452, C19, 4.030388
878.8732659999999, C19, 3.776788
880.172783, C19, 3.203319
880.872523, C19, 2.754939
880.972486, C19, 3.393569
884.071334, C19, 2.701164
884.471185, C19, 6.470243
885.670739, C19, 5.998119
885.770702, C19, 4.554603
886.270516, C19, 5.994862
886.8702929999999, C19, 2.95078
887.370107, C19, 3.679455
887.570033, C19, 2.715719
888.469699, C19, 5.411533
888.669624, C19, 9.676428
888.769587, C19, 5.603584
888.86955, C19, 3.637352
889.069476, C19, 6.344345
889.269401, C19, 3.975328
889.969141, C19, 4.052891
893.267915, C19, 3.313134
893.767729, C19, 2.559019
894.267543, C19, 3.756078
895.167209, C19, 6.111389
896.766614, C19, 8.024147
896.96654, C19, 4.733523
897.766242, C19, 3.082019
897.966168, C19, 3.003428
898.066131, C19, 4.121733
898.8658339999999, C19, 3.167875
901.464867, C19, 5.34254
901.56483, C19, 3.486322
902.864347, C19, 4.148292
904.36379, C19, 5.935412
905.263455, C19, 2.65427
905.463381, C19, 2.933224
906.6629349999999, C19, 5.091903
907.062786, C19, 6.916595
907.462638, C19, 12.30591
907.862489, C19, 8.296324
907.962452, C19, 7.43432
908.362303, C19, 4.466431
908.662192, C19, 2.553684
908.862117, C19, 3.067398
909.062043, C19, 3.49176
909.261969, C19, 3.905085
910.4615230000001, C19, 4.551847
910.5614859999999, C19, 3.012869
910.661448, C19, 7.456415
910.861374, C19, 3.461643
911.0613, C19, 4.346468
911.261225, C19, 4.0944
911.461151, C19, 2.910669
911.561114, C19, 4.419704
911.661077, C19, 6.59705
911.960965, C19, 5.214561
912.060928, C19, 4.161533
914.4600359999999, C19, 2.901079
915.959479, C19, 4.205832
934.452604, C19, 4.617929
937.751377, C19, 2.772933
939.350783, C19, 3.920181
940.250448, C19, 3.570809
940.450374, C19, 6.875309
941.549965, C19, 2.637501
942.849482, C19, 2.923479
942.949445, C19, 4.097035
943.049408, C19, 4.164452
945.348553, C19, 4.308894
945.548479, C19, 2.904231
946.2482189999999, C19, 3.434146
946.748033, C19, 3.042147
947.447773, C19, 6.354383
947.547735, C19, 8.165068
947.647698, C19, 13.33219
947.747661, C19, 6.102932
949.646955, C19, 3.483029
949.9468440000001, C19, 3.536879
950.546621, C19, 4.305758
950.646583, C19, 10.23804
952.245989, C19, 3.174955
959.943127, C19, 4.67997
961.142681, C19, 3.945782
961.242644, C19, 3.47053
961.342607, C19, 2.856233
963.941641, C19, 3.90142
964.241529, C19, 3.089154
964.341492, C19, 2.826231
964.541418, C19, 12.4814
964.641381, C19, 3.999496
964.841306, C19, 4.975735
964.941269, C19, 4.068539
965.041232, C19, 3.561354
967.840191, C19, 3.798612
967.940154, C19, 3.523482
968.340006, C19, 5.203367
968.439968, C19, 2.501962
970.439225, C19, 5.302192
970.539188, C19, 7.274615
970.739114, C19, 3.34861
971.638779, C19, 4.113417
973.238185, C19, 3.081955
973.4381100000001, C19, 2.708033
973.7379989999999, C19, 3.711276
976.736884, C19, 5.765361
979.535843, C19, 5.691406
979.635806, C19, 4.621371
979.735769, C19, 3.962907
979.835732, C19, 2.812228
980.435509, C19, 3.034928
984.434022, C19, 5.872754
984.533985, C19, 5.003931
986.233353, C19, 3.367219
987.033056, C19, 2.603883
987.432908, C19, 2.674903
987.732796, C19, 3.320264
988.23261, C19, 7.291281
988.332573, C19, 3.866047
989.6320899999999, C19, 2.70399
990.731681, C19, 2.691644
990.931607, C19, 4.923139
991.03157, C19, 5.394575
991.331458, C19, 5.778257
991.431421, C19, 5.88427
991.531384, C19, 2.917437
991.631347, C19, 5.263504
991.73131, C19, 10.27997
991.831272, C19, 14.83468
991.931235, C19, 5.2472
992.031198, C19, 6.552841
992.131161, C19, 10.24306
994.030455, C19, 2.750513
1003.127073, C19, 5.584946
1003.326999, C19, 3.970421
1005.426218, C19, 5.261106
1005.726107, C19, 2.719716
1006.125958, C19, 5.17514
1006.225921, C19, 3.6
1006.725735, C19, 5.58049
1006.925661, C19, 6.469856
1007.325512, C19, 6.799623
1007.425475, C19, 6.802996
1007.525438, C19, 8.508142
1008.325141, C19, 2.838539
1009.02488, C19, 3.756933
1009.224806, C19, 3.782051
1009.324769, C19, 2.732538
1010.524323, C19, 2.908376
1011.024137, C19, 6.280422
1011.1241, C19, 5.151661
1011.324026, C19, 4.568058
1011.623914, C19, 5.92087
1011.723877, C19, 2.800152
1012.52358, C19, 5.234653
1013.023394, C19, 2.689339
1013.623171, C19, 3.703182
1014.722762, C19, 2.99767
1014.822725, C19, 4.444476
1015.122613, C19, 2.654725
1015.72239, C19, 2.505895
1016.322168, C19, 4.661807
1019.820867, C19, 7.288007
1020.020792, C19, 3.860961
1020.220718, C19, 4.35491
1022.519863, C19, 6.27809
1022.719789, C19, 4.594028
1023.919343, C19, 5.368496
1024.019306, C19, 5.50975
1025.818637, C19, 2.61626
1026.418414, C19, 2.850345
1026.718303, C19, 4.80763
1027.118154, C19, 3.329707
1027.218117, C19, 5.428573
1027.31808, C19, 3.941433
1027.418042, C19, 2.845009
1027.917857, C19, 2.946175
1028.017819, C19, 8.536598
1028.117782, C19, 3.125021
1028.217745, C19, 9.050646
1028.317708, C19, 7.727566
1028.417671, C19, 12.23234
1028.517634, C19, 24.22052
1029.417299, C19, 2.588554
1029.817151, C19, 3.566029
1030.616853, C19, 2.833
1031.716444, C19, 7.322301
1032.316221, C19, 2.994431
1032.915999, C19, 2.766537
1033.31585, C19, 4.851931
1035.015218, C19, 2.956635
1035.714958, C19, 2.917656
1039.213657, C19, 2.676004
1041.112951, C19, 7.416013
1041.512803, C19, 7.694462
1045.011502, C19, 5.218782
1045.511316, C19, 8.67595
1045.711242, C19, 8.316964
1046.311019, C19, 4.012579
1046.610907, C19, 2.813377
1046.71087, C19, 4.232426
1046.810833, C19, 2.706848
1047.210684, C19, 4.691383
1047.310647, C19, 4.522064
1047.510573, C19, 2.937351
1047.610536, C19, 5.356459
1048.81009, C19, 3.196598
1049.010015, C19, 3.114855
1051.509086, C19, 2.51857
1052.108863, C19, 8.333946
1055.207711, C19, 2.632008
1056.007414, C19, 7.301084
1056.20734, C19, 2.547997
1056.307302, C19, 2.945122
1056.407265, C19, 4.796194
1057.406894, C19, 6.769636
1057.506857, C19, 4.0798
1057.706782, C19, 8.140211
1058.806373, C19, 3.56249
1059.506113, C19, 4.04227
1060.505742, C19, 7.274343
1062.704924, C19, 3.569893
1063.804515, C19, 3.691068
1063.904478, C19, 4.415654
1064.104404, C19, 2.52954
1064.204367, C19, 7.685037
1066.103661, C19, 4.885937
1066.203623, C19, 2.906684
1069.802286, C19, 2.528929
1069.902248, C19, 3.164629
1070.3021, C19, 4.556314
1073.600873, C19, 3.682667
1073.900762, C19, 3.194817
1074.600502, C19, 3.717174
1074.700465, C19, 4.757408
1074.800427, C19, 3.735201
1075.200279, C19, 7.16836
1075.900019, C19, 3.277933
1076.29987, C19, 2.661776
1077.299498, C19, 4.248453
1077.499424, C19, 4.651931
1078.299127, C19, 2.946533
1078.698978, C19, 2.746565
1078.798941, C19, 3.911288
1078.998867, C19, 3.340401
1079.898532, C19, 3.488603
1080.098458, C19, 3.738679
1080.298383, C19, 3.958239
1080.498309, C19, 4.105305
1080.798198, C19, 3.544041
1080.998123, C19, 7.365021
1081.198049, C19, 4.388699
1081.697863, C19, 6.804028
1081.897789, C19, 9.213175
1082.597529, C19, 5.244724
1083.097343, C19, 3.10552
1083.497194, C19, 4.47065
1083.797083, C19, 2.65218
1083.997008, C19, 2.613499
1084.096971, C19, 5.782162
1084.39686, C19, 7.53966
1084.796711, C19, 2.501423
1085.396488, C19, 3.242897
1085.996265, C19, 3.808636
1087.195819, C19, 3.164443
1088.795225, C19, 3.428805
1090.094741, C19, 2.755106
1091.09437, C19, 4.856178
1091.194333, C19, 3.531608
1091.294296, C19, 6.615845
1091.394258, C19, 6.528894
1091.494221, C19, 6.326662
1091.594184, C19, 8.364902
1091.694147, C19, 3.778233
1091.894073, C19, 2.931263
1092.793738, C19, 3.649384
1092.993664, C19, 2.755533
1094.193218, C19, 2.844522
1094.593069, C19, 3.638267
1094.693032, C19, 5.854664
1095.192846, C19, 5.163219
1095.792623, C19, 4.563096
1096.192475, C19, 3.664257
1096.292437, C19, 5.853994
1096.3924, C19, 6.225542
1096.492363, C19, 2.970903
1096.592326, C19, 4.257612
1096.692289, C19, 2.698441
1096.792252, C19, 9.279972
1096.892214, C19, 5.540394
