Time (s), Cell Name, Value
1779.607324, C39, 9.625702
1779.707287, C39, 7.621651
1779.907212, C39, 17.0582
1781.40665, C39, 10.17138
1781.706538, C39, 3.729303
1782.906088, C39, 6.800411
1785.105264, C39, 6.833862
1785.705039, C39, 3.771866
1785.904965, C39, 8.754225
1786.604702, C39, 6.022339
1786.704665, C39, 5.58363
1787.104515, C39, 8.268394
1787.204478, C39, 21.91208
1787.70429, C39, 6.116825
1788.404028, C39, 4.71171
1789.203729, C39, 3.844427
1790.703167, C39, 4.291165
1791.103017, C39, 5.804577
1791.302942, C39, 4.637499
1791.402905, C39, 8.669727
1791.702792, C39, 4.043715
1791.802755, C39, 10.47248
1792.00268, C39, 12.16111
1792.202605, C39, 8.06871
1792.40253, C39, 4.410233
1792.502493, C39, 24.3549
1793.602081, C39, 4.422569
1793.702043, C39, 5.976204
1793.802006, C39, 15.41701
1794.201856, C39, 6.297478
1794.501744, C39, 5.003826
1795.101519, C39, 5.636925
1795.301444, C39, 3.765667
1795.501369, C39, 16.63507
1795.601332, C39, 3.993778
1795.801257, C39, 7.04752
1796.600957, C39, 9.806004
1796.70092, C39, 13.45194
1798.30032, C39, 3.790716
1798.600208, C39, 10.42545
1799.199983, C39, 7.331738
1800.099646, C39, 5.804026
1801.099272, C39, 4.697094
1801.898972, C39, 9.106131
1802.59871, C39, 6.867535
1803.39841, C39, 3.870184
1808.4965, C39, 6.050645
1812.894852, C39, 4.720158
1815.393916, C39, 4.466392
1816.993317, C39, 11.33463
1817.093279, C39, 23.40484
1817.393167, C39, 4.65617
1818.392792, C39, 4.14024
1819.292455, C39, 7.318131
1822.591219, C39, 10.19425
1822.791144, C39, 4.722803
1824.390545, C39, 12.79915
1826.589721, C39, 4.62889
1828.089159, C39, 5.450162
1828.389047, C39, 3.682593
1828.88886, C39, 6.981818
1829.588598, C39, 6.96764
1829.68856, C39, 7.210587
1829.788523, C39, 15.8862
1831.387923, C39, 9.808754
1834.086912, C39, 5.178704
1836.585976, C39, 4.949962
1837.585601, C39, 7.540651
1838.485264, C39, 4.077795
1839.88474, C39, 9.514859
1840.184628, C39, 7.342712
1841.883991, C39, 4.777483
1842.683691, C39, 7.459455
1843.283467, C39, 8.742614
1843.383429, C39, 4.467693
1845.282718, C39, 5.398475
1846.482268, C39, 16.17798
1846.582231, C39, 13.76609
1846.982081, C39, 4.806599
1847.082043, C39, 13.2695
1847.182006, C39, 8.13142
1849.081294, C39, 4.473003
1850.780658, C39, 6.718755
1850.88062, C39, 5.103504
1850.980583, C39, 13.53036
1851.380433, C39, 4.958946
1852.979834, C39, 3.672066
1853.679571, C39, 12.62018
1853.979459, C39, 5.178579
1854.079422, C39, 13.37948
1854.179384, C39, 10.02782
1854.279347, C39, 6.910355
1854.379309, C39, 19.89994
1855.678822, C39, 19.94199
1856.878373, C39, 6.119425
1858.177886, C39, 5.407881
1858.377811, C39, 16.03087
1858.477774, C39, 3.665527
1859.277474, C39, 10.46044
1859.677324, C39, 12.43694
1859.777287, C39, 17.07557
1859.877249, C39, 4.659966
1861.776538, C39, 5.227886
1862.976088, C39, 6.664564
1863.176013, C39, 3.82766
1863.775789, C39, 9.551302
1863.975714, C39, 8.585516
1864.175639, C39, 14.58372
1864.575489, C39, 13.57957
1864.675452, C39, 5.684437
1864.875377, C39, 9.184589
1865.175264, C39, 4.91996
1867.274478, C39, 5.719521
1867.674328, C39, 7.801348
1868.174141, C39, 4.500891
1868.374066, C39, 3.807537
1868.573991, C39, 10.00651
1868.673954, C39, 8.98484
1868.773916, C39, 8.525307
1869.873504, C39, 5.156292
1869.973467, C39, 9.63245
1870.073429, C39, 5.402672
1870.673204, C39, 4.422171
1870.773167, C39, 6.581097
1873.372193, C39, 12.98368
1873.572118, C39, 5.045189
1873.971969, C39, 6.705437
1874.071931, C39, 16.57368
1874.171894, C39, 9.999958
1874.271856, C39, 5.756866
1874.771669, C39, 4.660179
1875.271482, C39, 4.451809
1875.371444, C39, 4.46999
1877.57062, C39, 10.81644
1877.770545, C39, 6.470343
1877.870508, C39, 23.69679
1877.97047, C39, 9.686966
1878.070433, C39, 12.43101
1878.170396, C39, 5.177879
1879.869759, C39, 3.884399
1880.369572, C39, 3.894758
1882.368822, C39, 8.010592
1882.568748, C39, 6.828001
1882.868635, C39, 17.66634
1882.968598, C39, 15.32778
1883.06856, C39, 8.579216
1883.168523, C39, 6.363918
1883.268485, C39, 9.146156
1883.668336, C39, 6.542778
1883.868261, C39, 7.477772
1883.968223, C39, 4.281693
1885.367699, C39, 6.368139
1885.467661, C39, 10.49932
1885.867512, C39, 5.206528
1887.167025, C39, 6.869329
1887.866763, C39, 8.715453
1889.566126, C39, 10.0695
1890.365826, C39, 4.76124
1891.365452, C39, 3.808197
1891.565377, C39, 13.02978
1891.665339, C39, 3.730534
1891.765302, C39, 13.2118
1891.865264, C39, 18.19076
1893.864515, C39, 8.890732
1895.263991, C39, 3.771437
1895.663841, C39, 7.001743
1896.163654, C39, 11.98759
1896.263617, C39, 22.15328
1896.363579, C39, 4.918091
1896.463542, C39, 7.080154
1896.563504, C39, 9.509163
1896.763429, C39, 18.60633
1897.063317, C39, 5.40213
1897.96298, C39, 12.66991
1898.062942, C39, 13.99995
1898.162905, C39, 8.348579
1898.462793, C39, 3.780224
1898.662718, C39, 4.635765
1900.062193, C39, 6.226044
1900.162156, C39, 6.891853
1900.362081, C39, 12.90552
1900.562006, C39, 13.95665
1900.661969, C39, 12.4045
1900.861894, C39, 7.520073
1900.961856, C39, 13.74321
1901.061819, C39, 17.45174
1901.161781, C39, 5.901863
1901.261744, C39, 12.43669
1901.361706, C39, 12.82917
1901.561632, C39, 3.987221
1901.661594, C39, 7.925964
1902.261369, C39, 10.19193
1902.66122, C39, 5.470882
1902.861145, C39, 6.473389
1904.860396, C39, 3.843065
1905.160283, C39, 10.26398
1905.460171, C39, 5.227594
1905.560133, C39, 8.302574
1905.760059, C39, 4.407532
1905.959984, C39, 16.03727
1906.059946, C39, 15.16451
1907.759309, C39, 5.131639
1908.15916, C39, 6.121792
1909.558635, C39, 4.190174
1909.75856, C39, 5.52256
1910.158411, C39, 4.592613
1910.558261, C39, 27.143
1912.457549, C39, 5.432739
1912.857399, C39, 6.337912
1913.157287, C39, 4.963091
1913.25725, C39, 10.64792
1913.557137, C39, 7.642073
1913.6571, C39, 19.4241
1913.857025, C39, 20.02152
1914.4568, C39, 4.318493
1915.456426, C39, 3.884369
1915.756313, C39, 6.978218
1917.355714, C39, 4.732895
1917.755564, C39, 6.331045
1918.055452, C39, 9.325541
1918.155414, C39, 9.716099
1918.255377, C39, 8.148426
1918.455302, C39, 23.66338
1918.555265, C39, 6.036644
1918.655227, C39, 8.810753
1918.75519, C39, 15.90745
1920.254628, C39, 13.7922
1920.454553, C39, 4.72913
1920.854403, C39, 9.205456
1920.954366, C39, 24.22791
1921.054328, C39, 8.349861
1922.053954, C39, 18.89746
1923.053579, C39, 9.191383
1924.353092, C39, 4.152542
1924.852905, C39, 9.808062
1924.952868, C39, 5.623402
1925.45268, C39, 3.946877
1925.552643, C39, 8.807026
1925.752568, C39, 8.741928
1925.952493, C39, 9.91502
1926.052456, C39, 7.338669
1930.250883, C39, 3.912165
1931.450433, C39, 5.265426
1939.047587, C39, 3.891007
1939.847287, C39, 8.274403
1940.147175, C39, 7.549479
1940.247137, C39, 3.715666
1940.447062, C39, 13.87578
1940.74695, C39, 10.52486
1942.546276, C39, 5.671295
1942.746201, C39, 4.077652
1945.44519, C39, 4.402104
1945.545152, C39, 3.710452
1946.044965, C39, 7.883871
1946.144928, C39, 6.008894
1946.24489, C39, 9.149014
1946.64474, C39, 12.11337
1946.744703, C39, 9.674656
1946.844665, C39, 15.02559
1947.144553, C39, 6.670025
1948.044216, C39, 4.269716
1948.144178, C39, 4.21006
1952.442568, C39, 5.636155
1952.542531, C39, 7.238884
1952.742456, C39, 10.37332
1952.842418, C39, 4.414684
1953.142306, C39, 10.29475
1953.242268, C39, 3.817459
1955.64137, C39, 5.377049
1957.940508, C39, 7.064489
1958.840171, C39, 6.860405
1959.240021, C39, 9.021685
1960.439572, C39, 4.062737
1960.739459, C39, 11.75451
1962.938635, C39, 8.658068
1963.838298, C39, 8.207464
1963.938261, C39, 8.572369
1965.237774, C39, 4.410793
1969.236276, C39, 13.29609
1969.636126, C39, 15.40394
1969.836051, C39, 9.822536
1970.035976, C39, 14.38596
1970.435826, C39, 10.01904
1970.635752, C39, 7.540966
1970.835677, C39, 8.387566
1972.53504, C39, 8.011713
1972.635003, C39, 7.712038
1972.93489, C39, 15.10229
1973.034853, C39, 16.29153
1973.234778, C39, 6.618618
1973.934516, C39, 8.266605
1974.234403, C39, 6.78159
1975.034104, C39, 4.969906
1976.533542, C39, 9.015531
1976.633504, C39, 3.992807
1976.733467, C39, 9.83569
1977.23328, C39, 3.892208
1979.332493, C39, 4.470662
1979.732343, C39, 10.40197
1982.231407, C39, 4.642878
1983.330995, C39, 4.094603
1984.530546, C39, 9.558735
1984.630508, C39, 5.007719
1984.830433, C39, 3.868662
1987.129572, C39, 4.760959
1987.42946, C39, 8.737652
1990.028486, C39, 8.59377
1990.128448, C39, 11.29092
1990.228411, C39, 9.311548
1991.727849, C39, 4.054401
1991.927774, C39, 3.677288
1994.426838, C39, 4.360723
1994.726725, C39, 8.547815
1994.826688, C39, 6.120775
1995.026613, C39, 21.46325
1999.025115, C39, 9.410067
1999.524928, C39, 4.593522
2001.524179, C39, 6.851048
2002.323879, C39, 4.034705
2002.523804, C39, 11.6933
2003.123579, C39, 17.44178
2003.423467, C39, 14.34869
2004.423093, C39, 6.009768
2005.222793, C39, 4.394894
2005.822568, C39, 6.579556
2005.922531, C39, 4.084404
2006.622269, C39, 6.598095
2007.222044, C39, 5.869047
2007.721857, C39, 5.197556
2007.821819, C39, 3.927881
2008.221669, C39, 7.934107
2008.321632, C39, 8.617941
2008.421594, C39, 18.98889
2008.621519, C39, 5.208199
2008.821445, C39, 13.66302
2009.321257, C39, 8.906906
2009.721108, C39, 11.14651
2010.720733, C39, 15.18744
2010.820696, C39, 23.50145
2010.920658, C39, 25.53152
2011.020621, C39, 3.927383
2011.120583, C39, 7.47023
2011.220546, C39, 9.644821
2011.520433, C39, 4.075035
2012.120209, C39, 13.70718
2012.220171, C39, 13.22637
2012.320134, C39, 4.850731
2012.719984, C39, 3.908165
2013.919534, C39, 4.438301
2014.819197, C39, 5.430264
2015.818823, C39, 4.226419
2017.318261, C39, 4.322037
2018.017999, C39, 10.66635
2018.217924, C39, 12.55231
2018.417849, C39, 10.53927
2018.517812, C39, 18.78239
2018.717737, C39, 5.751278
2019.917287, C39, 12.92726
2020.217175, C39, 12.83194
2020.317138, C39, 11.96709
2020.517063, C39, 6.777931
2020.617025, C39, 3.862476
2021.2168, C39, 7.457134
2021.316763, C39, 8.490093
2021.416726, C39, 4.497578
2021.616651, C39, 7.60265
2022.116463, C39, 4.845886
2022.316388, C39, 4.002979
2022.416351, C39, 9.927631
2022.716239, C39, 6.579826
2022.916164, C39, 5.47459
2023.016126, C39, 10.74135
2023.216051, C39, 10.26743
2023.316014, C39, 17.96051
2023.615902, C39, 14.8448
2023.715864, C39, 12.48946
2023.815827, C39, 9.606949
2024.115714, C39, 12.07063
2024.315639, C39, 4.301636
2025.015377, C39, 7.472427
2025.215302, C39, 5.990704
2026.015003, C39, 4.174599
2026.414853, C39, 6.361061
2026.814703, C39, 3.776592
2027.214553, C39, 4.69199
2027.514441, C39, 10.95202
2027.714366, C39, 18.94914
2027.814329, C39, 6.874859
2028.014254, C39, 16.50521
2028.214179, C39, 6.811558
2028.314141, C39, 14.12649
2028.414104, C39, 9.120369
2028.614029, C39, 22.3027
2028.713991, C39, 4.026955
2028.813954, C39, 4.597603
2028.913917, C39, 9.300644
2029.013879, C39, 4.014099
2030.713242, C39, 7.136257
2031.712868, C39, 5.705235
2032.012756, C39, 4.701473
2032.812456, C39, 4.41515
2033.012381, C39, 6.356361
2033.112344, C39, 20.95886
2035.111594, C39, 11.60642
2035.811332, C39, 6.052565
2035.911295, C39, 8.379244
2037.910546, C39, 8.172743
2038.510321, C39, 3.723438
2039.409984, C39, 5.247249
2040.309647, C39, 4.436447
2040.509572, C39, 5.117259
2040.609535, C39, 6.083925
2040.909422, C39, 9.064528
2041.409235, C39, 5.17441
2041.509197, C39, 22.33392
2042.308898, C39, 9.175423
2042.40886, C39, 11.85192
2042.608786, C39, 22.8728
2042.808711, C39, 11.43966
2044.907924, C39, 9.885265
2049.806089, C39, 5.0672
2050.405864, C39, 5.57326
2050.705752, C39, 4.551798
2051.80534, C39, 7.468141
2052.005265, C39, 9.174984
2055.104104, C39, 7.462151
2055.304029, C39, 6.650698
2055.403992, C39, 4.071453
2056.103729, C39, 16.49377
2058.003018, C39, 6.723892
2058.202943, C39, 5.325294
2058.302905, C39, 5.864635
2058.502831, C39, 12.58385
2059.202568, C39, 14.87162
2059.302531, C39, 4.399227
2059.402493, C39, 6.827068
2059.502456, C39, 18.51607
2059.602419, C39, 18.01476
2059.702381, C39, 9.528076
2063.500958, C39, 4.717465
2064.100733, C39, 5.667896
2064.400621, C39, 4.402255
2068.599048, C39, 4.038101
2068.898935, C39, 4.674282
2069.398748, C39, 8.899418
2074.496838, C39, 5.869081
2074.896688, C39, 6.629239
2074.996651, C39, 10.42341
2075.196576, C39, 4.24192
2079.195078, C39, 4.40778
2079.594928, C39, 10.75208
2080.094741, C39, 5.36477
2081.894067, C39, 9.045261
2082.893692, C39, 4.876214
2084.293168, C39, 3.966287
2084.39313, C39, 6.532955
2084.493093, C39, 4.562817
2084.693018, C39, 5.900679
2084.79298, C39, 5.138783
2084.892943, C39, 6.958183
2084.992905, C39, 4.279991
2085.092868, C39, 9.014984
2088.491595, C39, 5.011519
2088.69152, C39, 6.546103
2090.29092, C39, 4.083547
2090.990658, C39, 3.830086
2093.689647, C39, 5.049596
2098.987662, C39, 11.00123
2099.787362, C39, 3.675791
2103.885827, C39, 4.828286
2104.885452, C39, 5.866631
2105.98504, C39, 3.885612
2106.984666, C39, 3.967865
2109.183842, C39, 4.422697
2109.283804, C39, 3.737834
2109.383767, C39, 4.263874
2109.48373, C39, 8.988423
2109.783617, C39, 13.55283
2112.082756, C39, 3.669489
2113.282306, C39, 7.933575
2114.181969, C39, 14.47492
2115.281557, C39, 6.170212
2115.581445, C39, 6.524429
2115.681407, C39, 8.438038
2115.881333, C39, 13.4104
2116.081258, C39, 14.13874
2116.381145, C39, 9.378273
2119.080134, C39, 12.13966
2119.779872, C39, 9.680603
2120.279685, C39, 3.700113
2120.679535, C39, 14.1048
2120.779497, C39, 11.98701
2120.979422, C39, 4.302315
2123.978299, C39, 7.456829
2124.378149, C39, 16.59148
2124.478112, C39, 9.484474
2124.578074, C39, 10.86364
2124.777999, C39, 12.46101
2126.477363, C39, 5.492384
2127.077138, C39, 13.33248
2127.277063, C39, 14.1144
2127.576951, C39, 12.31153
2127.676913, C39, 4.18222
2127.876838, C39, 4.426964
2127.976801, C39, 20.48963
2128.076763, C39, 10.0536
2128.376651, C39, 6.402462
2129.476239, C39, 5.994133
2130.275939, C39, 9.135056
2130.67579, C39, 5.394199
2131.87534, C39, 5.608686
2132.175228, C39, 3.837454
2132.775003, C39, 7.222935
2135.473992, C39, 3.762223
2135.573954, C39, 5.41369
2144.270696, C39, 5.71938
2144.770509, C39, 6.43669
2145.270321, C39, 5.248343
2145.470246, C39, 5.450312
2148.469123, C39, 5.199401
2151.667924, C39, 5.692646
2151.767887, C39, 4.005709
2151.86785, C39, 12.44017
2151.967812, C39, 3.887686
2153.0674, C39, 11.01761
2153.167363, C39, 8.495546
2155.566464, C39, 3.67467
2156.566089, C39, 10.486
2156.865977, C39, 12.74234
2157.265827, C39, 23.01157
2157.465752, C39, 12.0377
2157.665677, C39, 8.988483
2157.865602, C39, 17.21247
2159.365041, C39, 25.6431
2159.465003, C39, 4.488213
2160.764516, C39, 4.361868
2161.264329, C39, 9.099642
2161.364291, C39, 4.781269
2163.963318, C39, 5.239365
2166.362419, C39, 6.47641
2166.862232, C39, 13.88309
2167.162119, C39, 9.061916
2167.262082, C39, 3.778553
2167.362044, C39, 11.81065
2168.76152, C39, 3.885162
2171.260584, C39, 5.959219
2173.45976, C39, 9.952935
2177.058411, C39, 5.21073
2178.058037, C39, 5.055322
2178.757775, C39, 13.90796
2178.857737, C39, 11.99832
2183.655939, C39, 3.939618
2184.255715, C39, 4.746892
2184.85549, C39, 7.025729
2191.453018, C39, 5.07315
2192.552606, C39, 4.492631
2197.750659, C39, 11.49757
2198.150509, C39, 7.734774
2198.450396, C39, 7.251392
2198.550359, C39, 3.863201
2199.649947, C39, 4.479373
2205.747662, C39, 4.238914
2205.847625, C39, 3.823523
2214.144516, C39, 9.459046
2214.544367, C39, 3.975166
2214.644329, C39, 11.8593
2214.744292, C39, 11.00841
2233.53725, C39, 4.017067
2234.037063, C39, 9.84677
2234.137026, C39, 8.76404
2234.236988, C39, 4.842831
2235.636464, C39, 11.29978
2235.836389, C39, 19.08608
2239.035191, C39, 6.331316
2239.135153, C39, 12.43599
2240.534629, C39, 5.931327
2241.034442, C39, 8.70981
2243.233618, C39, 7.948471
2243.73343, C39, 15.94416
2244.033318, C39, 10.19927
2244.233243, C39, 7.257481
2244.333206, C39, 11.91656
2244.433168, C39, 3.86832
2246.332457, C39, 7.588655
2246.432419, C39, 6.308537
2246.532382, C39, 7.804863
2246.632344, C39, 9.315018
2249.131408, C39, 8.735452
2249.23137, C39, 7.33432
2249.331333, C39, 9.236595
2250.530884, C39, 7.014992
2250.830771, C39, 9.623213
2251.030696, C39, 6.569607
2251.130659, C39, 11.93635
2251.230621, C39, 13.39971
2251.330584, C39, 9.753941
2251.930359, C39, 5.712917
2253.829648, C39, 3.683994
2253.92961, C39, 6.266644
