Time (s), Cell Name, Value
584.981847, C29, 5.283134
585.08181, C29, 6.753418
585.581623, C29, 3.267448
586.1814000000001, C29, 3.99337
586.581251, C29, 3.69664
586.881139, C29, 3.552994
587.380952, C29, 5.093899
589.580132, C29, 2.771845
598.276889, C29, 2.881385
598.776703, C29, 7.7635
598.976628, C29, 11.32441
599.076591, C29, 8.586506
599.176554, C29, 12.47141
599.276516, C29, 10.78073
599.376479, C29, 8.039013
599.77633, C29, 2.6745
601.575659, C29, 3.119158
602.675249, C29, 3.31547
604.2746519999999, C29, 2.849111
604.874429, C29, 2.656886
604.974391, C29, 9.143892
605.074354, C29, 13.15378
605.174317, C29, 13.23274
605.27428, C29, 15.09345
605.374242, C29, 6.670109
605.474205, C29, 6.858746
606.37387, C29, 4.190834
607.473459, C29, 3.110899
609.072863, C29, 4.050339
613.471223, C29, 4.778416
613.571185, C29, 7.781852
614.8707010000001, C29, 2.652484
621.268315, C29, 3.19119
636.962462, C29, 4.56143
637.26235, C29, 4.362984
637.362313, C29, 9.544545
637.462276, C29, 10.68861
637.562239, C29, 8.063709
637.662201, C29, 3.246372
637.762164, C29, 7.892654
637.862127, C29, 8.552422
637.96209, C29, 11.44548
638.062052, C29, 10.75359
639.261605, C29, 4.336185
646.258995, C29, 3.70012
646.358958, C29, 7.08818
646.458921, C29, 11.66101
656.655118, C29, 3.351014
658.854298, C29, 3.212823
658.954261, C29, 4.218557
659.054224, C29, 7.137605
664.552173, C29, 2.699151
666.851316, C29, 3.765605
667.051242, C29, 4.194688
668.350757, C29, 6.945408
681.046023, C29, 5.911366
681.145985, C29, 8.97638
681.245948, C29, 8.933001
681.345911, C29, 6.710691
686.8438599999999, C29, 2.852548
687.043786, C29, 4.899999
701.338455, C29, 3.195974
703.437672, C29, 2.826066
704.137411, C29, 6.966891
711.9345039999999, C29, 2.796409
713.034093, C29, 4.74405
713.134056, C29, 5.458563
713.234019, C29, 9.693829
713.333982, C29, 12.62417
713.733833, C29, 8.43701
713.833795, C29, 9.506786
713.933758, C29, 10.36602
715.733087, C29, 3.027237
717.832304, C29, 2.842963
732.027011, C29, 4.087086
748.920711, C29, 3.457954
750.420151, C29, 3.688677
750.520114, C29, 9.990153
750.620077, C29, 8.837679
750.72004, C29, 10.32386
755.718176, C29, 2.728063
778.809564, C29, 3.673272
778.909527, C29, 13.22258
779.00949, C29, 9.143782
779.109453, C29, 9.54118
779.409341, C29, 8.187569
779.509303, C29, 9.404793
779.609266, C29, 4.597157
780.408968, C29, 2.781563
783.107961, C29, 3.12953
825.192267, C29, 2.985544
899.064718, C29, 2.874797
921.356405, C29, 4.936817
921.956182, C29, 6.081826
926.054653, C29, 4.329657
934.2515959999999, C29, 2.870369
968.738735, C29, 8.63538
968.838698, C29, 4.095819
1017.920395, C29, 2.883398
1020.519425, C29, 4.491976
1026.017375, C29, 3.839123
1037.313163, C29, 2.867085
1039.41238, C29, 3.365256
1040.611932, C29, 3.420024
1055.806266, C29, 2.998633
1062.703694, C29, 3.526543
1063.703321, C29, 3.41642
1064.40306, C29, 3.919235
1064.503023, C29, 2.685216
1064.802911, C29, 6.834721
1064.902874, C29, 12.50096
1065.002836, C29, 7.132837
1067.202016, C29, 3.240378
1068.501532, C29, 2.813205
1099.689901, C29, 9.707312
1099.789864, C29, 9.972651
1099.889826, C29, 7.973145
1100.489603, C29, 3.875183
1101.289304, C29, 3.471849
1121.581737, C29, 3.78989
1122.581364, C29, 2.868085
1153.769733, C29, 2.734183
1158.168093, C29, 5.90959
1158.667907, C29, 3.288445
1162.566453, C29, 2.838117
1162.766378, C29, 9.156487
1162.866341, C29, 13.74977
1162.966304, C29, 10.04644
1163.066266, C29, 6.452515
1163.166229, C29, 5.232002
1163.266192, C29, 12.29058
1163.366155, C29, 5.569107
1163.466117, C29, 4.384136
1171.26321, C29, 9.982171
1171.363172, C29, 12.06818
1171.463135, C29, 12.55537
1171.563098, C29, 6.703957
1172.662688, C29, 2.982708
1178.960339, C29, 3.126167
1184.458289, C29, 3.423299
1184.558251, C29, 9.171631
1184.658214, C29, 10.91772
1184.758177, C29, 4.142025
1184.85814, C29, 4.975025
1184.958102, C29, 8.728325
1188.956611, C29, 12.15163
1189.056574, C29, 7.443239
1203.751094, C29, 3.129715
1360.466515, C29, 2.94655
1388.256136, C29, 3.490257
1388.356099, C29, 11.07653
1388.456062, C29, 9.633878
1388.556024, C29, 3.720137
1388.855912, C29, 7.082182
1388.955875, C29, 5.10788
1389.1558, C29, 3.258141
1389.255763, C29, 4.494417
1392.954382, C29, 4.701907
1393.054344, C29, 10.20789
1393.154307, C29, 12.12075
1393.25427, C29, 7.939339
1394.253896, C29, 3.329718
1395.453448, C29, 3.570303
1397.652627, C29, 2.836993
1398.15244, C29, 11.33801
1398.552291, C29, 4.227779
1398.652254, C29, 15.40488
1399.152067, C29, 2.852867
1399.651881, C29, 6.810581
1399.751843, C29, 12.05986
1399.951769, C29, 6.861996
1400.051731, C29, 5.00819
1403.850313, C29, 3.819423
1403.950275, C29, 3.889463
1404.150201, C29, 4.37396
1409.948035, C29, 3.145095
1424.342659, C29, 10.29689
1424.442622, C29, 8.359251
1424.542585, C29, 13.11087
1424.642547, C29, 11.92637
1424.74251, C29, 5.402912
1427.641428, C29, 4.702357
1427.74139, C29, 3.243523
1427.841353, C29, 3.84952
1427.941316, C29, 7.501894
1439.037172, C29, 4.342248
1459.829407, C29, 4.936295
1461.928623, C29, 6.930328
1462.128548, C29, 4.845181
1463.927876, C29, 3.953636
1475.223657, C29, 7.991396
1475.32362, C29, 5.034852
1475.523545, C29, 8.347735
1475.823433, C29, 7.555882
1476.023359, C29, 4.602707
1476.123321, C29, 8.007467
1477.522799, C29, 4.060162
1477.822687, C29, 4.120962
1477.922649, C29, 7.616701
1478.022612, C29, 13.91731
1478.122575, C29, 13.23663
1478.222537, C29, 13.11201
1478.3225, C29, 5.064823
1478.822313, C29, 13.41594
1479.222164, C29, 4.286911
1479.422089, C29, 2.914146
1479.721977, C29, 3.791462
1480.021865, C29, 3.718262
1511.410143, C29, 5.75894
1513.609322, C29, 7.158628
1534.801408, C29, 3.724332
1534.90137, C29, 10.59956
1535.001333, C29, 9.412692
1535.101296, C29, 6.108809
1535.301221, C29, 3.100714
1536.900624, C29, 2.943489
1539.099802, C29, 3.43061
1539.199765, C29, 9.447931
1539.299728, C29, 10.78061
1541.099056, C29, 4.737343
1541.298981, C29, 7.268822
1542.898384, C29, 4.329276
1551.39521, C29, 8.786203
1551.495173, C29, 2.950623
1556.293381, C29, 3.593976
1571.487707, C29, 4.511179
1575.086363, C29, 3.411528
1575.186325, C29, 4.570361
1627.766689, C29, 3.144683
1646.459708, C29, 3.112628
1646.55967, C29, 4.175038
1651.857692, C29, 3.528855
1669.151233, C29, 4.884097
1672.150113, C29, 5.873704
1672.250076, C29, 11.1695
1672.350039, C29, 10.23924
1672.450001, C29, 8.859224
1706.237383, C29, 7.002431
1706.337346, C29, 9.052456
1706.437308, C29, 4.324437
1706.537271, C29, 5.862577
1706.637234, C29, 12.05413
1706.937122, C29, 6.061022
1707.536898, C29, 10.78045
1707.63686, C29, 16.07086
1707.736823, C29, 11.41829
1707.836786, C29, 9.589619
1707.936748, C29, 8.730362
1708.336599, C29, 13.32504
1708.436562, C29, 5.851891
1708.836412, C29, 3.262039
1709.236263, C29, 2.947193
1709.436188, C29, 2.942081
1709.536151, C29, 3.190098
1711.035591, C29, 2.918631
1711.335479, C29, 3.05162
1726.529805, C29, 6.140187
1735.72637, C29, 5.939153
1759.71741, C29, 3.373903
1761.516738, C29, 4.87403
1761.616701, C29, 11.90908
1761.716664, C29, 7.782705
1761.816626, C29, 8.187523
1762.516365, C29, 10.67661
1762.616328, C29, 11.77615
1762.71629, C29, 3.69381
1763.615954, C29, 3.900763
1763.81588, C29, 3.090559
1776.511138, C29, 6.506279
1776.611101, C29, 9.779924
1776.711064, C29, 7.212208
1781.109421, C29, 3.778695
1781.209384, C29, 5.291869
1801.001992, C29, 4.134403
1801.101955, C29, 4.693123
1801.30188, C29, 7.928646
1801.401843, C29, 7.669479
1806.100088, C29, 3.693961
1806.200051, C29, 6.230118
1820.294787, C29, 3.714864
1821.694264, C29, 2.986291
1823.493592, C29, 2.889977
1823.593555, C29, 2.829461
1823.993406, C29, 5.805194
1824.493219, C29, 6.73026
1824.993032, C29, 4.618105
1825.092995, C29, 8.354801
1825.692771, C29, 3.372982
1826.992286, C29, 10.55832
1827.092248, C29, 14.40025
1847.184745, C29, 4.251584
1847.284707, C29, 8.957148
1847.584595, C29, 8.0903
1847.684558, C29, 6.358728
1866.677465, C29, 10.06321
1866.777428, C29, 11.54853
1869.47642, C29, 5.778329
1869.576382, C29, 3.170719
1869.676345, C29, 11.14889
1869.776308, C29, 9.715769
1869.87627, C29, 7.703197
1869.976233, C29, 8.203697
1871.275748, C29, 4.547371
1900.764735, C29, 4.844883
1901.164585, C29, 4.422872
1901.264548, C29, 11.0177
1901.364511, C29, 5.08897
1971.438341, C29, 2.98972
1977.03625, C29, 3.181896
1977.136213, C29, 6.587674
2011.223483, C29, 5.559547
2011.323445, C29, 3.159037
2037.313739, C29, 2.860342
2052.108214, C29, 8.886325
2052.208177, C29, 8.521039
2052.308139, C29, 10.05043
2052.408102, C29, 6.549927
2057.806086, C29, 4.691339
2058.205937, C29, 3.061064
2058.805713, C29, 6.825242
16.393886, C30, 2.578167
21.591948, C30, 2.573454
45.483038, C30, 4.09204
45.583001, C30, 3.578261
89.966449, C30, 3.157071
90.066412, C30, 4.313516
90.166375, C30, 2.893869
90.266338, C30, 2.603365
131.151091, C30, 3.165451
131.251054, C30, 3.691933
143.546468, C30, 4.018548
169.836664, C30, 3.167044
170.03659, C30, 3.126679
170.136552, C30, 3.084453
170.236515, C30, 4.131229
170.936254, C30, 2.860695
171.036217, C30, 4.655885
171.336105, C30, 2.573215
178.333495, C30, 3.751575
178.533421, C30, 5.002621
196.326785, C30, 2.778208
233.812806, C30, 2.729841
236.111949, C30, 4.759716
270.998938, C30, 4.319035
271.098901, C30, 3.35494
271.298827, C30, 3.684202
320.28056, C30, 2.747835
327.477876, C30, 5.036703
351.568892, C30, 6.852489
367.562927, C30, 3.239
371.361511, C30, 2.896793
371.661399, C30, 7.042183
376.259684, C30, 3.131185
381.757634, C30, 5.653443
393.35331, C30, 3.938612
397.451781, C30, 3.447035
397.751669, C30, 2.859897
405.84865, C30, 4.358219
405.948613, C30, 6.08234
406.048575, C30, 3.643177
406.248501, C30, 2.846933
407.548016, C30, 2.785106
435.937429, C30, 2.912557
456.829638, C30, 3.219495
457.029563, C30, 4.603178
457.129526, C30, 3.453844
457.229489, C30, 3.627145
457.62934, C30, 2.677608
457.829265, C30, 4.162928
476.922145, C30, 4.63421
477.321996, C30, 4.228095
477.421959, C30, 2.628119
477.621884, C30, 3.662905
479.421213, C30, 3.392368
508.910216, C30, 3.672539
513.008687, C30, 2.635847
516.707308, C30, 4.57372
552.993776, C30, 3.143002
600.376106, C30, 2.883126
603.874801, C30, 4.884026
704.4372990000001, C30, 3.315621
704.7371879999999, C30, 3.814482
726.2291729999999, C30, 3.386417
750.120263, C30, 3.652205
783.907663, C30, 3.089715
784.107589, C30, 3.605791
849.383246, C30, 2.909114
938.549994, C30, 3.817911
969.038624, C30, 4.388057
1042.211336, C30, 4.338484
1042.311299, C30, 2.62313
1128.978978, C30, 3.396778
1129.078941, C30, 3.857124
1169.663806, C30, 2.874924
1186.657469, C30, 2.698709
1407.948782, C30, 6.230214
1495.91593, C30, 3.164678
1550.095696, C30, 3.001631
1620.769302, C30, 3.245773
1693.342199, C30, 3.457129
1743.123607, C30, 3.259634
1748.021778, C30, 3.029713
1748.521591, C30, 2.837337
1779.609981, C30, 3.247344
1779.809907, C30, 5.188407
1779.909869, C30, 4.112884
1809.89867, C30, 2.88946
1810.098595, C30, 2.95412
1839.187731, C30, 3.249613
1861.779294, C30, 3.739973
1874.774441, C30, 3.073438
1874.974366, C30, 3.032019
1938.650586, C30, 4.605806
1939.050437, C30, 3.400889
2007.924715, C30, 3.786752
15.094371, C32, 3.342052
28.489376, C32, 4.089786
29.089152, C32, 2.616495
79.57032599999999, C32, 2.995662
208.822126, C32, 2.744101
264.80125, C32, 3.665424
276.097037, C32, 3.038376
292.091073, C32, 3.418044
319.880709, C32, 3.265181
322.47974, C32, 3.509365
327.577839, C32, 5.20887
327.677802, C32, 2.907874
328.477503, C32, 2.897622
329.677056, C32, 3.785572
329.876981, C32, 2.616564
336.774409, C32, 3.03581
397.851632, C32, 4.824062
430.039629, C32, 2.639791
434.737876, C32, 2.576352
435.137727, C32, 5.877269
462.127662, C32, 5.713092
478.021735, C32, 2.525771
478.121698, C32, 5.495123
478.22166, C32, 2.594931
478.421586, C32, 3.138343
492.016516, C32, 2.57705
505.211595, C32, 2.828799
530.702089, C32, 2.879753
533.201157, C32, 3.634643
536.899778, C32, 4.864995
538.399219, C32, 2.805318
546.7960870000001, C32, 2.77584
548.395491, C32, 4.343246
549.195193, C32, 5.11381
549.295155, C32, 7.906966
549.395118, C32, 4.052141
550.094857, C32, 3.029026
550.5946709999999, C32, 4.278444
551.194447, C32, 6.916662
551.29441, C32, 4.610155
551.394373, C32, 3.059103
551.794223, C32, 2.670288
552.094112, C32, 3.215504
552.194074, C32, 2.783375
552.394, C32, 2.716532
555.092993, C32, 2.716684
595.37797, C32, 3.023635
661.053478, C32, 3.232725
745.821866, C32, 2.570258
747.021419, C32, 2.541383
752.019555, C32, 3.288549
824.792416, C32, 3.258909
964.940152, C32, 3.366196
965.24004, C32, 3.956266
1008.224011, C32, 4.080703
1008.423936, C32, 3.599907
1050.408279, C32, 4.149481
1050.508242, C32, 3.948553
1076.098699, C32, 2.96829
1093.892063, C32, 3.265721
1122.08155, C32, 2.897431
1163.965931, C32, 2.737547
1164.065894, C32, 4.348629
1405.949529, C32, 2.543162
1410.147961, C32, 7.041428
1456.830527, C32, 2.999511
1488.218804, C32, 2.764236
1593.779382, C32, 2.590061
1652.857318, C32, 3.764479
1679.847239, C32, 2.75999
1686.244849, C32, 2.531884
1975.036997, C32, 3.384118
1975.13696, C32, 3.150055
2035.514411, C32, 2.744833
214.619963, C36, 2.690167
451.631576, C36, 7.128838
492.116479, C36, 6.374721
520.605854, C36, 2.642205
852.981904, C36, 4.758322
1006.124793, C36, 3.211409
1416.445609, C36, 4.619418
1419.244563, C36, 5.507497
1608.673819, C36, 5.903842
1608.773782, C36, 2.97192
1615.171392, C36, 2.671643
1694.241863, C36, 3.025854
0.199925, C38, 2.978175
5.997763, C38, 3.928662
6.097726, C38, 4.772832
6.397614, C38, 2.816762
6.997391, C38, 5.469099
7.097353, C38, 5.36681
7.197316, C38, 8.752932
7.297279, C38, 3.070345
13.095117, C38, 3.180323
15.294296, C38, 5.663861
15.394259, C38, 5.604562
15.494222, C38, 7.41506
15.594185, C38, 4.380756
15.694147, C38, 4.08415
15.894073, C38, 3.415894
15.994035, C38, 6.985739
18.493104, C38, 3.795121
18.593066, C38, 2.993679
20.992172, C38, 4.188138
33.587474, C38, 4.393861
37.985834, C38, 4.428617
38.985461, C38, 2.642439
39.185387, C38, 3.384407
39.28535, C38, 7.858242
39.385312, C38, 6.6478
39.485275, C38, 7.897692
39.6852, C38, 8.193382
39.785163, C38, 9.035145
40.684828, C38, 2.701061
41.084679, C38, 6.596775
41.284604, C38, 10.46861
41.384567, C38, 6.088573
43.383821, C38, 2.693892
49.181659, C38, 3.627584
49.281622, C38, 3.072423
49.381584, C38, 5.953783
54.979497, C38, 3.267694
56.5789, C38, 3.088844
56.978751, C38, 4.499146
58.478192, C38, 7.916822
60.777335, C38, 3.881602
61.776962, C38, 4.439962
63.776216, C38, 2.700251
63.976142, C38, 7.351785
64.076105, C38, 4.816702
64.176067, C38, 12.10709
64.27603000000001, C38, 7.18821
64.37599299999999, C38, 4.69281
72.273048, C38, 3.112273
72.37300999999999, C38, 4.13365
78.17084800000001, C38, 4.761616
78.370774, C38, 5.723479
83.96868600000001, C38, 2.811719
85.268202, C38, 6.099767
85.36816399999999, C38, 9.450046
85.468127, C38, 5.278667
86.26782900000001, C38, 3.646259
93.165257, C38, 4.198569
93.565107, C38, 2.891434
107.659851, C38, 2.989283
108.859404, C38, 5.566708
108.959367, C38, 4.961539
109.059329, C38, 12.04109
109.159292, C38, 7.048717
109.45918, C38, 4.247953
129.251799, C38, 2.864671
129.551687, C38, 3.514863
129.65165, C38, 3.935751
129.751613, C38, 5.088494
130.251426, C38, 5.138914
130.951165, C38, 3.632155
131.351016, C38, 3.204001
131.450979, C38, 4.591763
132.750494, C38, 5.525956
133.950047, C38, 5.32597
148.044791, C38, 4.195603
148.244716, C38, 3.405186
149.744157, C38, 5.869644
149.84412, C38, 4.136523
152.243225, C38, 2.751841
155.142144, C38, 3.800012
155.242107, C38, 4.403969
155.442032, C38, 2.865767
155.541995, C38, 4.829429
155.74192, C38, 4.074992
155.841883, C38, 3.063425
156.441659, C38, 7.117743
156.541622, C38, 3.99588
156.741548, C38, 5.823847
173.035471, C38, 3.932646
173.135434, C38, 2.823971
185.530811, C38, 5.368628
188.829581, C38, 4.39928
190.62891, C38, 3.144877
201.224959, C38, 5.54397
203.524101, C38, 7.57183
203.724027, C38, 3.900424
210.121641, C38, 4.558022
212.020933, C38, 3.30565
212.520746, C38, 3.008278
218.51851, C38, 3.901861
228.214894, C38, 4.911646
228.714707, C38, 2.979012
228.914633, C38, 3.105287
231.413701, C38, 2.997469
234.112694, C38, 5.78904
237.311501, C38, 2.937636
237.511427, C38, 4.445338
237.611389, C38, 2.752564
237.711352, C38, 5.241676
239.610644, C38, 2.782001
241.909786, C38, 3.457055
242.009749, C38, 2.805932
242.309637, C38, 2.742761
242.509563, C38, 4.362144
242.709488, C38, 4.142602
244.408854, C38, 5.093918
244.708743, C38, 5.995127
261.702405, C38, 2.996426
261.802368, C38, 7.443651
262.102256, C38, 5.743044
287.092937, C38, 10.78027
287.192899, C38, 5.367852
288.092564, C38, 2.830875
288.292489, C38, 8.799059
288.392452, C38, 13.91659
288.492415, C38, 3.44313
288.592377, C38, 4.767883
288.69234, C38, 8.903931
288.792303, C38, 7.377998
290.191781, C38, 2.717392
290.591632, C38, 3.890978
293.690476, C38, 3.283064
298.688612, C38, 4.992098
305.58604, C38, 4.424512
305.686003, C38, 3.053582
305.885928, C38, 5.178012
306.185816, C38, 3.977983
307.985145, C38, 7.728772
316.781865, C38, 4.364227
324.079144, C38, 5.133724
324.179106, C38, 7.031533
324.279069, C38, 9.799492
324.478994, C38, 5.45969
324.578957, C38, 8.761539
324.67892, C38, 5.032139
324.778883, C38, 7.796883
324.878845, C38, 3.893925
324.978808, C38, 7.942104
325.078771, C38, 7.734722
350.469302, C38, 3.960452
350.669228, C38, 3.382786
350.76919, C38, 14.25873
350.869153, C38, 5.864117
350.969116, C38, 8.714027
351.069078, C38, 5.337364
377.859088, C38, 3.19007
377.959051, C38, 3.985272
378.258939, C38, 4.155473
378.358901, C38, 3.662174
378.458864, C38, 8.934673
378.558827, C38, 9.62092
378.65879, C38, 3.471785
378.858715, C38, 6.715908
378.958678, C38, 4.222935
379.158603, C38, 4.093788
379.558454, C38, 4.482101
379.658417, C38, 5.309231
380.358156, C38, 3.125704
382.457373, C38, 5.863674
382.657298, C38, 4.751221
408.147792, C38, 3.123191
408.347718, C38, 5.935017
408.647606, C38, 5.310643
408.847532, C38, 4.283805
409.047457, C38, 6.508083
409.14742, C38, 4.898628
409.347345, C38, 2.738413
427.840449, C38, 2.951709
427.940411, C38, 4.4798
431.039256, C38, 2.844135
435.637541, C38, 3.076203
436.237317, C38, 2.639478
437.136982, C38, 3.037977
437.236944, C38, 5.89152
437.43687, C38, 2.684669
437.636795, C38, 4.673468
437.736758, C38, 4.363455
437.836721, C38, 3.93166
439.935938, C38, 6.196828
456.729675, C38, 2.84728
457.929228, C38, 2.715871
508.210477, C38, 3.462409
508.610328, C38, 2.910353
509.41003, C38, 3.099133
510.509619, C38, 3.544612
510.609582, C38, 2.74306
510.709545, C38, 10.52506
510.809508, C38, 9.714621
510.90947, C38, 9.067741
511.009433, C38, 9.450359
511.109396, C38, 9.457207
511.209358, C38, 10.99504
511.309321, C38, 6.414345
511.409284, C38, 6.256958
511.509247, C38, 2.610428
511.609209, C38, 6.515762
512.109023, C38, 4.65451
512.208986, C38, 2.933224
512.408911, C38, 3.85281
512.708799, C38, 4.246475
513.008687, C38, 3.323246
513.408538, C38, 9.321312
513.708427, C38, 2.757519
513.808389, C38, 3.071445
513.908352, C38, 5.996143
514.008315, C38, 3.902691
514.7080539999999, C38, 3.438766
514.907979, C38, 6.690182
515.207867, C38, 3.410088
515.30783, C38, 4.428535
515.407793, C38, 3.295795
515.807644, C38, 3.700085
515.907606, C38, 5.003677
516.007569, C38, 7.69981
520.206003, C38, 4.535316
520.305966, C38, 4.521779
520.405929, C38, 4.565469
520.505892, C38, 9.903673
521.6054820000001, C38, 3.502733
521.8054069999999, C38, 2.793083
522.205258, C38, 4.359304
560.9907940000001, C38, 2.741065
561.3906449999999, C38, 3.095399
561.59057, C38, 3.553262
561.890458, C38, 6.366989
561.990421, C38, 4.498729
562.090384, C38, 3.259401
562.190347, C38, 6.698975
562.290309, C38, 6.818161
562.390272, C38, 9.273104
562.490235, C38, 5.656139
562.590197, C38, 8.993073
562.69016, C38, 8.279461
562.790123, C38, 7.828018
563.389899, C38, 3.088345
564.9893029999999, C38, 2.768213
565.389154, C38, 5.04291
565.789005, C38, 4.056608
572.98632, C38, 2.67216
573.286209, C38, 4.123017
575.3854260000001, C38, 3.774096
576.085165, C38, 5.463105
604.974391, C38, 3.132778
605.67413, C38, 3.2452
605.774093, C38, 2.634373
605.874056, C38, 4.84774
614.170962, C38, 4.619655
615.0706259999999, C38, 5.052085
627.066153, C38, 3.23895
627.166116, C38, 3.422528
627.366041, C38, 3.0508
628.06578, C38, 3.219554
638.561866, C38, 2.815523
639.361568, C38, 2.717917
693.9412139999999, C38, 3.171838
714.033721, C38, 2.87571
714.933385, C38, 7.142405
778.909527, C38, 5.986095
780.408968, C38, 4.189703
781.608521, C38, 2.884039
783.8077, C38, 3.729264
785.706992, C38, 2.737745
786.306768, C38, 3.371214
786.406731, C38, 2.578888
803.200468, C38, 4.666739
803.300431, C38, 3.949551
821.493646, C38, 2.61353
826.091932, C38, 5.929749
826.191894, C38, 7.094551
841.586154, C38, 2.815194
842.285893, C38, 4.037623
860.17922, C38, 3.188232
867.876349, C38, 3.124955
869.5757160000001, C38, 5.040727
872.174746, C38, 2.968182
872.274709, C38, 3.024501
875.873367, C38, 3.166782
892.667104, C38, 3.259027
894.266508, C38, 2.809397
901.6637490000001, C38, 3.07416
902.663376, C38, 7.027328
902.963265, C38, 3.620163
903.463078, C38, 4.614949
904.062855, C38, 3.091958
949.345967, C38, 2.97966
975.13635, C38, 3.937876
987.331802, C38, 2.846317
1003.325837, C38, 2.701607
1043.610814, C38, 2.968978
1063.703321, C38, 3.064579
1065.602613, C38, 2.7039
1065.702575, C38, 4.389785
1066.002464, C38, 5.849568
1066.102426, C38, 5.235989
1066.802165, C38, 4.453299
1067.901755, C38, 4.149871
1070.900637, C38, 5.610162
1072.400078, C38, 4.420673
1073.899519, C38, 6.856588
1110.086024, C38, 4.769968
1110.585837, C38, 7.464598
1111.585465, C38, 3.066388
1111.78539, C38, 4.720934
1112.085278, C38, 3.754854
1117.683191, C38, 3.391561
1120.981961, C38, 3.406936
1121.081923, C38, 3.587007
1121.281849, C38, 4.513989
1121.381811, C38, 6.187204
1121.481774, C38, 5.969681
1121.581737, C38, 4.023712
1121.6817, C38, 4.929459
1121.781662, C38, 4.641003
1123.780917, C38, 3.301315
1124.580619, C38, 3.245631
1124.680581, C38, 2.817348
1135.27663, C38, 4.307889
1198.952883, C38, 3.538908
1209.648895, C38, 3.611107
1209.748857, C38, 2.936462
1210.148708, C38, 10.70504
1210.248671, C38, 4.494278
1210.94841, C38, 2.757658
1362.065917, C38, 3.334842
1424.142734, C38, 3.888816
1424.74251, C38, 3.899249
1475.423583, C38, 4.877149
1475.623508, C38, 2.67971
1475.723471, C38, 7.182922
1475.923396, C38, 7.411924
1476.423209, C38, 3.318737
1486.319514, C38, 5.240131
1486.719364, C38, 2.70641
1512.109882, C38, 2.776011
1513.509359, C38, 7.410951
1540.399317, C38, 8.199007
1540.599242, C38, 5.562327
1541.498906, C38, 4.579551
1541.598869, C38, 9.090217
1568.588789, C38, 2.794477
1568.688752, C38, 3.093729
1611.072923, C38, 2.918619
1625.067697, C38, 2.470677
1646.55967, C38, 4.313777
1646.959521, C38, 8.193613
1647.159446, C38, 7.576572
1647.559297, C38, 3.435425
1647.859185, C38, 3.077354
1668.051644, C38, 2.514189
1682.046417, C38, 2.737351
1682.446268, C38, 2.655166
1682.746156, C38, 3.301783
1708.73645, C38, 3.88103
1709.1363, C38, 5.319575
1709.236263, C38, 9.439856
1729.228797, C38, 4.560072
1730.128461, C38, 2.798785
1773.112408, C38, 4.382819
1773.512258, C38, 6.012147
1773.612221, C38, 5.87788
1774.411922, C38, 5.382693
1774.511885, C38, 4.25838
1774.911736, C38, 5.146852
1775.011698, C38, 2.693624
1775.211624, C38, 5.280928
1775.911362, C38, 3.958033
1776.011325, C38, 3.361111
1776.111288, C38, 5.093517
1776.811026, C38, 3.180641
1776.910989, C38, 3.338951
1777.210877, C38, 3.306059
1777.910616, C38, 6.988897
1802.001619, C38, 3.008729
1802.601395, C38, 4.00632
1802.80132, C38, 3.637737
1805.200424, C38, 3.13269
1806.100088, C38, 2.897017
1843.586089, C38, 3.472564
1843.686051, C38, 4.217125
1843.786014, C38, 9.071019
1843.885977, C38, 4.520426
1843.985939, C38, 3.377928
1881.571902, C38, 4.034776
1882.771454, C38, 4.074003
1910.761001, C38, 3.235589
1918.658052, C38, 2.84268
1928.654319, C38, 3.106839
1946.447674, C38, 6.74369
1946.547637, C38, 11.66289
1946.647599, C38, 6.228268
1946.747562, C38, 11.73486
1946.847525, C38, 9.72279
1946.947487, C38, 2.451855
1947.04745, C38, 2.763569
1947.147413, C38, 2.922466
1947.247375, C38, 2.932343
1947.447301, C38, 5.294605
1947.547263, C38, 6.007694
1947.647226, C38, 6.371841
1947.847151, C38, 4.077976
1997.228709, C38, 4.132836
2004.326059, C38, 4.594391
