Time (s), Cell Name, Value
2280.848461, C71, 3.789576
2281.847801, C71, 2.860958
2284.246216, C71, 2.938448
2284.845819, C71, 3.092039
2285.045687, C71, 5.530929
2285.145621, C71, 2.274065
2285.245555, C71, 3.492457
2285.345489, C71, 5.037324
2286.844498, C71, 3.301489
2288.443442, C71, 7.84401
2290.641989, C71, 3.419807
2292.140998, C71, 1.898489
2292.740602, C71, 2.172503
2294.439479, C71, 4.329549
2294.639347, C71, 2.438101
2295.638686, C71, 3.295667
2296.138356, C71, 2.076425
2296.23829, C71, 2.676793
2300.03578, C71, 3.203971
2305.33228, C71, 3.371109
2306.631421, C71, 2.695412
2307.430893, C71, 2.733479
2307.530827, C71, 5.724808
2310.029176, C71, 3.929855
2312.827326, C71, 3.079629
2313.826666, C71, 2.116414
2314.826005, C71, 1.844937
2315.325675, C71, 1.818686
2316.125147, C71, 2.60533
2317.324354, C71, 3.556284
2321.121844, C71, 2.268809
2322.420986, C71, 2.473029
2324.319731, C71, 2.148158
2324.419665, C71, 5.286374
2326.918014, C71, 2.019628
2327.417684, C71, 1.881378
2328.217155, C71, 1.927078
2329.416363, C71, 1.872898
0.199926, C73, 3.683779
0.599777, C73, 4.47965
1.499442, C73, 3.291474
1.79933, C73, 2.397292
2.499069, C73, 2.455421
3.398735, C73, 10.09912
7.19732, C73, 6.644654
7.297283, C73, 7.114607
7.397246, C73, 3.252113
7.597171, C73, 8.027615
7.697134, C73, 7.5341
7.797097, C73, 2.601856
7.89706, C73, 10.97588
8.196948000000001, C73, 5.809761
8.296911, C73, 5.821518
8.396872999999999, C73, 4.367428
8.596799000000001, C73, 2.690502
8.696762, C73, 3.013973
8.896687, C73, 12.46185
8.996650000000001, C73, 9.041916
9.096613, C73, 2.597218
9.496464, C73, 2.538521
9.696389999999999, C73, 6.022736
9.996278, C73, 2.949837
10.895943, C73, 3.05901
11.49572, C73, 13.43812
11.595682, C73, 22.2654
12.995161, C73, 2.588123
16.094008, C73, 2.59715
16.293933, C73, 2.596988
19.192854, C73, 2.942802
23.991067, C73, 3.208057
27.489764, C73, 2.602608
30.888499, C73, 5.042131
30.988462, C73, 3.2876
31.088424, C73, 8.355324
31.28835, C73, 4.275612
31.488276, C73, 5.170532
31.588238, C73, 4.733644
31.788164, C73, 2.544312
31.888127, C73, 6.178352
33.287606, C73, 2.422845
33.487531, C73, 2.495431
34.187271, C73, 3.289037
35.286861, C73, 2.562923
35.886638, C73, 2.668684
37.186154, C73, 5.391225
37.286117, C73, 3.258926
37.38608, C73, 6.719398
37.486042, C73, 5.422016
37.586005, C73, 6.748629
37.785931, C73, 4.218613
38.285745, C73, 3.663418
38.48567, C73, 3.455759
38.685596, C73, 2.64386
38.885521, C73, 3.811737
38.985484, C73, 2.534868
39.085447, C73, 8.222668
39.485298, C73, 6.579191
39.585261, C73, 11.96558
39.685224, C73, 7.652348
40.285, C73, 3.178799
40.384963, C73, 7.185658
40.484926, C73, 25.22894
40.884777, C73, 18.74061
40.98474, C73, 20.94471
41.184665, C73, 8.524681
41.284628, C73, 15.34452
41.584516, C73, 5.525528
41.684479, C73, 3.744576
41.784442, C73, 7.649643
41.884405, C73, 12.4807
42.184293, C73, 2.539284
42.684107, C73, 3.851723
43.083958, C73, 2.993469
43.88366, C73, 4.80401
44.5834, C73, 3.389107
45.383102, C73, 3.496958
45.68299, C73, 6.45809
45.782953, C73, 4.199041
45.882916, C73, 8.697176
45.982879, C73, 11.68866
46.282767, C73, 6.380413
46.582655, C73, 4.559692
46.782581, C73, 7.211224
46.882544, C73, 3.411198
46.982506, C73, 4.615681
47.48232, C73, 4.951435
48.082097, C73, 5.77383
48.282023, C73, 4.516453
48.381985, C73, 4.311768
48.481948, C73, 6.28373
48.681874, C73, 5.170067
48.881799, C73, 3.794167
49.28165, C73, 4.503315
49.481576, C73, 3.187389
50.181315, C73, 2.75539
50.681129, C73, 2.736856
50.781092, C73, 2.408438
51.180943, C73, 3.918917
51.980645, C73, 4.009739
52.480459, C73, 4.213591
52.580422, C73, 5.955395
52.780348, C73, 2.832623
57.878449, C73, 2.678826
58.278301, C73, 8.975502
60.077631, C73, 5.656382
60.677407, C73, 5.114154
60.77737, C73, 6.175304
60.877333, C73, 3.16478
61.776998, C73, 12.63417
61.976923, C73, 3.345978
63.876216, C73, 4.318338
65.07577000000001, C73, 3.305898
67.47487599999999, C73, 2.714306
67.87472699999999, C73, 5.559659
69.674057, C73, 4.260375
71.373425, C73, 8.925915
71.57335, C73, 9.115005
72.07316400000001, C73, 2.465954
72.17312699999999, C73, 8.51231
72.27309, C73, 6.214066
72.67294099999999, C73, 3.316095
72.772904, C73, 6.327059
79.570373, C73, 8.021368
79.67033499999999, C73, 3.392074
79.870261, C73, 4.818143
80.17014899999999, C73, 2.401339
80.270112, C73, 6.810162
80.470038, C73, 6.671135
80.56999999999999, C73, 4.983019
80.669963, C73, 5.346161
81.169777, C73, 2.498102
82.169405, C73, 4.202883
85.068326, C73, 3.173666
86.867656, C73, 2.534751
87.067581, C73, 3.241929
87.16754400000001, C73, 6.501776
87.767321, C73, 12.8536
87.867283, C73, 11.89985
87.967246, C73, 14.18328
89.766576, C73, 5.332376
93.365236, C73, 2.532415
93.465199, C73, 10.52272
93.565162, C73, 5.522427
93.76508699999999, C73, 3.386457
93.965013, C73, 4.489426
97.96352400000001, C73, 2.557048
103.261551, C73, 6.786294
104.061254, C73, 3.69023
104.361142, C73, 9.055054
104.461105, C73, 15.19571
110.858723, C73, 3.341196
111.258574, C73, 8.57329
111.458499, C73, 5.845607
111.758388, C73, 5.264503
111.858351, C73, 3.271837
112.058276, C73, 9.86204
112.258202, C73, 2.969257
112.358164, C73, 4.857605
113.157867, C73, 4.731171
113.257829, C73, 9.674973
113.357792, C73, 22.99767
113.457755, C73, 17.18283
114.757271, C73, 2.545219
115.057159, C73, 6.217747
115.157122, C73, 4.024521
115.257085, C73, 8.015791
115.357048, C73, 7.106052
115.457011, C73, 8.433792
115.556973, C73, 5.746304
116.15675, C73, 2.775154
116.256713, C73, 2.480499
116.556601, C73, 11.38393
116.756527, C73, 5.982025
116.85649, C73, 5.510132
116.956452, C73, 4.77832
117.056415, C73, 5.197636
117.256341, C73, 10.86835
117.356303, C73, 2.647202
117.856117, C73, 7.043999
118.156006, C73, 4.059719
118.455894, C73, 4.403706
119.055671, C73, 3.032022
119.155633, C73, 2.732317
119.355559, C73, 3.979881
119.655447, C73, 5.928967
119.75541, C73, 11.9675
120.155261, C73, 2.461494
120.255224, C73, 10.78312
120.355187, C73, 4.067947
121.854628, C73, 2.474947
122.354442, C73, 6.452919
122.454405, C73, 7.752007
122.554368, C73, 4.109283
122.654331, C73, 11.35154
122.854256, C73, 5.213737
122.954219, C73, 6.764835
123.054182, C73, 3.93251
123.154145, C73, 5.188786
123.254107, C73, 5.444714
123.853884, C73, 2.563831
124.05381, C73, 14.11353
124.153772, C73, 3.344196
124.353698, C73, 2.827549
124.653586, C73, 4.570633
125.053437, C73, 2.537907
125.1534, C73, 3.692879
125.353326, C73, 3.90696
125.85314, C73, 3.529776
126.452916, C73, 3.411015
126.652842, C73, 5.16259
127.352581, C73, 2.816637
127.952358, C73, 6.719063
128.052321, C73, 6.280188
128.152284, C73, 16.44075
128.252246, C73, 19.02905
128.352209, C73, 6.887836
128.852023, C73, 20.81925
128.951986, C73, 9.129906
134.15005, C73, 5.760624
135.549529, C73, 7.533134
136.949008, C73, 2.516862
137.048971, C73, 10.56535
142.346998, C73, 4.527587
142.446961, C73, 2.713996
142.546924, C73, 3.384351
142.846812, C73, 3.117829
142.946775, C73, 2.42156
143.046738, C73, 4.103208
143.646514, C73, 7.946779
154.942309, C73, 3.024544
155.042271, C73, 3.591876
155.142234, C73, 3.442939
155.242197, C73, 4.591975
164.138884, C73, 7.010161
164.33881, C73, 5.300476
166.338065, C73, 7.403616
168.937098, C73, 3.00507
171.636093, C73, 2.958383
172.135907, C73, 19.06742
172.235869, C73, 8.432821
175.634604, C73, 9.504348
175.734567, C73, 4.421366
175.934492, C73, 11.15215
176.034455, C73, 8.540369
176.234381, C73, 10.27156
176.334343, C73, 13.08113
183.231775, C73, 4.659327
183.331738, C73, 3.213532
183.431701, C73, 7.555166
202.724517, C73, 6.968913
203.224331, C73, 7.538735
203.324294, C73, 6.821576
203.52422, C73, 5.254894
203.624182, C73, 10.5408
205.223587, C73, 3.357532
205.623438, C73, 19.11015
205.723401, C73, 5.159872
205.823363, C73, 15.77002
205.923326, C73, 8.861023
207.022917, C73, 5.316759
207.722656, C73, 4.182093
207.822619, C73, 7.628193
208.122507, C73, 3.575388
208.22247, C73, 18.72021
208.322433, C73, 4.264336
217.718934, C73, 4.42423
217.818897, C73, 3.751624
217.91886, C73, 8.07834
218.118785, C73, 2.88699
218.318711, C73, 3.98126
218.418674, C73, 2.526556
222.217259, C73, 6.536414
222.317222, C73, 15.82127
222.61711, C73, 2.581009
222.717073, C73, 9.069698
231.713723, C73, 2.409708
231.913649, C73, 8.316003
232.013612, C73, 6.424711
232.113575, C73, 3.074018
234.212793, C73, 5.736321
240.610411, C73, 14.06142
240.710374, C73, 10.33147
247.707768, C73, 2.42192
250.606689, C73, 2.847147
250.906577, C73, 6.249969
251.106503, C73, 7.281166
257.004307, C73, 3.525244
257.104269, C73, 7.98319
257.204232, C73, 4.709434
257.304195, C73, 3.378902
259.803265, C73, 12.92952
259.903227, C73, 16.32872
260.00319, C73, 3.846283
266.10092, C73, 7.3599
266.400808, C73, 2.985735
266.500771, C73, 14.27432
275.297495, C73, 7.125111
275.397458, C73, 3.336829
275.597384, C73, 9.933521
275.797309, C73, 6.369663
275.897272, C73, 4.526493
276.097198, C73, 3.72975
277.796565, C73, 9.586394
277.896528, C73, 5.059477
277.99649, C73, 5.723543
278.096453, C73, 7.421955
278.296379, C73, 3.074953
279.895783, C73, 3.452964
280.49556, C73, 3.767544
281.095337, C73, 4.374777
281.595151, C73, 4.933816
281.695113, C73, 7.242646
281.995002, C73, 4.156954
282.094964, C73, 2.815102
282.194927, C73, 18.43154
282.29489, C73, 14.55654
283.794332, C73, 12.77246
283.894294, C73, 2.718655
290.291912, C73, 3.050025
290.391875, C73, 4.382662
290.491838, C73, 2.561448
292.790982, C73, 2.401478
293.290796, C73, 4.265478
293.390759, C73, 2.9206
304.186739, C73, 6.139403
304.286702, C73, 4.372732
304.386664, C73, 3.432745
304.486627, C73, 5.776476
306.985697, C73, 4.474872
308.285213, C73, 2.645978
308.685064, C73, 2.943618
308.884989, C73, 17.18868
308.984952, C73, 11.93597
313.383314, C73, 5.365501
316.882012, C73, 19.0947
316.981975, C73, 15.99077
319.980858, C73, 4.522854
320.080821, C73, 8.613565
327.677992, C73, 7.059474
327.777955, C73, 4.951306
327.877918, C73, 4.379563
327.97788, C73, 4.787212
329.277396, C73, 2.397504
330.776838, C73, 5.686609
331.276652, C73, 9.408369
331.376615, C73, 9.431644
331.476578, C73, 2.547174
331.57654, C73, 5.912893
332.076354, C73, 3.044497
332.876057, C73, 4.616404
333.37587, C73, 6.239489
333.775722, C73, 2.727381
334.775349, C73, 7.160688
335.1752, C73, 2.665655
335.87494, C73, 4.330909
339.673526, C73, 2.913249
339.973414, C73, 15.97155
340.073377, C73, 16.58936
342.672409, C73, 6.741494
343.07226, C73, 2.948257
344.571702, C73, 2.975314
345.871218, C73, 3.548857
345.971181, C73, 7.780575
347.070771, C73, 3.987682
347.870473, C73, 4.463757
348.170362, C73, 5.168257
349.569841, C73, 3.540344
352.368799, C73, 18.97361
352.468761, C73, 5.692091
353.768277, C73, 6.301374
353.86824, C73, 7.692495
353.968203, C73, 2.884035
366.263625, C73, 5.654113
366.363588, C73, 3.367652
366.963364, C73, 13.99297
367.063327, C73, 19.33062
367.16329, C73, 5.589745
369.762322, C73, 3.02669
380.558302, C73, 10.91861
380.758228, C73, 5.747397
380.858191, C73, 4.035699
381.058116, C73, 5.476505
381.158079, C73, 4.928391
381.258042, C73, 5.998669
386.056255, C73, 3.105353
386.156218, C73, 5.737008
386.256181, C73, 8.276828
386.755995, C73, 2.48641
391.754134, C73, 2.81098
392.953687, C73, 7.718088
393.05365, C73, 6.01372
393.553464, C73, 7.689412
393.653427, C73, 4.767239
394.15324, C73, 2.786869
394.253203, C73, 3.411942
395.452757, C73, 4.918703
395.552719, C73, 4.205861
395.652682, C73, 4.263838
396.65231, C73, 2.921975
397.651938, C73, 9.804827
400.350933, C73, 18.93575
401.250598, C73, 5.775154
401.350561, C73, 5.389006
401.650449, C73, 8.176682
401.750412, C73, 23.57436
401.850375, C73, 5.959583
402.350188, C73, 2.768501
402.450151, C73, 4.895893
402.550114, C73, 4.543148
402.75004, C73, 4.220329
402.850002, C73, 5.771011
402.949965, C73, 2.711514
403.449779, C73, 3.14143
403.549742, C73, 7.253063
403.649705, C73, 3.78265
403.749667, C73, 3.403728
403.84963, C73, 5.596027
404.049556, C73, 4.614288
404.149518, C73, 2.663532
405.64896, C73, 2.604359
405.748923, C73, 2.697912
411.946615, C73, 6.197242
427.94066, C73, 2.464677
428.340511, C73, 4.729356
428.440474, C73, 6.121418
428.540437, C73, 9.146442
429.73999, C73, 3.815224
430.139841, C73, 8.787669
430.239804, C73, 10.52169
430.739618, C73, 15.16408
430.839581, C73, 22.57257
433.638538, C73, 2.598327
433.738501, C73, 11.07369
438.336789, C73, 2.948708
438.536715, C73, 14.89331
438.636677, C73, 3.726177
440.735896, C73, 8.038521
442.835114, C73, 3.890052
444.234593, C73, 6.45725
447.533365, C73, 4.62497
447.73329, C73, 3.636559
447.833253, C73, 4.199155
448.932844, C73, 6.472417
449.032807, C73, 4.358973
449.132769, C73, 3.204305
451.132025, C73, 8.759431
456.230127, C73, 2.600571
462.327856, C73, 6.029844
462.527782, C73, 8.605974
463.127559, C73, 9.812683
463.327484, C73, 5.046494
463.627372, C73, 4.98546
463.727335, C73, 3.464531
463.827298, C73, 2.545536
467.325995, C73, 5.469653
474.723241, C73, 5.977244
474.823204, C73, 5.595998
479.72138, C73, 2.571452
479.821343, C73, 4.067028
479.921305, C73, 3.855178
480.021268, C73, 7.618493
480.421119, C73, 17.02563
480.521082, C73, 9.03129
480.621045, C73, 3.226498
481.020896, C73, 3.181969
481.220822, C73, 3.008469
481.320784, C73, 4.48114
492.716541, C73, 7.992688
493.116392, C73, 7.625922
493.516244, C73, 13.86091
496.315201, C73, 2.903731
497.71468, C73, 6.110992
497.914606, C73, 3.168307
498.014569, C73, 6.678585
498.214494, C73, 4.923323
499.51401, C73, 2.399782
500.013824, C73, 2.811423
500.913489, C73, 3.948699
501.013452, C73, 3.928464
514.60839, C73, 2.418308
514.708353, C73, 4.959985
514.808316, C73, 5.79988
533.501355, C73, 3.893717
533.701281, C73, 7.5523
534.301058, C73, 15.70075
534.500983, C73, 4.703312
534.600946, C73, 5.043566
534.700909, C73, 4.95558
535.000797, C73, 5.470844
535.10076, C73, 4.408632
535.500611, C73, 2.772003
542.597968, C73, 3.754354
542.697931, C73, 4.172423
543.497633, C73, 2.813445
543.597596, C73, 7.195942
543.697559, C73, 18.07773
543.897485, C73, 6.525673
544.09741, C73, 13.41018
544.197373, C73, 17.35988
544.297336, C73, 11.32388
545.296963, C73, 8.446583
550.6949540000001, C73, 3.376307
565.389482, C73, 8.913891
565.489445, C73, 3.384869
570.987398, C73, 3.910417
571.087361, C73, 4.301511
571.187323, C73, 3.474061
571.287286, C73, 7.937534
571.587175, C73, 3.757555
571.687137, C73, 3.898191
572.686765, C73, 5.88129
572.886691, C73, 4.332945
573.2865420000001, C73, 3.068966
576.885202, C73, 6.796626
576.9851650000001, C73, 2.592479
577.0851270000001, C73, 5.81461
578.284681, C73, 3.049242
579.484234, C73, 4.237044
580.383899, C73, 2.990712
600.076567, C73, 3.10338
609.672994, C73, 4.862741
609.872919, C73, 6.220866
613.571542, C73, 7.090852
613.671505, C73, 9.006388
613.771468, C73, 14.83474
613.87143, C73, 7.420376
615.770723, C73, 10.1048
615.870686, C73, 19.34072
615.970649, C73, 10.05108
617.370128, C73, 6.493309
617.769979, C73, 7.823124
617.869942, C73, 6.549042
617.969904, C73, 2.858582
618.969532, C73, 11.7857
640.661455, C73, 2.889948
641.361195, C73, 3.818902
641.661083, C73, 8.388354
661.053862, C73, 3.338378
661.153825, C73, 5.421855
661.253788, C73, 2.414362
661.453713, C73, 5.38097
661.553676, C73, 6.362274
661.653639, C73, 3.468786
661.753602, C73, 4.028912
661.953527, C73, 5.380047
662.05349, C73, 3.290527
662.353379, C73, 5.427748
662.953155, C73, 3.131397
664.252671, C73, 4.651178
670.850215, C73, 5.175243
671.2500659999999, C73, 5.087181
677.447758, C73, 3.896668
681.746158, C73, 3.213301
681.846121, C73, 14.96968
681.946083, C73, 9.303726
683.345562, C73, 11.7621
683.445525, C73, 12.45677
683.745413, C73, 2.620672
688.64359, C73, 2.596254
688.743552, C73, 3.182137
688.843515, C73, 4.097357
689.143403, C73, 2.955873
700.039346, C73, 2.882669
701.0389740000001, C73, 9.159924
701.1389370000001, C73, 4.614134
701.2388999999999, C73, 2.753699
701.3388629999999, C73, 2.479721
701.538788, C73, 2.628572
701.638751, C73, 5.363094
701.738714, C73, 5.089172
701.838677, C73, 3.060429
701.938639, C73, 4.587505
702.038602, C73, 4.793612
702.438453, C73, 2.455225
702.838304, C73, 2.893139
703.03823, C73, 6.463148
703.937895, C73, 8.173307
704.637634, C73, 8.586496
704.8375600000001, C73, 3.679398
705.337374, C73, 5.766033
705.637262, C73, 4.917437
706.436964, C73, 9.208944
706.63689, C73, 19.57167
706.736853, C73, 7.66349
707.036741, C73, 5.87373
707.836443, C73, 5.243612
718.532461, C73, 3.530006
718.632424, C73, 3.772542
718.832349, C73, 3.283301
718.932312, C73, 4.078108
719.032275, C73, 6.898356
719.132237, C73, 5.317556
719.432126, C73, 7.599533
725.729781, C73, 4.371855
727.229223, C73, 6.664118
727.3291850000001, C73, 3.303436
728.528739, C73, 8.82407
729.328441, C73, 4.583076
729.528366, C73, 5.876357
738.325091, C73, 2.603961
738.7249420000001, C73, 6.158346
739.124793, C73, 2.579934
739.224756, C73, 3.607972
739.324719, C73, 3.488632
739.824533, C73, 3.029206
740.024458, C73, 16.36172
758.917424, C73, 3.378011
759.117349, C73, 5.592571
788.906258, C73, 6.082572
789.106183, C73, 8.566113
789.206146, C73, 3.973936
789.306109, C73, 4.058819
792.404955, C73, 2.417779
800.701866, C73, 3.880319
802.401233, C73, 3.068009
807.399372, C73, 5.608394
807.599297, C73, 6.192547
807.69926, C73, 5.867109
807.799223, C73, 4.983187
807.999149, C73, 6.458076
808.099111, C73, 8.168434
810.0983670000001, C73, 3.012447
817.7955009999999, C73, 2.801396
817.8954639999999, C73, 2.5003
818.095389, C73, 2.583591
818.195352, C73, 4.127684
820.494496, C73, 10.7575
820.594459, C73, 16.51055
820.694422, C73, 20.29394
820.794384, C73, 3.550396
836.188652, C73, 10.12515
836.6884659999999, C73, 5.388226
836.788429, C73, 3.049041
837.088317, C73, 4.605988
843.485935, C73, 2.594642
846.984633, C73, 5.910748
847.184558, C73, 12.46555
847.284521, C73, 19.97155
847.384484, C73, 6.159908
847.484447, C73, 7.172508
849.283777, C73, 4.188658
849.483702, C73, 3.254766
849.683628, C73, 3.232801
849.783591, C73, 6.162146
850.383367, C73, 3.471922
851.283032, C73, 2.628497
855.5814319999999, C73, 3.601357
856.980911, C73, 3.087313
857.080873, C73, 4.478354
857.180836, C73, 3.277912
864.977933, C73, 16.91897
865.077896, C73, 2.984825
873.574732, C73, 2.562751
895.766469, C73, 2.597985
895.866432, C73, 7.885506
895.966395, C73, 2.995307
896.16632, C73, 4.360709
896.7660969999999, C73, 3.498951
897.065985, C73, 2.610915
899.265166, C73, 2.710326
904.563194, C73, 9.95452
908.0618909999999, C73, 2.729075
908.261817, C73, 2.563712
911.360663, C73, 3.938329
911.6605510000001, C73, 6.209188
911.7605139999999, C73, 4.264587
912.060402, C73, 4.390223
912.160365, C73, 4.706245
912.360291, C73, 3.825865
912.960067, C73, 3.693609
913.459881, C73, 2.836596
915.4591370000001, C73, 3.051551
916.958578, C73, 16.68634
917.058541, C73, 11.73409
917.158504, C73, 3.890282
917.258467, C73, 3.268221
924.155899, C73, 6.078683
924.55575, C73, 9.980415
925.055564, C73, 2.988771
925.155526, C73, 2.771872
934.4520649999999, C73, 2.667899
935.251767, C73, 2.63992
939.150316, C73, 4.322912
939.250278, C73, 16.0111
942.449087, C73, 3.196473
942.649013, C73, 6.296612
942.748976, C73, 3.669046
942.848938, C73, 2.907583
942.948901, C73, 3.145866
943.048864, C73, 3.115187
943.148827, C73, 3.260263
943.948529, C73, 3.528124
944.948157, C73, 2.472586
945.248045, C73, 3.614488
970.738554, C73, 4.737272
970.93848, C73, 6.47928
971.038442, C73, 4.205857
971.138405, C73, 6.587649
971.638219, C73, 6.785963
978.935502, C73, 5.445709
979.035465, C73, 6.837082
982.634125, C73, 5.025497
982.934013, C73, 2.956877
983.0339760000001, C73, 2.464972
983.1339390000001, C73, 7.029402
986.43271, C73, 3.471193
986.632636, C73, 12.87492
988.531929, C73, 2.403779
991.030998, C73, 5.10127
991.130961, C73, 5.455667
991.230924, C73, 4.344314
991.330887, C73, 5.928728
991.430849, C73, 5.660149
991.530812, C73, 3.400234
991.830701, C73, 3.702497
994.829584, C73, 8.084483
994.929547, C73, 4.790564
995.929174, C73, 6.671864
996.1291, C73, 4.331878
996.428988, C73, 2.85474
996.928802, C73, 15.06561
997.028765, C73, 16.15015
997.128728, C73, 4.662563
997.428616, C73, 4.94286
998.528207, C73, 2.475847
998.62817, C73, 8.2117
1019.820279, C73, 3.787177
1021.919497, C73, 4.477188
1022.119423, C73, 11.7519
1028.11719, C73, 3.66656
1030.016482, C73, 5.386677
1030.316371, C73, 4.400325
1030.416333, C73, 3.657833
1030.716222, C73, 3.842361
1032.615515, C73, 2.972546
1034.914659, C73, 4.086085
1035.114584, C73, 2.498459
1035.31451, C73, 3.209777
1035.414472, C73, 5.032223
1035.614398, C73, 10.1802
1035.714361, C73, 3.417124
1036.014249, C73, 3.686049
1036.514063, C73, 2.896158
1037.713616, C73, 3.111415
1042.611793, C73, 8.532767
1049.509224, C73, 4.843738
1049.609187, C73, 2.82971
1050.508852, C73, 4.990945
1055.10714, C73, 2.657304
1055.207103, C73, 6.671526
1055.506991, C73, 7.019501
1055.706917, C73, 5.352018
1056.106768, C73, 3.221584
1056.306693, C73, 2.5179
1056.606582, C73, 3.65135
1057.206358, C73, 5.1703
1057.306321, C73, 4.350166
1057.406284, C73, 3.60453
1057.506247, C73, 4.081394
1057.706172, C73, 3.347078
1057.806135, C73, 4.761873
1057.906098, C73, 2.460649
1058.006061, C73, 4.152132
1058.305949, C73, 2.525618
1058.405912, C73, 5.115545
1058.805763, C73, 4.268351
1059.105651, C73, 6.548735
1059.40554, C73, 9.486982
1059.505502, C73, 6.884697
1059.705428, C73, 9.865597
1061.904609, C73, 8.307074
1062.204497, C73, 3.198999
1062.504386, C73, 3.557667
1064.603604, C73, 2.745931
1070.101557, C73, 3.787542
1070.20152, C73, 11.22048
1070.301483, C73, 3.069304
1070.501408, C73, 6.104618
1070.601371, C73, 3.462116
1070.801297, C73, 6.377348
1071.101185, C73, 2.479107
1077.498803, C73, 5.560474
1083.796458, C73, 6.17362
1084.496197, C73, 9.50382
1084.696123, C73, 3.070179
1090.294039, C73, 3.658633
1090.493964, C73, 7.156973
1090.593927, C73, 2.660548
1090.793852, C73, 3.85469
1090.893815, C73, 3.240891
1090.993778, C73, 6.229013
1091.093741, C73, 2.515263
1093.192959, C73, 2.942657
1098.890838, C73, 7.721221
1098.9908, C73, 14.71966
1099.090763, C73, 8.941843
1121.482426, C73, 3.513978
1121.682351, C73, 5.037274
1121.782314, C73, 5.199406
1129.779337, C73, 6.997346
1129.879299, C73, 7.699264
1130.079225, C73, 19.42089
1130.179188, C73, 13.62879
1131.278778, C73, 3.051292
1131.478704, C73, 2.755537
1131.678629, C73, 2.862909
1131.778592, C73, 7.041533
1133.278034, C73, 2.536249
1141.275056, C73, 4.888865
1141.474982, C73, 5.563651
1147.17286, C73, 3.843801
1147.472749, C73, 9.906416
1148.572339, C73, 3.938438
1149.072153, C73, 3.720695
1149.272079, C73, 2.882623
1152.470888, C73, 7.172831
1152.57085, C73, 3.939759
1160.567873, C73, 10.77761
1160.767798, C73, 12.54872
1160.867761, C73, 5.52636
1178.061359, C73, 3.065021
1178.861061, C73, 2.634681
1179.060987, C73, 3.181027
1179.360875, C73, 10.06355
1188.257563, C73, 3.672226
1190.056893, C73, 5.970282
1190.756632, C73, 3.241133
1191.456372, C73, 6.541986
1191.556334, C73, 2.761007
1195.754771, C73, 4.878288
1196.754399, C73, 8.91894
1196.854362, C73, 11.27225
1196.954325, C73, 10.20209
1198.453766, C73, 3.985418
1198.853617, C73, 3.791607
1198.95358, C73, 3.44339
1199.053543, C73, 5.464945
1199.153506, C73, 6.617874
1199.253468, C73, 3.714432
1199.353431, C73, 5.59676
1199.453394, C73, 4.196835
1200.053171, C73, 3.378384
1201.852501, C73, 3.317309
1205.151272, C73, 2.421377
1206.1509, C73, 4.236375
1206.250863, C73, 7.538924
1212.048704, C73, 2.40271
1212.24863, C73, 5.556646
1212.348593, C73, 5.483019
1212.548518, C73, 4.266592
1212.648481, C73, 2.4191
1212.748444, C73, 3.428251
1213.048332, C73, 2.516037
1216.047215, C73, 3.433572
1218.946136, C73, 3.465351
1219.146062, C73, 3.824222
1219.246024, C73, 4.053199
1219.345987, C73, 2.629235
1219.945764, C73, 9.203808
1220.045727, C73, 19.13772
1220.145689, C73, 5.927254
1220.345615, C73, 5.94413
1640.77149, C73, 3.792288
1641.071292, C73, 5.136163
1641.171226, C73, 4.310059
1641.27116, C73, 3.746965
1641.371094, C73, 2.628338
1641.570962, C73, 6.017237
1641.670896, C73, 4.094345
1641.77083, C73, 2.176134
1642.2705, C73, 4.350224
1644.269179, C73, 3.821693
1644.768848, C73, 3.221451
1649.265876, C73, 2.485322
1653.063366, C73, 5.013405
1653.263234, C73, 4.877986
1653.363168, C73, 6.322495
1658.659668, C73, 5.294722
1658.759602, C73, 14.482
1659.659007, C73, 6.004172
1659.758941, C73, 17.33396
1659.858875, C73, 16.9845
1659.958809, C73, 2.207893
1660.258611, C73, 4.457207
1660.558413, C73, 3.655075
1660.858215, C73, 5.319859
1660.958149, C73, 4.539562
1661.158017, C73, 3.11208
1661.457819, C73, 5.470104
1661.957488, C73, 3.122545
1662.956828, C73, 2.868746
1663.456498, C73, 2.429456
1664.555771, C73, 4.034676
1664.655705, C73, 3.577225
1665.355243, C73, 2.369591
1666.154714, C73, 3.770741
1666.854252, C73, 2.502264
1672.950223, C73, 3.18054
1673.849629, C73, 2.848439
1674.6491, C73, 4.195775
1675.048836, C73, 4.73918
1675.14877, C73, 5.014266
1675.548506, C73, 2.918189
1677.747053, C73, 2.613339
1677.946921, C73, 2.365022
1685.841703, C73, 3.868875
1685.941637, C73, 4.690066
1686.141505, C73, 4.185143
1686.241439, C73, 2.73313
1686.341373, C73, 3.459858
1686.641175, C73, 2.533796
1687.140845, C73, 2.628163
1688.340052, C73, 2.97962
1691.937674, C73, 2.520745
1696.234834, C73, 2.466057
1696.534636, C73, 3.418357
1696.734504, C73, 2.470418
1697.034306, C73, 7.038805
1697.334108, C73, 2.416883
1697.733844, C73, 3.213463
1698.433381, C73, 3.020453
1701.231532, C73, 2.428044
1702.830475, C73, 4.060125
1703.030343, C73, 7.566309
1703.130277, C73, 5.713695
1703.230211, C73, 2.305574
1703.430079, C73, 6.347383
1704.429418, C73, 3.058374
1704.629286, C73, 6.47481
1704.72922, C73, 10.73543
1705.828494, C73, 2.535929
1707.427437, C73, 2.333439
